source,target,conf,realConf
AgencyID,AgID,0.435972,1
AgencyID,Ph,0,0
AgencyID,Inc,0,0
AgencyID,NumC,0,0
AgencyID,NuChi,0,0
AgencyID,MaSta,0,0
AgencyID,Ag,0,0
AgencyID,CreRa,0,0
AgencyID,OwOReFl,0,0
AgencyID,Empl,0,0
AgencyID,NumCreCar,0,0
AgencyID,NeWor,0,0
LastName,AgID,0,0
LastName,Ph,0,0
LastName,Inc,0,0
LastName,NumC,0,0
LastName,NuChi,0,0
LastName,MaSta,0,0
LastName,Ag,0,0
LastName,CreRa,0,0
LastName,OwOReFl,0,0
LastName,Empl,0.264097,0
LastName,NumCreCar,0,0
LastName,NeWor,0,0
FirstName,AgID,0,0
FirstName,Ph,0,0
FirstName,Inc,0,0
FirstName,NumC,0,0
FirstName,NuChi,0,0
FirstName,MaSta,0,0
FirstName,Ag,0,0
FirstName,CreRa,0,0
FirstName,OwOReFl,0,0
FirstName,Empl,0,0
FirstName,NumCreCar,0,0
FirstName,NeWor,0,0
MiddleInitial,AgID,0,0
MiddleInitial,Ph,0,0
MiddleInitial,Inc,0,0
MiddleInitial,NumC,0,0
MiddleInitial,NuChi,0,0
MiddleInitial,MaSta,0,0
MiddleInitial,Ag,0,0
MiddleInitial,CreRa,0,0
MiddleInitial,OwOReFl,0,0
MiddleInitial,Empl,0,0
MiddleInitial,NumCreCar,0,0
MiddleInitial,NeWor,0,0
Gender,AgID,0,0
Gender,Ph,0,0
Gender,Inc,0,0
Gender,NumC,0,0
Gender,NuChi,0,0
Gender,MaSta,0,0
Gender,Ag,0,0
Gender,CreRa,0,0
Gender,OwOReFl,0,0
Gender,Empl,0,0
Gender,NumCreCar,0,0
Gender,NeWor,0,0
AddressLine1,AgID,0,0
AddressLine1,Ph,0,0
AddressLine1,Inc,0,0
AddressLine1,NumC,0,0
AddressLine1,NuChi,0,0
AddressLine1,MaSta,0,0
AddressLine1,Ag,0,0
AddressLine1,CreRa,0,0
AddressLine1,OwOReFl,0,0
AddressLine1,Empl,0,0
AddressLine1,NumCreCar,0,0
AddressLine1,NeWor,0,0
AddressLine2,AgID,0,0
AddressLine2,Ph,0,0
AddressLine2,Inc,0,0
AddressLine2,NumC,0,0
AddressLine2,NuChi,0,0
AddressLine2,MaSta,0,0
AddressLine2,Ag,0,0
AddressLine2,CreRa,0,0
AddressLine2,OwOReFl,0,0
AddressLine2,Empl,0,0
AddressLine2,NumCreCar,0,0
AddressLine2,NeWor,0,0
PostalCode,AgID,0,0
PostalCode,Ph,0.20576368,0
PostalCode,Inc,0,0
PostalCode,NumC,0,0
PostalCode,NuChi,0,0
PostalCode,MaSta,0,0
PostalCode,Ag,0,0
PostalCode,CreRa,0,0
PostalCode,OwOReFl,0,0
PostalCode,Empl,0,0
PostalCode,NumCreCar,0,0
PostalCode,NeWor,0,0
City,AgID,0,0
City,Ph,0,0
City,Inc,0.24736723,0
City,NumC,0,0
City,NuChi,0,0
City,MaSta,0,0
City,Ag,0,0
City,CreRa,0,0
City,OwOReFl,0,0
City,Empl,0,0
City,NumCreCar,0,0
City,NeWor,0,0
State,AgID,0,0
State,Ph,0,0
State,Inc,0,0
State,NumC,0,0
State,NuChi,0,0
State,MaSta,0.23746525,0
State,Ag,0,0
State,CreRa,0,0
State,OwOReFl,0,0
State,Empl,0,0
State,NumCreCar,0,0
State,NeWor,0,0
Country,AgID,0,0
Country,Ph,0,0
Country,Inc,0,0
Country,NumC,0,0
Country,NuChi,0,0
Country,MaSta,0,0
Country,Ag,0,0
Country,CreRa,0,0
Country,OwOReFl,0,0
Country,Empl,0,0
Country,NumCreCar,0,0
Country,NeWor,0,0
