source,target,conf,realConf
assay_id,assays_assay_id,0.8844490220005677,1
assay_id,assays_doc_id,0.9701878012556858,0
assay_id,assays_description,0,0
assay_id,assays_assay_type,0,0
assay_id,assays_assay_test_type,0,0
assay_id,assays_assay_category,0,0
assay_id,assays_assay_organism,0,0
assay_id,assays_assay_tax_id,0,0
assay_id,assays_assay_strain,0,0
assay_id,assays_assay_tissue,0,0
assay_id,assays_assay_cell_type,0,0
assay_id,assays_assay_subcellular_fraction,0,0
assay_id,assays_tid,0,0
assay_id,assays_relationship_type,0,0
assay_id,assays_confidence_score,0,0
assay_id,assays_curated_by,0,0
assay_id,assays_src_id,0,0
assay_id,assays_src_assay_id,0,0
assay_id,assays_chembl_id,0,0
assay_id,assays_cell_id,0.8607870554580711,0
assay_id,assays_bao_format,0,0
assay_id,assays_tissue_id,0.87341124428905,0
assay_id,assays_variant_id,0,0
doc_id,assays_assay_id,0.75466486052588,0
doc_id,assays_doc_id,0.9651786548779723,1
doc_id,assays_description,0,0
doc_id,assays_assay_type,0,0
doc_id,assays_assay_test_type,0,0
doc_id,assays_assay_category,0,0
doc_id,assays_assay_organism,0,0
doc_id,assays_assay_tax_id,0,0
doc_id,assays_assay_strain,0,0
doc_id,assays_assay_tissue,0,0
doc_id,assays_assay_cell_type,0,0
doc_id,assays_assay_subcellular_fraction,0,0
doc_id,assays_tid,0,0
doc_id,assays_relationship_type,0,0
doc_id,assays_confidence_score,0,0
doc_id,assays_curated_by,0,0
doc_id,assays_src_id,0,0
doc_id,assays_src_assay_id,0,0
doc_id,assays_chembl_id,0,0
doc_id,assays_cell_id,0.7029571483936321,0
doc_id,assays_bao_format,0,0
doc_id,assays_tissue_id,0.8851246536136607,0
doc_id,assays_variant_id,0,0
description,assays_assay_id,0,0
description,assays_doc_id,0,0
description,assays_description,0.9562745444577534,1
description,assays_assay_type,0,0
description,assays_assay_test_type,0,0
description,assays_assay_category,0,0
description,assays_assay_organism,0,0
description,assays_assay_tax_id,0,0
description,assays_assay_strain,0,0
description,assays_assay_tissue,0,0
description,assays_assay_cell_type,0,0
description,assays_assay_subcellular_fraction,0,0
description,assays_tid,0,0
description,assays_relationship_type,0,0
description,assays_confidence_score,0,0
description,assays_curated_by,0,0
description,assays_src_id,0,0
description,assays_src_assay_id,0,0
description,assays_chembl_id,0,0
description,assays_cell_id,0,0
description,assays_bao_format,0,0
description,assays_tissue_id,0,0
description,assays_variant_id,0,0
assay_type,assays_assay_id,0,0
assay_type,assays_doc_id,0,0
assay_type,assays_description,0,0
assay_type,assays_assay_type,1.0,1
assay_type,assays_assay_test_type,0,0
assay_type,assays_assay_category,0,0
assay_type,assays_assay_organism,0,0
assay_type,assays_assay_tax_id,0,0
assay_type,assays_assay_strain,0,0
assay_type,assays_assay_tissue,0,0
assay_type,assays_assay_cell_type,0,0
assay_type,assays_assay_subcellular_fraction,0,0
assay_type,assays_tid,0,0
assay_type,assays_relationship_type,0,0
assay_type,assays_confidence_score,0,0
assay_type,assays_curated_by,0,0
assay_type,assays_src_id,0,0
assay_type,assays_src_assay_id,0,0
assay_type,assays_chembl_id,0,0
assay_type,assays_cell_id,0,0
assay_type,assays_bao_format,0,0
assay_type,assays_tissue_id,0,0
assay_type,assays_variant_id,0,0
assay_test_type,assays_assay_id,0,0
assay_test_type,assays_doc_id,0,0
assay_test_type,assays_description,0,0
assay_test_type,assays_assay_type,0,0
assay_test_type,assays_assay_test_type,0.8747867302464252,1
assay_test_type,assays_assay_category,0,0
assay_test_type,assays_assay_organism,0,0
assay_test_type,assays_assay_tax_id,0,0
assay_test_type,assays_assay_strain,0,0
assay_test_type,assays_assay_tissue,0,0
assay_test_type,assays_assay_cell_type,0,0
assay_test_type,assays_assay_subcellular_fraction,0,0
assay_test_type,assays_tid,0,0
assay_test_type,assays_relationship_type,0,0
assay_test_type,assays_confidence_score,0,0
assay_test_type,assays_curated_by,0,0
assay_test_type,assays_src_id,0,0
assay_test_type,assays_src_assay_id,0,0
assay_test_type,assays_chembl_id,0,0
assay_test_type,assays_cell_id,0,0
assay_test_type,assays_bao_format,0,0
assay_test_type,assays_tissue_id,0,0
assay_test_type,assays_variant_id,0,0
assay_category,assays_assay_id,0,0
assay_category,assays_doc_id,0,0
assay_category,assays_description,0,0
assay_category,assays_assay_type,0,0
assay_category,assays_assay_test_type,0,0
assay_category,assays_assay_category,0,1
assay_category,assays_assay_organism,0,0
assay_category,assays_assay_tax_id,0,0
assay_category,assays_assay_strain,0,0
assay_category,assays_assay_tissue,0,0
assay_category,assays_assay_cell_type,0,0
assay_category,assays_assay_subcellular_fraction,0,0
assay_category,assays_tid,0,0
assay_category,assays_relationship_type,0,0
assay_category,assays_confidence_score,0,0
assay_category,assays_curated_by,0,0
assay_category,assays_src_id,0,0
assay_category,assays_src_assay_id,0,0
assay_category,assays_chembl_id,0,0
assay_category,assays_cell_id,0,0
assay_category,assays_bao_format,0,0
assay_category,assays_tissue_id,0,0
assay_category,assays_variant_id,0,0
assay_organism,assays_assay_id,0,0
assay_organism,assays_doc_id,0,0
assay_organism,assays_description,0,0
assay_organism,assays_assay_type,0,0
assay_organism,assays_assay_test_type,0,0
assay_organism,assays_assay_category,0,0
assay_organism,assays_assay_organism,0.9083809934731685,1
assay_organism,assays_assay_tax_id,0,0
assay_organism,assays_assay_strain,0,0
assay_organism,assays_assay_tissue,0,0
assay_organism,assays_assay_cell_type,0,0
