source,target,conf,realConf
Fiscal year,fsclr,0.19855347,1
Fiscal year,rgnstnd,0,0
Fiscal year,brnchnm,0,0
Fiscal year,dsbltsss(mrkr),0,0
Fiscal year,mntspnt,0,0
Fiscal year,bltrld(ntrntnlmrkr),0,0
Fiscal year,prjctbrwsrcntrd,0,0
Fiscal year,sctrd,0,0
Fiscal year,cntrrgnprcnt,0,0
Fiscal year,rbnsss(mrkr),0,0
Fiscal year,clmtchngmtgtn(mrkr),0,0
Fiscal year,chldrnsss(mrkr),0,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0,0
Fiscal year,sctnnm,0,0
Fiscal year,cntrrgnnm,0,0
Fiscal year,pbtp,0,0
Fiscal year,cntnntnm,0,0
Fiscal year,thsss(mrkr),0,0
Fiscal year,fstcprcnt,0,0
Fiscal year,cdbsnssdlvrmdl(ld),0,0
Fiscal year,dvsnd,0,0
Fiscal year,fndcntrnm,0,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0,0
Fiscal year,sctrprcnt,0,0
Fiscal year,rgnstnsb-clss,0,0
Fiscal year,ndgnssss(mrkr),0,0
Fiscal year,rtcprcnt,0,0
Fiscal year,ntdmnt(prjct-lvlbdgt),0,0
Fiscal year,prjctnmbr,0,0
Fiscal year,trddvlpmnt(mrkr),0,0
Fiscal year,bdvrst(mrkr),0,0
Fiscal year,sctnd,0,0
Fiscal year,mxmmcdcntrbtn(prjct-lvl),0,0
Fiscal year,rgnstnclss,0,0
Fiscal year,sctrnm,0,0
Fiscal year,clmtchngdpttn(mrkr),0,0
Fiscal year,dsrtfctn(mrkr),0,0
Fiscal year,prtcptrdvlpmntndgdgvrnnc,0,0
Fiscal year,gndrqlt(mrkr),0,0
Fiscal year,rgnstnnm,0,0
Fiscal year,rgnstntp,0,0
Fiscal year,cntnntd,0,0
Fiscal year,cntrrgnd,0,0
Organisation ID,fsclr,0,0
Organisation ID,rgnstnd,0.18183945,1
Organisation ID,brnchnm,0,0
Organisation ID,dsbltsss(mrkr),0,0
Organisation ID,mntspnt,0,0
Organisation ID,bltrld(ntrntnlmrkr),0,0
Organisation ID,prjctbrwsrcntrd,0,0
Organisation ID,sctrd,0,0
Organisation ID,cntrrgnprcnt,0,0
Organisation ID,rbnsss(mrkr),0,0
Organisation ID,clmtchngmtgtn(mrkr),0,0
Organisation ID,chldrnsss(mrkr),0,0
Organisation ID,ctstlfrdvlpmnt(mrkr),0,0
Organisation ID,sctnnm,0,0
Organisation ID,cntrrgnnm,0,0
Organisation ID,pbtp,0,0
Organisation ID,cntnntnm,0,0
Organisation ID,thsss(mrkr),0,0
Organisation ID,fstcprcnt,0,0
Organisation ID,cdbsnssdlvrmdl(ld),0,0
Organisation ID,dvsnd,0,0
Organisation ID,fndcntrnm,0,0
Organisation ID,knwldgfrdvlpmnt(mrkr),0,0
Organisation ID,sctrprcnt,0,0
Organisation ID,rgnstnsb-clss,0,0
Organisation ID,ndgnssss(mrkr),0,0
Organisation ID,rtcprcnt,0,0
Organisation ID,ntdmnt(prjct-lvlbdgt),0,0
Organisation ID,prjctnmbr,0,0
Organisation ID,trddvlpmnt(mrkr),0,0
Organisation ID,bdvrst(mrkr),0,0
Organisation ID,sctnd,0,0
Organisation ID,mxmmcdcntrbtn(prjct-lvl),0,0
Organisation ID,rgnstnclss,0,0
Organisation ID,sctrnm,0,0
Organisation ID,clmtchngdpttn(mrkr),0,0
Organisation ID,dsrtfctn(mrkr),0,0
Organisation ID,prtcptrdvlpmntndgdgvrnnc,0,0
Organisation ID,gndrqlt(mrkr),0,0
Organisation ID,rgnstnnm,0,0
Organisation ID,rgnstntp,0,0
Organisation ID,cntnntd,0,0
Organisation ID,cntrrgnd,0,0
Branch name,fsclr,0,0
Branch name,rgnstnd,0,0
Branch name,brnchnm,0,1
Branch name,dsbltsss(mrkr),0,0
