source,target,conf,realConf
Fiscal year,miller2_FiY,0.2976942,1
Fiscal year,miller2_ProjNum,0,0
Fiscal year,miller2_St,0,0
Fiscal year,miller2_MaxiCIDACon,0,0
Fiscal year,miller2_BraID,0,0
Fiscal year,miller2_BraN,0,0
Fiscal year,miller2_DiviID,0,0
Fiscal year,miller2_DiviNa,0,0
Fiscal year,miller2_SectID,0,0
Fiscal year,miller2_SecN,0,0
Fiscal year,miller2_RegProg,0,0
Fiscal year,miller2_FCenID,0,0
Fiscal year,miller2_FuCeN,0,0
Fiscal year,miller2_UntAmoPrBu,0,0
Fiscal year,miller2_FSTCPer,0,0
Fiscal year,miller2_IRTCPer,0,0
Fiscal year,miller2_CFLI,0,0
Fiscal year,miller2_CIDABusDeMod,0,0
Fiscal year,miller2_ProgrProc,0,0
Fiscal year,miller2_BilaAMar,0,0
Fiscal year,miller2_PBAT,0,0
Fiscal year,miller2_EnvSustain,0,0
Fiscal year,miller2_CliChaAdap,0,0
Fiscal year,miller2_CliChaMit,0,0
Fiscal year,miller2_Dese,0,0
Fiscal year,miller2_ParticiDevelAGoGov,0,0
Fiscal year,miller2_TraDevel,0,0
Fiscal year,miller2_Biodi,0,0
Fiscal year,miller2_UrIs,0,0
Fiscal year,miller2_ChiIs,0,0
Fiscal year,miller2_YoIss,0,0
Fiscal year,miller2_IndiIss,0,0
Fiscal year,miller2_DisabIss,0,0
Fiscal year,miller2_ICTAATFDevel,0,0
Fiscal year,miller2_KnowFDevel,0,0
Fiscal year,miller2_GeEq,0,0
Fiscal year,miller2_OrganiID,0,0
Fiscal year,miller2_OrganiNa,0,0
Fiscal year,miller2_OrgTy,0,0
Fiscal year,miller2_OrganiCl,0,0
Fiscal year,miller2_OrganSu,0,0
Fiscal year,miller2_ContID,0,0
Fiscal year,miller2_ContN,0,0
Fiscal year,miller2_PrBroCouID,0,0
Fiscal year,miller2_CouRegID,0,0
Fiscal year,miller2_CouReNa,0,0
Fiscal year,miller2_CouRegPerc,0,0
Fiscal year,miller2_SecID,0,0
Fiscal year,miller2_SecNa,0,0
Fiscal year,miller2_SecPe,0,0
Fiscal year,miller2_AmoSp,0,0
Project number,miller2_FiY,0,0
Project number,miller2_ProjNum,0.18748923,1
Project number,miller2_St,0,0
Project number,miller2_MaxiCIDACon,0,0
Project number,miller2_BraID,0,0
Project number,miller2_BraN,0,0
Project number,miller2_DiviID,0,0
Project number,miller2_DiviNa,0,0
Project number,miller2_SectID,0,0
Project number,miller2_SecN,0,0
Project number,miller2_RegProg,0,0
Project number,miller2_FCenID,0,0
Project number,miller2_FuCeN,0,0
Project number,miller2_UntAmoPrBu,0,0
Project number,miller2_FSTCPer,0,0
Project number,miller2_IRTCPer,0,0
Project number,miller2_CFLI,0,0
Project number,miller2_CIDABusDeMod,0,0
Project number,miller2_ProgrProc,0,0
Project number,miller2_BilaAMar,0,0
Project number,miller2_PBAT,0,0
Project number,miller2_EnvSustain,0,0
Project number,miller2_CliChaAdap,0,0
Project number,miller2_CliChaMit,0,0
Project number,miller2_Dese,0,0
Project number,miller2_ParticiDevelAGoGov,0,0
Project number,miller2_TraDevel,0,0
Project number,miller2_Biodi,0,0
Project number,miller2_UrIs,0,0
Project number,miller2_ChiIs,0,0
Project number,miller2_YoIss,0,0
Project number,miller2_IndiIss,0,0
Project number,miller2_DisabIss,0,0
Project number,miller2_ICTAATFDevel,0,0
Project number,miller2_KnowFDevel,0,0
Project number,miller2_GeEq,0,0
Project number,miller2_OrganiID,0,0
Project number,miller2_OrganiNa,0,0
Project number,miller2_OrgTy,0,0
Project number,miller2_OrganiCl,0,0
Project number,miller2_OrganSu,0,0
Project number,miller2_ContID,0,0
Project number,miller2_ContN,0,0
Project number,miller2_PrBroCouID,0,0
Project number,miller2_CouRegID,0,0
Project number,miller2_CouReNa,0,0
Project number,miller2_CouRegPerc,0,0
Project number,miller2_SecID,0,0
Project number,miller2_SecNa,0,0
Project number,miller2_SecPe,0,0
Project number,miller2_AmoSp,0,0
Status,miller2_FiY,0,0
Status,miller2_ProjNum,0,0
Status,miller2_St,0.34984732,1
Status,miller2_MaxiCIDACon,0,0
Status,miller2_BraID,0,0
Status,miller2_BraN,0,0
Status,miller2_DiviID,0,0
Status,miller2_DiviNa,0,0
Status,miller2_SectID,0,0
Status,miller2_SecN,0,0
Status,miller2_RegProg,0,0
Status,miller2_FCenID,0,0
Status,miller2_FuCeN,0,0
Status,miller2_UntAmoPrBu,0,0
Status,miller2_FSTCPer,0,0
Status,miller2_IRTCPer,0,0
Status,miller2_CFLI,0,0
Status,miller2_CIDABusDeMod,0,0
Status,miller2_ProgrProc,0,0
Status,miller2_BilaAMar,0,0
Status,miller2_PBAT,0,0
Status,miller2_EnvSustain,0,0
Status,miller2_CliChaAdap,0,0
Status,miller2_CliChaMit,0,0
Status,miller2_Dese,0,0
Status,miller2_ParticiDevelAGoGov,0,0
Status,miller2_TraDevel,0,0
Status,miller2_Biodi,0,0
Status,miller2_UrIs,0,0
Status,miller2_ChiIs,0,0
Status,miller2_YoIss,0,0
Status,miller2_IndiIss,0,0
Status,miller2_DisabIss,0,0
Status,miller2_ICTAATFDevel,0,0
Status,miller2_KnowFDevel,0,0
Status,miller2_GeEq,0,0
Status,miller2_OrganiID,0,0
Status,miller2_OrganiNa,0,0
Status,miller2_OrgTy,0,0
Status,miller2_OrganiCl,0,0
Status,miller2_OrganSu,0,0
Status,miller2_ContID,0,0
Status,miller2_ContN,0,0
Status,miller2_PrBroCouID,0,0
Status,miller2_CouRegID,0,0
Status,miller2_CouReNa,0,0
Status,miller2_CouRegPerc,0,0
Status,miller2_SecID,0,0
Status,miller2_SecNa,0,0
Status,miller2_SecPe,0,0
Status,miller2_AmoSp,0,0
Maximum CIDA contribution (project-level),miller2_FiY,0,0
Maximum CIDA contribution (project-level),miller2_ProjNum,0,0
Maximum CIDA contribution (project-level),miller2_St,0,0
Maximum CIDA contribution (project-level),miller2_MaxiCIDACon,0.20079443,1
Maximum CIDA contribution (project-level),miller2_BraID,0,0
Maximum CIDA contribution (project-level),miller2_BraN,0,0
Maximum CIDA contribution (project-level),miller2_DiviID,0,0
Maximum CIDA contribution (project-level),miller2_DiviNa,0,0
Maximum CIDA contribution (project-level),miller2_SectID,0,0
Maximum CIDA contribution (project-level),miller2_SecN,0,0
Maximum CIDA contribution (project-level),miller2_RegProg,0,0
Maximum CIDA contribution (project-level),miller2_FCenID,0,0
Maximum CIDA contribution (project-level),miller2_FuCeN,0,0
Maximum CIDA contribution (project-level),miller2_UntAmoPrBu,0,0
Maximum CIDA contribution (project-level),miller2_FSTCPer,0,0
Maximum CIDA contribution (project-level),miller2_IRTCPer,0,0
Maximum CIDA contribution (project-level),miller2_CFLI,0,0
Maximum CIDA contribution (project-level),miller2_CIDABusDeMod,0,0
