source,target,conf,realConf
AgencyID,prospect_AgID,0.6666963332146671,1
AgencyID,prospect_LaN,0.6666963332146671,0
AgencyID,prospect_FirN,0.6666963332146671,0
AgencyID,prospect_MidInit,0.004627981488074048,0
AgencyID,prospect_Gen,0.00355998576005696,0
AgencyID,prospect_AddLi1,0.6302954788180847,0
AgencyID,prospect_AddLi2,0.6333214667141331,0
AgencyID,prospect_PosCo,0.6368814524741901,0
AgencyID,prospect_Ci,0.024207903168387328,0
AgencyID,prospect_St,0.0054289782840868635,0
AgencyID,prospect_Cou,0.000177999288002848,0
AgencyID,prospect_Pho,0.6330544677821289,0
AgencyID,prospect_Inc,0.6274474902100392,0
AgencyID,prospect_NuC,0.000533997864008544,0
AgencyID,prospect_NumCh,0.000533997864008544,0
AgencyID,prospect_MarSt,0.00044499822000712,0
AgencyID,prospect_Ag,0.008988964044143823,0
AgencyID,prospect_CreRa,0.04903880384478462,0
AgencyID,prospect_OwOReF,0.000266998932004272,0
AgencyID,prospect_Em,0.08891064435742257,0
AgencyID,prospect_NuCreCa,0.000978996084015664,0
AgencyID,prospect_NeWor,0.6284264862940548,0
LastName,prospect_AgID,0.6864290295977274,0
LastName,prospect_LaN,0.6864290295977274,1
LastName,prospect_FirN,0.6864290295977274,0
LastName,prospect_MidInit,0.004764959222945111,0
LastName,prospect_Gen,0.0036653532484193165,0
LastName,prospect_AddLi1,0.64895079263264,0
LastName,prospect_AddLi2,0.6520663428937964,0
LastName,prospect_PosCo,0.6557316961422157,0
LastName,prospect_Ci,0.02492440208925135,0
LastName,prospect_St,0.005589663703839457,0
LastName,prospect_Cou,0.00018326766242096582,0
LastName,prospect_Pho,0.651791441400165,0
LastName,prospect_Inc,0.6460185100339045,0
LastName,prospect_NuC,0.0005498029872628975,0
LastName,prospect_NumCh,0.0005498029872628975,0
LastName,prospect_MarSt,0.00045816915605241456,0
LastName,prospect_Ag,0.009255016952258773,0
LastName,prospect_CreRa,0.050490240996976084,0
LastName,prospect_OwOReF,0.00027490149363144874,0
LastName,prospect_Em,0.09154219737927242,0
LastName,prospect_NuCreCa,0.001007972143315312,0
LastName,prospect_NeWor,0.6470264821772198,0
FirstName,prospect_AgID,0.6952204176334107,0
FirstName,prospect_LaN,0.6952204176334107,0
FirstName,prospect_FirN,0.6952204176334107,1
FirstName,prospect_MidInit,0.004825986078886311,0
FirstName,prospect_Gen,0.0037122969837587007,0
FirstName,prospect_AddLi1,0.657262180974478,0
FirstName,prospect_AddLi2,0.6604176334106728,0
FirstName,prospect_PosCo,0.6641299303944316,0
FirstName,prospect_Ci,0.025243619489559166,0
FirstName,prospect_St,0.005661252900232019,0
FirstName,prospect_Cou,0.00018561484918793505,0
FirstName,prospect_Pho,0.660139211136891,0
FirstName,prospect_Inc,0.654292343387471,0
FirstName,prospect_NuC,0.0005568445475638051,0
FirstName,prospect_NumCh,0.0005568445475638051,0
FirstName,prospect_MarSt,0.0004640371229698376,0
FirstName,prospect_Ag,0.00937354988399072,0
FirstName,prospect_CreRa,0.051136890951276104,0
FirstName,prospect_OwOReF,0.00027842227378190254,0
FirstName,prospect_Em,0.09271461716937356,0
FirstName,prospect_NuCreCa,0.0010208816705336427,0
FirstName,prospect_NeWor,0.6553132250580046,0
MiddleInitial,prospect_AgID,0.006941663329328528,0
MiddleInitial,prospect_LaN,0.006941663329328528,0
MiddleInitial,prospect_FirN,0.006941663329328528,0
MiddleInitial,prospect_MidInit,1.0,1
MiddleInitial,prospect_Gen,0.7692307692307693,0
MiddleInitial,prospect_AddLi1,0.0073425585992657446,0
MiddleInitial,prospect_AddLi2,0.007307476110174255,0
MiddleInitial,prospect_PosCo,0.0072666294019005035,0
