source,target,conf,realConf
assay_id,assay_id,1.0,1
assay_id,tid,0.0033333333333333335,0
assay_id,relationship_type,0.0005333333333333334,0
assay_id,confidence_score,0.0005333333333333334,0
assay_id,curated_by,0.0004,0
assay_id,src_id,0.00013333333333333334,0
assay_id,src_assay_id,0,0
assay_id,chembl_id,1.0,0
assay_id,cell_id,0.0002666666666666667,0
assay_id,bao_format,0.0010666666666666667,0
assay_id,tissue_id,0.005333333333333333,0
assay_id,variant_id,0,0
doc_id,assay_id,0.23013333333333333,0
doc_id,tid,0.014484356894553883,0
doc_id,relationship_type,0.002317497103128621,0
doc_id,confidence_score,0.002317497103128621,0
doc_id,curated_by,0.0017381228273464658,0
doc_id,src_id,0.0005793742757821553,0
doc_id,src_assay_id,0,0
doc_id,chembl_id,0.23013333333333333,0
doc_id,cell_id,0.0011587485515643105,0
doc_id,bao_format,0.004634994206257242,0
doc_id,tissue_id,0.023174971031286212,0
doc_id,variant_id,0,0
description,assay_id,0.9137333333333333,0
description,tid,0.0036480373559025243,0
description,relationship_type,0.0005836859769444039,0
description,confidence_score,0.0005836859769444039,0
description,curated_by,0.00043776448270830295,0
description,src_id,0.00014592149423610097,0
description,src_assay_id,0,0
description,chembl_id,0.9137333333333333,0
description,cell_id,0.00029184298847220193,0
description,bao_format,0.0011673719538888077,0
description,tissue_id,0.0058368597694440395,0
description,variant_id,0,0
assay_type,assay_id,0.0005333333333333334,0
assay_type,tid,0.16,0
assay_type,relationship_type,1.0,0
assay_type,confidence_score,1.0,0
assay_type,curated_by,0.75,0
assay_type,src_id,0.25,0
assay_type,src_assay_id,0,0
assay_type,chembl_id,0.0005333333333333334,0
assay_type,cell_id,0.5,0
assay_type,bao_format,0.5,0
assay_type,tissue_id,0.1,0
assay_type,variant_id,0,0
assay_test_type,assay_id,0.0002666666666666667,0
assay_test_type,tid,0.08,0
assay_test_type,relationship_type,0.5,0
assay_test_type,confidence_score,0.5,0
assay_test_type,curated_by,0.6666666666666666,0
assay_test_type,src_id,0.5,0
assay_test_type,src_assay_id,0,0
assay_test_type,chembl_id,0.0002666666666666667,0
assay_test_type,cell_id,1.0,0
assay_test_type,bao_format,0.25,0
assay_test_type,tissue_id,0.05,0
assay_test_type,variant_id,0,0
assay_category,assay_id,0,0
assay_category,tid,0,0
assay_category,relationship_type,0,0
assay_category,confidence_score,0,0
assay_category,curated_by,0,0
assay_category,src_id,0,0
assay_category,src_assay_id,0,0
assay_category,chembl_id,0,0
assay_category,cell_id,0,0
assay_category,bao_format,0,0
assay_category,tissue_id,0,0
assay_category,variant_id,0,0
assay_organism,assay_id,0.008133333333333333,0
assay_organism,tid,0.4098360655737705,0
assay_organism,relationship_type,0.06557377049180328,0
assay_organism,confidence_score,0.06557377049180328,0
assay_organism,curated_by,0.04918032786885246,0
assay_organism,src_id,0.01639344262295082,0
assay_organism,src_assay_id,0,0
assay_organism,chembl_id,0.008133333333333333,0
assay_organism,cell_id,0.03278688524590164,0
assay_organism,bao_format,0.13114754098360656,0
assay_organism,tissue_id,0.6557377049180327,0
assay_organism,variant_id,0,0
