source,target,conf,realConf
assay_id,assay_id,1.0,1
assay_id,doc_id,0.7771428571428571,0
assay_id,description,0.020000000000000004,0
assay_id,assay_type,0.020000000000000004,0
assay_id,assay_test_type,0.020000000000000004,0
assay_id,assay_category,0.039999999999999994,0
assay_id,assay_organism,0.020000000000000004,0
assay_id,assay_tax_id,0.05,0
assay_id,assay_strain,0.020000000000000004,0
assay_id,assay_tissue,0.020000000000000004,0
assay_id,assay_cell_type,0.020000000000000004,0
assay_id,assay_subcellular_fraction,0.020000000000000004,0
assay_id,tid,0.6266666666666667,0
assay_id,relationship_type,0.020000000000000004,0
assay_id,confidence_score,0.7311278195488722,0
assay_id,curated_by,0.020000000000000004,0
assay_id,src_id,0.77,0
assay_id,src_assay_id,0.039999999999999994,0
assay_id,chembl_id,0.020000000000000004,0
assay_id,cell_id,0.05,0
assay_id,bao_format,0.020000000000000004,0
assay_id,tissue_id,0.05,0
assay_id,variant_id,0.039999999999999994,0
doc_id,assay_id,0.7771428571428571,0
doc_id,doc_id,1.0,1
doc_id,description,0.020000000000000004,0
doc_id,assay_type,0.020000000000000004,0
doc_id,assay_test_type,0.020000000000000004,0
doc_id,assay_category,0.039999999999999994,0
doc_id,assay_organism,0.020000000000000004,0
doc_id,assay_tax_id,0.05,0
doc_id,assay_strain,0.020000000000000004,0
doc_id,assay_tissue,0.020000000000000004,0
doc_id,assay_cell_type,0.020000000000000004,0
doc_id,assay_subcellular_fraction,0.020000000000000004,0
doc_id,tid,0.7155555555555557,0
doc_id,relationship_type,0.020000000000000004,0
doc_id,confidence_score,0.5717293233082708,0
doc_id,curated_by,0.020000000000000004,0
doc_id,src_id,0.7333333333333334,0
doc_id,src_assay_id,0.039999999999999994,0
doc_id,chembl_id,0.020000000000000004,0
doc_id,cell_id,0.05,0
doc_id,bao_format,0.020000000000000004,0
doc_id,tissue_id,0.05,0
doc_id,variant_id,0.039999999999999994,0
description,assay_id,0.020000000000000004,0
description,doc_id,0.020000000000000004,0
description,description,1.0,1
description,assay_type,0.8466666666666667,0
description,assay_test_type,0.8278571428571428,0
description,assay_category,0.02857142857142858,0
description,assay_organism,0.6303030303030304,0
description,assay_tax_id,0.033333333333333326,0
description,assay_strain,0.7222222222222221,0
description,assay_tissue,0.6095238095238096,0
description,assay_cell_type,0.7421428571428572,0
description,assay_subcellular_fraction,0.5616883116883118,0
description,tid,0.020000000000000004,0
description,relationship_type,0.7866666666666668,0
description,confidence_score,0.020000000000000004,0
description,curated_by,0.46666666666666673,0
description,src_id,0.020000000000000004,0
description,src_assay_id,0.02857142857142858,0
description,chembl_id,0.4684095860566449,0
description,cell_id,0.033333333333333326,0
description,bao_format,0.5936507936507938,0
description,tissue_id,0.033333333333333326,0
description,variant_id,0.02857142857142858,0
assay_type,assay_id,0.020000000000000004,0
assay_type,doc_id,0.020000000000000004,0
assay_type,description,0.8466666666666667,0
assay_type,assay_type,1.0,1
assay_type,assay_test_type,0.9905882352941178,0
assay_type,assay_category,0.02857142857142858,0
assay_type,assay_organism,0.9200000000000002,0
assay_type,assay_tax_id,0.033333333333333326,0
assay_type,assay_strain,0.9333333333333333,0
assay_type,assay_tissue,0.7857142857142858,0
assay_type,assay_cell_type,0.9466666666666665,0
assay_type,assay_subcellular_fraction,0.72,0
assay_type,tid,0.020000000000000004,0
assay_type,relationship_type,0.7657142857142858,0
assay_type,confidence_score,0.020000000000000004,0
assay_type,curated_by,0.4383838383838384,0
assay_type,src_id,0.020000000000000004,0
assay_type,src_assay_id,0.02857142857142858,0
assay_type,chembl_id,0.5688888888888888,0
assay_type,cell_id,0.033333333333333326,0
assay_type,bao_format,0.5357142857142858,0
assay_type,tissue_id,0.033333333333333326,0
assay_type,variant_id,0.02857142857142858,0
assay_test_type,assay_id,0.020000000000000004,0
assay_test_type,doc_id,0.020000000000000004,0
assay_test_type,description,0.8278571428571428,0
assay_test_type,assay_type,0.9905882352941178,0
assay_test_type,assay_test_type,1.0,1
assay_test_type,assay_category,0.02857142857142858,0
assay_test_type,assay_organism,0.9265882352941177,0
assay_test_type,assay_tax_id,0.033333333333333326,0
assay_test_type,assay_strain,0.9439215686274511,0
assay_test_type,assay_tissue,0.8191596638655463,0
assay_test_type,assay_cell_type,0.9477124183006536,0
assay_test_type,assay_subcellular_fraction,0.7588235294117649,0
assay_test_type,tid,0.020000000000000004,0
assay_test_type,relationship_type,0.744,0
assay_test_type,confidence_score,0.020000000000000004,0
assay_test_type,curated_by,0.45151515151515154,0
assay_test_type,src_id,0.020000000000000004,0
assay_test_type,src_assay_id,0.02857142857142858,0
assay_test_type,chembl_id,0.5678383838383838,0
assay_test_type,cell_id,0.033333333333333326,0
assay_test_type,bao_format,0.5219047619047619,0
assay_test_type,tissue_id,0.033333333333333326,0
assay_test_type,variant_id,0.02857142857142858,0
assay_category,assay_id,0.039999999999999994,0
assay_category,doc_id,0.039999999999999994,0
assay_category,description,0.02857142857142858,0
assay_category,assay_type,0.02857142857142858,0
assay_category,assay_test_type,0.02857142857142858,0
assay_category,assay_category,1.0,1
assay_category,assay_organism,0.02857142857142858,0
assay_category,assay_tax_id,0.6244444444444445,0
assay_category,assay_strain,0.02857142857142858,0
assay_category,assay_tissue,0.02857142857142858,0
assay_category,assay_cell_type,0.02857142857142858,0
assay_category,assay_subcellular_fraction,0.02857142857142858,0
assay_category,tid,0.039999999999999994,0
assay_category,relationship_type,0.02857142857142858,0
assay_category,confidence_score,0.039999999999999994,0
assay_category,curated_by,0.02857142857142858,0
assay_category,src_id,0.039999999999999994,0
assay_category,src_assay_id,0.736,0
assay_category,chembl_id,0.02857142857142858,0
assay_category,cell_id,0.526923076923077,0
assay_category,bao_format,0.02857142857142858,0
assay_category,tissue_id,0.5333333333333334,0
assay_category,variant_id,0.776842105263158,0
assay_organism,assay_id,0.020000000000000004,0
assay_organism,doc_id,0.020000000000000004,0
assay_organism,description,0.6303030303030304,0
assay_organism,assay_type,0.9200000000000002,0
assay_organism,assay_test_type,0.9265882352941177,0
assay_organism,assay_category,0.02857142857142858,0
assay_organism,assay_organism,1.0,1
assay_organism,assay_tax_id,0.033333333333333326,0
assay_organism,assay_strain,0.8737967914438503,0
assay_organism,assay_tissue,0.7727272727272727,0
assay_organism,assay_cell_type,0.9146666666666667,0
assay_organism,assay_subcellular_fraction,0.7345454545454546,0
assay_organism,tid,0.020000000000000004,0
assay_organism,relationship_type,0.6946031746031747,0
assay_organism,confidence_score,0.020000000000000004,0
assay_organism,curated_by,0.3866666666666667,0
assay_organism,src_id,0.020000000000000004,0
assay_organism,src_assay_id,0.02857142857142858,0
assay_organism,chembl_id,0.5435714285714286,0
assay_organism,cell_id,0.033333333333333326,0
assay_organism,bao_format,0.4941558441558442,0
assay_organism,tissue_id,0.033333333333333326,0
assay_organism,variant_id,0.02857142857142858,0
assay_tax_id,assay_id,0.05,0
assay_tax_id,doc_id,0.05,0
assay_tax_id,description,0.033333333333333326,0
assay_tax_id,assay_type,0.033333333333333326,0
assay_tax_id,assay_test_type,0.033333333333333326,0
assay_tax_id,assay_category,0.6244444444444445,0
assay_tax_id,assay_organism,0.033333333333333326,0
assay_tax_id,assay_tax_id,1.0,1
assay_tax_id,assay_strain,0.033333333333333326,0
assay_tax_id,assay_tissue,0.033333333333333326,0
assay_tax_id,assay_cell_type,0.033333333333333326,0
assay_tax_id,assay_subcellular_fraction,0.033333333333333326,0
assay_tax_id,tid,0.05,0
assay_tax_id,relationship_type,0.033333333333333326,0
assay_tax_id,confidence_score,0.05,0
assay_tax_id,curated_by,0.033333333333333326,0
assay_tax_id,src_id,0.05,0
assay_tax_id,src_assay_id,0.675925925925926,0
assay_tax_id,chembl_id,0.033333333333333326,0
assay_tax_id,cell_id,0.7312941176470589,0
assay_tax_id,bao_format,0.033333333333333326,0
assay_tax_id,tissue_id,0.756,0
assay_tax_id,variant_id,0.625925925925926,0
assay_strain,assay_id,0.020000000000000004,0
assay_strain,doc_id,0.020000000000000004,0
assay_strain,description,0.7222222222222221,0
assay_strain,assay_type,0.9333333333333333,0
assay_strain,assay_test_type,0.9439215686274511,0
assay_strain,assay_category,0.02857142857142858,0
assay_strain,assay_organism,0.8737967914438503,0
assay_strain,assay_tax_id,0.033333333333333326,0
assay_strain,assay_strain,1.0,1
assay_strain,assay_tissue,0.8647058823529412,0
assay_strain,assay_cell_type,0.8552380952380954,0
assay_strain,assay_subcellular_fraction,0.7717647058823529,0
assay_strain,tid,0.020000000000000004,0
assay_strain,relationship_type,0.7523809523809524,0
assay_strain,confidence_score,0.020000000000000004,0
assay_strain,curated_by,0.4085470085470086,0
assay_strain,src_id,0.020000000000000004,0
assay_strain,src_assay_id,0.02857142857142858,0
assay_strain,chembl_id,0.54,0
assay_strain,cell_id,0.033333333333333326,0
assay_strain,bao_format,0.5357142857142858,0
assay_strain,tissue_id,0.033333333333333326,0
assay_strain,variant_id,0.02857142857142858,0
assay_tissue,assay_id,0.020000000000000004,0
assay_tissue,doc_id,0.020000000000000004,0
assay_tissue,description,0.6095238095238096,0
assay_tissue,assay_type,0.7857142857142858,0
assay_tissue,assay_test_type,0.8191596638655463,0
assay_tissue,assay_category,0.02857142857142858,0
assay_tissue,assay_organism,0.7727272727272727,0
assay_tissue,assay_tax_id,0.033333333333333326,0
assay_tissue,assay_strain,0.8647058823529412,0
assay_tissue,assay_tissue,1.0,1
assay_tissue,assay_cell_type,0.7267532467532467,0
assay_tissue,assay_subcellular_fraction,0.8164705882352943,0
assay_tissue,tid,0.020000000000000004,0
assay_tissue,relationship_type,0.5714285714285714,0
assay_tissue,confidence_score,0.020000000000000004,0
assay_tissue,curated_by,0.4085470085470086,0
assay_tissue,src_id,0.020000000000000004,0
assay_tissue,src_assay_id,0.02857142857142858,0
assay_tissue,chembl_id,0.5233333333333334,0
assay_tissue,cell_id,0.033333333333333326,0
assay_tissue,bao_format,0.4785714285714286,0
assay_tissue,tissue_id,0.033333333333333326,0
assay_tissue,variant_id,0.02857142857142858,0
assay_cell_type,assay_id,0.020000000000000004,0
assay_cell_type,doc_id,0.020000000000000004,0
assay_cell_type,description,0.7421428571428572,0
assay_cell_type,assay_type,0.9466666666666665,0
