source,target,conf,realConf
AgencyID,prospect_gncd,0.15450642,1
AgencyID,prospect_ct,0,0
AgencyID,prospect_ddrssln2,0,0
AgencyID,prospect_crdtrtng,0,0
AgencyID,prospect_wnrrntflg,0,0
AgencyID,prospect_ncm,0,0
AgencyID,prospect_frstnm,0,0
AgencyID,prospect_nmbrchldrn,0,0
AgencyID,prospect_ntwrth,0,0
AgencyID,prospect_mddlntl,0,0
AgencyID,prospect_mplr,0,0
AgencyID,prospect_cntr,0,0
AgencyID,prospect_phn,0,0
AgencyID,prospect_nmbrcrs,0,0
AgencyID,prospect_mrtlstts,0,0
AgencyID,prospect_g,0,0
AgencyID,prospect_nmbrcrdtcrds,0,0
City,prospect_gncd,0,0
City,prospect_ct,0,1
City,prospect_ddrssln2,0,0
City,prospect_crdtrtng,0,0
City,prospect_wnrrntflg,0,0
City,prospect_ncm,0,0
City,prospect_frstnm,0,0
City,prospect_nmbrchldrn,0,0
City,prospect_ntwrth,0,0
City,prospect_mddlntl,0,0
City,prospect_mplr,0,0
City,prospect_cntr,0,0
City,prospect_phn,0,0
City,prospect_nmbrcrs,0,0
City,prospect_mrtlstts,0,0
City,prospect_g,0,0
City,prospect_nmbrcrdtcrds,0,0
AddressLine2,prospect_gncd,0,0
AddressLine2,prospect_ct,0,0
AddressLine2,prospect_ddrssln2,0.2118864,1
AddressLine2,prospect_crdtrtng,0,0
AddressLine2,prospect_wnrrntflg,0,0
AddressLine2,prospect_ncm,0,0
AddressLine2,prospect_frstnm,0,0
AddressLine2,prospect_nmbrchldrn,0,0
AddressLine2,prospect_ntwrth,0,0
AddressLine2,prospect_mddlntl,0,0
AddressLine2,prospect_mplr,0,0
AddressLine2,prospect_cntr,0,0
AddressLine2,prospect_phn,0,0
AddressLine2,prospect_nmbrcrs,0,0
AddressLine2,prospect_mrtlstts,0,0
AddressLine2,prospect_g,0,0
AddressLine2,prospect_nmbrcrdtcrds,0,0
CreditRating,prospect_gncd,0,0
CreditRating,prospect_ct,0,0
CreditRating,prospect_ddrssln2,0,0
CreditRating,prospect_crdtrtng,0.17137927,1
CreditRating,prospect_wnrrntflg,0,0
CreditRating,prospect_ncm,0,0
CreditRating,prospect_frstnm,0,0
CreditRating,prospect_nmbrchldrn,0,0
CreditRating,prospect_ntwrth,0,0
CreditRating,prospect_mddlntl,0,0
CreditRating,prospect_mplr,0,0
CreditRating,prospect_cntr,0,0
CreditRating,prospect_phn,0,0
CreditRating,prospect_nmbrcrs,0,0
CreditRating,prospect_mrtlstts,0,0
CreditRating,prospect_g,0,0
CreditRating,prospect_nmbrcrdtcrds,0,0
OwnOrRentFlag,prospect_gncd,0,0
OwnOrRentFlag,prospect_ct,0,0
OwnOrRentFlag,prospect_ddrssln2,0,0
OwnOrRentFlag,prospect_crdtrtng,0,0
OwnOrRentFlag,prospect_wnrrntflg,0.20309016,1
