source,target,conf,realConf
assay_id,ss_d,1.0,1
assay_id,src_d,0.00013333333333333334,0
assay_id,ss_tst_tp,0.0004,0
assay_id,ss_sbclllr_frctn,0.00013333333333333334,0
assay_id,cll_d,0.0002666666666666667,0
assay_id,ss_tp,0.0005333333333333334,0
assay_id,dc_d,0.14093333333333333,0
assay_id,b_frmt,0.0010666666666666667,0
assay_id,crtd_b,0.0004,0
assay_id,ss_strn,0.00013333333333333334,0
assay_id,ss_tss,0.0054666666666666665,0
assay_id,rltnshp_tp,0.0005333333333333334,0
assay_id,cnfdnc_scr,0.0005333333333333334,0
assay_id,src_ss_d,0,0
assay_id,chmbl_d,1.0,0
assay_id,tss_d,0.005333333333333333,0
assay_id,vrnt_d,0,0
src_id,ss_d,0.00013333333333333334,0
src_id,src_d,1.0,1
src_id,ss_tst_tp,0.3333333333333333,0
src_id,ss_sbclllr_frctn,1.0,0
src_id,cll_d,0.5,0
src_id,ss_tp,0.25,0
src_id,dc_d,0.000946073793755913,0
src_id,b_frmt,0.125,0
src_id,crtd_b,0.3333333333333333,0
src_id,ss_strn,1.0,0
src_id,ss_tss,0.024390243902439025,0
src_id,rltnshp_tp,0.25,0
src_id,cnfdnc_scr,0.25,0
src_id,src_ss_d,0,0
src_id,chmbl_d,0.00013333333333333334,0
src_id,tss_d,0.025,0
src_id,vrnt_d,0,0
assay_test_type,ss_d,0.009066666666666667,0
assay_test_type,src_d,0.014705882352941176,0
assay_test_type,ss_tst_tp,0.04411764705882353,1
assay_test_type,ss_sbclllr_frctn,0.014705882352941176,0
assay_test_type,cll_d,0.029411764705882353,0
assay_test_type,ss_tp,0.058823529411764705,0
assay_test_type,dc_d,0.06433301797540208,0
assay_test_type,b_frmt,0.11764705882352941,0
assay_test_type,crtd_b,0.04411764705882353,0
assay_test_type,ss_strn,0.014705882352941176,0
assay_test_type,ss_tss,0.6029411764705882,0
assay_test_type,rltnshp_tp,0.058823529411764705,0
assay_test_type,cnfdnc_scr,0.058823529411764705,0
