source,target,conf,realConf
musician,musicianID,0.9998156002212797,1
musician,musicianName,0.22648469199557358,0
musician,genderType,0.0007377351530800443,0
musician,birthDate,0.8528218369605312,0
musician,city,0.3148284765769089,0
musician,familyName,0.3443378827001107,0
musician,forename,0.28273699741792696,0
musician,fatherName,0.02766506824050166,0
musician,motherName,0.019918849133161196,0
musician,spouse,0.056436739210623386,0
musician,NChildren,0.0018443378827001106,0
musician,kind,0.022869789745481373,0
musician,webpage,0.30874216156399853,0
birthDate,musicianID,0.8989489212612944,0
birthDate,musicianName,0.2518974358974359,0
birthDate,genderType,0.0008205128205128205,0
birthDate,birthDate,0.9485128205128205,1
birthDate,city,0.35015384615384615,0
birthDate,familyName,0.382974358974359,0
birthDate,forename,0.31446153846153846,0
birthDate,fatherName,0.03076923076923077,0
birthDate,motherName,0.022153846153846152,0
birthDate,spouse,0.06276923076923077,0
birthDate,NChildren,0.0020512820512820513,0
birthDate,kind,0.025435897435897435,0
birthDate,webpage,0.3433846153846154,0
familyNameLabel,musicianID,0.4176654988014014,0
familyNameLabel,musicianName,0.5421633554083886,0
familyNameLabel,genderType,0.0017660044150110375,0
familyNameLabel,birthDate,0.4898356401384083,0
familyNameLabel,city,0.7536423841059603,0
familyNameLabel,familyName,0.8242825607064017,1
familyNameLabel,forename,0.6768211920529801,0
familyNameLabel,fatherName,0.06622516556291391,0
familyNameLabel,motherName,0.04768211920529802,0
familyNameLabel,spouse,0.13509933774834437,0
familyNameLabel,NChildren,0.004415011037527594,0
familyNameLabel,kind,0.05474613686534217,0
familyNameLabel,webpage,0.7390728476821192,0
givenNameLabel,musicianID,0.2884012539184953,0
givenNameLabel,musicianName,0.7851662404092071,0
givenNameLabel,genderType,0.0025575447570332483,0
givenNameLabel,birthDate,0.3382352941176471,0
givenNameLabel,city,0.9162272993555947,0
givenNameLabel,familyName,0.8377075522228173,0
givenNameLabel,forename,0.9801790281329923,0
givenNameLabel,fatherName,0.0959079283887468,0
givenNameLabel,motherName,0.06905370843989769,0
givenNameLabel,spouse,0.1956521739130435,0
givenNameLabel,NChildren,0.00639386189258312,0
givenNameLabel,kind,0.0792838874680307,0
givenNameLabel,webpage,0.9342891278375149,0
numberOfChildren,musicianID,0.002028397565922921,0
numberOfChildren,musicianName,0.008957654723127036,0
numberOfChildren,genderType,0.36363636363636365,0
numberOfChildren,birthDate,0.002378892733564014,0
numberOfChildren,city,0.006444053895723492,0
numberOfChildren,familyName,0.0058918050348152114,0
numberOfChildren,forename,0.007175472928897586,0
numberOfChildren,fatherName,0.07333333333333333,0
numberOfChildren,motherName,0.10185185185185185,0
numberOfChildren,spouse,0.03594771241830065,0
numberOfChildren,NChildren,0.9090909090909091,1
numberOfChildren,kind,0.08870967741935484,0
numberOfChildren,webpage,0.006571087216248507,0
websiteLabel,musicianID,0.4798082242301309,0
websiteLabel,musicianName,0.4719446579554189,0
websiteLabel,genderType,0.0015372790161414297,0
websiteLabel,birthDate,0.5627162629757786,0
websiteLabel,city,0.6560338201383551,0
websiteLabel,familyName,0.7175249807840123,0
websiteLabel,forename,0.5891621829362029,0
websiteLabel,fatherName,0.05764796310530361,0
websiteLabel,motherName,0.0415065334358186,0
websiteLabel,spouse,0.11760184473481937,0
websiteLabel,NChildren,0.003843197540353574,0
websiteLabel,kind,0.04765564950038432,0
websiteLabel,webpage,0.6433512682551883,1
residenceLabel,musicianID,0.02968836437396275,0
residenceLabel,musicianName,0.13110749185667753,0
residenceLabel,genderType,0.024844720496894408,0
residenceLabel,birthDate,0.03481833910034602,0
residenceLabel,city,0.09431751611013474,0
residenceLabel,familyName,0.08623460096411355,0
residenceLabel,forename,0.1050228310502283,0
residenceLabel,fatherName,0.9316770186335404,0
residenceLabel,motherName,0.6708074534161491,0
residenceLabel,spouse,0.5261437908496732,0
residenceLabel,NChildren,0.062111801242236024,0
residenceLabel,kind,0.7701863354037267,0
residenceLabel,webpage,0.0961768219832736,0
ethnicityLabel,musicianID,0.012539184952978056,0
ethnicityLabel,musicianName,0.05537459283387622,0
ethnicityLabel,genderType,0.058823529411764705,0
ethnicityLabel,birthDate,0.014705882352941176,0
ethnicityLabel,city,0.03983596953719976,0
ethnicityLabel,familyName,0.03642206748794858,0
ethnicityLabel,forename,0.04435746901500326,0
ethnicityLabel,fatherName,0.4533333333333333,0
ethnicityLabel,motherName,0.6296296296296297,0
ethnicityLabel,spouse,0.2222222222222222,0
ethnicityLabel,NChildren,0.14705882352941177,0
ethnicityLabel,kind,0.5483870967741935,0
ethnicityLabel,webpage,0.04062126642771804,0
religionLabel,musicianID,0.008297990042411949,0
religionLabel,musicianName,0.03664495114006515,0
religionLabel,genderType,0.08888888888888889,0
religionLabel,birthDate,0.009731833910034602,0
religionLabel,city,0.026362038664323375,0
religionLabel,familyName,0.024102838778789503,0
religionLabel,forename,0.029354207436399216,0
religionLabel,fatherName,0.3,0
religionLabel,motherName,0.4166666666666667,0
religionLabel,spouse,0.14705882352941177,0
religionLabel,NChildren,0.2222222222222222,0
religionLabel,kind,0.3629032258064516,0
religionLabel,webpage,0.026881720430107527,0
activityStart,musicianID,0.02268117278259266,0
activityStart,musicianName,0.1001628664495114,0
activityStart,genderType,0.032520325203252036,0
activityStart,birthDate,0.026600346020761247,0
activityStart,city,0.07205623901581722,0
activityStart,familyName,0.06588109266202463,0
activityStart,forename,0.08023483365949119,0
activityStart,fatherName,0.82,0
activityStart,motherName,0.8780487804878049,0
activityStart,spouse,0.4019607843137255,0
activityStart,NChildren,0.08130081300813008,0
activityStart,kind,0.9919354838709677,0
