source,target,conf,realConf
Fiscal year,miller2_fsclr,0.028945335305263848,1
Fiscal year,miller2_prjctnmbr,0.024958482087293503,0
Fiscal year,miller2_stts,0.026849479661034382,0
Fiscal year,miller2_mxmmcdcntrbtn(prjct-lvl),0.021848925528988046,0
Fiscal year,miller2_brnchd,0.026002312747998465,0
Fiscal year,miller2_brnchnm,0.02562760430569412,0
Fiscal year,miller2_dvsnd,0.026408246893828178,0
Fiscal year,miller2_dvsnnm,0.026002312747998465,0
Fiscal year,miller2_sctnd,0.026408246893828178,0
Fiscal year,miller2_sctnnm,0.026002312747998465,0
Fiscal year,miller2_rgnlprgrm(mrkr),0.023392721519653013,0
Fiscal year,miller2_fndcntrd,0.02524993656593273,0
Fiscal year,miller2_fndcntrnm,0.024958482087293503,0
Fiscal year,miller2_ntdmnt(prjct-lvlbdgt),0.022273740332763317,0
Fiscal year,miller2_fstcprcnt,0.024883316984525727,0
Fiscal year,miller2_rtcprcnt,0.02520548694153343,0
Fiscal year,miller2_cfl(mrkr),0.024927766608925022,0
Fiscal year,miller2_cdbsnssdlvrmdl(ld),0.02284260912640507,0
Fiscal year,miller2_prgrmmngprcss(nw),0.02302546234524728,0
Fiscal year,miller2_bltrld(ntrntnlmrkr),0.022638664282817647,0
Fiscal year,miller2_pbtp,0.026849479661034382,0
Fiscal year,miller2_nvrmntlsstnblt(mrkr),0.022474318474789423,0
Fiscal year,miller2_clmtchngdpttn(mrkr),0.022638664282817647,0
Fiscal year,miller2_clmtchngmtgtn(mrkr),0.022638664282817647,0
Fiscal year,miller2_dsrtfctn(mrkr),0.02360979860298441,0
Fiscal year,miller2_prtcptrdvlpmntndgdgvrnnc,0.021893375153387337,0
Fiscal year,miller2_trddvlpmnt(mrkr),0.023188048841083417,0
Fiscal year,miller2_bdvrst(mrkr),0.02408596768900166,0
Fiscal year,miller2_rbnsss(mrkr),0.02408596768900166,0
Fiscal year,miller2_chldrnsss(mrkr),0.023392721519653013,0
Fiscal year,miller2_thsss(mrkr),0.024347860686311153,0
Fiscal year,miller2_ndgnssss(mrkr),0.02360979860298441,0
Fiscal year,miller2_dsbltsss(mrkr),0.02360979860298441,0
Fiscal year,miller2_ctstlfrdvlpmnt(mrkr),0.022474318474789423,0
Fiscal year,miller2_knwldgfrdvlpmnt(mrkr),0.02231818995716261,0
Fiscal year,miller2_gndrqlt(mrkr),0.023840443004024017,0
Fiscal year,miller2_rgnstnd,0.02562760430569412,0
Fiscal year,miller2_rgnstnnm,0.02528065204430121,0
Fiscal year,miller2_rgnstntp,0.02528065204430121,0
Fiscal year,miller2_rgnstnclss,0.024658530748010467,0
Fiscal year,miller2_rgnstnsb-clss,0.0238711584823925,0
