source,target,conf,realConf
AgencyID,AgencyID,1.0,1
AgencyID,MiddleInitial,0.5858823529411765,0
AgencyID,AddressLine1,0.6369747899159665,0
AgencyID,MaritalStatus,0.6315384615384616,0
AgencyID,NetWorth,0.033333333333333326,0
AgencyID,LastName,0.6799999999999999,0
AgencyID,FirstName,0.655952380952381,0
AgencyID,Employer,0.4262626262626263,0
AgencyID,Age,0.033333333333333326,0
AgencyID,NumberChildren,0.033333333333333326,0
AgencyID,PostalCode,0.5146153846153847,0
AgencyID,Gender,0.5377777777777778,0
AgencyID,Income,0.033333333333333326,0
AgencyID,AddressLine2,0.6369747899159665,0
AgencyID,Country,0.8148148148148149,0
AgencyID,NumberCars,0.033333333333333326,0
AgencyID,CreditRating,0.033333333333333326,0
AgencyID,OwnOrRentFlag,0.6020541549953315,0
AgencyID,NumberCreditCards,0.033333333333333326,0
MiddleInitial,AgencyID,0.5858823529411765,0
MiddleInitial,MiddleInitial,1.0,1
MiddleInitial,AddressLine1,0.6012987012987013,0
MiddleInitial,MaritalStatus,0.5800000000000001,0
MiddleInitial,NetWorth,0.033333333333333326,0
MiddleInitial,LastName,0.6909090909090909,0
MiddleInitial,FirstName,0.7311111111111113,0
MiddleInitial,Employer,0.4666666666666667,0
MiddleInitial,Age,0.033333333333333326,0
MiddleInitial,NumberChildren,0.033333333333333326,0
MiddleInitial,PostalCode,0.5857142857142857,0
MiddleInitial,Gender,0.4444444444444444,0
MiddleInitial,Income,0.033333333333333326,0
MiddleInitial,AddressLine2,0.6012987012987013,0
MiddleInitial,Country,0.7684981684981687,0
MiddleInitial,NumberCars,0.033333333333333326,0
MiddleInitial,CreditRating,0.033333333333333326,0
MiddleInitial,OwnOrRentFlag,0.7743589743589745,0
MiddleInitial,NumberCreditCards,0.033333333333333326,0
AddressLine1,AgencyID,0.6369747899159665,0
AddressLine1,MiddleInitial,0.6012987012987013,0
AddressLine1,AddressLine1,1.0,1
AddressLine1,MaritalStatus,0.5256410256410257,0
AddressLine1,NetWorth,0.033333333333333326,0
AddressLine1,LastName,0.7079365079365079,0
AddressLine1,FirstName,0.6805555555555556,0
AddressLine1,Employer,0.4953846153846154,0
AddressLine1,Age,0.033333333333333326,0
AddressLine1,NumberChildren,0.033333333333333326,0
AddressLine1,PostalCode,0.7177777777777778,0
AddressLine1,Gender,0.6525252525252525,0
AddressLine1,Income,0.033333333333333326,0
AddressLine1,AddressLine2,0.9200000000000002,0
AddressLine1,Country,0.5726495726495726,0
AddressLine1,NumberCars,0.033333333333333326,0
AddressLine1,CreditRating,0.033333333333333326,0
AddressLine1,OwnOrRentFlag,0.6253968253968254,0
AddressLine1,NumberCreditCards,0.033333333333333326,0
MaritalStatus,AgencyID,0.6315384615384616,0
MaritalStatus,MiddleInitial,0.5800000000000001,0
MaritalStatus,AddressLine1,0.5256410256410257,0
MaritalStatus,MaritalStatus,1.0,1
MaritalStatus,NetWorth,0.033333333333333326,0
MaritalStatus,LastName,0.7761904761904763,0
MaritalStatus,FirstName,0.7761904761904763,0
MaritalStatus,Employer,0.35515151515151516,0
MaritalStatus,Age,0.033333333333333326,0
MaritalStatus,NumberChildren,0.033333333333333326,0
MaritalStatus,PostalCode,0.56,0
MaritalStatus,Gender,0.52,0
MaritalStatus,Income,0.033333333333333326,0
MaritalStatus,AddressLine2,0.5256410256410257,0
MaritalStatus,Country,0.48000000000000004,0
MaritalStatus,NumberCars,0.033333333333333326,0
MaritalStatus,CreditRating,0.033333333333333326,0
MaritalStatus,OwnOrRentFlag,0.5373426573426574,0
MaritalStatus,NumberCreditCards,0.033333333333333326,0
NetWorth,AgencyID,0.033333333333333326,0
NetWorth,MiddleInitial,0.033333333333333326,0
NetWorth,AddressLine1,0.033333333333333326,0
NetWorth,MaritalStatus,0.033333333333333326,0
NetWorth,NetWorth,1.0,1
NetWorth,LastName,0.033333333333333326,0
NetWorth,FirstName,0.033333333333333326,0
NetWorth,Employer,0.033333333333333326,0
NetWorth,Age,0.6266666666666667,0
NetWorth,NumberChildren,0.623030303030303,0
NetWorth,PostalCode,0.033333333333333326,0
NetWorth,Gender,0.033333333333333326,0
NetWorth,Income,0.781453634085213,0
NetWorth,AddressLine2,0.033333333333333326,0
NetWorth,Country,0.033333333333333326,0
NetWorth,NumberCars,0.6311111111111112,0
NetWorth,CreditRating,0.65,0
NetWorth,OwnOrRentFlag,0.033333333333333326,0
NetWorth,NumberCreditCards,0.716,0
LastName,AgencyID,0.6799999999999999,0
LastName,MiddleInitial,0.6909090909090909,0
LastName,AddressLine1,0.7079365079365079,0
LastName,MaritalStatus,0.7761904761904763,0
LastName,NetWorth,0.033333333333333326,0
LastName,LastName,1.0,1
LastName,FirstName,0.9428571428571428,0
LastName,Employer,0.6553606237816765,0
LastName,Age,0.033333333333333326,0
LastName,NumberChildren,0.033333333333333326,0
LastName,PostalCode,0.5923076923076924,0
LastName,Gender,0.5285714285714287,0
LastName,Income,0.033333333333333326,0
LastName,AddressLine2,0.7079365079365079,0
LastName,Country,0.5576470588235294,0
LastName,NumberCars,0.033333333333333326,0
LastName,CreditRating,0.033333333333333326,0
LastName,OwnOrRentFlag,0.6780284043441938,0
LastName,NumberCreditCards,0.033333333333333326,0
FirstName,AgencyID,0.655952380952381,0
FirstName,MiddleInitial,0.7311111111111113,0
FirstName,AddressLine1,0.6805555555555556,0
FirstName,MaritalStatus,0.7761904761904763,0
FirstName,NetWorth,0.033333333333333326,0
FirstName,LastName,0.9428571428571428,0
FirstName,FirstName,1.0,1
FirstName,Employer,0.6491228070175439,0
FirstName,Age,0.033333333333333326,0
FirstName,NumberChildren,0.033333333333333326,0
FirstName,PostalCode,0.5923076923076924,0
FirstName,Gender,0.5285714285714287,0
FirstName,Income,0.033333333333333326,0
FirstName,AddressLine2,0.6805555555555556,0
FirstName,Country,0.5576470588235294,0
FirstName,NumberCars,0.033333333333333326,0
FirstName,CreditRating,0.033333333333333326,0
FirstName,OwnOrRentFlag,0.6542857142857144,0
FirstName,NumberCreditCards,0.033333333333333326,0
Employer,AgencyID,0.4262626262626263,0
Employer,MiddleInitial,0.4666666666666667,0
Employer,AddressLine1,0.4953846153846154,0
Employer,MaritalStatus,0.35515151515151516,0
Employer,NetWorth,0.033333333333333326,0
Employer,LastName,0.6553606237816765,0
Employer,FirstName,0.6491228070175439,0
Employer,Employer,1.0,1
Employer,Age,0.033333333333333326,0
Employer,NumberChildren,0.033333333333333326,0
Employer,PostalCode,0.35515151515151516,0
Employer,Gender,0.3230769230769231,0
Employer,Income,0.033333333333333326,0
Employer,AddressLine2,0.4953846153846154,0
Employer,Country,0.5428571428571429,0
Employer,NumberCars,0.033333333333333326,0
Employer,CreditRating,0.033333333333333326,0
Employer,OwnOrRentFlag,0.6266666666666667,0
Employer,NumberCreditCards,0.033333333333333326,0
Age,AgencyID,0.033333333333333326,0
Age,MiddleInitial,0.033333333333333326,0
Age,AddressLine1,0.033333333333333326,0
Age,MaritalStatus,0.033333333333333326,0
Age,NetWorth,0.6266666666666667,0
Age,LastName,0.033333333333333326,0
Age,FirstName,0.033333333333333326,0
Age,Employer,0.033333333333333326,0
Age,Age,1.0,1
Age,NumberChildren,0.6363636363636364,0
Age,PostalCode,0.033333333333333326,0
Age,Gender,0.033333333333333326,0
Age,Income,0.4285714285714286,0
Age,AddressLine2,0.033333333333333326,0
Age,Country,0.033333333333333326,0
Age,NumberCars,0.664069264069264,0
Age,CreditRating,0.5636363636363637,0
Age,OwnOrRentFlag,0.033333333333333326,0
Age,NumberCreditCards,0.6436363636363636,0
NumberChildren,AgencyID,0.033333333333333326,0
NumberChildren,MiddleInitial,0.033333333333333326,0
NumberChildren,AddressLine1,0.033333333333333326,0
NumberChildren,MaritalStatus,0.033333333333333326,0
NumberChildren,NetWorth,0.623030303030303,0
NumberChildren,LastName,0.033333333333333326,0
NumberChildren,FirstName,0.033333333333333326,0
NumberChildren,Employer,0.033333333333333326,0
NumberChildren,Age,0.6363636363636364,0
NumberChildren,NumberChildren,1.0,1
NumberChildren,PostalCode,0.033333333333333326,0
NumberChildren,Gender,0.033333333333333326,0
NumberChildren,Income,0.4285714285714286,0
NumberChildren,AddressLine2,0.033333333333333326,0
NumberChildren,Country,0.033333333333333326,0
NumberChildren,NumberCars,0.7333333333333334,0
NumberChildren,CreditRating,0.6105627705627705,0
NumberChildren,OwnOrRentFlag,0.033333333333333326,0
NumberChildren,NumberCreditCards,0.8158441558441558,0
PostalCode,AgencyID,0.5146153846153847,0
PostalCode,MiddleInitial,0.5857142857142857,0
PostalCode,AddressLine1,0.7177777777777778,0
PostalCode,MaritalStatus,0.56,0
PostalCode,NetWorth,0.033333333333333326,0
PostalCode,LastName,0.5923076923076924,0
PostalCode,FirstName,0.5923076923076924,0
PostalCode,Employer,0.35515151515151516,0
PostalCode,Age,0.033333333333333326,0
PostalCode,NumberChildren,0.033333333333333326,0
PostalCode,PostalCode,1.0,1
PostalCode,Gender,0.43111111111111117,0
PostalCode,Income,0.033333333333333326,0
PostalCode,AddressLine2,0.7177777777777778,0
PostalCode,Country,0.48000000000000004,0
PostalCode,NumberCars,0.033333333333333326,0
PostalCode,CreditRating,0.033333333333333326,0
PostalCode,OwnOrRentFlag,0.5781818181818181,0
PostalCode,NumberCreditCards,0.033333333333333326,0
Gender,AgencyID,0.5377777777777778,0
Gender,MiddleInitial,0.4444444444444444,0
Gender,AddressLine1,0.6525252525252525,0
Gender,MaritalStatus,0.52,0
Gender,NetWorth,0.033333333333333326,0
Gender,LastName,0.5285714285714287,0
Gender,FirstName,0.5285714285714287,0
Gender,Employer,0.3230769230769231,0
Gender,Age,0.033333333333333326,0
Gender,NumberChildren,0.033333333333333326,0
Gender,PostalCode,0.43111111111111117,0
Gender,Gender,1.0,1
Gender,Income,0.033333333333333326,0
Gender,AddressLine2,0.6525252525252525,0
Gender,Country,0.6000000000000001,0
Gender,NumberCars,0.033333333333333326,0
Gender,CreditRating,0.033333333333333326,0
Gender,OwnOrRentFlag,0.4953846153846154,0
Gender,NumberCreditCards,0.033333333333333326,0
Income,AgencyID,0.033333333333333326,0
Income,MiddleInitial,0.033333333333333326,0
Income,AddressLine1,0.033333333333333326,0
Income,MaritalStatus,0.033333333333333326,0
Income,NetWorth,0.781453634085213,0
Income,LastName,0.033333333333333326,0
Income,FirstName,0.033333333333333326,0
Income,Employer,0.033333333333333326,0
Income,Age,0.4285714285714286,0
Income,NumberChildren,0.4285714285714286,0
Income,PostalCode,0.033333333333333326,0
Income,Gender,0.033333333333333326,0
Income,Income,1.0,1
Income,AddressLine2,0.033333333333333326,0
Income,Country,0.033333333333333326,0
Income,NumberCars,0.4057142857142857,0
Income,CreditRating,0.6222222222222222,0
Income,OwnOrRentFlag,0.033333333333333326,0
Income,NumberCreditCards,0.5943977591036416,0
AddressLine2,AgencyID,0.6369747899159665,0
AddressLine2,MiddleInitial,0.6012987012987013,0
AddressLine2,AddressLine1,0.9200000000000002,0
AddressLine2,MaritalStatus,0.5256410256410257,0
AddressLine2,NetWorth,0.033333333333333326,0
AddressLine2,LastName,0.7079365079365079,0
AddressLine2,FirstName,0.6805555555555556,0
AddressLine2,Employer,0.4953846153846154,0
AddressLine2,Age,0.033333333333333326,0
AddressLine2,NumberChildren,0.033333333333333326,0
AddressLine2,PostalCode,0.7177777777777778,0
AddressLine2,Gender,0.6525252525252525,0
AddressLine2,Income,0.033333333333333326,0
AddressLine2,AddressLine2,1.0,1
AddressLine2,Country,0.5726495726495726,0
AddressLine2,NumberCars,0.033333333333333326,0
AddressLine2,CreditRating,0.033333333333333326,0
AddressLine2,OwnOrRentFlag,0.6253968253968254,0
AddressLine2,NumberCreditCards,0.033333333333333326,0
Country,AgencyID,0.8148148148148149,0
Country,MiddleInitial,0.7684981684981687,0
Country,AddressLine1,0.5726495726495726,0
Country,MaritalStatus,0.48000000000000004,0
Country,NetWorth,0.033333333333333326,0
Country,LastName,0.5576470588235294,0
Country,FirstName,0.5576470588235294,0
Country,Employer,0.5428571428571429,0
Country,Age,0.033333333333333326,0
Country,NumberChildren,0.033333333333333326,0
Country,PostalCode,0.48000000000000004,0
Country,Gender,0.6000000000000001,0
Country,Income,0.033333333333333326,0
Country,AddressLine2,0.5726495726495726,0
Country,Country,1.0,1
Country,NumberCars,0.033333333333333326,0
Country,CreditRating,0.033333333333333326,0
Country,OwnOrRentFlag,0.6348717948717948,0
Country,NumberCreditCards,0.033333333333333326,0
City,AgencyID,0.7570370370370372,0
City,MiddleInitial,0.6222222222222222,0
City,AddressLine1,0.5437037037037037,0
City,MaritalStatus,0.43111111111111117,0
City,NetWorth,0.033333333333333326,0
City,LastName,0.5607843137254902,0
City,FirstName,0.5555555555555556,0
City,Employer,0.5,0
City,Age,0.033333333333333326,0
City,NumberChildren,0.033333333333333326,0
City,PostalCode,0.43111111111111117,0
City,Gender,0.5428571428571429,0
City,Income,0.033333333333333326,0
City,AddressLine2,0.5437037037037037,0
City,Country,0.9000000000000001,0
City,NumberCars,0.033333333333333326,0
City,CreditRating,0.033333333333333326,0
City,OwnOrRentFlag,0.5785620915032679,0
City,NumberCreditCards,0.033333333333333326,0
State,AgencyID,0.9111111111111112,0
State,MiddleInitial,0.6888888888888889,0
State,AddressLine1,0.5377777777777778,0
State,MaritalStatus,0.7807407407407407,0
State,NetWorth,0.033333333333333326,0
State,LastName,0.7656565656565657,0
State,FirstName,0.7656565656565657,0
State,Employer,0.5,0
State,Age,0.033333333333333326,0
State,NumberChildren,0.033333333333333326,0
State,PostalCode,0.5437037037037037,0
State,Gender,0.6363636363636364,0
State,Income,0.033333333333333326,0
State,AddressLine2,0.5377777777777778,0
State,Country,1.0,0
State,NumberCars,0.033333333333333326,0
State,CreditRating,0.033333333333333326,0
State,OwnOrRentFlag,0.5975757575757575,0
State,NumberCreditCards,0.033333333333333326,0
Phone,AgencyID,0.4781499202551834,0
Phone,MiddleInitial,0.4711111111111111,0
Phone,AddressLine1,0.6622222222222223,0
Phone,MaritalStatus,0.46060606060606063,0
Phone,NetWorth,0.033333333333333326,0
Phone,LastName,0.8311111111111111,0
Phone,FirstName,0.8222222222222222,0
Phone,Employer,0.5555555555555556,0
Phone,Age,0.033333333333333326,0
Phone,NumberChildren,0.033333333333333326,0
Phone,PostalCode,0.46060606060606063,0
Phone,Gender,0.4461538461538462,0
Phone,Income,0.033333333333333326,0
Phone,AddressLine2,0.6622222222222223,0
Phone,Country,0.52,0
Phone,NumberCars,0.033333333333333326,0
Phone,CreditRating,0.033333333333333326,0
Phone,OwnOrRentFlag,0.692982456140351,0
Phone,NumberCreditCards,0.033333333333333326,0
