source,target,conf,realConf
Fiscal year,miller2_fsclr,0,1
Fiscal year,miller2_trddvlpmnt(mrkr),0,0
Fiscal year,miller2_bdvrst(mrkr),0,0
Fiscal year,miller2_rbnsss(mrkr),0,0
Fiscal year,miller2_chldrnsss(mrkr),0,0
Fiscal year,miller2_thsss(mrkr),0,0
Fiscal year,miller2_ndgnssss(mrkr),0,0
Fiscal year,miller2_dsbltsss(mrkr),0,0
Fiscal year,miller2_ctstlfrdvlpmnt(mrkr),0,0
Fiscal year,miller2_knwldgfrdvlpmnt(mrkr),0,0
Fiscal year,miller2_gndrqlt(mrkr),0,0
Fiscal year,miller2_rgnstnd,0,0
Fiscal year,miller2_rgnstnnm,0,0
Fiscal year,miller2_rgnstntp,0,0
Fiscal year,miller2_rgnstnclss,0,0
Fiscal year,miller2_rgnstnsb-clss,0,0
Fiscal year,miller2_cntnntd,0,0
Fiscal year,miller2_cntnntnm,0,0
Fiscal year,miller2_prjctbrwsrcntrd,0,0
Fiscal year,miller2_cntrrgnd,0,0
Fiscal year,miller2_cntrrgnnm,0,0
Fiscal year,miller2_cntrrgnprcnt,0,0
Fiscal year,miller2_sctrd,0,0
Fiscal year,miller2_sctrnm,0,0
Fiscal year,miller2_sctrprcnt,0,0
Fiscal year,miller2_mntspnt,0,0
Project number,miller2_fsclr,0,0
Project number,miller2_trddvlpmnt(mrkr),0,0
Project number,miller2_bdvrst(mrkr),0,0
Project number,miller2_rbnsss(mrkr),0,0
Project number,miller2_chldrnsss(mrkr),0,0
Project number,miller2_thsss(mrkr),0,0
Project number,miller2_ndgnssss(mrkr),0,0
Project number,miller2_dsbltsss(mrkr),0,0
Project number,miller2_ctstlfrdvlpmnt(mrkr),0,0
Project number,miller2_knwldgfrdvlpmnt(mrkr),0,0
Project number,miller2_gndrqlt(mrkr),0,0
Project number,miller2_rgnstnd,0,0
Project number,miller2_rgnstnnm,0,0
Project number,miller2_rgnstntp,0,0
Project number,miller2_rgnstnclss,0,0
Project number,miller2_rgnstnsb-clss,0,0
Project number,miller2_cntnntd,0,0
Project number,miller2_cntnntnm,0,0
Project number,miller2_prjctbrwsrcntrd,0,0
Project number,miller2_cntrrgnd,0,0
Project number,miller2_cntrrgnnm,0,0
Project number,miller2_cntrrgnprcnt,0,0
Project number,miller2_sctrd,0,0
Project number,miller2_sctrnm,0,0
Project number,miller2_sctrprcnt,0,0
Project number,miller2_mntspnt,0,0
Status,miller2_fsclr,0,0
Status,miller2_trddvlpmnt(mrkr),0,0
Status,miller2_bdvrst(mrkr),0,0
Status,miller2_rbnsss(mrkr),0,0
Status,miller2_chldrnsss(mrkr),0,0
Status,miller2_thsss(mrkr),0,0
Status,miller2_ndgnssss(mrkr),0,0
Status,miller2_dsbltsss(mrkr),0,0
Status,miller2_ctstlfrdvlpmnt(mrkr),0,0
Status,miller2_knwldgfrdvlpmnt(mrkr),0,0
Status,miller2_gndrqlt(mrkr),0,0
Status,miller2_rgnstnd,0,0
Status,miller2_rgnstnnm,0,0
Status,miller2_rgnstntp,0,0
Status,miller2_rgnstnclss,0,0
Status,miller2_rgnstnsb-clss,0,0
Status,miller2_cntnntd,0,0
Status,miller2_cntnntnm,0,0
Status,miller2_prjctbrwsrcntrd,0,0
Status,miller2_cntrrgnd,0,0
Status,miller2_cntrrgnnm,0,0
Status,miller2_cntrrgnprcnt,0,0
Status,miller2_sctrd,0,0
Status,miller2_sctrnm,0,0
Status,miller2_sctrprcnt,0,0
Status,miller2_mntspnt,0,0
Maximum CIDA contribution (project-level),miller2_fsclr,0,0
Maximum CIDA contribution (project-level),miller2_trddvlpmnt(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_bdvrst(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_rbnsss(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_chldrnsss(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_thsss(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_ndgnssss(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_dsbltsss(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_ctstlfrdvlpmnt(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_knwldgfrdvlpmnt(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_gndrqlt(mrkr),0,0
Maximum CIDA contribution (project-level),miller2_rgnstnd,0,0
Maximum CIDA contribution (project-level),miller2_rgnstnnm,0,0
Maximum CIDA contribution (project-level),miller2_rgnstntp,0,0
Maximum CIDA contribution (project-level),miller2_rgnstnclss,0,0
Maximum CIDA contribution (project-level),miller2_rgnstnsb-clss,0,0
Maximum CIDA contribution (project-level),miller2_cntnntd,0,0
Maximum CIDA contribution (project-level),miller2_cntnntnm,0,0
Maximum CIDA contribution (project-level),miller2_prjctbrwsrcntrd,0,0
Maximum CIDA contribution (project-level),miller2_cntrrgnd,0,0
Maximum CIDA contribution (project-level),miller2_cntrrgnnm,0,0
Maximum CIDA contribution (project-level),miller2_cntrrgnprcnt,0,0
Maximum CIDA contribution (project-level),miller2_sctrd,0,0
Maximum CIDA contribution (project-level),miller2_sctrnm,0,0
Maximum CIDA contribution (project-level),miller2_sctrprcnt,0,0
Maximum CIDA contribution (project-level),miller2_mntspnt,0,0
Branch ID,miller2_fsclr,0,0
Branch ID,miller2_trddvlpmnt(mrkr),0,0
Branch ID,miller2_bdvrst(mrkr),0,0
Branch ID,miller2_rbnsss(mrkr),0,0
Branch ID,miller2_chldrnsss(mrkr),0,0
Branch ID,miller2_thsss(mrkr),0,0
Branch ID,miller2_ndgnssss(mrkr),0,0
Branch ID,miller2_dsbltsss(mrkr),0,0
Branch ID,miller2_ctstlfrdvlpmnt(mrkr),0,0
Branch ID,miller2_knwldgfrdvlpmnt(mrkr),0,0
Branch ID,miller2_gndrqlt(mrkr),0,0
Branch ID,miller2_rgnstnd,0,0
Branch ID,miller2_rgnstnnm,0,0
Branch ID,miller2_rgnstntp,0,0
Branch ID,miller2_rgnstnclss,0,0
Branch ID,miller2_rgnstnsb-clss,0,0
Branch ID,miller2_cntnntd,0,0
Branch ID,miller2_cntnntnm,0,0
Branch ID,miller2_prjctbrwsrcntrd,0,0
Branch ID,miller2_cntrrgnd,0,0
Branch ID,miller2_cntrrgnnm,0,0
Branch ID,miller2_cntrrgnprcnt,0,0
Branch ID,miller2_sctrd,0,0
Branch ID,miller2_sctrnm,0,0
Branch ID,miller2_sctrprcnt,0,0
Branch ID,miller2_mntspnt,0,0
Branch name,miller2_fsclr,0,0
Branch name,miller2_trddvlpmnt(mrkr),0,0
Branch name,miller2_bdvrst(mrkr),0,0
Branch name,miller2_rbnsss(mrkr),0,0
Branch name,miller2_chldrnsss(mrkr),0,0
Branch name,miller2_thsss(mrkr),0,0
Branch name,miller2_ndgnssss(mrkr),0,0
Branch name,miller2_dsbltsss(mrkr),0,0
Branch name,miller2_ctstlfrdvlpmnt(mrkr),0,0
Branch name,miller2_knwldgfrdvlpmnt(mrkr),0,0
Branch name,miller2_gndrqlt(mrkr),0,0
Branch name,miller2_rgnstnd,0,0
Branch name,miller2_rgnstnnm,0,0
Branch name,miller2_rgnstntp,0,0
Branch name,miller2_rgnstnclss,0,0
Branch name,miller2_rgnstnsb-clss,0,0
Branch name,miller2_cntnntd,0,0
Branch name,miller2_cntnntnm,0,0
Branch name,miller2_prjctbrwsrcntrd,0,0
Branch name,miller2_cntrrgnd,0,0
Branch name,miller2_cntrrgnnm,0,0
Branch name,miller2_cntrrgnprcnt,0,0
Branch name,miller2_sctrd,0,0
Branch name,miller2_sctrnm,0,0
Branch name,miller2_sctrprcnt,0,0
Branch name,miller2_mntspnt,0,0
Division ID,miller2_fsclr,0,0
Division ID,miller2_trddvlpmnt(mrkr),0,0
Division ID,miller2_bdvrst(mrkr),0,0
Division ID,miller2_rbnsss(mrkr),0,0
Division ID,miller2_chldrnsss(mrkr),0,0
Division ID,miller2_thsss(mrkr),0,0
Division ID,miller2_ndgnssss(mrkr),0,0
Division ID,miller2_dsbltsss(mrkr),0,0
Division ID,miller2_ctstlfrdvlpmnt(mrkr),0,0
Division ID,miller2_knwldgfrdvlpmnt(mrkr),0,0
Division ID,miller2_gndrqlt(mrkr),0,0
Division ID,miller2_rgnstnd,0,0
Division ID,miller2_rgnstnnm,0,0
Division ID,miller2_rgnstntp,0,0
Division ID,miller2_rgnstnclss,0,0
Division ID,miller2_rgnstnsb-clss,0,0
Division ID,miller2_cntnntd,0,0
Division ID,miller2_cntnntnm,0,0
Division ID,miller2_prjctbrwsrcntrd,0,0
Division ID,miller2_cntrrgnd,0,0
Division ID,miller2_cntrrgnnm,0,0
Division ID,miller2_cntrrgnprcnt,0,0
Division ID,miller2_sctrd,0,0
Division ID,miller2_sctrnm,0,0
Division ID,miller2_sctrprcnt,0,0
Division ID,miller2_mntspnt,0,0
