source,target,conf,realConf
assay_id,ss_d,0.7898114451087888,1
assay_id,ss_rgnsm,0,0
assay_id,td,0.9433091120130915,0
assay_id,chmbl_d,0,0
assay_id,vrnt_d,0,0
assay_id,src_d,0,0
assay_id,b_frmt,0,0
assay_id,ss_tp,0,0
assay_id,ss_tx_d,0,0
assay_id,rltnshp_tp,0,0
assay_id,crtd_b,0,0
assay_id,ss_cll_tp,0,0
assay_id,ss_sbclllr_frctn,0,0
assay_id,cnfdnc_scr,0,0
assay_id,src_ss_d,0,0
assay_id,cll_d,0.9183199777049739,0
assay_id,tss_d,0.8130492358330067,0
assay_organism,ss_d,0,0
assay_organism,ss_rgnsm,0,1
assay_organism,td,0,0
assay_organism,chmbl_d,0,0
assay_organism,vrnt_d,0,0
assay_organism,src_d,0,0
assay_organism,b_frmt,0,0
assay_organism,ss_tp,0,0
assay_organism,ss_tx_d,0,0
assay_organism,rltnshp_tp,0,0
assay_organism,crtd_b,0,0
assay_organism,ss_cll_tp,0,0
assay_organism,ss_sbclllr_frctn,0,0
assay_organism,cnfdnc_scr,0,0
assay_organism,src_ss_d,0,0
assay_organism,cll_d,0,0
assay_organism,tss_d,0,0
tid,ss_d,0.8824628329466964,0
tid,ss_rgnsm,0,0
tid,td,0.8798902639677696,1
tid,chmbl_d,0,0
tid,vrnt_d,0,0
tid,src_d,0,0
tid,b_frmt,0,0
tid,ss_tp,0,0
tid,ss_tx_d,0,0
tid,rltnshp_tp,0,0
tid,crtd_b,0,0
tid,ss_cll_tp,0,0
tid,ss_sbclllr_frctn,0,0
tid,cnfdnc_scr,0,0
tid,src_ss_d,0,0
tid,cll_d,0.5341614906832298,0
tid,tss_d,0.8028927952427272,0
chembl_id,ss_d,0,0
chembl_id,ss_rgnsm,0,0
chembl_id,td,0,0
chembl_id,chmbl_d,0,1
chembl_id,vrnt_d,0,0
chembl_id,src_d,0,0
chembl_id,b_frmt,0,0
chembl_id,ss_tp,0,0
chembl_id,ss_tx_d,0,0
chembl_id,rltnshp_tp,0,0
chembl_id,crtd_b,0,0
chembl_id,ss_cll_tp,0,0
chembl_id,ss_sbclllr_frctn,0,0
chembl_id,cnfdnc_scr,0,0
chembl_id,src_ss_d,0,0
chembl_id,cll_d,0,0
chembl_id,tss_d,0,0
variant_id,ss_d,0,0
variant_id,ss_rgnsm,0,0
variant_id,td,0,0
variant_id,chmbl_d,0,0
variant_id,vrnt_d,0,1
variant_id,src_d,0,0
variant_id,b_frmt,0,0
variant_id,ss_tp,0,0
variant_id,ss_tx_d,0,0
variant_id,rltnshp_tp,0,0
