source,target,conf,realConf
AgencyID,prospect_AgencyID,0,1
AgencyID,prospect_LastName,0,0
AgencyID,prospect_Phone,0,0
AgencyID,prospect_AddressLine2,0,0
AgencyID,prospect_AddressLine1,0,0
AgencyID,prospect_PostalCode,0,0
AgencyID,prospect_NumberChildren,0,0
AgencyID,prospect_MaritalStatus,0,0
AgencyID,prospect_Age,0,0
AgencyID,prospect_CreditRating,0,0
AgencyID,prospect_OwnOrRentFlag,0,0
AgencyID,prospect_Employer,0,0
AgencyID,prospect_NumberCreditCards,0,0
AgencyID,prospect_NetWorth,0,0
LastName,prospect_AgencyID,0,0
LastName,prospect_LastName,0,1
LastName,prospect_Phone,0,0
LastName,prospect_AddressLine2,0,0
LastName,prospect_AddressLine1,0,0
LastName,prospect_PostalCode,0,0
LastName,prospect_NumberChildren,0,0
LastName,prospect_MaritalStatus,0,0
LastName,prospect_Age,0,0
LastName,prospect_CreditRating,0,0
LastName,prospect_OwnOrRentFlag,0,0
LastName,prospect_Employer,0,0
LastName,prospect_NumberCreditCards,0,0
LastName,prospect_NetWorth,0,0
Phone,prospect_AgencyID,0,0
Phone,prospect_LastName,0,0
Phone,prospect_Phone,0,1
Phone,prospect_AddressLine2,0,0
Phone,prospect_AddressLine1,0,0
Phone,prospect_PostalCode,0,0
Phone,prospect_NumberChildren,0,0
Phone,prospect_MaritalStatus,0,0
Phone,prospect_Age,0,0
Phone,prospect_CreditRating,0,0
Phone,prospect_OwnOrRentFlag,0,0
Phone,prospect_Employer,0,0
Phone,prospect_NumberCreditCards,0,0
Phone,prospect_NetWorth,0,0
AddressLine2,prospect_AgencyID,0,0
AddressLine2,prospect_LastName,0,0
AddressLine2,prospect_Phone,0,0
AddressLine2,prospect_AddressLine2,0,1
AddressLine2,prospect_AddressLine1,0,0
AddressLine2,prospect_PostalCode,0,0
AddressLine2,prospect_NumberChildren,0,0
AddressLine2,prospect_MaritalStatus,0,0
AddressLine2,prospect_Age,0,0
AddressLine2,prospect_CreditRating,0,0
AddressLine2,prospect_OwnOrRentFlag,0,0
AddressLine2,prospect_Employer,0,0
AddressLine2,prospect_NumberCreditCards,0,0
AddressLine2,prospect_NetWorth,0,0
AddressLine1,prospect_AgencyID,0,0
AddressLine1,prospect_LastName,0,0
AddressLine1,prospect_Phone,0,0
AddressLine1,prospect_AddressLine2,0,0
AddressLine1,prospect_AddressLine1,0,1
AddressLine1,prospect_PostalCode,0,0
AddressLine1,prospect_NumberChildren,0,0
AddressLine1,prospect_MaritalStatus,0,0
AddressLine1,prospect_Age,0,0
AddressLine1,prospect_CreditRating,0,0
AddressLine1,prospect_OwnOrRentFlag,0,0
AddressLine1,prospect_Employer,0,0
AddressLine1,prospect_NumberCreditCards,0,0
AddressLine1,prospect_NetWorth,0,0
PostalCode,prospect_AgencyID,0,0
PostalCode,prospect_LastName,0,0
PostalCode,prospect_Phone,0,0
PostalCode,prospect_AddressLine2,0,0
PostalCode,prospect_AddressLine1,0,0
PostalCode,prospect_PostalCode,0,1
PostalCode,prospect_NumberChildren,0,0
PostalCode,prospect_MaritalStatus,0,0
PostalCode,prospect_Age,0,0
PostalCode,prospect_CreditRating,0,0
PostalCode,prospect_OwnOrRentFlag,0,0
PostalCode,prospect_Employer,0,0
PostalCode,prospect_NumberCreditCards,0,0
PostalCode,prospect_NetWorth,0,0
FirstName,prospect_AgencyID,0,0
FirstName,prospect_LastName,0,0
FirstName,prospect_Phone,0,0
FirstName,prospect_AddressLine2,0,0
FirstName,prospect_AddressLine1,0,0
FirstName,prospect_PostalCode,0,0
FirstName,prospect_NumberChildren,0,0
FirstName,prospect_MaritalStatus,0,0
FirstName,prospect_Age,0,0
FirstName,prospect_CreditRating,0,0
FirstName,prospect_OwnOrRentFlag,0,0
FirstName,prospect_Employer,0.9785556139304106,0
