source,target,conf,realConf
Fiscal year,FiYe,0.43943343,1
Fiscal year,PrNu,0,0
Fiscal year,St,0,0
Fiscal year,MaxiCIDACont,0,0
Fiscal year,BraID,0,0
Fiscal year,BraN,0,0
Fiscal year,DiviID,0,0
Fiscal year,DiNa,0,0
Fiscal year,SeID,0,0
Fiscal year,SecN,0,0
Fiscal year,RePro,0,0
Fiscal year,FCeID,0,0
Fiscal year,FuCeN,0,0
Fiscal year,UntAmPrBud,0,0
Fiscal year,FSTCPer,0,0
Fiscal year,IRTCPe,0,0
Fiscal year,CFLI,0,0
Fiscal year,CIDABuDeliMo,0,0
Fiscal year,PrograPro,0,0
Fiscal year,BilAMar,0,0
Fiscal year,PBAT,0,0
Fiscal year,EnvirSustai,0,0
Fiscal year,CliChAdap,0,0
Fiscal year,ClChMiti,0,0
Fiscal year,Desert,0,0
Fiscal year,ParticDeveloAGoGov,0,0
Fiscal year,TraDev,0,0
Fiscal year,Bio,0,0
Fiscal year,UrbIs,0,0
Fiscal year,ChiIs,0,0
Fiscal year,YoIss,0,0
Fiscal year,IndigIs,0,0
Fiscal year,DisIss,0,0
Fiscal year,ICTAAToFDevelo,0,0
Fiscal year,KnoFDevelo,0,0
Fiscal year,GenEqu,0,0
Fiscal year,OrgID,0,0
Fiscal year,OrganiNa,0,0
Fiscal year,OrganiT,0,0
Fiscal year,OrganCl,0,0
Fiscal year,OrganSu,0,0
Fiscal year,ContiID,0,0
Fiscal year,ContNa,0,0
Fiscal year,PrBrCoID,0,0
Fiscal year,CounRegID,0,0
Fiscal year,CouRegNa,0,0
Fiscal year,CouRePer,0,0
Fiscal year,Sector ID,0,0
Fiscal year,SeNa,0,0
Fiscal year,SePe,0,0
Fiscal year,AmSpe,0,0
Project number,FiYe,0,0
Project number,PrNu,0,1
Project number,St,0,0
Project number,MaxiCIDACont,0,0
Project number,BraID,0,0
Project number,BraN,0,0
Project number,DiviID,0,0
Project number,DiNa,0,0
Project number,SeID,0,0
Project number,SecN,0,0
