source,target,conf,realConf
Fiscal year,FisYe,1.0,1
Fiscal year,ProjNum,0,0
Fiscal year,Sta,0,0
Fiscal year,MaxCIDAContr,0,0
Fiscal year,BraID,0,0
Fiscal year,BraN,0,0
Fiscal year,DiID,0,0
Fiscal year,DivNa,0,0
Fiscal year,SecID,0,0
Fiscal year,SectN,0,0
Fiscal year,RegiPr,0,0
Fiscal year,FuCenID,0,0
Fiscal year,FCeN,0,0
Fiscal year,UntAmPrBud,0,0
Fiscal year,FSTCPerc,0,0
Fiscal year,IRTCPe,0,0
Fiscal year,CFLI,0,0
Fiscal year,CIDABuDelMod,0,0
Fiscal year,ProgrProc,0,0
Fiscal year,BilAMar,0,0
Fiscal year,PBAT,0,0
Fiscal year,EnvirSust,0,0
Fiscal year,CliChaAda,0,0
Fiscal year,ClimChMitig,0,0
Fiscal year,Dese,0,0
Fiscal year,ParticDevelAGoGover,0,0
Fiscal year,TrDevelo,0,0
Fiscal year,Bio,0,0
Fiscal year,UrIss,0,0
Fiscal year,ChiIs,0,0
Fiscal year,YoIss,0,0
Fiscal year,IndigIss,0,0
Fiscal year,DisaIss,0,0
Fiscal year,ICTAATFDevel,0,0
Fiscal year,KnoFDevelo,0,0
Fiscal year,GeEq,0,0
Fiscal year,OrgID,0,0
Fiscal year,OrgaN,0,0
Fiscal year,OrganTy,0,0
Fiscal year,OrgaCla,0,0
Fiscal year,OrganiS,0,0
Fiscal year,ContID,0,0
Fiscal year,ContNa,0,0
Fiscal year,PrBrCoID,0,0
Fiscal year,CounRegID,0,0
Fiscal year,CouRegNa,0,0
Fiscal year,CoRePerc,0,0
Fiscal year,Sector ID,0,0
Fiscal year,SecNa,0,0
Fiscal year,SePe,0,0
Fiscal year,AmSp,0,0
Project number,FisYe,0,0
Project number,ProjNum,0,1
Project number,Sta,0,0
Project number,MaxCIDAContr,0,0
Project number,BraID,0,0
Project number,BraN,0,0
Project number,DiID,0,0
Project number,DivNa,0,0
Project number,SecID,0,0
Project number,SectN,0,0
Project number,RegiPr,0,0
Project number,FuCenID,0,0
Project number,FCeN,0,0
Project number,UntAmPrBud,0,0
Project number,FSTCPerc,0,0
Project number,IRTCPe,0,0
Project number,CFLI,0,0
Project number,CIDABuDelMod,0,0
Project number,ProgrProc,0,0
Project number,BilAMar,0,0
Project number,PBAT,0,0
Project number,EnvirSust,0,0
Project number,CliChaAda,0,0
Project number,ClimChMitig,0,0
Project number,Dese,0,0
Project number,ParticDevelAGoGover,0,0
Project number,TrDevelo,0,0
Project number,Bio,0,0
Project number,UrIss,0,0
Project number,ChiIs,0,0
Project number,YoIss,0,0
Project number,IndigIss,0,0
Project number,DisaIss,0,0
Project number,ICTAATFDevel,0,0
Project number,KnoFDevelo,0,0
Project number,GeEq,0,0
Project number,OrgID,0,0
Project number,OrgaN,0,0
Project number,OrganTy,0,0
Project number,OrgaCla,0,0
Project number,OrganiS,0,0
Project number,ContID,0,0
Project number,ContNa,0,0
Project number,PrBrCoID,0,0
Project number,CounRegID,0,0
Project number,CouRegNa,0,0
Project number,CoRePerc,0,0
Project number,Sector ID,0,0
Project number,SecNa,0,0
Project number,SePe,0,0
Project number,AmSp,0,0
Status,FisYe,0,0
Status,ProjNum,0,0
Status,Sta,0.9712098009188362,1
Status,MaxCIDAContr,0,0
Status,BraID,0,0
Status,BraN,0,0
Status,DiID,0,0
Status,DivNa,0,0
Status,SecID,0,0
Status,SectN,0,0
