source,target,conf,realConf
AgencyID,prospect_AgencyID,0.51921004,1
AgencyID,prospect_LastName,0,0
AgencyID,prospect_Phone,0,0
AgencyID,prospect_AddressLine2,0,0
AgencyID,prospect_AddressLine1,0,0
AgencyID,prospect_PostalCode,0,0
AgencyID,prospect_NumberChildren,0,0
AgencyID,prospect_MaritalStatus,0,0
AgencyID,prospect_Age,0,0
AgencyID,prospect_CreditRating,0,0
AgencyID,prospect_OwnOrRentFlag,0,0
AgencyID,prospect_Employer,0,0
AgencyID,prospect_NumberCreditCards,0,0
AgencyID,prospect_NetWorth,0,0
LastName,prospect_AgencyID,0,0
LastName,prospect_LastName,0.51921004,1
LastName,prospect_Phone,0,0
LastName,prospect_AddressLine2,0,0
LastName,prospect_AddressLine1,0,0
LastName,prospect_PostalCode,0,0
LastName,prospect_NumberChildren,0,0
LastName,prospect_MaritalStatus,0,0
LastName,prospect_Age,0,0
LastName,prospect_CreditRating,0,0
LastName,prospect_OwnOrRentFlag,0,0
LastName,prospect_Employer,0,0
LastName,prospect_NumberCreditCards,0,0
LastName,prospect_NetWorth,0,0
Phone,prospect_AgencyID,0,0
Phone,prospect_LastName,0,0
Phone,prospect_Phone,0.48968762,1
Phone,prospect_AddressLine2,0,0
Phone,prospect_AddressLine1,0,0
Phone,prospect_PostalCode,0,0
Phone,prospect_NumberChildren,0,0
Phone,prospect_MaritalStatus,0,0
Phone,prospect_Age,0,0
Phone,prospect_CreditRating,0,0
Phone,prospect_OwnOrRentFlag,0,0
Phone,prospect_Employer,0,0
Phone,prospect_NumberCreditCards,0,0
Phone,prospect_NetWorth,0,0
AddressLine2,prospect_AgencyID,0,0
AddressLine2,prospect_LastName,0,0
AddressLine2,prospect_Phone,0,0
AddressLine2,prospect_AddressLine2,0.5819281,1
AddressLine2,prospect_AddressLine1,0,0
AddressLine2,prospect_PostalCode,0,0
AddressLine2,prospect_NumberChildren,0,0
AddressLine2,prospect_MaritalStatus,0,0
AddressLine2,prospect_Age,0,0
AddressLine2,prospect_CreditRating,0,0
AddressLine2,prospect_OwnOrRentFlag,0,0
AddressLine2,prospect_Employer,0,0
AddressLine2,prospect_NumberCreditCards,0,0
AddressLine2,prospect_NetWorth,0,0
AddressLine1,prospect_AgencyID,0,0
AddressLine1,prospect_LastName,0,0
AddressLine1,prospect_Phone,0,0
AddressLine1,prospect_AddressLine2,0,0
AddressLine1,prospect_AddressLine1,0.5819281,1
AddressLine1,prospect_PostalCode,0,0
AddressLine1,prospect_NumberChildren,0,0
AddressLine1,prospect_MaritalStatus,0,0
AddressLine1,prospect_Age,0,0
AddressLine1,prospect_CreditRating,0,0
AddressLine1,prospect_OwnOrRentFlag,0,0
AddressLine1,prospect_Employer,0,0
AddressLine1,prospect_NumberCreditCards,0,0
AddressLine1,prospect_NetWorth,0,0
PostalCode,prospect_AgencyID,0,0
PostalCode,prospect_LastName,0,0
PostalCode,prospect_Phone,0,0
PostalCode,prospect_AddressLine2,0,0
PostalCode,prospect_AddressLine1,0,0
PostalCode,prospect_PostalCode,0.58439106,1
PostalCode,prospect_NumberChildren,0,0
PostalCode,prospect_MaritalStatus,0,0
PostalCode,prospect_Age,0,0
PostalCode,prospect_CreditRating,0,0
PostalCode,prospect_OwnOrRentFlag,0,0
PostalCode,prospect_Employer,0,0
PostalCode,prospect_NumberCreditCards,0,0
PostalCode,prospect_NetWorth,0,0
FirstName,prospect_AgencyID,0,0
FirstName,prospect_LastName,0,0
FirstName,prospect_Phone,0,0
FirstName,prospect_AddressLine2,0,0
FirstName,prospect_AddressLine1,0,0
FirstName,prospect_PostalCode,0,0
FirstName,prospect_NumberChildren,0,0
FirstName,prospect_MaritalStatus,0,0
FirstName,prospect_Age,0,0
FirstName,prospect_CreditRating,0,0
FirstName,prospect_OwnOrRentFlag,0,0
FirstName,prospect_Employer,0,0
FirstName,prospect_NumberCreditCards,0,0
FirstName,prospect_NetWorth,0,0
MiddleInitial,prospect_AgencyID,0,0
MiddleInitial,prospect_LastName,0,0
MiddleInitial,prospect_Phone,0,0
MiddleInitial,prospect_AddressLine2,0,0
MiddleInitial,prospect_AddressLine1,0,0
MiddleInitial,prospect_PostalCode,0,0
MiddleInitial,prospect_NumberChildren,0,0
MiddleInitial,prospect_MaritalStatus,0,0
MiddleInitial,prospect_Age,0,0
MiddleInitial,prospect_CreditRating,0,0
MiddleInitial,prospect_OwnOrRentFlag,0,0
MiddleInitial,prospect_Employer,0,0
MiddleInitial,prospect_NumberCreditCards,0,0
MiddleInitial,prospect_NetWorth,0,0
Gender,prospect_AgencyID,0,0
Gender,prospect_LastName,0,0
Gender,prospect_Phone,0,0
Gender,prospect_AddressLine2,0,0
Gender,prospect_AddressLine1,0,0
Gender,prospect_PostalCode,0,0
Gender,prospect_NumberChildren,0,0
Gender,prospect_MaritalStatus,0,0
Gender,prospect_Age,0,0
Gender,prospect_CreditRating,0,0
Gender,prospect_OwnOrRentFlag,0,0
Gender,prospect_Employer,0.25488973,0
Gender,prospect_NumberCreditCards,0,0
Gender,prospect_NetWorth,0,0
City,prospect_AgencyID,0,0
City,prospect_LastName,0,0
City,prospect_Phone,0,0
City,prospect_AddressLine2,0,0
City,prospect_AddressLine1,0,0
City,prospect_PostalCode,0,0
City,prospect_NumberChildren,0,0
City,prospect_MaritalStatus,0,0
City,prospect_Age,0,0
City,prospect_CreditRating,0,0
City,prospect_OwnOrRentFlag,0,0
City,prospect_Employer,0,0
City,prospect_NumberCreditCards,0,0
City,prospect_NetWorth,0,0
State,prospect_AgencyID,0,0
State,prospect_LastName,0,0
State,prospect_Phone,0,0
State,prospect_AddressLine2,0,0
State,prospect_AddressLine1,0,0
State,prospect_PostalCode,0,0
State,prospect_NumberChildren,0,0
State,prospect_MaritalStatus,0.269673,0
State,prospect_Age,0,0
State,prospect_CreditRating,0,0
State,prospect_OwnOrRentFlag,0,0
State,prospect_Employer,0,0
State,prospect_NumberCreditCards,0,0
State,prospect_NetWorth,0,0
Country,prospect_AgencyID,0,0
Country,prospect_LastName,0,0
Country,prospect_Phone,0,0
Country,prospect_AddressLine2,0,0
Country,prospect_AddressLine1,0,0
Country,prospect_PostalCode,0,0
Country,prospect_NumberChildren,0,0
Country,prospect_MaritalStatus,0,0
Country,prospect_Age,0,0
Country,prospect_CreditRating,0,0
Country,prospect_OwnOrRentFlag,0,0
Country,prospect_Employer,0,0
Country,prospect_NumberCreditCards,0,0
Country,prospect_NetWorth,0,0
Income,prospect_AgencyID,0,0
Income,prospect_LastName,0,0
Income,prospect_Phone,0,0
Income,prospect_AddressLine2,0,0
Income,prospect_AddressLine1,0,0
Income,prospect_PostalCode,0,0
Income,prospect_NumberChildren,0,0
Income,prospect_MaritalStatus,0,0
Income,prospect_Age,0,0
Income,prospect_CreditRating,0,0
Income,prospect_OwnOrRentFlag,0,0
Income,prospect_Employer,0,0
Income,prospect_NumberCreditCards,0,0
Income,prospect_NetWorth,0,0
NumberCars,prospect_AgencyID,0,0
NumberCars,prospect_LastName,0,0
NumberCars,prospect_Phone,0,0
NumberCars,prospect_AddressLine2,0,0
NumberCars,prospect_AddressLine1,0,0
NumberCars,prospect_PostalCode,0,0
NumberCars,prospect_NumberChildren,0,0
NumberCars,prospect_MaritalStatus,0,0
NumberCars,prospect_Age,0,0
NumberCars,prospect_CreditRating,0,0
NumberCars,prospect_OwnOrRentFlag,0,0
NumberCars,prospect_Employer,0,0
NumberCars,prospect_NumberCreditCards,0.3788638,0
NumberCars,prospect_NetWorth,0,0
