source,target,conf,realConf
Fiscal year,miller2_fsclr,0.6363636363636364,1
Fiscal year,miller2_trddvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,miller2_bdvrst(mrkr),0.020000000000000004,0
Fiscal year,miller2_rbnsss(mrkr),0.020000000000000004,0
Fiscal year,miller2_chldrnsss(mrkr),0.020000000000000004,0
Fiscal year,miller2_thsss(mrkr),0.020000000000000004,0
Fiscal year,miller2_ndgnssss(mrkr),0.020000000000000004,0
Fiscal year,miller2_dsbltsss(mrkr),0.020000000000000004,0
Fiscal year,miller2_ctstlfrdvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,miller2_knwldgfrdvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,miller2_gndrqlt(mrkr),0.020000000000000004,0
Fiscal year,miller2_rgnstnd,0.4433566433566434,0
Fiscal year,miller2_rgnstnnm,0.4403263403263403,0
Fiscal year,miller2_rgnstntp,0.4403263403263403,0
Fiscal year,miller2_rgnstnclss,0.4954545454545455,0
Fiscal year,miller2_rgnstnsb-clss,0.4717703349282297,0
Fiscal year,miller2_cntnntd,0.020000000000000004,0
Fiscal year,miller2_cntnntnm,0.4355644355644356,0
Fiscal year,miller2_prjctbrwsrcntrd,0.4450882450882451,0
Fiscal year,miller2_cntrrgnd,0.4403263403263403,0
Fiscal year,miller2_cntrrgnnm,0.43776223776223777,0
Fiscal year,miller2_cntrrgnprcnt,0.033333333333333326,0
Fiscal year,miller2_sctrd,0.020000000000000004,0
Fiscal year,miller2_sctrnm,0.4787878787878788,0
Fiscal year,miller2_sctrprcnt,0.033333333333333326,0
Fiscal year,miller2_mntspnt,0.033333333333333326,0
Project number,miller2_fsclr,0.45431235431235434,0
Project number,miller2_trddvlpmnt(mrkr),0.020000000000000004,0
Project number,miller2_bdvrst(mrkr),0.020000000000000004,0
Project number,miller2_rbnsss(mrkr),0.020000000000000004,0
Project number,miller2_chldrnsss(mrkr),0.020000000000000004,0
Project number,miller2_thsss(mrkr),0.020000000000000004,0
Project number,miller2_ndgnssss(mrkr),0.020000000000000004,0
Project number,miller2_dsbltsss(mrkr),0.020000000000000004,0
Project number,miller2_ctstlfrdvlpmnt(mrkr),0.020000000000000004,0
Project number,miller2_knwldgfrdvlpmnt(mrkr),0.020000000000000004,0
Project number,miller2_gndrqlt(mrkr),0.020000000000000004,0
Project number,miller2_rgnstnd,0.4989010989010989,0
Project number,miller2_rgnstnnm,0.49509157509157514,0
Project number,miller2_rgnstntp,0.4912820512820513,0
Project number,miller2_rgnstnclss,0.4787330316742082,0
Project number,miller2_rgnstnsb-clss,0.4667206477732794,0
Project number,miller2_cntnntd,0.020000000000000004,0
Project number,miller2_cntnntnm,0.49509157509157514,0
Project number,miller2_prjctbrwsrcntrd,0.5664335664335665,0
Project number,miller2_cntrrgnd,0.49509157509157514,0
Project number,miller2_cntrrgnnm,0.487948717948718,0
Project number,miller2_cntrrgnprcnt,0.033333333333333326,0
Project number,miller2_sctrd,0.020000000000000004,0
Project number,miller2_sctrnm,0.5128205128205129,0
Project number,miller2_sctrprcnt,0.033333333333333326,0
Project number,miller2_mntspnt,0.033333333333333326,0
Status,miller2_fsclr,0.29696969696969694,0
Status,miller2_trddvlpmnt(mrkr),0.020000000000000004,0
Status,miller2_bdvrst(mrkr),0.020000000000000004,0
Status,miller2_rbnsss(mrkr),0.020000000000000004,0
Status,miller2_chldrnsss(mrkr),0.020000000000000004,0
Status,miller2_thsss(mrkr),0.020000000000000004,0
Status,miller2_ndgnssss(mrkr),0.020000000000000004,0
Status,miller2_dsbltsss(mrkr),0.020000000000000004,0
Status,miller2_ctstlfrdvlpmnt(mrkr),0.020000000000000004,0
Status,miller2_knwldgfrdvlpmnt(mrkr),0.020000000000000004,0
Status,miller2_gndrqlt(mrkr),0.020000000000000004,0
Status,miller2_rgnstnd,0.36410256410256414,0
Status,miller2_rgnstnnm,0.3523809523809524,0
Status,miller2_rgnstntp,0.4285714285714286,0
Status,miller2_rgnstnclss,0.4,0
Status,miller2_rgnstnsb-clss,0.368421052631579,0
Status,miller2_cntnntd,0.020000000000000004,0
Status,miller2_cntnntnm,0.3523809523809524,0
Status,miller2_prjctbrwsrcntrd,0.3015873015873016,0
Status,miller2_cntrrgnd,0.2761904761904762,0
Status,miller2_cntrrgnnm,0.2711111111111111,0
Status,miller2_cntrrgnprcnt,0.033333333333333326,0
Status,miller2_sctrd,0.020000000000000004,0
Status,miller2_sctrnm,0.3777777777777778,0
Status,miller2_sctrprcnt,0.033333333333333326,0
Status,miller2_mntspnt,0.033333333333333326,0
Maximum CIDA contribution (project-level),miller2_fsclr,0.033333333333333326,0
Maximum CIDA contribution (project-level),miller2_trddvlpmnt(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_bdvrst(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_rbnsss(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_chldrnsss(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_thsss(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_ndgnssss(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_dsbltsss(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_ctstlfrdvlpmnt(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_knwldgfrdvlpmnt(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_gndrqlt(mrkr),0.05,0
Maximum CIDA contribution (project-level),miller2_rgnstnd,0.033333333333333326,0
