source,target,conf,realConf
AgencyID,prospect_AgeID,0.20668533,1
AgencyID,prospect_AdL1,0,0
AgencyID,prospect_Ge,0,0
AgencyID,prospect_MidIn,0,0
AgencyID,prospect_Pho,0,0
AgencyID,prospect_In,0,0
AgencyID,prospect_NWo,0,0
AgencyID,prospect_C,0,0
AgencyID,prospect_FiN,0,0
AgencyID,prospect_PosC,0,0
AgencyID,prospect_Empl,0,0
AgencyID,prospect_NumChil,0,0
AgencyID,prospect_MaSta,0,0
AgencyID,prospect_Ag,0,0
AgencyID,prospect_CrRa,0,0
AgencyID,prospect_OOReFl,0,0
AgencyID,prospect_NumCreCa,0,0
AddressLine1,prospect_AgeID,0,0
AddressLine1,prospect_AdL1,0,1
AddressLine1,prospect_Ge,0,0
AddressLine1,prospect_MidIn,0,0
AddressLine1,prospect_Pho,0,0
AddressLine1,prospect_In,0,0
AddressLine1,prospect_NWo,0,0
AddressLine1,prospect_C,0,0
AddressLine1,prospect_FiN,0,0
AddressLine1,prospect_PosC,0,0
AddressLine1,prospect_Empl,0,0
AddressLine1,prospect_NumChil,0,0
AddressLine1,prospect_MaSta,0,0
AddressLine1,prospect_Ag,0,0
AddressLine1,prospect_CrRa,0,0
AddressLine1,prospect_OOReFl,0,0
AddressLine1,prospect_NumCreCa,0,0
Gender,prospect_AgeID,0,0
Gender,prospect_AdL1,0,0
Gender,prospect_Ge,0.32969487,1
Gender,prospect_MidIn,0,0
Gender,prospect_Pho,0,0
Gender,prospect_In,0,0
Gender,prospect_NWo,0,0
Gender,prospect_C,0,0
Gender,prospect_FiN,0,0
Gender,prospect_PosC,0,0
Gender,prospect_Empl,0,0
Gender,prospect_NumChil,0,0
Gender,prospect_MaSta,0,0
Gender,prospect_Ag,0,0
Gender,prospect_CrRa,0,0
Gender,prospect_OOReFl,0,0
Gender,prospect_NumCreCa,0,0
MiddleInitial,prospect_AgeID,0,0
MiddleInitial,prospect_AdL1,0,0
MiddleInitial,prospect_Ge,0,0
MiddleInitial,prospect_MidIn,0.3073969,1
MiddleInitial,prospect_Pho,0,0
MiddleInitial,prospect_In,0,0
MiddleInitial,prospect_NWo,0,0
MiddleInitial,prospect_C,0,0
MiddleInitial,prospect_FiN,0,0
MiddleInitial,prospect_PosC,0,0
MiddleInitial,prospect_Empl,0,0
MiddleInitial,prospect_NumChil,0,0
MiddleInitial,prospect_MaSta,0,0
MiddleInitial,prospect_Ag,0,0
MiddleInitial,prospect_CrRa,0,0
MiddleInitial,prospect_OOReFl,0,0
MiddleInitial,prospect_NumCreCa,0,0
Phone,prospect_AgeID,0,0
Phone,prospect_AdL1,0,0
Phone,prospect_Ge,0,0
Phone,prospect_MidIn,0,0
Phone,prospect_Pho,0,1
Phone,prospect_In,0,0
Phone,prospect_NWo,0,0
Phone,prospect_C,0,0
Phone,prospect_FiN,0,0
Phone,prospect_PosC,0,0
Phone,prospect_Empl,0,0
Phone,prospect_NumChil,0,0
Phone,prospect_MaSta,0,0
Phone,prospect_Ag,0,0
Phone,prospect_CrRa,0,0
Phone,prospect_OOReFl,0,0
Phone,prospect_NumCreCa,0,0
Income,prospect_AgeID,0,0
Income,prospect_AdL1,0,0
Income,prospect_Ge,0,0
Income,prospect_MidIn,0,0
Income,prospect_Pho,0,0
Income,prospect_In,0,1
Income,prospect_NWo,0,0
Income,prospect_C,0,0
Income,prospect_FiN,0,0
Income,prospect_PosC,0,0
Income,prospect_Empl,0,0
Income,prospect_NumChil,0,0
Income,prospect_MaSta,0,0
Income,prospect_Ag,0,0
Income,prospect_CrRa,0,0
Income,prospect_OOReFl,0,0
Income,prospect_NumCreCa,0,0
NetWorth,prospect_AgeID,0,0
NetWorth,prospect_AdL1,0,0
NetWorth,prospect_Ge,0,0
NetWorth,prospect_MidIn,0,0
NetWorth,prospect_Pho,0,0
NetWorth,prospect_In,0,0
NetWorth,prospect_NWo,0,1
NetWorth,prospect_C,0,0
NetWorth,prospect_FiN,0,0
NetWorth,prospect_PosC,0,0
NetWorth,prospect_Empl,0,0
NetWorth,prospect_NumChil,0,0
NetWorth,prospect_MaSta,0,0
NetWorth,prospect_Ag,0,0
NetWorth,prospect_CrRa,0,0
NetWorth,prospect_OOReFl,0,0
NetWorth,prospect_NumCreCa,0,0
City,prospect_AgeID,0,0
City,prospect_AdL1,0,0
City,prospect_Ge,0,0
City,prospect_MidIn,0,0
City,prospect_Pho,0,0
City,prospect_In,0,0
City,prospect_NWo,0,0
City,prospect_C,0.15102707,1
City,prospect_FiN,0,0
City,prospect_PosC,0,0
City,prospect_Empl,0,0
City,prospect_NumChil,0,0
City,prospect_MaSta,0,0
City,prospect_Ag,0,0
City,prospect_CrRa,0,0
City,prospect_OOReFl,0,0
City,prospect_NumCreCa,0,0
FirstName,prospect_AgeID,0,0
FirstName,prospect_AdL1,0,0
FirstName,prospect_Ge,0,0
FirstName,prospect_MidIn,0,0
FirstName,prospect_Pho,0,0
FirstName,prospect_In,0,0
FirstName,prospect_NWo,0,0
FirstName,prospect_C,0,0
FirstName,prospect_FiN,0,1
FirstName,prospect_PosC,0,0
FirstName,prospect_Empl,0,0
FirstName,prospect_NumChil,0,0
FirstName,prospect_MaSta,0,0
FirstName,prospect_Ag,0,0
FirstName,prospect_CrRa,0,0
FirstName,prospect_OOReFl,0,0
FirstName,prospect_NumCreCa,0,0
PostalCode,prospect_AgeID,0,0
PostalCode,prospect_AdL1,0,0
PostalCode,prospect_Ge,0,0
PostalCode,prospect_MidIn,0,0
PostalCode,prospect_Pho,0,0
PostalCode,prospect_In,0,0
PostalCode,prospect_NWo,0,0
PostalCode,prospect_C,0,0
PostalCode,prospect_FiN,0,0
PostalCode,prospect_PosC,0,1
PostalCode,prospect_Empl,0,0
PostalCode,prospect_NumChil,0,0
PostalCode,prospect_MaSta,0,0
PostalCode,prospect_Ag,0,0
PostalCode,prospect_CrRa,0,0
PostalCode,prospect_OOReFl,0,0
PostalCode,prospect_NumCreCa,0,0
Employer,prospect_AgeID,0,0
Employer,prospect_AdL1,0,0
Employer,prospect_Ge,0,0
Employer,prospect_MidIn,0,0
Employer,prospect_Pho,0,0
Employer,prospect_In,0,0
Employer,prospect_NWo,0,0
Employer,prospect_C,0,0
Employer,prospect_FiN,0,0
Employer,prospect_PosC,0,0
Employer,prospect_Empl,0.18000835,1
Employer,prospect_NumChil,0,0
Employer,prospect_MaSta,0,0
Employer,prospect_Ag,0,0
Employer,prospect_CrRa,0,0
Employer,prospect_OOReFl,0,0
Employer,prospect_NumCreCa,0,0
LastName,prospect_AgeID,0,0
LastName,prospect_AdL1,0,0
LastName,prospect_Ge,0,0
LastName,prospect_MidIn,0,0
LastName,prospect_Pho,0,0
LastName,prospect_In,0,0
LastName,prospect_NWo,0,0
LastName,prospect_C,0,0
LastName,prospect_FiN,0,0
LastName,prospect_PosC,0,0
LastName,prospect_Empl,0,0
LastName,prospect_NumChil,0,0
LastName,prospect_MaSta,0,0
LastName,prospect_Ag,0,0
LastName,prospect_CrRa,0,0
LastName,prospect_OOReFl,0,0
LastName,prospect_NumCreCa,0,0
AddressLine2,prospect_AgeID,0,0
AddressLine2,prospect_AdL1,0,0
AddressLine2,prospect_Ge,0,0
AddressLine2,prospect_MidIn,0,0
AddressLine2,prospect_Pho,0,0
AddressLine2,prospect_In,0,0
AddressLine2,prospect_NWo,0,0
AddressLine2,prospect_C,0,0
AddressLine2,prospect_FiN,0,0
AddressLine2,prospect_PosC,0,0
AddressLine2,prospect_Empl,0,0
AddressLine2,prospect_NumChil,0,0
AddressLine2,prospect_MaSta,0,0
AddressLine2,prospect_Ag,0,0
AddressLine2,prospect_CrRa,0,0
AddressLine2,prospect_OOReFl,0,0
AddressLine2,prospect_NumCreCa,0,0
State,prospect_AgeID,0,0
State,prospect_AdL1,0,0
State,prospect_Ge,0,0
State,prospect_MidIn,0,0
State,prospect_Pho,0,0
State,prospect_In,0,0
State,prospect_NWo,0,0
State,prospect_C,0,0
