source,target,conf,realConf
assay_id,assays_ss_d,0,1
assay_id,assays_crtd_b,0,0
assay_id,assays_ss_tp,0,0
assay_id,assays_ss_strn,0,0
assay_id,assays_src_d,0.48818558,0
assay_id,assays_rltnshp_tp,0,0
assay_id,assays_ss_sbclllr_frctn,0,0
assay_id,assays_td,0,0
assay_id,assays_cnfdnc_scr,0,0
assay_id,assays_src_ss_d,0,0
assay_id,assays_chmbl_d,0,0
assay_id,assays_cll_d,0,0
assay_id,assays_b_frmt,0,0
assay_id,assays_tss_d,0,0
assay_id,assays_vrnt_d,0,0
curated_by,assays_ss_d,0,0
curated_by,assays_crtd_b,0.3728315,1
curated_by,assays_ss_tp,0,0
curated_by,assays_ss_strn,0,0
curated_by,assays_src_d,0,0
curated_by,assays_rltnshp_tp,0,0
curated_by,assays_ss_sbclllr_frctn,0,0
curated_by,assays_td,0,0
curated_by,assays_cnfdnc_scr,0,0
curated_by,assays_src_ss_d,0,0
curated_by,assays_chmbl_d,0,0
curated_by,assays_cll_d,0,0
curated_by,assays_b_frmt,0,0
curated_by,assays_tss_d,0,0
curated_by,assays_vrnt_d,0,0
assay_type,assays_ss_d,0,0
assay_type,assays_crtd_b,0,0
assay_type,assays_ss_tp,0.37296984,1
assay_type,assays_ss_strn,0,0
assay_type,assays_src_d,0,0
assay_type,assays_rltnshp_tp,0,0
assay_type,assays_ss_sbclllr_frctn,0,0
assay_type,assays_td,0,0
assay_type,assays_cnfdnc_scr,0,0
assay_type,assays_src_ss_d,0,0
assay_type,assays_chmbl_d,0,0
assay_type,assays_cll_d,0,0
assay_type,assays_b_frmt,0,0
assay_type,assays_tss_d,0,0
assay_type,assays_vrnt_d,0,0
assay_strain,assays_ss_d,0,0
assay_strain,assays_crtd_b,0,0
assay_strain,assays_ss_tp,0,0
assay_strain,assays_ss_strn,0.41433078,1
assay_strain,assays_src_d,0,0
assay_strain,assays_rltnshp_tp,0,0
assay_strain,assays_ss_sbclllr_frctn,0,0
assay_strain,assays_td,0,0
assay_strain,assays_cnfdnc_scr,0,0
assay_strain,assays_src_ss_d,0,0
assay_strain,assays_chmbl_d,0,0
assay_strain,assays_cll_d,0,0
assay_strain,assays_b_frmt,0,0
assay_strain,assays_tss_d,0,0
assay_strain,assays_vrnt_d,0,0
src_id,assays_ss_d,0,0
src_id,assays_crtd_b,0,0
src_id,assays_ss_tp,0,0
src_id,assays_ss_strn,0,0
src_id,assays_src_d,0,1
src_id,assays_rltnshp_tp,0,0
src_id,assays_ss_sbclllr_frctn,0,0
src_id,assays_td,0,0
src_id,assays_cnfdnc_scr,0,0
src_id,assays_src_ss_d,0,0
src_id,assays_chmbl_d,0,0
src_id,assays_cll_d,0,0
