source,target,conf,realConf
AgencyID,AgeID,0.14415373160581488,1
AgencyID,CreRa,0.08016877144093171,0
AgencyID,AddL2,0.0806715797078892,0
AgencyID,Empl,0.06480104173340777,0
AgencyID,FiNa,0.06480104173340777,0
AgencyID,MiIn,0.08199412453909598,0
AgencyID,Inc,0.1018104141334064,0
AgencyID,NumCa,0.06429823346645028,0
AgencyID,NuChil,0.06429823346645028,0
AgencyID,MaSta,0.06480104173340777,0
AgencyID,A,0.08722234387403456,0
AgencyID,OOReFl,0.0795379698525691,0
AgencyID,NumCreCar,0.07643452721164196,0
AgencyID,NWo,0.06429823346645028,0
CreditRating,AgeID,0.07565748220305066,0
CreditRating,CreRa,0.12534941804796118,1
CreditRating,AddL2,0.07565748220305066,0
CreditRating,Empl,0.06352118845785898,0
CreditRating,FiNa,0.08931081266639129,0
CreditRating,MiIn,0.08931081266639129,0
CreditRating,Inc,0.07842241556655333,0
CreditRating,NumCa,0.08894053681238613,0
CreditRating,NuChil,0.08759205972958704,0
CreditRating,MaSta,0.08779377594824234,0
CreditRating,A,0.06466794932200276,0
CreditRating,OOReFl,0.07498324366165113,0
CreditRating,NumCreCar,0.10396642430643296,0
CreditRating,NWo,0.06466794932200276,0
AddressLine2,AgeID,0.08907362922379114,0
AddressLine2,CreRa,0.08857082095683365,0
AddressLine2,AddL2,0.12548251045936618,1
AddressLine2,Empl,0.06480104173340777,0
AddressLine2,FiNa,0.07769585383767393,0
AddressLine2,MiIn,0.0905906659419401,0
AddressLine2,Inc,0.07805269971100084,0
AddressLine2,NumCa,0.06429823346645028,0
AddressLine2,NuChil,0.07576028867024243,0
AddressLine2,MaSta,0.06480104173340777,0
AddressLine2,A,0.08016877144093171,0
AddressLine2,OOReFl,0.07626309693719992,0
AddressLine2,NumCreCar,0.08394747095866538,0
AddressLine2,NWo,0.06429823346645028,0
Employer,AgeID,0.0806715797078892,0
Employer,CreRa,0.08016877144093171,0
Employer,AddL2,0.06480104173340777,0
Employer,Empl,0.13357337295616062,1
Employer,FiNa,0.06480104173340777,0
Employer,MiIn,0.06480104173340777,0
Employer,Inc,0.06429823346645028,0
Employer,NumCa,0.08016877144093171,0
Employer,NuChil,0.07903516158561161,0
Employer,MaSta,0.06480104173340777,0
Employer,A,0.06429823346645028,0
Employer,OOReFl,0.0795379698525691,0
Employer,NumCreCar,0.10070711470202531,0
Employer,NWo,0.08305432379992833,0
FirstName,AgeID,0.0795379698525691,0
FirstName,CreRa,0.09377208970477292,0
FirstName,AddL2,0.06480104173340777,0
FirstName,Empl,0.0806715797078892,0
FirstName,FiNa,0.12828319363133348,1
FirstName,MiIn,0.0806715797078892,0
FirstName,Inc,0.06429823346645028,0
FirstName,NumCa,0.09377208970477292,0
FirstName,NuChil,0.07805269971100084,0
FirstName,MaSta,0.09427489797173043,0
FirstName,A,0.06429823346645028,0
FirstName,OOReFl,0.07855550797795834,0
FirstName,NumCreCar,0.09868439907782671,0
FirstName,NWo,0.08149131627213849,0
MiddleInitial,AgeID,0.08772515214099205,0
MiddleInitial,CreRa,0.08722234387403456,0
MiddleInitial,AddL2,0.08772515214099205,0
MiddleInitial,Empl,0.07693733547859945,0
MiddleInitial,FiNa,0.08907362922379114,0
MiddleInitial,MiIn,0.1133462167141745,1
MiddleInitial,Inc,0.0900878576749826,0
MiddleInitial,NumCa,0.07576028867024243,0
MiddleInitial,NuChil,0.0860158117473196,0
MiddleInitial,MaSta,0.09918720734478419,0
MiddleInitial,A,0.06429823346645028,0
MiddleInitial,OOReFl,0.0865186200142771,0
MiddleInitial,NumCreCar,0.08305432379992833,0
MiddleInitial,NWo,0.06429823346645028,0
LastName,AgeID,0.0806715797078892,0
LastName,CreRa,0.08016877144093171,0
LastName,AddL2,0.0806715797078892,0
LastName,Empl,0.08199412453909598,0
LastName,FiNa,0.09918720734478419,0
LastName,MiIn,0.06480104173340777,0
LastName,Inc,0.06429823346645028,0
LastName,NumCa,0.09603930941541314,0
LastName,NuChil,0.07903516158561161,0
LastName,MaSta,0.11241265565685205,0
LastName,A,0.06429823346645028,0
LastName,OOReFl,0.0795379698525691,0
LastName,NumCreCar,0.10070711470202531,0
LastName,NWo,0.08305432379992833,0
Gender,AgeID,0.08355713206688582,0
Gender,CreRa,0.08305432379992833,0
Gender,AddL2,0.08355713206688582,0
Gender,Empl,0.06480104173340777,0
Gender,FiNa,0.06480104173340777,0
Gender,MiIn,0.08543274110023362,0
Gender,Inc,0.08722234387403456,0
Gender,NumCa,0.06429823346645028,0
Gender,NuChil,0.06429823346645028,0
Gender,MaSta,0.06480104173340777,0
Gender,A,0.06429823346645028,0
Gender,OOReFl,0.08199412453909598,0
Gender,NumCreCar,0.09180716595555143,0
Gender,NWo,0.06429823346645028,0
AddressLine1,AgeID,0.08907362922379114,0
AddressLine1,CreRa,0.08857082095683365,0
AddressLine1,AddL2,0.1133462167141745,0
AddressLine1,Empl,0.06480104173340777,0
AddressLine1,FiNa,0.07769585383767393,0
AddressLine1,MiIn,0.0905906659419401,0
AddressLine1,Inc,0.07805269971100084,0
AddressLine1,NumCa,0.06429823346645028,0
AddressLine1,NuChil,0.07576028867024243,0
