source,target,conf,realConf
assay_id,assay_id,0.09300290430636474,1
assay_id,doc_id,0.059306097365678025,0
assay_id,description,0.04604094001864913,0
assay_id,assay_type,0.07293926836603938,0
assay_id,assay_test_type,0.06439297675064784,0
assay_id,assay_category,0.0658984070773572,0
assay_id,assay_organism,0.07115231648282115,0
assay_id,assay_tax_id,0.08094255227582108,0
assay_id,assay_strain,0.07490491543757945,0
assay_id,assay_tissue,0.07490491543757945,0
assay_id,assay_cell_type,0.06439297675064784,0
assay_id,assay_subcellular_fraction,0.057907849583674245,0
assay_id,tid,0.0554769147587818,0
assay_id,relationship_type,0.04777898585032665,0
assay_id,confidence_score,0.04386172751786329,0
assay_id,curated_by,0.04673064074550529,0
assay_id,src_id,0.0677302991008497,0
assay_id,src_assay_id,0.08090880289639037,0
assay_id,chembl_id,0.05443906063389767,0
assay_id,cell_id,0.05735478741734039,0
assay_id,bao_format,0.04673064074550529,0
assay_id,tissue_id,0.06845491205662542,0
assay_id,variant_id,0.0664940577050966,0
doc_id,assay_id,0.059306097365678025,0
doc_id,doc_id,0.09300290430636474,1
doc_id,description,0.05443906063389767,0
doc_id,assay_type,0.04099750345351347,0
doc_id,assay_test_type,0.0392424614253527,0
doc_id,assay_category,0.03963021439404917,0
doc_id,assay_organism,0.04542020936447859,0
doc_id,assay_tax_id,0.053423493274260284,0
doc_id,assay_strain,0.04673064074550529,0
doc_id,assay_tissue,0.04673064074550529,0
doc_id,assay_cell_type,0.04485859591546715,0
doc_id,assay_subcellular_fraction,0.04468309171265108,0
doc_id,tid,0.0602421197806971,0
doc_id,relationship_type,0.04388187687370811,0
doc_id,confidence_score,0.05011605910912711,0
doc_id,curated_by,0.04836867997178867,0
doc_id,src_id,0.07334643359096414,0
doc_id,src_assay_id,0.0599419007999631,0
doc_id,chembl_id,0.06507668007987916,0
doc_id,cell_id,0.0700558915719069,0
doc_id,bao_format,0.04836867997178867,0
doc_id,tissue_id,0.05735478741734039,0
doc_id,variant_id,0.05584680273425464,0
description,assay_id,0.04604094001864913,0
description,doc_id,0.05443906063389767,0
description,description,0.09301652473636758,1
description,assay_type,0.04527938157039477,0
description,assay_test_type,0.04765543847005856,0
description,assay_category,0.05247881427326466,0
description,assay_organism,0.04819977150525427,0
description,assay_tax_id,0.04898587166510252,0
description,assay_strain,0.05455821246710559,0
description,assay_tissue,0.04943043749787066,0
description,assay_cell_type,0.04765543847005856,0
description,assay_subcellular_fraction,0.05635986313197192,0
description,tid,0.05047473040558159,0
description,relationship_type,0.05510761692809504,0
description,confidence_score,0.055466849952349996,0
description,curated_by,0.05089551606050921,0
description,src_id,0.05443906063389767,0
description,src_assay_id,0.04899192729418492,0
description,chembl_id,0.04584099501940621,0
description,cell_id,0.04670686056766477,0
description,bao_format,0.04527938157039477,0
description,tissue_id,0.04539642918663806,0
description,variant_id,0.05607314034693791,0
assay_type,assay_id,0.07293926836603938,0
assay_type,doc_id,0.04099750345351347,0
assay_type,description,0.04527938157039477,0
assay_type,assay_type,0.09301652473636757,1
assay_type,assay_test_type,0.08122264230712724,0
assay_type,assay_category,0.07292154381728126,0
assay_type,assay_organism,0.06353181866326672,0
assay_type,assay_tax_id,0.07112853630498064,0
assay_type,assay_strain,0.07157310213774877,0
assay_type,assay_tissue,0.07693395778740347,0
assay_type,assay_cell_type,0.08122264230712724,0
assay_type,assay_subcellular_fraction,0.056979661758133196,0
assay_type,tid,0.042698544188500054,0
assay_type,relationship_type,0.06462384481412231,0
assay_type,confidence_score,0.042698544188500054,0
assay_type,curated_by,0.05173793623402638,0
