source,target,conf,realConf
AgencyID,prospect_AgeID,0.0691547341942416,1
AgencyID,prospect_LN,0.05288916502653495,0
AgencyID,prospect_FirNa,0.05097556865386358,0
AgencyID,prospect_MiIn,0.05790096505019806,0
AgencyID,prospect_Ge,0.05288916502653495,0
AgencyID,prospect_AddrL1,0.05044863631935987,0
AgencyID,prospect_AddrL2,0.05044863631935987,0
AgencyID,prospect_PosCo,0.05097556865386358,0
AgencyID,prospect_C,0.05366877836354921,0
AgencyID,prospect_Sta,0.05218751302322212,0
AgencyID,prospect_Cou,0.05218751302322212,0
AgencyID,prospect_Pho,0.05218751302322212,0
AgencyID,prospect_Inc,0.058442218878079114,0
AgencyID,prospect_NumC,0.05114169684360985,0
AgencyID,prospect_NuChil,0.05003764814274493,0
AgencyID,prospect_MariSt,0.05044863631935987,0
AgencyID,prospect_Ag,0.052478176849920004,0
AgencyID,prospect_CreRat,0.05003764814274493,0
AgencyID,prospect_OwORFl,0.05044863631935987,0
AgencyID,prospect_Empl,0.05155268502022479,0
AgencyID,prospect_NuCrCar,0.04955462683611653,0
AgencyID,prospect_NeWor,0.050564580477248634,0
LastName,prospect_AgeID,0.057035290500656255,0
LastName,prospect_LN,0.05990568505966331,1
LastName,prospect_FirNa,0.06309501234744892,0
LastName,prospect_MiIn,0.05155268502022479,0
LastName,prospect_Ge,0.05990568505966331,0
LastName,prospect_AddrL1,0.05044863631935987,0
LastName,prospect_AddrL2,0.05044863631935987,0
LastName,prospect_PosCo,0.05097556865386358,0
LastName,prospect_C,0.05366877836354921,0
LastName,prospect_Sta,0.05885320705469406,0
LastName,prospect_Cou,0.05218751302322212,0
LastName,prospect_Pho,0.05218751302322212,0
LastName,prospect_Inc,0.05177652484660717,0
LastName,prospect_NumC,0.06383825690355639,0
LastName,prospect_NuChil,0.05583390382228575,0
LastName,prospect_MariSt,0.05624489199890069,0
LastName,prospect_Ag,0.052478176849920004,0
LastName,prospect_CreRat,0.05583390382228575,0
LastName,prospect_OwORFl,0.05044863631935987,0
LastName,prospect_Empl,0.05790096505019806,0
LastName,prospect_NuCrCar,0.060664116888569763,0
LastName,prospect_NeWor,0.06268402417083398,0
FirstName,prospect_AgeID,0.0620411476784415,0
FirstName,prospect_LN,0.065518901086166,0
FirstName,prospect_FirNa,0.06783740335798233,1
FirstName,prospect_MiIn,0.057035290500656255,0
FirstName,prospect_Ge,0.065518901086166,0
FirstName,prospect_AddrL1,0.055520360038958085,0
FirstName,prospect_AddrL2,0.055520360038958085,0
FirstName,prospect_PosCo,0.05624489199890069,0
FirstName,prospect_C,0.05990568505966331,0
FirstName,prospect_Sta,0.06424924508017134,0
FirstName,prospect_Cou,0.05790096505019806,0
FirstName,prospect_Pho,0.05790096505019806,0
FirstName,prospect_Inc,0.05748997687358312,0
FirstName,prospect_NumC,0.06874374601762666,0
FirstName,prospect_NuChil,0.060664116888569763,0
FirstName,prospect_MariSt,0.0610751050651847,0
FirstName,prospect_Ag,0.058442218878079114,0
FirstName,prospect_CreRat,0.060664116888569763,0
FirstName,prospect_OwORFl,0.055520360038958085,0
FirstName,prospect_Empl,0.06309501234744892,0
FirstName,prospect_NuCrCar,0.06510791290955105,0
FirstName,prospect_NeWor,0.06742641518136738,0
MiddleInitial,prospect_AgeID,0.04873122722912556,0
MiddleInitial,prospect_LN,0.04996561501273147,0
MiddleInitial,prospect_FirNa,0.05860632949797287,0
MiddleInitial,prospect_MiIn,0.05936595274942266,1
MiddleInitial,prospect_Ge,0.04996561501273147,0
MiddleInitial,prospect_AddrL1,0.04837854500523816,0
MiddleInitial,prospect_AddrL2,0.04837854500523816,0
MiddleInitial,prospect_PosCo,0.04873122722912556,0
MiddleInitial,prospect_C,0.05044863631935987,0
MiddleInitial,prospect_Sta,0.054853790635810896,0
MiddleInitial,prospect_Cou,0.049521235410633344,0
MiddleInitial,prospect_Pho,0.049521235410633344,0
MiddleInitial,prospect_Inc,0.05444280245919595,0
MiddleInitial,prospect_NumC,0.04870005067823552,0
MiddleInitial,prospect_NuChil,0.05748997687358312,0
MiddleInitial,prospect_MariSt,0.05313975502771811,0
MiddleInitial,prospect_Ag,0.04955462683611653,0
MiddleInitial,prospect_CreRat,0.05272876685110316,0
MiddleInitial,prospect_OwORFl,0.05313975502771811,0
MiddleInitial,prospect_Empl,0.054238495802136556,0
MiddleInitial,prospect_NuCrCar,0.052236227883260405,0
MiddleInitial,prospect_NeWor,0.048320239052510615,0
Gender,prospect_AgeID,0.05218751302322212,0
Gender,prospect_LN,0.04669811793848053,0
Gender,prospect_FirNa,0.05218751302322212,0
Gender,prospect_MiIn,0.05288916502653495,0
Gender,prospect_Ge,0.0545401109166828,1
Gender,prospect_AddrL1,0.05790096505019806,0
Gender,prospect_AddrL2,0.05790096505019806,0
Gender,prospect_PosCo,0.04552181899175018,0
Gender,prospect_C,0.047188242499618165,0
Gender,prospect_Sta,0.046262451661913735,0
Gender,prospect_Cou,0.046262451661913735,0
Gender,prospect_Pho,0.046262451661913735,0
Gender,prospect_Inc,0.053257790186934266,0
Gender,prospect_NumC,0.04546165681679165,0
Gender,prospect_NuChil,0.04479341681363658,0
Gender,prospect_MariSt,0.05155268502022479,0
Gender,prospect_Ag,0.04628712976186559,0
Gender,prospect_CreRat,0.05114169684360985,0
Gender,prospect_OwORFl,0.04520440499025152,0
Gender,prospect_Empl,0.0458726449934066,0
Gender,prospect_NuCrCar,0.050564580477248634,0
Gender,prospect_NeWor,0.058442218878079114,0
AddressLine1,prospect_AgeID,0.054238495802136556,0
AddressLine1,prospect_LN,0.05624489199890069,0
AddressLine1,prospect_FirNa,0.054238495802136556,0
AddressLine1,prospect_MiIn,0.060186345860988436,0
AddressLine1,prospect_Ge,0.05624489199890069,0
AddressLine1,prospect_AddrL1,0.0684814317668202,1
AddressLine1,prospect_AddrL2,0.06354388063239653,0
AddressLine1,prospect_PosCo,0.054238495802136556,0
AddressLine1,prospect_C,0.057035290500656255,0
AddressLine1,prospect_Sta,0.055520360038958085,0
AddressLine1,prospect_Cou,0.055520360038958085,0
AddressLine1,prospect_Pho,0.055520360038958085,0
AddressLine1,prospect_Inc,0.055109371862343146,0
AddressLine1,prospect_NumC,0.05444280245919595,0
AddressLine1,prospect_NuChil,0.053257790186934266,0
AddressLine1,prospect_MariSt,0.05366877836354921,0
AddressLine1,prospect_Ag,0.05583390382228575,0
AddressLine1,prospect_CreRat,0.053257790186934266,0
AddressLine1,prospect_OwORFl,0.05366877836354921,0
AddressLine1,prospect_Empl,0.054853790635810896,0
AddressLine1,prospect_NuCrCar,0.05272876685110316,0
AddressLine1,prospect_NeWor,0.05382750762552161,0
AddressLine2,prospect_AgeID,0.054238495802136556,0
AddressLine2,prospect_LN,0.05624489199890069,0
AddressLine2,prospect_FirNa,0.054238495802136556,0
AddressLine2,prospect_MiIn,0.060186345860988436,0
AddressLine2,prospect_Ge,0.05624489199890069,0
AddressLine2,prospect_AddrL1,0.06354388063239653,0
AddressLine2,prospect_AddrL2,0.0684814317668202,1
AddressLine2,prospect_PosCo,0.054238495802136556,0
AddressLine2,prospect_C,0.057035290500656255,0
AddressLine2,prospect_Sta,0.055520360038958085,0
AddressLine2,prospect_Cou,0.055520360038958085,0
AddressLine2,prospect_Pho,0.055520360038958085,0
AddressLine2,prospect_Inc,0.055109371862343146,0
AddressLine2,prospect_NumC,0.05444280245919595,0
AddressLine2,prospect_NuChil,0.053257790186934266,0
AddressLine2,prospect_MariSt,0.05366877836354921,0
AddressLine2,prospect_Ag,0.05583390382228575,0
AddressLine2,prospect_CreRat,0.053257790186934266,0
AddressLine2,prospect_OwORFl,0.05366877836354921,0
AddressLine2,prospect_Empl,0.054853790635810896,0
AddressLine2,prospect_NuCrCar,0.05272876685110316,0
