source,target,conf,realConf
Fiscal year,miller2_FiscalYear,1.0,1
Fiscal year,miller2_IRTCPercent,0,0
Fiscal year,miller2_UntiedAmount(Project-levelBudget),0,0
Fiscal year,miller2_DisabilityIssues(marker),0,0
Fiscal year,miller2_GenderEquality(marker),0,0
Fiscal year,miller2_FundCentreName,0,0
Fiscal year,miller2_OrganisationType,0,0
Fiscal year,miller2_ProjectBrowserCountryID,0,0
Fiscal year,miller2_CountryRegionName,0,0
Fiscal year,miller2_UrbanIssues(marker),0,0
Fiscal year,miller2_FundCentreID,0,0
Fiscal year,miller2_FSTCPercent,0,0
Fiscal year,miller2_EnviromentalSustainability(marker),0,0
Fiscal year,miller2_SectionID,0,0
Fiscal year,miller2_DivisionName,0,0
Fiscal year,miller2_AmountSpent,0,0
Fiscal year,miller2_SectorID,0,0
Fiscal year,miller2_ClimateChangeMitigation(marker),0,0
Fiscal year,miller2_OrganisationClass,0,0
Fiscal year,miller2_BilateralAid(internationalMarker),0,0
Fiscal year,miller2_ContinentID,0,0
Fiscal year,miller2_OrganisationID,0,0
Fiscal year,miller2_CountryRegionPercent,0,0
Fiscal year,miller2_YouthIssues(marker),0,0
Fiscal year,miller2_SectorName,0,0
Fiscal year,miller2_Desertification(marker),0,0
Fiscal year,miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
Fiscal year,miller2_TradeDevelopment(marker),0,0
Fiscal year,miller2_Biodiversity(marker),0,0
Fiscal year,miller2_ChildrenIssues(marker),0,0
Fiscal year,miller2_IndigenousIssues(marker),0,0
Fiscal year,miller2_ICTAsAToolForDevelopment(marker),0,0
Fiscal year,miller2_KnowledgeForDevelopment(marker),0,0
Fiscal year,miller2_OrganisationName,0,0
Fiscal year,miller2_OrganisationSub-class,0,0
Fiscal year,miller2_ContinentName,0,0
Fiscal year,miller2_CountryRegionID,0,0
Fiscal year,miller2_SectorPercent,0,0
IRTC percent,miller2_FiscalYear,0,0
IRTC percent,miller2_IRTCPercent,1.0,1
IRTC percent,miller2_UntiedAmount(Project-levelBudget),0,0
IRTC percent,miller2_DisabilityIssues(marker),0.9808917197452229,0
IRTC percent,miller2_GenderEquality(marker),1.0,0
IRTC percent,miller2_FundCentreName,0,0
IRTC percent,miller2_OrganisationType,0,0
IRTC percent,miller2_ProjectBrowserCountryID,0,0
IRTC percent,miller2_CountryRegionName,0,0
IRTC percent,miller2_UrbanIssues(marker),1.0,0
IRTC percent,miller2_FundCentreID,0,0
IRTC percent,miller2_FSTCPercent,0.6224855632190699,0
IRTC percent,miller2_EnviromentalSustainability(marker),0.8577479939579813,0
IRTC percent,miller2_SectionID,0,0
