source,target,conf,realConf
Fiscal year,FiYe,1.0,1
Fiscal year,PrNu,0,0
Fiscal year,Sta,0,0
Fiscal year,MaxCIDAContri,0,0
Fiscal year,BrID,0,0
Fiscal year,BraN,0,0
Fiscal year,DiviID,0,0
Fiscal year,DivNa,0,0
Fiscal year,SectID,0,0
Fiscal year,SectN,0,0
Fiscal year,RegProg,0,0
Fiscal year,FuCeID,0,0
Fiscal year,FuCeN,0,0
Fiscal year,UnAmoPrBu,0,0
Fiscal year,FSTCPer,0,0
Fiscal year,IRTCPer,0,0
Fiscal year,CFLI,0,0
Fiscal year,CIDABusDeMo,0,0
Fiscal year,ProgProc,0,0
Fiscal year,BilAiMar,0,0
Fiscal year,PBAT,0,0
Fiscal year,EnvirSustai,0,0
Fiscal year,ClChaAdapt,0,0
Fiscal year,ClChaMitig,0,0
Fiscal year,Deserti,0,0
Fiscal year,ParticDevelAGGov,0,0
Fiscal year,TraDevel,0,0
Fiscal year,Bio,0,0
Fiscal year,UrbIss,0,0
Fiscal year,ChiIs,0,0
Fiscal year,YoIss,0,0
Fiscal year,IndIs,0,0
Fiscal year,DisabIs,0,0
Fiscal year,ICTAATFDev,0,0
Fiscal year,KnoFoDev,0,0
Fiscal year,GenEq,0,0
Fiscal year,OrganiID,0,0
Fiscal year,OrganN,0,0
Fiscal year,OrgaT,0,0
Fiscal year,OrganCla,0,0
Fiscal year,OrgSu,0,0
Fiscal year,ConID,0,0
Fiscal year,ContN,0,0
Fiscal year,PrBrowCouID,0,0
Fiscal year,CouReID,0,0
Fiscal year,CoRegN,0,0
Fiscal year,CounRePerc,0,0
Fiscal year,SeID,0,0
Fiscal year,SeN,0,0
Fiscal year,SecPe,0,0
Fiscal year,AmoSp,0,0
Project number,FiYe,0,0
Project number,PrNu,0,1
Project number,Sta,0,0
Project number,MaxCIDAContri,0,0
Project number,BrID,0,0
Project number,BraN,0,0
Project number,DiviID,0,0
Project number,DivNa,0,0
Project number,SectID,0,0
Project number,SectN,0,0
Project number,RegProg,0,0
Project number,FuCeID,0,0
Project number,FuCeN,0,0
Project number,UnAmoPrBu,0,0
Project number,FSTCPer,0,0
Project number,IRTCPer,0,0
Project number,CFLI,0,0
Project number,CIDABusDeMo,0,0
Project number,ProgProc,0,0
Project number,BilAiMar,0,0
Project number,PBAT,0,0
Project number,EnvirSustai,0,0
Project number,ClChaAdapt,0,0
Project number,ClChaMitig,0,0
Project number,Deserti,0,0
Project number,ParticDevelAGGov,0,0
Project number,TraDevel,0,0
Project number,Bio,0,0
Project number,UrbIss,0,0
Project number,ChiIs,0,0
Project number,YoIss,0,0
Project number,IndIs,0,0
Project number,DisabIs,0,0
Project number,ICTAATFDev,0,0
Project number,KnoFoDev,0,0
