source,target,conf,realConf
assay_id,assay_id,0.1231144264009906,1
assay_id,assay_tax_id,0.10719503435419124,0
assay_id,assay_test_type,0.08566540065039395,0
assay_id,relationship_type,0.06406547066633121,0
assay_id,assay_category,0.0876166970591879,0
assay_id,doc_id,0.07930504459909965,0
assay_id,assay_strain,0.0993320230168534,0
assay_id,tid,0.07432670575797569,0
assay_id,assay_type,0.09677647574507643,0
assay_id,assay_organism,0.0944532509525519,0
assay_id,assay_cell_type,0.08566540065039395,0
assay_id,src_assay_id,0.10713178531639386,0
assay_id,chembl_id,0.07272426612835199,0
assay_id,cell_id,0.07652846709286758,0
assay_id,bao_format,0.06270251212138349,0
assay_id,tissue_id,0.09095979286290223,0
assay_id,variant_id,0.08839110532336274,0
assay_tax_id,assay_id,0.1075932238267915,0
assay_tax_id,assay_tax_id,0.12404554447019979,1
assay_tax_id,assay_test_type,0.09094419380497083,0
assay_tax_id,relationship_type,0.06666159903866091,0
assay_tax_id,assay_category,0.08841327658947283,0
assay_tax_id,doc_id,0.0718155620219139,0
assay_tax_id,assay_strain,0.10301205592169542,0
assay_tax_id,tid,0.07692665656546784,0
assay_tax_id,assay_type,0.09429996294972848,0
assay_tax_id,assay_organism,0.09269157655490382,0
assay_tax_id,assay_cell_type,0.0852651998676887,0
assay_tax_id,src_assay_id,0.0982423045578458,0
assay_tax_id,chembl_id,0.06741693320765903,0
assay_tax_id,cell_id,0.07158957415477775,0
assay_tax_id,bao_format,0.06642126543943423,0
assay_tax_id,tissue_id,0.08388694448513312,0
assay_tax_id,variant_id,0.08894940538774773,0
assay_test_type,assay_id,0.08551925053451037,0
assay_test_type,assay_tax_id,0.09106658096196557,0
assay_test_type,assay_test_type,0.12304465164434403,1
assay_test_type,relationship_type,0.08471144256768948,0
assay_test_type,assay_category,0.09324264504309202,0
assay_test_type,doc_id,0.05282094382730191,0
assay_test_type,assay_strain,0.09181018498929217,0
assay_test_type,tid,0.054037871099576654,0
assay_test_type,assay_type,0.1077113680136822,0
assay_test_type,assay_organism,0.08338960777194276,0
assay_test_type,assay_cell_type,0.1077113680136822,0
assay_test_type,src_assay_id,0.07973055601990343,0
assay_test_type,chembl_id,0.059155969849919755,0
assay_test_type,cell_id,0.059573978218855426,0
assay_test_type,bao_format,0.06477817384782908,0
assay_test_type,tissue_id,0.07119010218147802,0
assay_test_type,variant_id,0.0701898462052694,0
relationship_type,assay_id,0.0639193205504476,0
relationship_type,assay_tax_id,0.06678398619565566,0
relationship_type,assay_test_type,0.08471144256768948,0
relationship_type,relationship_type,0.12304465164434403,1
relationship_type,assay_category,0.0703876950263102,0
relationship_type,doc_id,0.0588526703072724,0
relationship_type,assay_strain,0.06752759022298224,0
relationship_type,tid,0.06085266382431524,0
relationship_type,assay_type,0.08613119105201002,0
relationship_type,assay_organism,0.06616311559511467,0
relationship_type,assay_cell_type,0.07991979143310764,0
