source,target,conf,realConf
AgencyID,prospect_AgencyID,0,1
AgencyID,prospect_Phone,0,0
AgencyID,prospect_NumberCars,0,0
AgencyID,prospect_CreditRating,0,0
AgencyID,prospect_NumberChildren,0,0
AgencyID,prospect_FirstName,0,0
AgencyID,prospect_City,0,0
AgencyID,prospect_NetWorth,0,0
AgencyID,prospect_MiddleInitial,0,0
AgencyID,prospect_AddressLine2,0,0
AgencyID,prospect_Gender,0,0
AgencyID,prospect_LastName,0,0
AgencyID,prospect_AddressLine1,0,0
AgencyID,prospect_State,0,0
AgencyID,prospect_OwnOrRentFlag,0,0
AgencyID,prospect_MaritalStatus,0,0
AgencyID,prospect_Age,0,0
AgencyID,prospect_Employer,0,0
AgencyID,prospect_NumberCreditCards,0,0
Phone,prospect_AgencyID,0,0
Phone,prospect_Phone,0,1
Phone,prospect_NumberCars,0,0
Phone,prospect_CreditRating,0,0
Phone,prospect_NumberChildren,0,0
Phone,prospect_FirstName,0,0
Phone,prospect_City,0,0
Phone,prospect_NetWorth,0,0
Phone,prospect_MiddleInitial,0,0
Phone,prospect_AddressLine2,0,0
Phone,prospect_Gender,0,0
Phone,prospect_LastName,0,0
Phone,prospect_AddressLine1,0,0
Phone,prospect_State,0,0
Phone,prospect_OwnOrRentFlag,0,0
Phone,prospect_MaritalStatus,0,0
Phone,prospect_Age,0,0
Phone,prospect_Employer,0,0
Phone,prospect_NumberCreditCards,0,0
NumberCars,prospect_AgencyID,0,0
NumberCars,prospect_Phone,0,0
NumberCars,prospect_NumberCars,0.9803160466819013,1
NumberCars,prospect_CreditRating,0,0
NumberCars,prospect_NumberChildren,0.9749071684946947,0
NumberCars,prospect_FirstName,0,0
NumberCars,prospect_City,0,0
NumberCars,prospect_NetWorth,0,0
NumberCars,prospect_MiddleInitial,0,0
NumberCars,prospect_AddressLine2,0,0
NumberCars,prospect_Gender,0,0
NumberCars,prospect_LastName,0,0
NumberCars,prospect_AddressLine1,0,0
NumberCars,prospect_State,0,0
NumberCars,prospect_OwnOrRentFlag,0,0
NumberCars,prospect_MaritalStatus,0,0
NumberCars,prospect_Age,0,0
NumberCars,prospect_Employer,0,0
NumberCars,prospect_NumberCreditCards,0.9922087179972916,0
CreditRating,prospect_AgencyID,0,0
CreditRating,prospect_Phone,0,0
CreditRating,prospect_NumberCars,0,0
CreditRating,prospect_CreditRating,0.9023466565768735,1
CreditRating,prospect_NumberChildren,0,0
CreditRating,prospect_FirstName,0,0
CreditRating,prospect_City,0,0
CreditRating,prospect_NetWorth,0.871211985979381,0
CreditRating,prospect_MiddleInitial,0,0
CreditRating,prospect_AddressLine2,0,0
CreditRating,prospect_Gender,0,0
CreditRating,prospect_LastName,0,0
CreditRating,prospect_AddressLine1,0,0
CreditRating,prospect_State,0,0
CreditRating,prospect_OwnOrRentFlag,0,0
CreditRating,prospect_MaritalStatus,0,0
CreditRating,prospect_Age,0.8963582799042819,0
CreditRating,prospect_Employer,0,0
CreditRating,prospect_NumberCreditCards,0,0
NumberChildren,prospect_AgencyID,0,0
NumberChildren,prospect_Phone,0,0
NumberChildren,prospect_NumberCars,0.9817777599969724,0
NumberChildren,prospect_CreditRating,0,0
NumberChildren,prospect_NumberChildren,0.9766424222626722,1
NumberChildren,prospect_FirstName,0,0
NumberChildren,prospect_City,0,0
NumberChildren,prospect_NetWorth,0,0
NumberChildren,prospect_MiddleInitial,0,0
NumberChildren,prospect_AddressLine2,0,0
