source,target,conf,realConf
musician,musicianID,0.8175438596491229,1
musician,musicianName,0.8933333333333333,0
musician,genderType,0.574937343358396,0
musician,birthDate,0.036363636363636355,0
musician,city,0.48235294117647065,0
musician,familyName,0.6968421052631579,0
musician,forename,0.3142857142857143,0
musician,fatherName,0.6968421052631579,0
musician,motherName,0.6723809523809524,0
musician,spouse,0.7052631578947368,0
musician,NChildren,0.033333333333333326,0
musician,kind,0.34545454545454546,0
musician,webpage,0.29411764705882354,0
birthDate,musicianID,0.036363636363636355,0
birthDate,musicianName,0.036363636363636355,0
birthDate,genderType,0.036363636363636355,0
birthDate,birthDate,1.0,1
birthDate,city,0.036363636363636355,0
birthDate,familyName,0.036363636363636355,0
birthDate,forename,0.036363636363636355,0
birthDate,fatherName,0.036363636363636355,0
birthDate,motherName,0.036363636363636355,0
birthDate,spouse,0.036363636363636355,0
birthDate,NChildren,0.12,0
birthDate,kind,0.036363636363636355,0
birthDate,webpage,0.036363636363636355,0
familyNameLabel,musicianID,0.6261052631578947,0
familyNameLabel,musicianName,0.9087837240159222,0
familyNameLabel,genderType,0.8241295546558705,0
familyNameLabel,birthDate,0.036363636363636355,0
familyNameLabel,city,0.6032967032967034,0
familyNameLabel,familyName,0.9771428571428573,1
familyNameLabel,forename,0.795897435897436,0
familyNameLabel,fatherName,0.9357310924369748,0
familyNameLabel,motherName,0.9037310924369748,0
familyNameLabel,spouse,0.650125313283208,0
familyNameLabel,NChildren,0.033333333333333326,0
familyNameLabel,kind,0.5371428571428571,0
familyNameLabel,webpage,0.4611764705882353,0
givenNameLabel,musicianID,0.5982222222222222,0
givenNameLabel,musicianName,0.8331428571428572,0
givenNameLabel,genderType,0.7192064777327936,0
givenNameLabel,birthDate,0.036363636363636355,0
givenNameLabel,city,0.5042016806722689,0
givenNameLabel,familyName,0.8877310924369748,0
givenNameLabel,forename,0.7762895927601812,0
givenNameLabel,fatherName,0.8651428571428572,0
givenNameLabel,motherName,0.8704761904761904,0
givenNameLabel,spouse,0.5497744360902255,0
givenNameLabel,NChildren,0.033333333333333326,0
givenNameLabel,kind,0.6747368421052632,0
givenNameLabel,webpage,0.447843137254902,0
numberOfChildren,musicianID,0.033333333333333326,0
numberOfChildren,musicianName,0.033333333333333326,0
numberOfChildren,genderType,0.033333333333333326,0
numberOfChildren,birthDate,0.12,0
numberOfChildren,city,0.033333333333333326,0
numberOfChildren,familyName,0.033333333333333326,0
numberOfChildren,forename,0.033333333333333326,0
numberOfChildren,fatherName,0.033333333333333326,0
numberOfChildren,motherName,0.033333333333333326,0
numberOfChildren,spouse,0.033333333333333326,0
numberOfChildren,NChildren,0.8666666666666667,1
numberOfChildren,kind,0.033333333333333326,0
numberOfChildren,webpage,0.033333333333333326,0
websiteLabel,musicianID,0.52,0
websiteLabel,musicianName,0.7028571428571428,0
websiteLabel,genderType,0.6824822236586943,0
websiteLabel,birthDate,0.036363636363636355,0
websiteLabel,city,0.45396825396825397,0
websiteLabel,familyName,0.711278195488722,0
websiteLabel,forename,0.6580392156862747,0
websiteLabel,fatherName,0.7682441397611677,0
websiteLabel,motherName,0.7028571428571428,0
websiteLabel,spouse,0.5007518796992481,0
websiteLabel,NChildren,0.033333333333333326,0
websiteLabel,kind,0.45435897435897443,0
websiteLabel,webpage,0.41490196078431374,1
residenceLabel,musicianID,0.5419883040935672,0
residenceLabel,musicianName,0.7447147279964619,0
residenceLabel,genderType,0.6942307692307692,0
residenceLabel,birthDate,0.036363636363636355,0
residenceLabel,city,0.5428571428571429,0
residenceLabel,familyName,0.7493930905695612,0
residenceLabel,forename,0.7087179487179489,0
residenceLabel,fatherName,0.8016806722689076,0
residenceLabel,motherName,0.746218487394958,0
residenceLabel,spouse,0.5132275132275133,0
residenceLabel,NChildren,0.033333333333333326,0
residenceLabel,kind,0.52,0
residenceLabel,webpage,0.4549019607843138,0
ethnicityLabel,musicianID,0.4748717948717949,0
ethnicityLabel,musicianName,0.6819047619047619,0
ethnicityLabel,genderType,0.7076923076923076,0
ethnicityLabel,birthDate,0.036363636363636355,0
ethnicityLabel,city,0.45396825396825397,0
ethnicityLabel,familyName,0.7085714285714286,0
ethnicityLabel,forename,0.7155555555555557,0
ethnicityLabel,fatherName,0.7763413057530706,0
ethnicityLabel,motherName,0.7085714285714286,0
ethnicityLabel,spouse,0.40086580086580087,0
ethnicityLabel,NChildren,0.033333333333333326,0
ethnicityLabel,kind,0.4895238095238096,0
ethnicityLabel,webpage,0.4593464052287582,0
religionLabel,musicianID,0.5466666666666666,0
religionLabel,musicianName,0.6961904761904762,0
religionLabel,genderType,0.7110536522301227,0
religionLabel,birthDate,0.036363636363636355,0
religionLabel,city,0.5809523809523809,0
religionLabel,familyName,0.8285714285714285,0
religionLabel,forename,0.7028571428571431,0
religionLabel,fatherName,0.8173669467787115,0
religionLabel,motherName,0.8095238095238095,0
religionLabel,spouse,0.39340659340659345,0
religionLabel,NChildren,0.033333333333333326,0
religionLabel,kind,0.6399999999999999,0
religionLabel,webpage,0.45098039215686275,0
activityStart,musicianID,0.036363636363636355,0
activityStart,musicianName,0.036363636363636355,0
activityStart,genderType,0.036363636363636355,0
activityStart,birthDate,0.8836363636363636,0
activityStart,city,0.036363636363636355,0
activityStart,familyName,0.036363636363636355,0
activityStart,forename,0.036363636363636355,0
activityStart,fatherName,0.036363636363636355,0
activityStart,motherName,0.036363636363636355,0
activityStart,spouse,0.036363636363636355,0
activityStart,NChildren,0.12,0
activityStart,kind,0.036363636363636355,0
activityStart,webpage,0.036363636363636355,0
twitterNameLabel,musicianID,0.5840000000000001,0
twitterNameLabel,musicianName,0.8284369747899161,0
twitterNameLabel,genderType,0.6636770659680877,0
twitterNameLabel,birthDate,0.036363636363636355,0
twitterNameLabel,city,0.5142857142857142,0
twitterNameLabel,familyName,0.8830252100840337,0
twitterNameLabel,forename,0.7863736263736265,0
twitterNameLabel,fatherName,0.8604369747899161,0
twitterNameLabel,motherName,0.8238655462184876,0
twitterNameLabel,spouse,0.5431077694235589,0
twitterNameLabel,NChildren,0.033333333333333326,0
twitterNameLabel,kind,0.5549999999999999,0
twitterNameLabel,webpage,0.4549019607843138,0
geniusNameLabel,musicianID,0.6869349845201238,0
geniusNameLabel,musicianName,0.8592481203007518,0
geniusNameLabel,genderType,0.7138731443994601,0
geniusNameLabel,birthDate,0.036363636363636355,0
geniusNameLabel,city,0.5321428571428571,0
geniusNameLabel,familyName,0.9143977591036416,0
geniusNameLabel,forename,0.7863736263736265,0
geniusNameLabel,fatherName,0.8918095238095238,0
geniusNameLabel,motherName,0.8541954887218046,0
geniusNameLabel,spouse,0.650125313283208,0
geniusNameLabel,NChildren,0.033333333333333326,0
geniusNameLabel,kind,0.5800000000000001,0
geniusNameLabel,webpage,0.4549019607843138,0
recordLabelLabel,musicianID,0.6175238095238096,0
recordLabelLabel,musicianName,0.7577142857142858,0
recordLabelLabel,genderType,0.7114529914529915,0
recordLabelLabel,birthDate,0.036363636363636355,0
recordLabelLabel,city,0.44761904761904764,0
recordLabelLabel,familyName,0.7607619047619048,0
recordLabelLabel,forename,0.7466666666666668,0
recordLabelLabel,fatherName,0.809703081232493,0
recordLabelLabel,motherName,0.7607619047619048,0
recordLabelLabel,spouse,0.4742857142857143,0
recordLabelLabel,NChildren,0.033333333333333326,0
recordLabelLabel,kind,0.56,0
recordLabelLabel,webpage,0.6411764705882353,0
