source,target,conf,realConf
AgencyID,AgencyID,0.12211636472552496,1
AgencyID,MaritalStatus,0.04569923710638028,0
AgencyID,OwnOrRentFlag,0.06025488046240784,0
AgencyID,NetWorth,0.05474203541032659,0
AgencyID,NumberChildren,0.05908391766141435,0
AgencyID,City,0.058435425042904394,0
AgencyID,MiddleInitial,0.06025488046240784,0
AgencyID,Phone,0.057455718278556396,0
AgencyID,Gender,0.06753270214042162,0
AgencyID,CreditRating,0.06047331998176243,0
AgencyID,NumberCars,0.053680686415616255,0
AgencyID,NumberCreditCards,0.05130326466746508,0
AgencyID,Age,0.08687196406837605,0
AgencyID,Country,0.06607713780481887,0
AgencyID,PostalCode,0.05419002906406303,0
AgencyID,AddressLine2,0.0686243753921237,0
AgencyID,State,0.057455718278556396,0
AgencyID,Income,0.06702335949197484,0
AgencyID,Employer,0.05525137805877337,0
MaritalStatus,AgencyID,0.04569923710638028,0
MaritalStatus,MaritalStatus,0.12211636472552495,1
MaritalStatus,OwnOrRentFlag,0.0692121994507325,0
MaritalStatus,NetWorth,0.05974553781396107,0
MaritalStatus,NumberChildren,0.06217147837329899,0
MaritalStatus,City,0.06367973772264963,0
MaritalStatus,MiddleInitial,0.07509044003682054,0
MaritalStatus,Phone,0.04569923710638028,0
MaritalStatus,Gender,0.05374314527681657,0
MaritalStatus,CreditRating,0.07575674550559139,0
MaritalStatus,NumberCars,0.06512479731510168,0
MaritalStatus,NumberCreditCards,0.07066227033098173,0
MaritalStatus,Age,0.045189894457933505,0
MaritalStatus,Country,0.053340949868294754,0
MaritalStatus,PostalCode,0.06563413996354847,0
MaritalStatus,AddressLine2,0.05792597752544344,0
MaritalStatus,State,0.07966240493711126,0
MaritalStatus,Income,0.045189894457933505,0
MaritalStatus,Employer,0.05297705878439407,0
OwnOrRentFlag,AgencyID,0.06025488046240784,0
OwnOrRentFlag,MaritalStatus,0.0692121994507325,0
OwnOrRentFlag,OwnOrRentFlag,0.12211636472552495,1
OwnOrRentFlag,NetWorth,0.05974553781396107,0
OwnOrRentFlag,NumberChildren,0.06217147837329899,0
OwnOrRentFlag,City,0.05468948741451496,0
OwnOrRentFlag,MiddleInitial,0.0692121994507325,0
OwnOrRentFlag,Phone,0.06268082102174577,0
OwnOrRentFlag,Gender,0.061787053447252854,0
OwnOrRentFlag,CreditRating,0.07575674550559139,0
OwnOrRentFlag,NumberCars,0.05847982969604562,0
OwnOrRentFlag,NumberCreditCards,0.06556779515637208,0
OwnOrRentFlag,Age,0.05474203541032659,0
OwnOrRentFlag,Country,0.06098266263020922,0
OwnOrRentFlag,PostalCode,0.058989172344492406,0
OwnOrRentFlag,AddressLine2,0.06403934773497501,0
OwnOrRentFlag,State,0.06268082102174577,0
OwnOrRentFlag,Income,0.06127771079880606,0
OwnOrRentFlag,Employer,0.05297705878439407,0
NetWorth,AgencyID,0.05467826348066208,0
NetWorth,MaritalStatus,0.05968176588429654,0
NetWorth,OwnOrRentFlag,0.05968176588429654,0
NetWorth,NetWorth,0.12203719948192568,1
NetWorth,NumberChildren,0.07340811826974271,0
NetWorth,City,0.0578623104647931,0
NetWorth,MiddleInitial,0.05968176588429654,0
NetWorth,Phone,0.056882603700445095,0
NetWorth,Gender,0.06695958756231032,0
NetWorth,CreditRating,0.06854521014852442,0
NetWorth,NumberCars,0.07109244773582923,0
NetWorth,NumberCreditCards,0.0700735527009073,0
NetWorth,Age,0.05951409506626186,0
NetWorth,Country,0.06550402322670758,0
NetWorth,PostalCode,0.062107706443634475,0
NetWorth,AddressLine2,0.05276783529018346,0
NetWorth,State,0.0686390848726212,0
NetWorth,Income,0.05653680437980168,0
NetWorth,Employer,0.06423040443305515,0
NumberChildren,AgencyID,0.05902014573174984,0
NumberChildren,MaritalStatus,0.062107706443634475,0
NumberChildren,OwnOrRentFlag,0.062107706443634475,0
NumberChildren,NetWorth,0.07340811826974271,0
NumberChildren,NumberChildren,0.12203719948192568,1
NumberChildren,City,0.062107706443634475,0
NumberChildren,MiddleInitial,0.06776823441542296,0
NumberChildren,Phone,0.06121393886914156,0
NumberChildren,Gender,0.06805126081401239,0
NumberChildren,CreditRating,0.06913303420713322,0
NumberChildren,NumberCars,0.09656482360887746,0
NumberChildren,NumberCreditCards,0.08999130725454242,0
NumberChildren,Age,0.05461032217091568,0
NumberChildren,Country,0.05968176588429654,0
NumberChildren,PostalCode,0.06423040443305515,0
NumberChildren,AddressLine2,0.0686390848726212,0
NumberChildren,State,0.053170030698705274,0
NumberChildren,Income,0.06090349738660994,0
NumberChildren,Employer,0.06596715733349026,0
City,AgencyID,0.058435425042904394,0
City,MaritalStatus,0.06367973772264963,0
City,OwnOrRentFlag,0.05468948741451496,0
City,NetWorth,0.057926082394457616,0
City,NumberChildren,0.06217147837329899,0
City,City,0.12211636472552495,1
City,MiddleInitial,0.06367973772264963,0
City,Phone,0.04569923710638028,0
City,Gender,0.04569923710638028,0
City,CreditRating,0.07384631731511275,0
City,NumberCars,0.05610662697495418,0
City,NumberCreditCards,0.06702335949197484,0
City,Age,0.045189894457933505,0
City,Country,0.08738130671682283,0
City,PostalCode,0.056615969623400965,0
City,AddressLine2,0.05525137805877337,0
City,State,0.06268082102174577,0
City,Income,0.045189894457933505,0
City,Employer,0.058435425042904394,0
MiddleInitial,AgencyID,0.06025488046240784,0
MiddleInitial,MaritalStatus,0.07509044003682054,0
MiddleInitial,OwnOrRentFlag,0.0692121994507325,0
MiddleInitial,NetWorth,0.05974553781396107,0
MiddleInitial,NumberChildren,0.06783200634508747,0
MiddleInitial,City,0.06367973772264963,0
MiddleInitial,MiddleInitial,0.12211636472552495,1
MiddleInitial,Phone,0.05419002906406303,0
MiddleInitial,Gender,0.061787053447252854,0
MiddleInitial,CreditRating,0.0696433752960598,0
MiddleInitial,NumberCars,0.05847982969604562,0
MiddleInitial,NumberCreditCards,0.06556779515637208,0
MiddleInitial,Age,0.05474203541032659,0
MiddleInitial,Country,0.06098266263020922,0
MiddleInitial,PostalCode,0.06563413996354847,0
MiddleInitial,AddressLine2,0.07015271794450657,0
MiddleInitial,State,0.06268082102174577,0
MiddleInitial,Income,0.06127771079880606,0
MiddleInitial,Employer,0.06025488046240784,0
Phone,AgencyID,0.057455718278556396,0
Phone,MaritalStatus,0.04569923710638028,0
Phone,OwnOrRentFlag,0.06268082102174577,0
Phone,NetWorth,0.05694637563010961,0
Phone,NumberChildren,0.06127771079880606,0
Phone,City,0.04569923710638028,0
Phone,MiddleInitial,0.05419002906406303,0
Phone,Phone,0.12211636472552495,1
Phone,Gender,0.073487283513342,0
Phone,CreditRating,0.05418014476606818,0
Phone,NumberCars,0.0553788448071528,0
Phone,NumberCreditCards,0.05213690605967393,0
Phone,Age,0.06429417636271967,0
Phone,Country,0.0711716129794285,0
Phone,PostalCode,0.07626608815403815,0
Phone,AddressLine2,0.06367973772264963,0
Phone,State,0.06098266263020922,0
Phone,Income,0.0729779408648952,0
Phone,Employer,0.0692121994507325,0
Gender,AgencyID,0.06753270214042163,0
Gender,MaritalStatus,0.05374314527681657,0
Gender,OwnOrRentFlag,0.061787053447252854,0
Gender,NetWorth,0.06702335949197484,0
Gender,NumberChildren,0.0681150327436769,0
Gender,City,0.04569923710638028,0
Gender,MiddleInitial,0.061787053447252854,0
Gender,Phone,0.073487283513342,0
Gender,Gender,0.12211636472552495,1
Gender,CreditRating,0.06217147837329899,0
Gender,NumberCars,0.06429417636271967,0
Gender,NumberCreditCards,0.06512479731510168,0
Gender,Age,0.06217147837329899,0
Gender,Country,0.0692121994507325,0
Gender,PostalCode,0.06480351901116646,0
Gender,AddressLine2,0.0711716129794285,0
Gender,State,0.05959326030986113,0
Gender,Income,0.07066227033098173,0
Gender,Employer,0.06753270214042163,0
CreditRating,AgencyID,0.06040954805209792,0
CreditRating,MaritalStatus,0.07569297357592687,0
CreditRating,OwnOrRentFlag,0.07569297357592687,0
CreditRating,NetWorth,0.06854521014852442,0
CreditRating,NumberChildren,0.06913303420713322,0
CreditRating,City,0.07378254538544823,0
CreditRating,MiddleInitial,0.06957960336639528,0
CreditRating,Phone,0.054116372836403664,0
CreditRating,Gender,0.062107706443634475,0
CreditRating,CreditRating,0.12203719948192568,1
CreditRating,NumberCars,0.05951409506626186,0
CreditRating,NumberCreditCards,0.08251109898926463,0
CreditRating,Age,0.0558090222120003,0
CreditRating,Country,0.06121393886914156,0
CreditRating,PostalCode,0.05902014573174984,0
CreditRating,AddressLine2,0.07059849840131721,0
CreditRating,State,0.07209687345267299,0
CreditRating,Income,0.054110863820463755,0
CreditRating,Employer,0.05276783529018346,0
NumberCars,AgencyID,0.05361691448595173,0
NumberCars,MaritalStatus,0.06506102538543718,0
NumberCars,OwnOrRentFlag,0.058416057766381105,0
NumberCars,NetWorth,0.07109244773582923,0
NumberCars,NumberChildren,0.09656482360887746,0
NumberCars,City,0.05604285504528966,0
NumberCars,MiddleInitial,0.058416057766381105,0
NumberCars,Phone,0.05531507287748828,0
NumberCars,Gender,0.06423040443305515,0
NumberCars,CreditRating,0.05951409506626186,0
NumberCars,NumberCars,0.12203719948192568,1
NumberCars,NumberCreditCards,0.10222535158066595,0
NumberCars,Age,0.05737655303495711,0
NumberCars,Country,0.06310662314453833,0
NumberCars,PostalCode,0.05276783529018346,0
NumberCars,AddressLine2,0.05902014573174984,0
NumberCars,State,0.05531507287748828,0
NumberCars,Income,0.06472435376756719,0
NumberCars,Employer,0.07059849840131721,0
NumberCreditCards,AgencyID,0.05123949273780057,0
