source,target,conf,realConf
Fiscal year,miller2_FiYe,0.29302907,1
Fiscal year,miller2_ProNum,0,0
Fiscal year,miller2_Sta,0,0
Fiscal year,miller2_MaCIDAContri,0,0
Fiscal year,miller2_BraID,0,0
Fiscal year,miller2_BrN,0,0
Fiscal year,miller2_DiviID,0,0
Fiscal year,miller2_DiN,0,0
Fiscal year,miller2_SeID,0,0
Fiscal year,miller2_SecNa,0,0
Fiscal year,miller2_RePr,0,0
Fiscal year,miller2_FCeID,0,0
Fiscal year,miller2_FuCenN,0,0
Fiscal year,miller2_UntAmoProBud,0,0
Fiscal year,miller2_FSTCPer,0,0
Fiscal year,miller2_IRTCPerc,0,0
Fiscal year,miller2_CFLI,0,0
Fiscal year,miller2_CIDABusiDelMod,0,0
Fiscal year,miller2_ProgPr,0,0
Fiscal year,miller2_BilaAMa,0,0
Fiscal year,miller2_PBAT,0,0
Fiscal year,miller2_EnvSustai,0,0
Fiscal year,miller2_ClChAdap,0,0
Fiscal year,miller2_CliChaMit,0,0
Fiscal year,miller2_Desert,0,0
Fiscal year,miller2_ParticDeveAnGoGove,0,0
Fiscal year,miller2_TrDevel,0,0
Fiscal year,miller2_Biod,0,0
Fiscal year,miller2_UrbIss,0,0
Fiscal year,miller2_ChilIss,0,0
Fiscal year,miller2_YouIs,0,0
Fiscal year,miller2_IndiIs,0,0
Fiscal year,miller2_DisIs,0,0
Fiscal year,miller2_ICTAAToFoDeve,0,0
Fiscal year,miller2_KnowlFDev,0,0
Fiscal year,miller2_GenEqu,0,0
Fiscal year,miller2_OrganID,0,0
Fiscal year,miller2_OrganNa,0,0
Fiscal year,miller2_OrgTy,0,0
Fiscal year,miller2_OrganiCla,0,0
Fiscal year,miller2_OrganS,0,0
Fiscal year,miller2_ContID,0,0
Fiscal year,miller2_ContN,0,0
Fiscal year,miller2_ProBrowCoID,0,0
Fiscal year,miller2_CouReID,0,0
Fiscal year,miller2_CouRegNa,0,0
Fiscal year,miller2_CounRePer,0,0
Fiscal year,miller2_SecID,0,0
Fiscal year,miller2_SeN,0,0
Fiscal year,miller2_SePerc,0,0
Fiscal year,miller2_AmoSp,0,0
Project number,miller2_FiYe,0,0
Project number,miller2_ProNum,0,1
Project number,miller2_Sta,0,0
Project number,miller2_MaCIDAContri,0,0
Project number,miller2_BraID,0,0
Project number,miller2_BrN,0,0
Project number,miller2_DiviID,0,0
Project number,miller2_DiN,0,0
Project number,miller2_SeID,0,0
Project number,miller2_SecNa,0,0
Project number,miller2_RePr,0,0
Project number,miller2_FCeID,0,0
Project number,miller2_FuCenN,0,0
Project number,miller2_UntAmoProBud,0,0
Project number,miller2_FSTCPer,0,0
Project number,miller2_IRTCPerc,0,0
Project number,miller2_CFLI,0,0
Project number,miller2_CIDABusiDelMod,0,0
Project number,miller2_ProgPr,0,0
Project number,miller2_BilaAMa,0,0
Project number,miller2_PBAT,0,0
Project number,miller2_EnvSustai,0,0
Project number,miller2_ClChAdap,0,0
Project number,miller2_CliChaMit,0,0
Project number,miller2_Desert,0,0
Project number,miller2_ParticDeveAnGoGove,0,0
Project number,miller2_TrDevel,0,0
Project number,miller2_Biod,0,0
Project number,miller2_UrbIss,0,0
Project number,miller2_ChilIss,0,0
Project number,miller2_YouIs,0,0
Project number,miller2_IndiIs,0,0
Project number,miller2_DisIs,0,0
Project number,miller2_ICTAAToFoDeve,0,0
Project number,miller2_KnowlFDev,0,0
Project number,miller2_GenEqu,0,0
Project number,miller2_OrganID,0,0
Project number,miller2_OrganNa,0,0
Project number,miller2_OrgTy,0,0
Project number,miller2_OrganiCla,0,0
Project number,miller2_OrganS,0,0
Project number,miller2_ContID,0,0
Project number,miller2_ContN,0,0
Project number,miller2_ProBrowCoID,0,0
