source,target,conf,realConf
Fiscal year,miller2_FiY,0.03333333333333333,1
Fiscal year,miller2_PBATy,0.03333333333333333,0
Fiscal year,miller2_CounRePe,0.07462686567164178,0
Fiscal year,miller2_Deser,0.13333333333333333,0
Fiscal year,miller2_OrgNa,0.08849557522123894,0
Fiscal year,miller2_UnAmProjBud,0.06912442396313365,0
Fiscal year,miller2_ICTAATFoDeve,0.1,0
Fiscal year,miller2_SectNa,0.8333333333333334,0
Fiscal year,miller2_DiviID,0.43333333333333335,0
Fiscal year,miller2_Sta,0.1,0
Fiscal year,miller2_IndiIs,0.13333333333333333,0
Fiscal year,miller2_SeN,0.24390243902439024,0
Fiscal year,miller2_CouReNa,0.20689655172413793,0
Fiscal year,miller2_RegiProg,0.06666666666666667,0
Fiscal year,miller2_CouRegID,0.2112676056338028,0
Fiscal year,miller2_TrDevel,0.13333333333333333,0
Fiscal year,miller2_Biodiv,0.13333333333333333,0
Fiscal year,miller2_UrIss,0.13333333333333333,0
Fiscal year,miller2_ChilIss,0.13333333333333333,0
Fiscal year,miller2_YoIss,0.13333333333333333,0
Fiscal year,miller2_DisaIs,0.13333333333333333,0
Fiscal year,miller2_KnoFoDevelo,0.13333333333333333,0
Fiscal year,miller2_GeEqua,0.13333333333333333,0
Fiscal year,miller2_OrganID,0.08849557522123894,0
Fiscal year,miller2_OrganiT,0.13333333333333333,0
Fiscal year,miller2_OrgaCla,0.2,0
Fiscal year,miller2_OrgS,0.8,0
Fiscal year,miller2_ConID,0.16666666666666666,0
Fiscal year,miller2_ContiN,0.16666666666666666,0
Fiscal year,miller2_ProjBrowCoID,0.19607843137254902,0
Fiscal year,miller2_SeID,0.24390243902439024,0
Fiscal year,miller2_SePerc,0.16216216216216217,0
Fiscal year,miller2_AmSp,0.00597609561752988,0
PBA type,miller2_FiY,0.001201923076923077,0
PBA type,miller2_PBATy,0.001201923076923077,1
PBA type,miller2_CounRePe,0.4831730769230769,0
PBA type,miller2_Deser,0.004807692307692308,0
PBA type,miller2_OrgNa,0.4074519230769231,0
PBA type,miller2_UnAmProjBud,0.5216346153846154,0
PBA type,miller2_ICTAATFoDeve,0.003605769230769231,0
PBA type,miller2_SectNa,0.030048076923076924,0
PBA type,miller2_DiviID,0.015625,0
PBA type,miller2_Sta,0.003605769230769231,0
PBA type,miller2_IndiIs,0.004807692307692308,0
PBA type,miller2_SeN,0.14783653846153846,0
