source,target,conf,realConf
AgencyID,AgeID,0.8400000000000001,1
AgencyID,Ph,0.5377777777777778,0
AgencyID,In,0.033333333333333326,0
AgencyID,NuCa,0.033333333333333326,0
AgencyID,NumChil,0.033333333333333326,0
AgencyID,MaSt,0.2,0
AgencyID,A,0.033333333333333326,0
AgencyID,CreRat,0.033333333333333326,0
AgencyID,OOReF,0.45520361990950226,0
AgencyID,Empl,0.30666666666666664,0
AgencyID,NumCreCa,0.033333333333333326,0
AgencyID,NWo,0.033333333333333326,0
LastName,AgeID,0.5657142857142858,0
LastName,Ph,0.5285714285714287,0
LastName,In,0.033333333333333326,0
LastName,NuCa,0.033333333333333326,0
LastName,NumChil,0.033333333333333326,0
LastName,MaSt,0.5555555555555556,0
LastName,A,0.033333333333333326,0
LastName,CreRat,0.033333333333333326,0
LastName,OOReF,0.5897435897435896,0
LastName,Empl,0.4,0
LastName,NumCreCa,0.033333333333333326,0
LastName,NWo,0.033333333333333326,0
FirstName,AgeID,0.5788961038961039,0
FirstName,Ph,0.5285714285714287,0
FirstName,In,0.033333333333333326,0
FirstName,NuCa,0.033333333333333326,0
FirstName,NumChil,0.033333333333333326,0
FirstName,MaSt,0.5047619047619047,0
FirstName,A,0.033333333333333326,0
FirstName,CreRat,0.033333333333333326,0
FirstName,OOReF,0.5572649572649573,0
FirstName,Empl,0.33333333333333337,0
FirstName,NumCreCa,0.033333333333333326,0
FirstName,NWo,0.033333333333333326,0
MiddleInitial,AgeID,0.624385026737968,0
MiddleInitial,Ph,0.4444444444444444,0
MiddleInitial,In,0.033333333333333326,0
MiddleInitial,NuCa,0.033333333333333326,0
MiddleInitial,NumChil,0.033333333333333326,0
MiddleInitial,MaSt,0.31851851851851853,0
MiddleInitial,A,0.033333333333333326,0
MiddleInitial,CreRat,0.033333333333333326,0
MiddleInitial,OOReF,0.6478632478632479,0
MiddleInitial,Empl,0.46181818181818185,0
MiddleInitial,NumCreCa,0.033333333333333326,0
MiddleInitial,NWo,0.033333333333333326,0
Gender,AgeID,0.6266666666666667,0
Gender,Ph,0.6571428571428571,0
Gender,In,0.033333333333333326,0
Gender,NuCa,0.033333333333333326,0
Gender,NumChil,0.033333333333333326,0
Gender,MaSt,0.2,0
Gender,A,0.033333333333333326,0
Gender,CreRat,0.033333333333333326,0
Gender,OOReF,0.4666666666666667,0
Gender,Empl,0.36,0
Gender,NumCreCa,0.033333333333333326,0
Gender,NWo,0.033333333333333326,0
AddressLine1,AgeID,0.5974143503555269,0
AddressLine1,Ph,0.48444444444444446,0
AddressLine1,In,0.033333333333333326,0
AddressLine1,NuCa,0.033333333333333326,0
AddressLine1,NumChil,0.033333333333333326,0
AddressLine1,MaSt,0.31851851851851853,0
AddressLine1,A,0.033333333333333326,0
AddressLine1,CreRat,0.033333333333333326,0
AddressLine1,OOReF,0.36000000000000004,0
AddressLine1,Empl,0.367003367003367,0
AddressLine1,NumCreCa,0.033333333333333326,0
AddressLine1,NWo,0.033333333333333326,0
AddressLine2,AgeID,0.5974143503555269,0
AddressLine2,Ph,0.48444444444444446,0
AddressLine2,In,0.033333333333333326,0
AddressLine2,NuCa,0.033333333333333326,0
AddressLine2,NumChil,0.033333333333333326,0
AddressLine2,MaSt,0.31851851851851853,0
AddressLine2,A,0.033333333333333326,0
AddressLine2,CreRat,0.033333333333333326,0
AddressLine2,OOReF,0.36000000000000004,0
AddressLine2,Empl,0.367003367003367,0
AddressLine2,NumCreCa,0.033333333333333326,0
AddressLine2,NWo,0.033333333333333326,0
PostalCode,AgeID,0.5446153846153847,0
PostalCode,Ph,0.43111111111111117,0
PostalCode,In,0.033333333333333326,0
PostalCode,NuCa,0.033333333333333326,0
PostalCode,NumChil,0.033333333333333326,0
PostalCode,MaSt,0.4666666666666667,0
PostalCode,A,0.033333333333333326,0
PostalCode,CreRat,0.033333333333333326,0
PostalCode,OOReF,0.48809523809523814,0
PostalCode,Empl,0.48000000000000004,0
PostalCode,NumCreCa,0.033333333333333326,0
PostalCode,NWo,0.033333333333333326,0
City,AgeID,0.7037037037037037,0
City,Ph,0.4285714285714286,0
City,In,0.033333333333333326,0
City,NuCa,0.033333333333333326,0
City,NumChil,0.033333333333333326,0
City,MaSt,0.46666666666666673,0
City,A,0.033333333333333326,0
City,CreRat,0.033333333333333326,0
City,OOReF,0.4666666666666667,0
City,Empl,0.2,0
City,NumCreCa,0.033333333333333326,0
City,NWo,0.033333333333333326,0
State,AgeID,0.8518518518518519,0
State,Ph,0.6363636363636364,0
State,In,0.033333333333333326,0
State,NuCa,0.033333333333333326,0
State,NumChil,0.033333333333333326,0
State,MaSt,0.6571428571428571,0
State,A,0.033333333333333326,0
State,CreRat,0.033333333333333326,0
State,OOReF,0.4461538461538462,0
State,Empl,0.37777777777777777,0
State,NumCreCa,0.033333333333333326,0
State,NWo,0.033333333333333326,0
Country,AgeID,0.7214814814814816,0
Country,Ph,0.4666666666666667,0
Country,In,0.033333333333333326,0
Country,NuCa,0.033333333333333326,0
Country,NumChil,0.033333333333333326,0
Country,MaSt,0.37777777777777777,0
Country,A,0.033333333333333326,0
Country,CreRat,0.033333333333333326,0
Country,OOReF,0.5792592592592593,0
Country,Empl,0.2,0
Country,NumCreCa,0.033333333333333326,0
Country,NWo,0.033333333333333326,0
