source,target,conf,realConf
AgencyID,prospect_AgeID,0.6666963332146671,1
AgencyID,prospect_LNa,0.6666963332146671,0
AgencyID,prospect_FirN,0.6666963332146671,0
AgencyID,prospect_MiIni,0.004627981488074048,0
AgencyID,prospect_Gen,0.00355998576005696,0
AgencyID,prospect_AddL1,0.6302954788180847,0
AgencyID,prospect_AddLi2,0.6333214667141331,0
AgencyID,prospect_PoCo,0.6368814524741901,0
AgencyID,prospect_Ci,0.024207903168387328,0
AgencyID,prospect_Sta,0.0054289782840868635,0
AgencyID,prospect_Coun,0.000177999288002848,0
AgencyID,prospect_Pho,0.6330544677821289,0
AgencyID,prospect_In,0.6274474902100392,0
AgencyID,prospect_NumC,0.000533997864008544,0
AgencyID,prospect_NuCh,0.000533997864008544,0
AgencyID,prospect_MaSt,0.00044499822000712,0
AgencyID,prospect_Ag,0.008988964044143823,0
AgencyID,prospect_CrRat,0.04903880384478462,0
AgencyID,prospect_OORFl,0.000266998932004272,0
AgencyID,prospect_Emp,0.08891064435742257,0
AgencyID,prospect_NuCreCar,0.000978996084015664,0
AgencyID,prospect_NWor,0.6284264862940548,0
LastName,prospect_AgeID,0.6864290295977274,0
LastName,prospect_LNa,0.6864290295977274,1
LastName,prospect_FirN,0.6864290295977274,0
LastName,prospect_MiIni,0.004764959222945111,0
LastName,prospect_Gen,0.0036653532484193165,0
LastName,prospect_AddL1,0.64895079263264,0
LastName,prospect_AddLi2,0.6520663428937964,0
LastName,prospect_PoCo,0.6557316961422157,0
LastName,prospect_Ci,0.02492440208925135,0
LastName,prospect_Sta,0.005589663703839457,0
LastName,prospect_Coun,0.00018326766242096582,0
LastName,prospect_Pho,0.651791441400165,0
LastName,prospect_In,0.6460185100339045,0
LastName,prospect_NumC,0.0005498029872628975,0
LastName,prospect_NuCh,0.0005498029872628975,0
LastName,prospect_MaSt,0.00045816915605241456,0
LastName,prospect_Ag,0.009255016952258773,0
LastName,prospect_CrRat,0.050490240996976084,0
LastName,prospect_OORFl,0.00027490149363144874,0
LastName,prospect_Emp,0.09154219737927242,0
LastName,prospect_NuCreCar,0.001007972143315312,0
LastName,prospect_NWor,0.6470264821772198,0
FirstName,prospect_AgeID,0.6952204176334107,0
FirstName,prospect_LNa,0.6952204176334107,0
FirstName,prospect_FirN,0.6952204176334107,1
FirstName,prospect_MiIni,0.004825986078886311,0
FirstName,prospect_Gen,0.0037122969837587007,0
FirstName,prospect_AddL1,0.657262180974478,0
FirstName,prospect_AddLi2,0.6604176334106728,0
FirstName,prospect_PoCo,0.6641299303944316,0
FirstName,prospect_Ci,0.025243619489559166,0
FirstName,prospect_Sta,0.005661252900232019,0
FirstName,prospect_Coun,0.00018561484918793505,0
FirstName,prospect_Pho,0.660139211136891,0
FirstName,prospect_In,0.654292343387471,0
FirstName,prospect_NumC,0.0005568445475638051,0
FirstName,prospect_NuCh,0.0005568445475638051,0
FirstName,prospect_MaSt,0.0004640371229698376,0
FirstName,prospect_Ag,0.00937354988399072,0
FirstName,prospect_CrRat,0.051136890951276104,0
FirstName,prospect_OORFl,0.00027842227378190254,0
FirstName,prospect_Emp,0.09271461716937356,0
FirstName,prospect_NuCreCar,0.0010208816705336427,0
FirstName,prospect_NWor,0.6553132250580046,0
MiddleInitial,prospect_AgeID,0.006941663329328528,0
MiddleInitial,prospect_LNa,0.006941663329328528,0
MiddleInitial,prospect_FirN,0.006941663329328528,0
MiddleInitial,prospect_MiIni,1.0,1
MiddleInitial,prospect_Gen,0.7692307692307693,0
MiddleInitial,prospect_AddL1,0.0073425585992657446,0
MiddleInitial,prospect_AddLi2,0.007307476110174255,0
MiddleInitial,prospect_PoCo,0.0072666294019005035,0
MiddleInitial,prospect_Ci,0.19117647058823528,0
MiddleInitial,prospect_Sta,0.8524590163934426,0
MiddleInitial,prospect_Coun,0.038461538461538464,0
MiddleInitial,prospect_Pho,0.007310558132995923,0
MiddleInitial,prospect_In,0.007375886524822695,0
MiddleInitial,prospect_NumC,0.11538461538461539,0
MiddleInitial,prospect_NuCh,0.11538461538461539,0
MiddleInitial,prospect_MaSt,0.09615384615384616,0
MiddleInitial,prospect_Ag,0.5148514851485149,0
MiddleInitial,prospect_CrRat,0.09437386569872959,0
MiddleInitial,prospect_OORFl,0.057692307692307696,0
MiddleInitial,prospect_Emp,0.05205205205205205,0
MiddleInitial,prospect_NuCreCar,0.21153846153846154,0
MiddleInitial,prospect_NWor,0.007364395977906812,0
Gender,prospect_AgeID,0.006274195701508477,0
Gender,prospect_LNa,0.006274195701508477,0
Gender,prospect_FirN,0.006274195701508477,0
Gender,prospect_MiIni,0.9038461538461539,0
Gender,prospect_Gen,0.851063829787234,1
Gender,prospect_AddL1,0.006636543349336345,0
Gender,prospect_AddLi2,0.006604834176503654,0
Gender,prospect_PoCo,0.006567915036333147,0
Gender,prospect_Ci,0.17279411764705882,0
Gender,prospect_Sta,0.7704918032786885,0
Gender,prospect_Coun,0.0425531914893617,0
Gender,prospect_Pho,0.006607619850977084,0
Gender,prospect_In,0.006666666666666667,0
Gender,prospect_NumC,0.1276595744680851,0
Gender,prospect_NuCh,0.1276595744680851,0
Gender,prospect_MaSt,0.10638297872340426,0
Gender,prospect_Ag,0.46534653465346537,0
Gender,prospect_CrRat,0.0852994555353902,0
Gender,prospect_OORFl,0.06382978723404255,0
Gender,prospect_Emp,0.04704704704704705,0
Gender,prospect_NuCreCar,0.23404255319148937,0
Gender,prospect_NWor,0.0066562809800311575,0
AddressLine1,prospect_AgeID,0.7954762663268556,0
AddressLine1,prospect_LNa,0.7954762663268556,0
AddressLine1,prospect_FirN,0.7954762663268556,0
AddressLine1,prospect_MiIni,0.005521928427312308,0
AddressLine1,prospect_Gen,0.004247637251778698,0
AddressLine1,prospect_AddL1,0.7520441754274185,1
AddressLine1,prospect_AddLi2,0.7556546670914304,0
AddressLine1,prospect_PoCo,0.759902304343209,0
AddressLine1,prospect_Ci,0.028883933312095145,0
AddressLine1,prospect_Sta,0.006477646808962514,0
AddressLine1,prospect_Coun,0.00021238186258893492,0
AddressLine1,prospect_Pho,0.755336094297547,0
AddressLine1,prospect_In,0.7486460656259956,0
AddressLine1,prospect_NumC,0.0006371455877668047,0
AddressLine1,prospect_NuCh,0.0006371455877668047,0
AddressLine1,prospect_MaSt,0.0005309546564723373,0
AddressLine1,prospect_Ag,0.010725284060741212,0
AddressLine1,prospect_CrRat,0.05851120314325157,0
AddressLine1,prospect_OORFl,0.00031857279388340236,0
AddressLine1,prospect_Emp,0.10608474036317299,0
AddressLine1,prospect_NuCreCar,0.001168100244239142,0
AddressLine1,prospect_NWor,0.7498141658702346,0
AddressLine2,prospect_AgeID,0.881591242824723,0
AddressLine2,prospect_LNa,0.881591242824723,0
AddressLine2,prospect_FirN,0.881591242824723,0
AddressLine2,prospect_MiIni,0.007874015748031496,0
AddressLine2,prospect_Gen,0.0060569351907934586,0
AddressLine2,prospect_AddL1,0.9325049421067495,0
AddressLine2,prospect_AddLi2,0.9280494659921305,1
AddressLine2,prospect_PoCo,0.9228619340413639,0
AddressLine2,prospect_Ci,0.04118715929739552,0
AddressLine2,prospect_Sta,0.009236826165960024,0
AddressLine2,prospect_Coun,0.0003028467595396729,0
AddressLine2,prospect_Pho,0.9284408828904822,0
AddressLine2,prospect_In,0.9367375886524822,0
AddressLine2,prospect_NumC,0.0009085402786190188,0
AddressLine2,prospect_NuCh,0.0009085402786190188,0
AddressLine2,prospect_MaSt,0.0007571168988491823,0
AddressLine2,prospect_Ag,0.015293761356753482,0
AddressLine2,prospect_CrRat,0.08343428225317989,0
AddressLine2,prospect_OORFl,0.0004542701393095094,0
AddressLine2,prospect_Emp,0.15127195639006663,0
AddressLine2,prospect_NuCreCar,0.001665657177468201,0
AddressLine2,prospect_NWor,0.9352782891941651,0
PostalCode,prospect_AgeID,0.7193892250072025,0
PostalCode,prospect_LNa,0.7193892250072025,0
PostalCode,prospect_FirN,0.7193892250072025,0
PostalCode,prospect_MiIni,0.004993757802746567,0
PostalCode,prospect_Gen,0.0038413521559588974,0
PostalCode,prospect_AddL1,0.6801113992125228,0
PostalCode,prospect_AddLi2,0.6833765485450879,0
PostalCode,prospect_PoCo,0.6872179007010467,1
PostalCode,prospect_Ci,0.026121194660520503,0
PostalCode,prospect_Sta,0.005858062037837319,0
PostalCode,prospect_Coun,0.00019206760779794487,0
PostalCode,prospect_Pho,0.683088447133391,0
PostalCode,prospect_In,0.6770383174877557,0
PostalCode,prospect_NumC,0.0005762028233938346,0
PostalCode,prospect_NuCh,0.0005762028233938346,0
PostalCode,prospect_MaSt,0.0004801690194948622,0
PostalCode,prospect_Ag,0.009699414193796217,0
PostalCode,prospect_CrRat,0.052914625948333814,0
PostalCode,prospect_OORFl,0.0002881014116969173,0
PostalCode,prospect_Emp,0.09593777009507347,0
PostalCode,prospect_NuCreCar,0.0010563718428886967,0
PostalCode,prospect_NWor,0.6780946893306444,0
City,prospect_AgeID,0.4725670804965959,0
City,prospect_LNa,0.4725670804965959,0
City,prospect_FirN,0.4725670804965959,0
City,prospect_MiIni,0.014689265536723164,0
City,prospect_Gen,0.011299435028248588,0
City,prospect_AddL1,0.4998587969500141,0
City,prospect_AddLi2,0.4974704890387858,0
City,prospect_PoCo,0.4946897708216881,0
City,prospect_Ci,0.0768361581920904,1
City,prospect_Sta,0.017231638418079096,0
City,prospect_Coun,0.0005649717514124294,0
City,prospect_Pho,0.49768030366933785,0
City,prospect_In,0.502127659574468,0
City,prospect_NumC,0.001694915254237288,0
City,prospect_NuCh,0.001694915254237288,0
City,prospect_MaSt,0.0014124293785310734,0
City,prospect_Ag,0.028531073446327684,0
City,prospect_CrRat,0.1556497175141243,0
City,prospect_OORFl,0.000847457627118644,0
City,prospect_Emp,0.28220338983050847,0
City,prospect_NuCreCar,0.0031073446327683617,0
City,prospect_NWor,0.5013454184959637,0
State,prospect_AgeID,0.07302095848351355,0
State,prospect_LNa,0.07302095848351355,0
State,prospect_FirN,0.07302095848351355,0
State,prospect_MiIni,0.09506398537477148,0
State,prospect_Gen,0.07312614259597806,0
State,prospect_AddL1,0.07723806834227619,0
State,prospect_AddLi2,0.0768690275435638,0
State,prospect_PoCo,0.07643935159306875,0
State,prospect_Ci,0.49725776965265084,0
State,prospect_Sta,0.11151736745886655,1
State,prospect_Coun,0.003656307129798903,0
State,prospect_Pho,0.07690144805286096,0
State,prospect_In,0.07758865248226951,0
State,prospect_NumC,0.010968921389396709,0
State,prospect_NuCh,0.010968921389396709,0
State,prospect_MaSt,0.009140767824497258,0
State,prospect_Ag,0.1846435100548446,0
State,prospect_CrRat,0.9927404718693285,0
State,prospect_OORFl,0.005484460694698354,0
State,prospect_Emp,0.5475475475475475,0
State,prospect_NuCreCar,0.02010968921389397,0
State,prospect_NWor,0.07746778076759665,0
Country,prospect_AgeID,0.39060205580029367,0
Country,prospect_LNa,0.39060205580029367,0
Country,prospect_FirN,0.39060205580029367,0
Country,prospect_MiIni,0.0177717019822283,0
Country,prospect_Gen,0.01367053998632946,0
Country,prospect_AddL1,0.413160124258684,0
Country,prospect_AddLi2,0.411186059584036,0
Country,prospect_PoCo,0.40888764673001676,0
Country,prospect_Ci,0.09295967190704033,0
Country,prospect_Sta,0.020847573479152427,0
Country,prospect_Coun,0.000683526999316473,1
Country,prospect_Pho,0.41135948263742445,0
Country,prospect_In,0.4150354609929078,0
Country,prospect_NumC,0.002050580997949419,0
Country,prospect_NuCh,0.002050580997949419,0
Country,prospect_MaSt,0.0017088174982911825,0
Country,prospect_Ag,0.034518113465481885,0
Country,prospect_CrRat,0.18831168831168832,0
Country,prospect_OORFl,0.0010252904989747095,0
Country,prospect_Emp,0.34142173615857824,0
Country,prospect_NuCreCar,0.0037593984962406013,0
Country,prospect_NWor,0.4143888967568333,0
Phone,prospect_AgeID,0.7039751903016633,0
Phone,prospect_LNa,0.7039751903016633,0
Phone,prospect_FirN,0.7039751903016633,0
Phone,prospect_MiIni,0.0048867587632741285,0
Phone,prospect_Gen,0.0037590452025185604,0
Phone,prospect_AddL1,0.665538953105911,0
Phone,prospect_AddLi2,0.6687341415280519,0
Phone,prospect_PoCo,0.6724931867305705,0
Phone,prospect_Ci,0.02556150737712621,0
Phone,prospect_Sta,0.005732543933840805,0
Phone,prospect_Coun,0.000187952260125928,0
Phone,prospect_Pho,0.668452213137863,1
Phone,prospect_In,0.6625317169438962,0
Phone,prospect_NumC,0.000563856780377784,0
Phone,prospect_NuCh,0.000563856780377784,0
Phone,prospect_MaSt,0.00046988065031482005,0
Phone,prospect_Ag,0.009491589136359365,0
Phone,prospect_CrRat,0.051780847664693166,0
Phone,prospect_OORFl,0.000281928390188892,0
Phone,prospect_Emp,0.09388215393290104,0
Phone,prospect_NuCreCar,0.001033737430692604,0
Phone,prospect_NWor,0.6635654543745888,0
Income,prospect_AgeID,0.7081009547216183,0
Income,prospect_LNa,0.7081009547216183,0
Income,prospect_FirN,0.7081009547216183,0
Income,prospect_MiIni,0.004915398430853578,0
Income,prospect_Gen,0.003781075716041214,0
Income,prospect_AddL1,0.6694394555250969,0
Income,prospect_AddLi2,0.6726533698837319,0
Income,prospect_PoCo,0.6764344455997732,0
Income,prospect_Ci,0.025711314869080255,0
Income,prospect_Sta,0.005766140466962851,0
Income,prospect_Coun,0.0001890537858020607,0
Income,prospect_Pho,0.6723697892050289,0
Income,prospect_In,0.666414594952264,1
Income,prospect_NumC,0.0005671613574061821,0
Income,prospect_NuCh,0.0005671613574061821,0
Income,prospect_MaSt,0.0004726344645051517,0
Income,prospect_Ag,0.009547216183004064,0
Income,prospect_CrRat,0.05208431798846772,0
Income,prospect_OORFl,0.00028358067870309103,0
Income,prospect_Emp,0.0944323660081293,0
Income,prospect_NuCreCar,0.0010397958219113337,0
