source,target,conf,realConf
AgencyID,AgID,0.46381104,1
AgencyID,St,0,0
AgencyID,NuCh,0,0
AgencyID,OwOReFl,0,0
AgencyID,Inc,0,0
AgencyID,PoC,0,0
AgencyID,Co,0,0
AgencyID,AdL2,0,0
AgencyID,MiIni,0,0
AgencyID,AddrL1,0,0
AgencyID,MarSt,0,0
AgencyID,NumC,0,0
AgencyID,NWor,0,0
AgencyID,LN,0,0
AgencyID,Em,0,0
AgencyID,Ph,0,0
AgencyID,A,0,0
AgencyID,CreRat,0,0
AgencyID,NumCreCar,0,0
State,AgID,0,0
State,St,0.40780142,1
State,NuCh,0,0
State,OwOReFl,0,0
State,Inc,0,0
State,PoC,0,0
State,Co,0,0
State,AdL2,0,0
State,MiIni,0,0
State,AddrL1,0,0
State,MarSt,0,0
State,NumC,0,0
State,NWor,0,0
State,LN,0,0
State,Em,0,0
State,Ph,0,0
State,A,0,0
State,CreRat,0,0
State,NumCreCar,0,0
NumberChildren,AgID,0,0
NumberChildren,St,0,0
NumberChildren,NuCh,0,1
NumberChildren,OwOReFl,0,0
NumberChildren,Inc,0,0
NumberChildren,PoC,0,0
NumberChildren,Co,0,0
NumberChildren,AdL2,0,0
NumberChildren,MiIni,0,0
NumberChildren,AddrL1,0,0
NumberChildren,MarSt,0,0
NumberChildren,NumC,0,0
NumberChildren,NWor,0,0
NumberChildren,LN,0,0
NumberChildren,Em,0,0
NumberChildren,Ph,0,0
NumberChildren,A,0,0
NumberChildren,CreRat,0,0
NumberChildren,NumCreCar,0,0
OwnOrRentFlag,AgID,0,0
OwnOrRentFlag,St,0,0
OwnOrRentFlag,NuCh,0,0
OwnOrRentFlag,OwOReFl,0.24401939,1
OwnOrRentFlag,Inc,0,0
OwnOrRentFlag,PoC,0,0
OwnOrRentFlag,Co,0,0
OwnOrRentFlag,AdL2,0,0
OwnOrRentFlag,MiIni,0,0
OwnOrRentFlag,AddrL1,0,0
OwnOrRentFlag,MarSt,0,0
OwnOrRentFlag,NumC,0,0
OwnOrRentFlag,NWor,0,0
OwnOrRentFlag,LN,0,0
OwnOrRentFlag,Em,0,0
OwnOrRentFlag,Ph,0,0
OwnOrRentFlag,A,0,0
OwnOrRentFlag,CreRat,0,0
OwnOrRentFlag,NumCreCar,0,0
Income,AgID,0,0
Income,St,0,0
Income,NuCh,0,0
Income,OwOReFl,0,0
Income,Inc,0.4418863,1
Income,PoC,0,0
Income,Co,0,0
Income,AdL2,0,0
Income,MiIni,0,0
Income,AddrL1,0,0
Income,MarSt,0,0
Income,NumC,0,0
Income,NWor,0,0
Income,LN,0,0
Income,Em,0,0
Income,Ph,0,0
Income,A,0,0
Income,CreRat,0,0
Income,NumCreCar,0,0
PostalCode,AgID,0,0
PostalCode,St,0,0
PostalCode,NuCh,0,0
PostalCode,OwOReFl,0,0
PostalCode,Inc,0,0
PostalCode,PoC,0.29689372,1
PostalCode,Co,0,0
PostalCode,AdL2,0,0
PostalCode,MiIni,0,0
PostalCode,AddrL1,0,0
PostalCode,MarSt,0,0
PostalCode,NumC,0,0
PostalCode,NWor,0,0
PostalCode,LN,0,0
PostalCode,Em,0,0
PostalCode,Ph,0,0
PostalCode,A,0,0
PostalCode,CreRat,0,0
PostalCode,NumCreCar,0,0
Country,AgID,0,0
Country,St,0,0
Country,NuCh,0,0
Country,OwOReFl,0,0
Country,Inc,0,0
Country,PoC,0,0
Country,Co,0.36054236,1
Country,AdL2,0,0
Country,MiIni,0,0
Country,AddrL1,0,0
Country,MarSt,0,0
Country,NumC,0,0
Country,NWor,0,0
Country,LN,0,0
Country,Em,0,0
Country,Ph,0,0
Country,A,0,0
Country,CreRat,0,0
Country,NumCreCar,0,0
AddressLine2,AgID,0,0
AddressLine2,St,0,0
AddressLine2,NuCh,0,0
AddressLine2,OwOReFl,0,0
AddressLine2,Inc,0,0
AddressLine2,PoC,0,0
AddressLine2,Co,0,0
AddressLine2,AdL2,0,1
AddressLine2,MiIni,0,0
AddressLine2,AddrL1,0,0
AddressLine2,MarSt,0,0
AddressLine2,NumC,0,0
AddressLine2,NWor,0,0
AddressLine2,LN,0,0
AddressLine2,Em,0,0
AddressLine2,Ph,0,0
AddressLine2,A,0,0
AddressLine2,CreRat,0,0
AddressLine2,NumCreCar,0,0
MiddleInitial,AgID,0,0
MiddleInitial,St,0,0
MiddleInitial,NuCh,0,0
MiddleInitial,OwOReFl,0,0
MiddleInitial,Inc,0,0
MiddleInitial,PoC,0,0
MiddleInitial,Co,0,0
MiddleInitial,AdL2,0,0
MiddleInitial,MiIni,0.31481284,1
MiddleInitial,AddrL1,0,0
MiddleInitial,MarSt,0,0
