source,target,conf,realConf
AgencyID,AgeID,0,1
AgencyID,CreRa,0,0
AgencyID,AddL2,0,0
AgencyID,Empl,0,0
AgencyID,FiNa,0,0
AgencyID,MiIn,0,0
AgencyID,Inc,0,0
AgencyID,NumCa,0,0
AgencyID,NuChil,0,0
AgencyID,MaSta,0,0
AgencyID,A,0,0
AgencyID,OOReFl,0,0
AgencyID,NumCreCar,0,0
AgencyID,NWo,0,0
CreditRating,AgeID,0,0
CreditRating,CreRa,0.9933687749922047,1
CreditRating,AddL2,0,0
CreditRating,Empl,0,0
CreditRating,FiNa,0,0
CreditRating,MiIn,0,0
CreditRating,Inc,0,0
CreditRating,NumCa,0,0
CreditRating,NuChil,0,0
CreditRating,MaSta,0,0
CreditRating,A,0,0
CreditRating,OOReFl,0,0
CreditRating,NumCreCar,0,0
CreditRating,NWo,0,0
AddressLine2,AgeID,0,0
AddressLine2,CreRa,0,0
AddressLine2,AddL2,0,1
AddressLine2,Empl,0,0
AddressLine2,FiNa,0,0
AddressLine2,MiIn,0,0
AddressLine2,Inc,0,0
AddressLine2,NumCa,0,0
AddressLine2,NuChil,0,0
AddressLine2,MaSta,0,0
AddressLine2,A,0,0
AddressLine2,OOReFl,0,0
AddressLine2,NumCreCar,0,0
AddressLine2,NWo,0,0
Employer,AgeID,0,0
Employer,CreRa,0,0
Employer,AddL2,0,0
Employer,Empl,0.9897236679270296,1
Employer,FiNa,0,0
Employer,MiIn,0,0
Employer,Inc,0,0
Employer,NumCa,0,0
Employer,NuChil,0,0
Employer,MaSta,0,0
Employer,A,0,0
Employer,OOReFl,0,0
Employer,NumCreCar,0,0
Employer,NWo,0,0
FirstName,AgeID,0,0
FirstName,CreRa,0,0
FirstName,AddL2,0,0
FirstName,Empl,0,0
FirstName,FiNa,0,1
FirstName,MiIn,0,0
FirstName,Inc,0,0
FirstName,NumCa,0,0
FirstName,NuChil,0,0
FirstName,MaSta,0,0
FirstName,A,0,0
FirstName,OOReFl,0,0
FirstName,NumCreCar,0,0
FirstName,NWo,0,0
MiddleInitial,AgeID,0,0
MiddleInitial,CreRa,0,0
MiddleInitial,AddL2,0,0
MiddleInitial,Empl,0,0
MiddleInitial,FiNa,0,0
MiddleInitial,MiIn,0.99445321887566,1
MiddleInitial,Inc,0,0
MiddleInitial,NumCa,0,0
MiddleInitial,NuChil,0,0
MiddleInitial,MaSta,0.9027400129685286,0
MiddleInitial,A,0,0
MiddleInitial,OOReFl,0.8537008349086471,0
MiddleInitial,NumCreCar,0,0
MiddleInitial,NWo,0,0
LastName,AgeID,0,0
LastName,CreRa,0,0
LastName,AddL2,0,0
LastName,Empl,0,0
LastName,FiNa,0,0
LastName,MiIn,0,0
LastName,Inc,0,0
LastName,NumCa,0,0
LastName,NuChil,0,0
LastName,MaSta,0,0
LastName,A,0,0
LastName,OOReFl,0,0
LastName,NumCreCar,0,0
LastName,NWo,0,0
Gender,AgeID,0,0
Gender,CreRa,0,0
Gender,AddL2,0,0
Gender,Empl,0,0
Gender,FiNa,0,0
Gender,MiIn,0,0
Gender,Inc,0,0
Gender,NumCa,0,0
Gender,NuChil,0,0
Gender,MaSta,0,0
Gender,A,0,0
Gender,OOReFl,0,0
Gender,NumCreCar,0,0
Gender,NWo,0,0
AddressLine1,AgeID,0,0
AddressLine1,CreRa,0,0
AddressLine1,AddL2,0,0
AddressLine1,Empl,0,0
AddressLine1,FiNa,0,0
AddressLine1,MiIn,0,0
AddressLine1,Inc,0,0
AddressLine1,NumCa,0,0
AddressLine1,NuChil,0,0
AddressLine1,MaSta,0,0
AddressLine1,A,0,0
AddressLine1,OOReFl,0,0
AddressLine1,NumCreCar,0,0
AddressLine1,NWo,0,0
PostalCode,AgeID,0,0
PostalCode,CreRa,0,0
PostalCode,AddL2,0,0
PostalCode,Empl,0,0
PostalCode,FiNa,0,0
PostalCode,MiIn,0,0
PostalCode,Inc,0,0
PostalCode,NumCa,0,0
PostalCode,NuChil,0,0
PostalCode,MaSta,0,0
PostalCode,A,0,0
PostalCode,OOReFl,0,0
PostalCode,NumCreCar,0,0
PostalCode,NWo,0,0
City,AgeID,0,0
City,CreRa,0,0
City,AddL2,0,0
City,Empl,0.9903197776680129,0
City,FiNa,0,0
City,MiIn,0,0
City,Inc,0,0
City,NumCa,0,0
City,NuChil,0,0
City,MaSta,0,0
City,A,0,0
City,OOReFl,0,0
City,NumCreCar,0,0
City,NWo,0,0
State,AgeID,0,0
State,CreRa,0,0
State,AddL2,0,0
State,Empl,0,0
State,FiNa,0,0
State,MiIn,0,0
State,Inc,0,0
State,NumCa,0,0
State,NuChil,0,0
State,MaSta,0,0
State,A,0,0
State,OOReFl,0,0
State,NumCreCar,0,0
State,NWo,0,0
Country,AgeID,0,0
Country,CreRa,0,0
Country,AddL2,0,0
Country,Empl,0,0
Country,FiNa,0,0
Country,MiIn,0,0
Country,Inc,0,0
Country,NumCa,0,0
Country,NuChil,0,0
Country,MaSta,0,0
Country,A,0,0
Country,OOReFl,0,0
Country,NumCreCar,0,0
Country,NWo,0,0
Phone,AgeID,0,0
Phone,CreRa,0,0
Phone,AddL2,0,0
Phone,Empl,0,0
Phone,FiNa,0,0
Phone,MiIn,0,0
Phone,Inc,0,0
Phone,NumCa,0,0
Phone,NuChil,0,0
Phone,MaSta,0,0
Phone,A,0,0
Phone,OOReFl,0,0
Phone,NumCreCar,0,0
Phone,NWo,0,0
