source,target,conf,realConf
assay_id,ASI,1.0,1
assay_id,DI,0.14093333333333333,0
assay_id,Descr,0.936,0
assay_id,ASSTY,0.0005333333333333334,0
assay_id,ASTTY,0.0004,0
assay_id,ASSCA,0,0
assay_id,ASSORG,0.004,0
assay_id,ASTAI,0.004,0
assay_id,ASSTR,0.00013333333333333334,0
assay_id,ASSTIS,0.0054666666666666665,0
assay_id,ASCETY,0.0002666666666666667,0
assay_id,ASSSUBCEFRAC,0.00013333333333333334,0
assay_id,Ti,0.0033333333333333335,0
assay_id,RELATT,0.0005333333333333334,0
assay_id,CONFSCO,0.0005333333333333334,0
assay_id,CURAB,0.0004,0
assay_id,SRI,0.00013333333333333334,0
assay_id,SASSI,0,0
assay_id,CHI,1.0,0
assay_id,CEI,0.0002666666666666667,0
assay_id,BFO,0.0010666666666666667,0
assay_id,TII,0.005333333333333333,0
assay_id,VARI,0,0
doc_id,ASI,0.23013333333333333,0
doc_id,DI,0.6123986095017381,1
doc_id,Descr,0.24586894586894587,0
doc_id,ASSTY,0.002317497103128621,0
doc_id,ASTTY,0.0017381228273464658,0
doc_id,ASSCA,0,0
doc_id,ASSORG,0.01738122827346466,0
doc_id,ASTAI,0.01738122827346466,0
doc_id,ASSTR,0.0005793742757821553,0
doc_id,ASSTIS,0.023754345307068367,0
doc_id,ASCETY,0.0011587485515643105,0
doc_id,ASSSUBCEFRAC,0.0005793742757821553,0
doc_id,Ti,0.014484356894553883,0
doc_id,RELATT,0.002317497103128621,0
doc_id,CONFSCO,0.002317497103128621,0
doc_id,CURAB,0.0017381228273464658,0
doc_id,SRI,0.0005793742757821553,0
doc_id,SASSI,0,0
doc_id,CHI,0.23013333333333333,0
doc_id,CEI,0.0011587485515643105,0
doc_id,BFO,0.004634994206257242,0
doc_id,TII,0.023174971031286212,0
doc_id,VARI,0,0
description,ASI,0.9137333333333333,0
description,DI,0.15423901940755874,0
description,Descr,0.9762108262108262,1
description,ASSTY,0.0005836859769444039,0
description,ASTTY,0.00043776448270830295,0
description,ASSCA,0,0
description,ASSORG,0.00437764482708303,0
description,ASTAI,0.00437764482708303,0
description,ASSTR,0.00014592149423610097,0
description,ASSTIS,0.00598278126368014,0
description,ASCETY,0.00029184298847220193,0
description,ASSSUBCEFRAC,0.00014592149423610097,0
description,Ti,0.0036480373559025243,0
description,RELATT,0.0005836859769444039,0
description,CONFSCO,0.0005836859769444039,0
description,CURAB,0.00043776448270830295,0
description,SRI,0.00014592149423610097,0
description,SASSI,0,0
description,CHI,0.9137333333333333,0
description,CEI,0.00029184298847220193,0
description,BFO,0.0011673719538888077,0
description,TII,0.0058368597694440395,0
description,VARI,0,0
assay_type,ASI,0.0005333333333333334,0
assay_type,DI,0.003784295175023652,0
assay_type,Descr,0.0005698005698005698,0
assay_type,ASSTY,1.0,1
assay_type,ASTTY,0.75,0
assay_type,ASSCA,0,0
assay_type,ASSORG,0.13333333333333333,0
assay_type,ASTAI,0.13333333333333333,0
assay_type,ASSTR,0.25,0
assay_type,ASSTIS,0.0975609756097561,0
assay_type,ASCETY,0.5,0
assay_type,ASSSUBCEFRAC,0.25,0
assay_type,Ti,0.16,0
assay_type,RELATT,1.0,0
assay_type,CONFSCO,1.0,0
assay_type,CURAB,0.75,0
assay_type,SRI,0.25,0
assay_type,SASSI,0,0
assay_type,CHI,0.0005333333333333334,0
assay_type,CEI,0.5,0
assay_type,BFO,0.5,0
assay_type,TII,0.1,0
assay_type,VARI,0,0
assay_test_type,ASI,0.0002666666666666667,0
assay_test_type,DI,0.001892147587511826,0
assay_test_type,Descr,0.0002849002849002849,0
assay_test_type,ASSTY,0.5,0
assay_test_type,ASTTY,0.6666666666666666,1
assay_test_type,ASSCA,0,0
assay_test_type,ASSORG,0.06666666666666667,0
assay_test_type,ASTAI,0.06666666666666667,0
assay_test_type,ASSTR,0.5,0
assay_test_type,ASSTIS,0.04878048780487805,0
assay_test_type,ASCETY,1.0,0
assay_test_type,ASSSUBCEFRAC,0.5,0
assay_test_type,Ti,0.08,0
assay_test_type,RELATT,0.5,0
assay_test_type,CONFSCO,0.5,0
assay_test_type,CURAB,0.6666666666666666,0
assay_test_type,SRI,0.5,0
assay_test_type,SASSI,0,0
assay_test_type,CHI,0.0002666666666666667,0
assay_test_type,CEI,1.0,0
assay_test_type,BFO,0.25,0
assay_test_type,TII,0.05,0
assay_test_type,VARI,0,0
assay_category,ASI,0,0
assay_category,DI,0,0
assay_category,Descr,0,0
assay_category,ASSTY,0,0
assay_category,ASTTY,0,0
assay_category,ASSCA,0,1
assay_category,ASSORG,0,0
assay_category,ASTAI,0,0
assay_category,ASSTR,0,0
assay_category,ASSTIS,0,0
assay_category,ASCETY,0,0
assay_category,ASSSUBCEFRAC,0,0
assay_category,Ti,0,0
assay_category,RELATT,0,0
assay_category,CONFSCO,0,0
assay_category,CURAB,0,0
assay_category,SRI,0,0
assay_category,SASSI,0,0
assay_category,CHI,0,0
assay_category,CEI,0,0
assay_category,BFO,0,0
assay_category,TII,0,0
