source,target,conf,realConf
AgencyID,prospect_AgeID,1.0,1
AgencyID,prospect_AdL1,0.9454011480443199,0
AgencyID,prospect_Ge,0.005339741022560406,0
AgencyID,prospect_MidIn,0.006941663329328528,0
AgencyID,prospect_Pho,0.9495394473368042,0
AgencyID,prospect_In,0.9411293552262715,0
AgencyID,prospect_NWo,0.9425977840074756,0
AgencyID,prospect_C,0.03631023895341076,0
AgencyID,prospect_FiN,1.0,0
AgencyID,prospect_PosC,0.9552796689360566,0
AgencyID,prospect_Empl,0.13336003203844612,0
AgencyID,prospect_NumChil,0.0008009611533840609,0
AgencyID,prospect_MaSta,0.0006674676278200508,0
AgencyID,prospect_Ag,0.013482846081965025,0
AgencyID,prospect_CrRa,0.07355493258576959,0
AgencyID,prospect_OOReFl,0.00040048057669203043,0
AgencyID,prospect_NumCreCa,0.0014684287812041115,0
AddressLine1,prospect_AgeID,0.9807769323187825,0
AddressLine1,prospect_AdL1,0.9639308561317544,1
AddressLine1,prospect_Ge,0.005444399074452157,0
AddressLine1,prospect_MidIn,0.007077718796787804,0
AddressLine1,prospect_Pho,0.9681502654144549,0
AddressLine1,prospect_In,0.9595753368721928,0
AddressLine1,prospect_NWo,0.9610725466176671,0
AddressLine1,prospect_C,0.03702191370627467,0
AddressLine1,prospect_FiN,0.9807769323187825,0
AddressLine1,prospect_PosC,0.9740029944194909,0
AddressLine1,prospect_Empl,0.13597386688444263,0
AddressLine1,prospect_NumChil,0.0008166598611678236,0
AddressLine1,prospect_MaSta,0.0006805498843065196,0
AddressLine1,prospect_Ag,0.013747107662991698,0
AddressLine1,prospect_CrRa,0.07499659725057847,0
AddressLine1,prospect_OOReFl,0.0004083299305839118,0
AddressLine1,prospect_NumCreCa,0.0014972097454743433,0
Gender,prospect_AgeID,0.005873715124816446,0
Gender,prospect_AdL1,0.006212934199378707,0
Gender,prospect_Ge,0.9090909090909091,1
Gender,prospect_MidIn,0.8461538461538461,0
Gender,prospect_Pho,0.006185856881765781,0
Gender,prospect_In,0.00624113475177305,0
Gender,prospect_NWo,0.006231411981305764,0
Gender,prospect_C,0.16176470588235295,0
Gender,prospect_FiN,0.005873715124816446,0
Gender,prospect_PosC,0.006148686416992733,0
Gender,prospect_Empl,0.044044044044044044,0
Gender,prospect_NumChil,0.13636363636363635,0
Gender,prospect_MaSta,0.11363636363636363,0
Gender,prospect_Ag,0.43564356435643564,0
Gender,prospect_CrRa,0.07985480943738657,0
Gender,prospect_OOReFl,0.06818181818181818,0
Gender,prospect_NumCreCa,0.25,0
MiddleInitial,prospect_AgeID,0.006941663329328528,0
MiddleInitial,prospect_AdL1,0.0073425585992657446,0
MiddleInitial,prospect_Ge,0.7692307692307693,0
MiddleInitial,prospect_MidIn,1.0,1
MiddleInitial,prospect_Pho,0.007310558132995923,0
MiddleInitial,prospect_In,0.007375886524822695,0
MiddleInitial,prospect_NWo,0.007364395977906812,0
MiddleInitial,prospect_C,0.19117647058823528,0
MiddleInitial,prospect_FiN,0.006941663329328528,0
MiddleInitial,prospect_PosC,0.0072666294019005035,0
MiddleInitial,prospect_Empl,0.05205205205205205,0
MiddleInitial,prospect_NumChil,0.11538461538461539,0
MiddleInitial,prospect_MaSta,0.09615384615384616,0
MiddleInitial,prospect_Ag,0.5148514851485149,0
MiddleInitial,prospect_CrRa,0.09437386569872959,0
MiddleInitial,prospect_OOReFl,0.057692307692307696,0
MiddleInitial,prospect_NumCreCa,0.21153846153846154,0
Phone,prospect_AgeID,0.9462021091977039,0
Phone,prospect_AdL1,0.9991534988713319,0
Phone,prospect_Ge,0.0056433408577878106,0
Phone,prospect_MidIn,0.007336343115124154,0
Phone,prospect_Pho,0.9964853085899058,1
Phone,prospect_In,0.9946388261851016,0
Phone,prospect_NWo,0.9961907449209932,0
Phone,prospect_C,0.03837471783295711,0
Phone,prospect_FiN,0.9462021091977039,0
Phone,prospect_PosC,0.9904974846282839,0
Phone,prospect_Empl,0.14094243792325056,0
Phone,prospect_NumChil,0.0008465011286681715,0
Phone,prospect_MaSta,0.0007054176072234763,0
Phone,prospect_Ag,0.01424943566591422,0
Phone,prospect_CrRa,0.07773702031602708,0
Phone,prospect_OOReFl,0.00042325056433408577,0
Phone,prospect_NumCreCa,0.0015519187358916478,0
Income,prospect_AgeID,0.9425977840074756,0
Income,prospect_AdL1,0.9970347359502966,0
Income,prospect_Ge,0.00566491998300524,0
Income,prospect_MidIn,0.007364395977906812,0
Income,prospect_Pho,0.992689441867004,0
Income,prospect_In,0.9984421470046736,1
Income,prospect_NWo,1.0,0
Income,prospect_C,0.03852145588443563,0
Income,prospect_FiN,0.9425977840074756,0
Income,prospect_PosC,0.9867244270542203,0
Income,prospect_Empl,0.14148137657555587,0
Income,prospect_NumChil,0.000849737997450786,0
Income,prospect_MaSta,0.000708114997875655,0
Income,prospect_Ag,0.014303922957088232,0
Income,prospect_CrRa,0.07803427276589718,0
Income,prospect_OOReFl,0.000424868998725393,0
Income,prospect_NumCreCa,0.001557852995326441,0
NetWorth,prospect_AgeID,0.9488719797089841,0
NetWorth,prospect_AdL1,0.9963421496904896,0
NetWorth,prospect_Ge,0.005627462014631401,0
NetWorth,prospect_MidIn,0.007315700619020821,0
NetWorth,prospect_Pho,0.9992970617179812,0
NetWorth,prospect_In,0.9918401800787845,0
NetWorth,prospect_NWo,0.9933877321328081,1
NetWorth,prospect_C,0.038266741699493526,0
NetWorth,prospect_FiN,0.9488719797089841,0
NetWorth,prospect_PosC,0.9932923420905534,0
NetWorth,prospect_Empl,0.14054586381541925,0
NetWorth,prospect_NumChil,0.0008441193021947102,0
NetWorth,prospect_MaSta,0.0007034327518289251,0
NetWorth,prospect_Ag,0.014209341586944289,0
NetWorth,prospect_CrRa,0.07751828925154755,0
NetWorth,prospect_OOReFl,0.0004220596510973551,0
NetWorth,prospect_NumCreCa,0.0015475520540236354,0
City,prospect_AgeID,0.8033640368442131,0
City,prospect_AdL1,0.849759954815024,0
City,prospect_Ge,0.006646726487205052,0
City,prospect_MidIn,0.008640744433366567,0
City,prospect_Pho,0.8460565162378744,0
City,prospect_In,0.8536170212765958,0
City,prospect_NWo,0.8522872114431383,0
City,prospect_C,0.04519774011299435,1
City,prospect_FiN,0.8033640368442131,0
City,prospect_PosC,0.8409726103968698,0
City,prospect_Empl,0.16600199401794616,0
City,prospect_NumChil,0.0009970089730807576,0
City,prospect_MaSta,0.0008308408109006315,0
City,prospect_Ag,0.016782984380192757,0
City,prospect_CrRa,0.09155865736124959,0
City,prospect_OOReFl,0.0004985044865403788,0
City,prospect_NumCreCa,0.0018278497839813892,0
FirstName,prospect_AgeID,0.9854492057135229,0
FirstName,prospect_AdL1,0.9593606068816039,0
FirstName,prospect_Ge,0.00541858574911948,0
FirstName,prospect_MidIn,0.007044161473855324,0
FirstName,prospect_Pho,0.9635600108371715,0
FirstName,prospect_In,0.9550257382823083,0
FirstName,prospect_NWo,0.9565158493633161,0
FirstName,prospect_C,0.03684638309401246,0
FirstName,prospect_FiN,0.9854492057135229,1
FirstName,prospect_PosC,0.969384990517475,0
FirstName,prospect_Empl,0.135329179084259,0
FirstName,prospect_NumChil,0.000812787862367922,0
FirstName,prospect_MaSta,0.000677323218639935,0
FirstName,prospect_Ag,0.013681929016526687,0
FirstName,prospect_CrRa,0.07464101869412083,0
FirstName,prospect_OOReFl,0.000406393931183961,0
FirstName,prospect_NumCreCa,0.001490111081007857,0
PostalCode,prospect_AgeID,0.9243091710052063,0
PostalCode,prospect_AdL1,0.977689918102231,0
PostalCode,prospect_Ge,0.005777007510109763,0
PostalCode,prospect_MidIn,0.007510109763142692,0
PostalCode,prospect_Pho,0.9734289329396879,0
PostalCode,prospect_In,0.9821276595744681,0
PostalCode,prospect_NWo,0.980597649058207,0
PostalCode,prospect_C,0.039283651068746386,0
PostalCode,prospect_FiN,0.9243091710052063,0
PostalCode,prospect_PosC,0.9675796534376747,1
PostalCode,prospect_Empl,0.14428076256499134,0
PostalCode,prospect_NumChil,0.0008665511265164644,0
PostalCode,prospect_MaSta,0.0007221259387637204,0
PostalCode,prospect_Ag,0.014586943963027153,0
PostalCode,prospect_CrRa,0.07957827845176199,0
PostalCode,prospect_OOReFl,0.0004332755632582322,0
PostalCode,prospect_NumCreCa,0.0015886770652801848,0
Employer,prospect_AgeID,0.8859965291683354,0
Employer,prospect_AdL1,0.9371646427562835,0
Employer,prospect_Ge,0.006026819346090101,0
Employer,prospect_MidIn,0.00783486514991713,0
Employer,prospect_Pho,0.9330802755518065,0
Employer,prospect_In,0.941418439716312,0
Employer,prospect_NWo,0.9399518481801444,0
Employer,prospect_C,0.04098237155341269,0
Employer,prospect_FiN,0.8859965291683354,0
Employer,prospect_PosC,0.9274734488541084,0
Employer,prospect_Empl,0.15051981316860027,1
Employer,prospect_NumChil,0.0009040229019135151,0
Employer,prospect_MaSta,0.0007533524182612626,0
Employer,prospect_Ag,0.015217718848877505,0
Employer,prospect_CrRa,0.08301943649239114,0
Employer,prospect_OOReFl,0.00045201145095675755,0
Employer,prospect_NumCreCa,0.0016573753201747777,0
LastName,prospect_AgeID,0.9568815912428247,0
LastName,prospect_AdL1,0.9880022321428571,0
LastName,prospect_Ge,0.005580357142857143,0
LastName,prospect_MidIn,0.007254464285714286,0
LastName,prospect_Pho,0.9923270089285714,0
LastName,prospect_In,0.9835379464285714,0
LastName,prospect_NWo,0.9850725446428571,0
LastName,prospect_C,0.03794642857142857,0
LastName,prospect_FiN,0.9568815912428247,0
LastName,prospect_PosC,0.9983258928571429,0
LastName,prospect_Empl,0.13936941964285715,0
LastName,prospect_NumChil,0.0008370535714285714,0
LastName,prospect_MaSta,0.0006975446428571429,0
LastName,prospect_Ag,0.014090401785714286,0
LastName,prospect_CrRa,0.07686941964285714,0
LastName,prospect_OOReFl,0.0004185267857142857,0
LastName,prospect_NumCreCa,0.0015345982142857143,0
AddressLine2,prospect_AgeID,0.4048858630356428,0
AddressLine2,prospect_AdL1,0.4282688506071731,0
AddressLine2,prospect_Ge,0.013188262446422684,0
AddressLine2,prospect_MidIn,0.01714474118034949,0
AddressLine2,prospect_Pho,0.4264023618726276,0
AddressLine2,prospect_In,0.4302127659574468,0
AddressLine2,prospect_NWo,0.42954255771137234,0
AddressLine2,prospect_C,0.08968018463567425,0
AddressLine2,prospect_FiN,0.4048858630356428,0
AddressLine2,prospect_PosC,0.4238401341531582,0
AddressLine2,prospect_Empl,0.3293768545994065,0
AddressLine2,prospect_NumChil,0.0019782393669634025,0
AddressLine2,prospect_MaSta,0.0016485328058028356,0
AddressLine2,prospect_Ag,0.033300362677217275,0
AddressLine2,prospect_CrRa,0.18166831519947246,0
AddressLine2,prospect_OOReFl,0.0009891196834817012,0
AddressLine2,prospect_NumCreCa,0.003626772172766238,0
State,prospect_AgeID,0.00814310505940462,0
State,prospect_AdL1,0.00861338604913866,0
State,prospect_Ge,0.6557377049180327,0
State,prospect_MidIn,0.8524590163934426,0
State,prospect_Pho,0.008575847040629832,0
State,prospect_In,0.008652482269503546,0
State,prospect_NWo,0.008639002974082991,0
State,prospect_C,0.22426470588235295,0
State,prospect_FiN,0.00814310505940462,0
State,prospect_PosC,0.008524315259921743,0
State,prospect_Empl,0.06106106106106106,0
State,prospect_NumChil,0.09836065573770492,0
State,prospect_MaSta,0.08196721311475409,0
State,prospect_Ag,0.6039603960396039,0
State,prospect_CrRa,0.11070780399274047,0
State,prospect_OOReFl,0.04918032786885246,0
State,prospect_NumCreCa,0.18032786885245902,0
Country,prospect_AgeID,0.00026698705112802027,0
Country,prospect_AdL1,0.0002824060999717594,0
Country,prospect_Ge,0.05,0
Country,prospect_MidIn,0.038461538461538464,0
Country,prospect_Pho,0.0002811753128075355,0
Country,prospect_In,0.00028368794326241134,0
Country,prospect_NWo,0.000283245999150262,0
Country,prospect_C,0.007352941176470588,0
Country,prospect_FiN,0.00026698705112802027,0
Country,prospect_PosC,0.00027948574622694243,0
Country,prospect_Empl,0.002002002002002002,0
Country,prospect_NumChil,0.3333333333333333,0
Country,prospect_MaSta,0.4,0
Country,prospect_Ag,0.019801980198019802,0
Country,prospect_CrRa,0.003629764065335753,0
Country,prospect_OOReFl,0.6666666666666666,0
Country,prospect_NumCreCa,0.18181818181818182,0
NumberCars,prospect_AgeID,0.0008009611533840609,0
NumberCars,prospect_AdL1,0.0008472182999152782,0
NumberCars,prospect_Ge,0.15,0
NumberCars,prospect_MidIn,0.11538461538461539,0
NumberCars,prospect_Pho,0.0008435259384226065,0
NumberCars,prospect_In,0.000851063829787234,0
NumberCars,prospect_NWo,0.000849737997450786,0
NumberCars,prospect_C,0.022058823529411766,0
NumberCars,prospect_FiN,0.0008009611533840609,0
NumberCars,prospect_PosC,0.0008384572386808273,0
NumberCars,prospect_Empl,0.006006006006006006,0
NumberCars,prospect_NumChil,1.0,0
NumberCars,prospect_MaSta,0.8333333333333334,0
NumberCars,prospect_Ag,0.0594059405940594,0
NumberCars,prospect_CrRa,0.010889292196007259,0
NumberCars,prospect_OOReFl,0.5,0
NumberCars,prospect_NumCreCa,0.5454545454545454,0
