source,target,conf,realConf
Fiscal year,fsclr,1.0,1
Fiscal year,prjctnmbr,0,0
Fiscal year,stts,0,0
Fiscal year,mxmmcdcntrbtn(prjct-lvl),0,0
Fiscal year,brnchd,0,0
Fiscal year,brnchnm,0,0
Fiscal year,dvsnd,0,0
Fiscal year,dvsnnm,0,0
Fiscal year,sctnd,0,0
Fiscal year,sctnnm,0,0
Fiscal year,rgnlprgrm(mrkr),0,0
Fiscal year,fndcntrd,0,0
Fiscal year,fndcntrnm,0,0
Fiscal year,ntdmnt(prjct-lvlbdgt),0,0
Fiscal year,fstcprcnt,0,0
Fiscal year,rtcprcnt,0,0
Fiscal year,cfl(mrkr),0,0
Fiscal year,cdbsnssdlvrmdl(ld),0,0
Fiscal year,prgrmmngprcss(nw),0,0
Fiscal year,bltrld(ntrntnlmrkr),0,0
Fiscal year,pbtp,0,0
Fiscal year,nvrmntlsstnblt(mrkr),0,0
Fiscal year,clmtchngdpttn(mrkr),0,0
Fiscal year,clmtchngmtgtn(mrkr),0,0
Fiscal year,dsrtfctn(mrkr),0,0
Fiscal year,prtcptrdvlpmntndgdgvrnnc,0,0
Fiscal year,trddvlpmnt(mrkr),0,0
Fiscal year,bdvrst(mrkr),0,0
Fiscal year,rbnsss(mrkr),0,0
Fiscal year,chldrnsss(mrkr),0,0
Fiscal year,thsss(mrkr),0,0
Fiscal year,ndgnssss(mrkr),0,0
Fiscal year,dsbltsss(mrkr),0,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0,0
Fiscal year,gndrqlt(mrkr),0,0
Fiscal year,rgnstnd,0,0
Fiscal year,rgnstnnm,0,0
Fiscal year,rgnstntp,0,0
Fiscal year,rgnstnclss,0,0
Fiscal year,rgnstnsb-clss,0,0
Fiscal year,cntnntd,0,0
Fiscal year,cntnntnm,0,0
Fiscal year,prjctbrwsrcntrd,0,0
Fiscal year,cntrrgnd,0,0
Fiscal year,cntrrgnnm,0,0
Fiscal year,cntrrgnprcnt,0,0
Fiscal year,sctrd,0,0
Fiscal year,sctrnm,0,0
Fiscal year,sctrprcnt,0,0
Fiscal year,mntspnt,0,0
Project number,fsclr,0,0
Project number,prjctnmbr,0.9051675660731759,1
Project number,stts,0,0
Project number,mxmmcdcntrbtn(prjct-lvl),0,0
Project number,brnchd,0,0
Project number,brnchnm,0,0
Project number,dvsnd,0,0
Project number,dvsnnm,0,0
Project number,sctnd,0,0
Project number,sctnnm,0,0
Project number,rgnlprgrm(mrkr),0,0
Project number,fndcntrd,0,0
Project number,fndcntrnm,0,0
Project number,ntdmnt(prjct-lvlbdgt),0,0
Project number,fstcprcnt,0,0
Project number,rtcprcnt,0,0
Project number,cfl(mrkr),0,0
Project number,cdbsnssdlvrmdl(ld),0,0
Project number,prgrmmngprcss(nw),0,0
Project number,bltrld(ntrntnlmrkr),0,0
Project number,pbtp,0,0
Project number,nvrmntlsstnblt(mrkr),0,0
Project number,clmtchngdpttn(mrkr),0,0
Project number,clmtchngmtgtn(mrkr),0,0
Project number,dsrtfctn(mrkr),0,0
Project number,prtcptrdvlpmntndgdgvrnnc,0,0
Project number,trddvlpmnt(mrkr),0,0
Project number,bdvrst(mrkr),0,0
Project number,rbnsss(mrkr),0,0
Project number,chldrnsss(mrkr),0,0
Project number,thsss(mrkr),0,0
Project number,ndgnssss(mrkr),0,0
Project number,dsbltsss(mrkr),0,0
Project number,ctstlfrdvlpmnt(mrkr),0,0
Project number,knwldgfrdvlpmnt(mrkr),0,0
Project number,gndrqlt(mrkr),0,0
Project number,rgnstnd,0,0
Project number,rgnstnnm,0,0
Project number,rgnstntp,0,0
Project number,rgnstnclss,0,0
Project number,rgnstnsb-clss,0,0
Project number,cntnntd,0,0
Project number,cntnntnm,0,0
Project number,prjctbrwsrcntrd,0,0
Project number,cntrrgnd,0,0
Project number,cntrrgnnm,0,0
Project number,cntrrgnprcnt,0,0
Project number,sctrd,0,0
Project number,sctrnm,0,0
Project number,sctrprcnt,0,0
Project number,mntspnt,0,0
Status,fsclr,0,0
Status,prjctnmbr,0,0
Status,stts,1.0,1
Status,mxmmcdcntrbtn(prjct-lvl),0,0
Status,brnchd,0,0
Status,brnchnm,0,0
Status,dvsnd,0,0
Status,dvsnnm,0,0
Status,sctnd,0,0
Status,sctnnm,0,0
Status,rgnlprgrm(mrkr),0,0
Status,fndcntrd,0,0
Status,fndcntrnm,0,0
Status,ntdmnt(prjct-lvlbdgt),0,0
Status,fstcprcnt,0,0
Status,rtcprcnt,0,0
Status,cfl(mrkr),0,0
Status,cdbsnssdlvrmdl(ld),0,0
Status,prgrmmngprcss(nw),0,0
Status,bltrld(ntrntnlmrkr),0,0
Status,pbtp,0,0
Status,nvrmntlsstnblt(mrkr),0,0
Status,clmtchngdpttn(mrkr),0,0
Status,clmtchngmtgtn(mrkr),0,0
Status,dsrtfctn(mrkr),0,0
Status,prtcptrdvlpmntndgdgvrnnc,0,0
Status,trddvlpmnt(mrkr),0,0
Status,bdvrst(mrkr),0,0
Status,rbnsss(mrkr),0,0
Status,chldrnsss(mrkr),0,0
Status,thsss(mrkr),0,0
Status,ndgnssss(mrkr),0,0
Status,dsbltsss(mrkr),0,0
Status,ctstlfrdvlpmnt(mrkr),0,0
Status,knwldgfrdvlpmnt(mrkr),0,0
Status,gndrqlt(mrkr),0,0
Status,rgnstnd,0,0
Status,rgnstnnm,0,0
Status,rgnstntp,0,0
Status,rgnstnclss,0,0
Status,rgnstnsb-clss,0,0
Status,cntnntd,0,0
Status,cntnntnm,0,0
Status,prjctbrwsrcntrd,0,0
Status,cntrrgnd,0,0
Status,cntrrgnnm,0,0
Status,cntrrgnprcnt,0,0
Status,sctrd,0,0
Status,sctrnm,0,0
Status,sctrprcnt,0,0
Status,mntspnt,0,0
Maximum CIDA contribution (project-level),fsclr,0,0
Maximum CIDA contribution (project-level),prjctnmbr,0,0
Maximum CIDA contribution (project-level),stts,0,0
Maximum CIDA contribution (project-level),mxmmcdcntrbtn(prjct-lvl),0.9832505948855224,1
Maximum CIDA contribution (project-level),brnchd,0,0
Maximum CIDA contribution (project-level),brnchnm,0,0
Maximum CIDA contribution (project-level),dvsnd,0,0
Maximum CIDA contribution (project-level),dvsnnm,0,0
Maximum CIDA contribution (project-level),sctnd,0,0
Maximum CIDA contribution (project-level),sctnnm,0,0
Maximum CIDA contribution (project-level),rgnlprgrm(mrkr),0,0
Maximum CIDA contribution (project-level),fndcntrd,0,0
Maximum CIDA contribution (project-level),fndcntrnm,0,0
Maximum CIDA contribution (project-level),ntdmnt(prjct-lvlbdgt),0.985407007947329,0
Maximum CIDA contribution (project-level),fstcprcnt,0,0
Maximum CIDA contribution (project-level),rtcprcnt,0,0
Maximum CIDA contribution (project-level),cfl(mrkr),0,0
Maximum CIDA contribution (project-level),cdbsnssdlvrmdl(ld),0,0
Maximum CIDA contribution (project-level),prgrmmngprcss(nw),0,0
Maximum CIDA contribution (project-level),bltrld(ntrntnlmrkr),0,0
Maximum CIDA contribution (project-level),pbtp,0,0
Maximum CIDA contribution (project-level),nvrmntlsstnblt(mrkr),0,0
Maximum CIDA contribution (project-level),clmtchngdpttn(mrkr),0,0
Maximum CIDA contribution (project-level),clmtchngmtgtn(mrkr),0,0
Maximum CIDA contribution (project-level),dsrtfctn(mrkr),0,0
Maximum CIDA contribution (project-level),prtcptrdvlpmntndgdgvrnnc,0,0
Maximum CIDA contribution (project-level),trddvlpmnt(mrkr),0,0
Maximum CIDA contribution (project-level),bdvrst(mrkr),0,0
