source,target,conf,realConf
Fiscal year,Fiscal year,0.058839771016417415,1
Fiscal year,Trade development (marker),0.030980464905407047,0
Fiscal year,Bilateral aid (international marker),0.03203441217008308,0
Fiscal year,Organisation sub-class,0.03222693721259975,0
Fiscal year,Section ID,0.027929212498939752,0
Fiscal year,Regional program (marker),0.0333884416420627,0
Fiscal year,Children issues (marker),0.033752095271680084,0
Fiscal year,ICT as a tool for development (marker),0.03157017349397578,0
Fiscal year,Biodiversity (marker),0.032592949327274676,0
Fiscal year,CountryRegion name,0.02855620151552145,0
Fiscal year,Amount spent,0.027487818304707465,0
Fiscal year,Indigenous issues (marker),0.03304444496539761,0
Fiscal year,CountryRegion percent,0.030393094584802875,0
Fiscal year,Organisation type,0.037020553239374365,0
Fiscal year,Status,0.02514833180186564,0
Fiscal year,FSTC percent,0.034128449802068396,0
Fiscal year,Urban issues (marker),0.032592949327274676,0
Fiscal year,Continent ID,0.027301196102815183,0
Fiscal year,Enviromental sustainability (marker),0.03203441217008308,0
Fiscal year,Branch ID,0.02829286612855714,0
Fiscal year,CIDA business delivery model (old),0.029141391264331035,0
Fiscal year,Programming process (new),0.029141391264331035,0
Fiscal year,Youth issues (marker),0.032592949327274676,0
Fiscal year,Desertification (marker),0.033752095271680084,0
Fiscal year,IRTC percent,0.030808134053387937,0
Fiscal year,Participatory development and good governance,0.030206472382910587,0
Fiscal year,Disability issues (marker),0.037172405085378724,0
Fiscal year,Knowledge for development (marker),0.029145815963193215,0
Fiscal year,Gender equality (marker),0.03157017349397578,0
Fiscal year,Organisation ID,0.03240494947884602,0
Fiscal year,Organisation name,0.03429315101724398,0
Fiscal year,Organisation class,0.03382290925480771,0
Fiscal year,Continent name,0.029820211372950156,0
Fiscal year,Project Browser country ID,0.028912060146554303,0
Fiscal year,CountryRegion ID,0.02631297414508471,0
Fiscal year,Sector ID,0.02829729082741932,0
Fiscal year,Sector name,0.03106985748199898,0
Fiscal year,Sector percent,0.033065948762490645,0
Trade development (marker),Fiscal year,0.031098992978998388,0
Trade development (marker),Trade development (marker),0.05905427936846546,1
Trade development (marker),Bilateral aid (international marker),0.03934659879565238,0
Trade development (marker),Organisation sub-class,0.030325000456501924,0
Trade development (marker),Section ID,0.029264344036784552,0
Trade development (marker),Regional program (marker),0.04033681313815892,0
Trade development (marker),Children issues (marker),0.0407261364357493,0
Trade development (marker),ICT as a tool for development (marker),0.04831513311882709,0
Trade development (marker),Biodiversity (marker),0.04199350802152223,0
Trade development (marker),CountryRegion name,0.03292842985035366,0
Trade development (marker),Amount spent,0.030761242283841448,0
Trade development (marker),Indigenous issues (marker),0.03996246381355279,0
Trade development (marker),CountryRegion percent,0.03208676587220044,0
Trade development (marker),Organisation type,0.031434989732950336,0
Trade development (marker),Status,0.025552046567773757,0
Trade development (marker),FSTC percent,0.03277090707909541,0
Trade development (marker),Urban issues (marker),0.04199350802152223,0
Trade development (marker),Continent ID,0.03091897223490995,0
Trade development (marker),Enviromental sustainability (marker),0.03934659879565238,0
Trade development (marker),Branch ID,0.029506779789862814,0
Trade development (marker),CIDA business delivery model (old),0.03477975741931488,0
Trade development (marker),Programming process (new),0.0342556683648663,0
Trade development (marker),Youth issues (marker),0.03874383728877113,0
Trade development (marker),Desertification (marker),0.0407261364357493,0
Trade development (marker),IRTC percent,0.03277090707909541,0
Trade development (marker),Participatory development and good governance,0.04023136262418537,0
Trade development (marker),Disability issues (marker),0.03849386261702105,0
Trade development (marker),Knowledge for development (marker),0.05014476544283956,0
Trade development (marker),Gender equality (marker),0.043780826924535325,0
Trade development (marker),Organisation ID,0.030092173437539574,0
Trade development (marker),Organisation name,0.0332109725752678,0
Trade development (marker),Organisation class,0.031192810254452502,0
Trade development (marker),Continent name,0.03414336356748446,0
Trade development (marker),Project Browser country ID,0.03252790225129955,0
Trade development (marker),CountryRegion ID,0.0298704334194802,0
Trade development (marker),Sector ID,0.027416413591753033,0
Trade development (marker),Sector name,0.031098992978998388,0
Trade development (marker),Sector percent,0.032168007640519226,0
Bilateral aid (international marker),Fiscal year,0.03215294024367442,0
Bilateral aid (international marker),Trade development (marker),0.03934659879565239,0
Bilateral aid (international marker),Bilateral aid (international marker),0.05905427936846546,1
Bilateral aid (international marker),Organisation sub-class,0.03394586202726123,0
Bilateral aid (international marker),Section ID,0.030740039925086986,0
Bilateral aid (international marker),Regional program (marker),0.03964948323068538,0
Bilateral aid (international marker),Children issues (marker),0.03868967610989195,0
Bilateral aid (international marker),ICT as a tool for development (marker),0.0373824887385646,0
Bilateral aid (international marker),Biodiversity (marker),0.04096729621117978,0
Bilateral aid (international marker),CountryRegion name,0.03350696971565404,0
Bilateral aid (international marker),Amount spent,0.028667841455451898,0
Bilateral aid (international marker),Indigenous issues (marker),0.036883138724050746,0
Bilateral aid (international marker),CountryRegion percent,0.03277090707909541,0
Bilateral aid (international marker),Organisation type,0.03518801007897968,0
Bilateral aid (international marker),Status,0.026233897123306354,0
Bilateral aid (international marker),FSTC percent,0.028667841455451898,0
