source,target,conf,realConf
Fiscal year,FisY,1.0,1
Fiscal year,PrNu,0,0
Fiscal year,Sta,0,0
Fiscal year,MaxCIDACont,0,0
Fiscal year,BraID,0,0
Fiscal year,BraNa,0,0
Fiscal year,DivID,0,0
Fiscal year,DiNa,0,0
Fiscal year,SectID,0,0
Fiscal year,SeNa,0,0
Fiscal year,ReProg,0,0
Fiscal year,FCenID,0,0
Fiscal year,FCenNa,0,0
Fiscal year,UnAmoProjBud,0,0
Fiscal year,FSTCPer,0,0
Fiscal year,IRTCPer,0,0
Fiscal year,CFLI,0,0
Fiscal year,CIDABusiDeMo,0,0
Fiscal year,ProgrPro,0,0
Fiscal year,BilatAMar,0,0
Fiscal year,PBAT,0,0
Fiscal year,EnvSustain,0,0
Fiscal year,ClimChaAdap,0,0
Fiscal year,CliChaMitig,0,0
Fiscal year,Desert,0,0
Fiscal year,PartDevAnGGove,0,0
Fiscal year,TrDevel,0,0
Fiscal year,Bio,0,0
Fiscal year,UrIs,0,0
Fiscal year,ChiIss,0,0
Fiscal year,YouIs,0,0
Fiscal year,IndigIss,0,0
Fiscal year,DisaIss,0,0
Fiscal year,ICTAAToFoDevel,0,0
Fiscal year,KnowlFoDevel,0,0
Fiscal year,GeEq,0,0
Fiscal year,OrgID,0,0
Fiscal year,OrganiNa,0,0
Fiscal year,OrgaTy,0,0
Fiscal year,OrgCl,0,0
Fiscal year,OrganS,0,0
Fiscal year,ContiID,0,0
Fiscal year,ConN,0,0
Fiscal year,ProjBroCounID,0,0
Fiscal year,CounReID,0,0
Fiscal year,CouRegN,0,0
Fiscal year,CounRePer,0,0
Fiscal year,SeID,0,0
Fiscal year,SecN,0,0
Fiscal year,SePerc,0,0
Fiscal year,AmSp,0,0
Project number,FisY,0,0
Project number,PrNu,0,1
Project number,Sta,0,0
Project number,MaxCIDACont,0,0
Project number,BraID,0,0
Project number,BraNa,0,0
Project number,DivID,0,0
Project number,DiNa,0,0
Project number,SectID,0,0
Project number,SeNa,0,0
Project number,ReProg,0,0
Project number,FCenID,0,0
Project number,FCenNa,0,0
Project number,UnAmoProjBud,0,0
Project number,FSTCPer,0,0
Project number,IRTCPer,0,0
Project number,CFLI,0,0
Project number,CIDABusiDeMo,0,0
Project number,ProgrPro,0,0
Project number,BilatAMar,0,0
Project number,PBAT,0,0
Project number,EnvSustain,0,0
Project number,ClimChaAdap,0,0
Project number,CliChaMitig,0,0
Project number,Desert,0,0
Project number,PartDevAnGGove,0,0
Project number,TrDevel,0,0
Project number,Bio,0,0
Project number,UrIs,0,0
Project number,ChiIss,0,0
Project number,YouIs,0,0
Project number,IndigIss,0,0
Project number,DisaIss,0,0
Project number,ICTAAToFoDevel,0,0
Project number,KnowlFoDevel,0,0
Project number,GeEq,0,0
Project number,OrgID,0,0
Project number,OrganiNa,0,0
Project number,OrgaTy,0,0
Project number,OrgCl,0,0
Project number,OrganS,0,0
Project number,ContiID,0,0
Project number,ConN,0,0
Project number,ProjBroCounID,0,0
Project number,CounReID,0,0
Project number,CouRegN,0,0
Project number,CounRePer,0,0
Project number,SeID,0,0
Project number,SecN,0,0
Project number,SePerc,0,0
Project number,AmSp,0,0
Status,FisY,0,0
Status,PrNu,0,0
Status,Sta,0.9853946550652579,1
Status,MaxCIDACont,0,0
Status,BraID,0,0
Status,BraNa,0,0
Status,DivID,0,0
Status,DiNa,0,0
Status,SectID,0,0
Status,SeNa,0,0
Status,ReProg,0,0
Status,FCenID,0,0
Status,FCenNa,0,0
Status,UnAmoProjBud,0,0
Status,FSTCPer,0,0
Status,IRTCPer,0,0
Status,CFLI,0,0
Status,CIDABusiDeMo,0,0
Status,ProgrPro,0,0
Status,BilatAMar,0,0
Status,PBAT,0,0
Status,EnvSustain,0,0
Status,ClimChaAdap,0,0
Status,CliChaMitig,0,0
Status,Desert,0,0
Status,PartDevAnGGove,0,0
Status,TrDevel,0,0
Status,Bio,0,0
Status,UrIs,0,0
Status,ChiIss,0,0
Status,YouIs,0,0
Status,IndigIss,0,0
Status,DisaIss,0,0
Status,ICTAAToFoDevel,0,0
Status,KnowlFoDevel,0,0
Status,GeEq,0,0
Status,OrgID,0,0
Status,OrganiNa,0,0
Status,OrgaTy,0,0
Status,OrgCl,0,0
Status,OrganS,0,0
Status,ContiID,0,0
Status,ConN,0,0
Status,ProjBroCounID,0,0
Status,CounReID,0,0
Status,CouRegN,0,0
Status,CounRePer,0,0
Status,SeID,0,0
Status,SecN,0,0
Status,SePerc,0,0
Status,AmSp,0,0
Maximum CIDA contribution (project-level),FisY,0,0
Maximum CIDA contribution (project-level),PrNu,0,0
Maximum CIDA contribution (project-level),Sta,0,0
Maximum CIDA contribution (project-level),MaxCIDACont,0.9905967101476671,1
Maximum CIDA contribution (project-level),BraID,0,0
Maximum CIDA contribution (project-level),BraNa,0,0
Maximum CIDA contribution (project-level),DivID,0,0
Maximum CIDA contribution (project-level),DiNa,0,0
Maximum CIDA contribution (project-level),SectID,0,0
Maximum CIDA contribution (project-level),SeNa,0,0
Maximum CIDA contribution (project-level),ReProg,0,0
Maximum CIDA contribution (project-level),FCenID,0,0
Maximum CIDA contribution (project-level),FCenNa,0,0
Maximum CIDA contribution (project-level),UnAmoProjBud,0.9909571127696355,0
Maximum CIDA contribution (project-level),FSTCPer,0,0
Maximum CIDA contribution (project-level),IRTCPer,0,0
Maximum CIDA contribution (project-level),CFLI,0,0
Maximum CIDA contribution (project-level),CIDABusiDeMo,0,0
Maximum CIDA contribution (project-level),ProgrPro,0,0
Maximum CIDA contribution (project-level),BilatAMar,0,0
Maximum CIDA contribution (project-level),PBAT,0,0
Maximum CIDA contribution (project-level),EnvSustain,0,0
Maximum CIDA contribution (project-level),ClimChaAdap,0,0
Maximum CIDA contribution (project-level),CliChaMitig,0,0
Maximum CIDA contribution (project-level),Desert,0,0
Maximum CIDA contribution (project-level),PartDevAnGGove,0,0
Maximum CIDA contribution (project-level),TrDevel,0,0
Maximum CIDA contribution (project-level),Bio,0,0
Maximum CIDA contribution (project-level),UrIs,0,0
Maximum CIDA contribution (project-level),ChiIss,0,0
Maximum CIDA contribution (project-level),YouIs,0,0
Maximum CIDA contribution (project-level),IndigIss,0,0
Maximum CIDA contribution (project-level),DisaIss,0,0
Maximum CIDA contribution (project-level),ICTAAToFoDevel,0,0
Maximum CIDA contribution (project-level),KnowlFoDevel,0,0
Maximum CIDA contribution (project-level),GeEq,0,0
Maximum CIDA contribution (project-level),OrgID,0,0
Maximum CIDA contribution (project-level),OrganiNa,0,0
Maximum CIDA contribution (project-level),OrgaTy,0,0
Maximum CIDA contribution (project-level),OrgCl,0,0
Maximum CIDA contribution (project-level),OrganS,0,0
Maximum CIDA contribution (project-level),ContiID,0,0
Maximum CIDA contribution (project-level),ConN,0,0
Maximum CIDA contribution (project-level),ProjBroCounID,0,0
Maximum CIDA contribution (project-level),CounReID,0,0
Maximum CIDA contribution (project-level),CouRegN,0,0
Maximum CIDA contribution (project-level),CounRePer,0,0
Maximum CIDA contribution (project-level),SeID,0,0
Maximum CIDA contribution (project-level),SecN,0,0
Maximum CIDA contribution (project-level),SePerc,0,0
Maximum CIDA contribution (project-level),AmSp,0.9885671990322225,0
Branch ID,FisY,0,0
Branch ID,PrNu,0,0
Branch ID,Sta,0,0
Branch ID,MaxCIDACont,0,0
Branch ID,BraID,0.9284619375766654,1
Branch ID,BraNa,0,0
Branch ID,DivID,0,0
Branch ID,DiNa,0,0
Branch ID,SectID,0,0
Branch ID,SeNa,0,0
Branch ID,ReProg,0,0
Branch ID,FCenID,0,0
Branch ID,FCenNa,0,0
Branch ID,UnAmoProjBud,0,0
Branch ID,FSTCPer,0,0
Branch ID,IRTCPer,0,0
Branch ID,CFLI,0,0
Branch ID,CIDABusiDeMo,0,0
Branch ID,ProgrPro,0,0
Branch ID,BilatAMar,0,0
Branch ID,PBAT,0,0
Branch ID,EnvSustain,0,0
Branch ID,ClimChaAdap,0,0
Branch ID,CliChaMitig,0,0
Branch ID,Desert,0,0
Branch ID,PartDevAnGGove,0,0
Branch ID,TrDevel,0,0
Branch ID,Bio,0,0
Branch ID,UrIs,0,0
Branch ID,ChiIss,0,0
Branch ID,YouIs,0,0
Branch ID,IndigIss,0,0
Branch ID,DisaIss,0,0
Branch ID,ICTAAToFoDevel,0,0
Branch ID,KnowlFoDevel,0,0
Branch ID,GeEq,0,0
Branch ID,OrgID,0,0
Branch ID,OrganiNa,0,0
Branch ID,OrgaTy,0,0
Branch ID,OrgCl,0,0
Branch ID,OrganS,0,0
Branch ID,ContiID,0,0
Branch ID,ConN,0,0
Branch ID,ProjBroCounID,0,0
Branch ID,CounReID,0,0
Branch ID,CouRegN,0,0
Branch ID,CounRePer,0,0
Branch ID,SeID,0,0
Branch ID,SecN,0,0
Branch ID,SePerc,0,0
Branch ID,AmSp,0,0
Branch name,FisY,0,0
Branch name,PrNu,0,0
Branch name,Sta,0,0
Branch name,MaxCIDACont,0,0
Branch name,BraID,0,0
Branch name,BraNa,0.9222096234199311,1
Branch name,DivID,0,0
Branch name,DiNa,0,0
Branch name,SectID,0,0
Branch name,SeNa,0,0
Branch name,ReProg,0,0
Branch name,FCenID,0,0
Branch name,FCenNa,0,0
Branch name,UnAmoProjBud,0,0
Branch name,FSTCPer,0,0
Branch name,IRTCPer,0,0
Branch name,CFLI,0,0
Branch name,CIDABusiDeMo,0,0
Branch name,ProgrPro,0,0
Branch name,BilatAMar,0,0
Branch name,PBAT,0,0
Branch name,EnvSustain,0,0
Branch name,ClimChaAdap,0,0
Branch name,CliChaMitig,0,0
Branch name,Desert,0,0
Branch name,PartDevAnGGove,0,0
Branch name,TrDevel,0,0
Branch name,Bio,0,0
Branch name,UrIs,0,0
Branch name,ChiIss,0,0
Branch name,YouIs,0,0
Branch name,IndigIss,0,0
Branch name,DisaIss,0,0
Branch name,ICTAAToFoDevel,0,0
Branch name,KnowlFoDevel,0,0
Branch name,GeEq,0,0
Branch name,OrgID,0,0
Branch name,OrganiNa,0,0
Branch name,OrgaTy,0,0
Branch name,OrgCl,0,0
Branch name,OrganS,0,0
Branch name,ContiID,0,0
Branch name,ConN,0,0
Branch name,ProjBroCounID,0,0
Branch name,CounReID,0,0
Branch name,CouRegN,0,0
Branch name,CounRePer,0,0
Branch name,SeID,0,0
Branch name,SecN,0,0
Branch name,SePerc,0,0
Branch name,AmSp,0,0
Division ID,FisY,0,0
Division ID,PrNu,0,0
Division ID,Sta,0,0
Division ID,MaxCIDACont,0,0
Division ID,BraID,0,0
Division ID,BraNa,0,0
Division ID,DivID,0,1
Division ID,DiNa,0,0
Division ID,SectID,0,0
Division ID,SeNa,0,0
Division ID,ReProg,0,0
Division ID,FCenID,0,0
Division ID,FCenNa,0,0
Division ID,UnAmoProjBud,0,0
Division ID,FSTCPer,0,0
Division ID,IRTCPer,0,0
Division ID,CFLI,0,0
Division ID,CIDABusiDeMo,0,0
Division ID,ProgrPro,0,0
Division ID,BilatAMar,0,0
Division ID,PBAT,0,0
Division ID,EnvSustain,0,0
Division ID,ClimChaAdap,0,0
Division ID,CliChaMitig,0,0
Division ID,Desert,0,0
Division ID,PartDevAnGGove,0,0
Division ID,TrDevel,0,0
Division ID,Bio,0,0
Division ID,UrIs,0,0
Division ID,ChiIss,0,0
Division ID,YouIs,0,0
Division ID,IndigIss,0,0
Division ID,DisaIss,0,0
Division ID,ICTAAToFoDevel,0,0
Division ID,KnowlFoDevel,0,0
Division ID,GeEq,0,0
Division ID,OrgID,0,0
Division ID,OrganiNa,0,0
Division ID,OrgaTy,0,0
Division ID,OrgCl,0,0
Division ID,OrganS,0,0
Division ID,ContiID,0,0
Division ID,ConN,0,0
Division ID,ProjBroCounID,0,0
Division ID,CounReID,0,0
Division ID,CouRegN,0,0
Division ID,CounRePer,0,0
Division ID,SeID,0,0
Division ID,SecN,0,0
Division ID,SePerc,0,0
Division ID,AmSp,0,0
Division name,FisY,0,0
Division name,PrNu,0,0
Division name,Sta,0,0
Division name,MaxCIDACont,0,0
Division name,BraID,0,0
Division name,BraNa,0,0
Division name,DivID,0,0
Division name,DiNa,0.9500499218176095,1
Division name,SectID,0,0
Division name,SeNa,0,0
Division name,ReProg,0,0
Division name,FCenID,0,0
Division name,FCenNa,0,0
Division name,UnAmoProjBud,0,0
Division name,FSTCPer,0,0
Division name,IRTCPer,0,0
Division name,CFLI,0,0
Division name,CIDABusiDeMo,0,0
Division name,ProgrPro,0,0
Division name,BilatAMar,0,0
Division name,PBAT,0,0
Division name,EnvSustain,0,0
Division name,ClimChaAdap,0,0
Division name,CliChaMitig,0,0
Division name,Desert,0,0
Division name,PartDevAnGGove,0,0
Division name,TrDevel,0,0
Division name,Bio,0,0
Division name,UrIs,0,0
Division name,ChiIss,0,0
Division name,YouIs,0,0
Division name,IndigIss,0,0
Division name,DisaIss,0,0
Division name,ICTAAToFoDevel,0,0
Division name,KnowlFoDevel,0,0
Division name,GeEq,0,0
Division name,OrgID,0,0
Division name,OrganiNa,0,0
Division name,OrgaTy,0,0
Division name,OrgCl,0,0
Division name,OrganS,0,0
Division name,ContiID,0,0
Division name,ConN,0,0
Division name,ProjBroCounID,0,0
Division name,CounReID,0,0
Division name,CouRegN,0,0
Division name,CounRePer,0,0
Division name,SeID,0,0
Division name,SecN,0,0
Division name,SePerc,0,0
Division name,AmSp,0,0
Section ID,FisY,0,0
Section ID,PrNu,0,0
Section ID,Sta,0,0
Section ID,MaxCIDACont,0,0
Section ID,BraID,0,0
Section ID,BraNa,0,0
Section ID,DivID,0,0
Section ID,DiNa,0,0
Section ID,SectID,0.8341339214440517,1
Section ID,SeNa,0,0
Section ID,ReProg,0,0
Section ID,FCenID,0,0
Section ID,FCenNa,0,0
Section ID,UnAmoProjBud,0,0
Section ID,FSTCPer,0,0
Section ID,IRTCPer,0,0
Section ID,CFLI,0,0
Section ID,CIDABusiDeMo,0,0
Section ID,ProgrPro,0,0
Section ID,BilatAMar,0,0
Section ID,PBAT,0,0
Section ID,EnvSustain,0,0
Section ID,ClimChaAdap,0,0
Section ID,CliChaMitig,0,0
Section ID,Desert,0,0
Section ID,PartDevAnGGove,0,0
Section ID,TrDevel,0,0
Section ID,Bio,0,0
Section ID,UrIs,0,0
Section ID,ChiIss,0,0
Section ID,YouIs,0,0
Section ID,IndigIss,0,0
Section ID,DisaIss,0,0
Section ID,ICTAAToFoDevel,0,0
Section ID,KnowlFoDevel,0,0
Section ID,GeEq,0,0
Section ID,OrgID,0,0
Section ID,OrganiNa,0,0
Section ID,OrgaTy,0,0
Section ID,OrgCl,0,0
Section ID,OrganS,0,0
Section ID,ContiID,0,0
Section ID,ConN,0,0
Section ID,ProjBroCounID,0,0
Section ID,CounReID,0,0
Section ID,CouRegN,0,0
Section ID,CounRePer,0,0
Section ID,SeID,0,0
Section ID,SecN,0,0
Section ID,SePerc,0,0
Section ID,AmSp,0,0
Section name,FisY,0,0
Section name,PrNu,0,0
Section name,Sta,0,0
Section name,MaxCIDACont,0,0
Section name,BraID,0,0
Section name,BraNa,0,0
Section name,DivID,0,0
Section name,DiNa,0,0
Section name,SectID,0,0
Section name,SeNa,0.9530877911154122,1
Section name,ReProg,0,0
Section name,FCenID,0,0
Section name,FCenNa,0.9341536019702188,0
Section name,UnAmoProjBud,0,0
Section name,FSTCPer,0,0
Section name,IRTCPer,0,0
Section name,CFLI,0,0
Section name,CIDABusiDeMo,0,0
Section name,ProgrPro,0,0
Section name,BilatAMar,0,0
Section name,PBAT,0,0
Section name,EnvSustain,0,0
Section name,ClimChaAdap,0,0
Section name,CliChaMitig,0,0
Section name,Desert,0,0
Section name,PartDevAnGGove,0,0
Section name,TrDevel,0,0
Section name,Bio,0,0
Section name,UrIs,0,0
Section name,ChiIss,0,0
Section name,YouIs,0,0
Section name,IndigIss,0,0
Section name,DisaIss,0,0
Section name,ICTAAToFoDevel,0,0
Section name,KnowlFoDevel,0,0
Section name,GeEq,0,0
Section name,OrgID,0,0
Section name,OrganiNa,0,0
Section name,OrgaTy,0,0
Section name,OrgCl,0,0
Section name,OrganS,0,0
Section name,ContiID,0,0
Section name,ConN,0,0
Section name,ProjBroCounID,0,0
Section name,CounReID,0,0
Section name,CouRegN,0.9542134158002273,0
Section name,CounRePer,0,0
Section name,SeID,0,0
Section name,SecN,0,0
Section name,SePerc,0,0
Section name,AmSp,0,0
Regional program (marker),FisY,0,0
Regional program (marker),PrNu,0,0
Regional program (marker),Sta,0,0
