source,target,conf,realConf
Fiscal year,FiY,0.2606793,1
Fiscal year,TraDevelo,0,0
Fiscal year,Biodi,0,0
Fiscal year,UrbIss,0,0
Fiscal year,ChiIs,0,0
Fiscal year,YoIs,0,0
Fiscal year,IndigIs,0,0
Fiscal year,DisaIss,0,0
Fiscal year,ICTAAToFoDevelo,0,0
Fiscal year,KnoFoDeve,0,0
Fiscal year,GeEqua,0,0
Fiscal year,OrgaID,0,0
Fiscal year,OrgNa,0,0
Fiscal year,OrgT,0,0
Fiscal year,OrganCl,0,0
Fiscal year,OrganS,0,0
Fiscal year,ContID,0,0
Fiscal year,ContiNa,0,0
Fiscal year,PrBroCounID,0,0
Fiscal year,CouReID,0,0
Fiscal year,CouRegN,0,0
Fiscal year,CoRegPerc,0,0
Fiscal year,SecID,0,0
Fiscal year,SeN,0,0
Fiscal year,SePe,0,0
Fiscal year,AmSp,0,0
Project number,FiY,0,0
Project number,TraDevelo,0,0
Project number,Biodi,0,0
Project number,UrbIss,0,0
Project number,ChiIs,0,0
Project number,YoIs,0,0
Project number,IndigIs,0,0
Project number,DisaIss,0,0
Project number,ICTAAToFoDevelo,0,0
Project number,KnoFoDeve,0,0
Project number,GeEqua,0,0
Project number,OrgaID,0,0
Project number,OrgNa,0,0
Project number,OrgT,0,0
Project number,OrganCl,0,0
Project number,OrganS,0,0
Project number,ContID,0,0
Project number,ContiNa,0,0
Project number,PrBroCounID,0,0
Project number,CouReID,0,0
Project number,CouRegN,0,0
Project number,CoRegPerc,0,0
Project number,SecID,0,0
Project number,SeN,0,0
Project number,SePe,0,0
Project number,AmSp,0,0
Status,FiY,0,0
Status,TraDevelo,0,0
Status,Biodi,0,0
Status,UrbIss,0,0
Status,ChiIs,0,0
Status,YoIs,0.24038014,0
Status,IndigIs,0,0
Status,DisaIss,0,0
Status,ICTAAToFoDevelo,0,0
Status,KnoFoDeve,0,0
Status,GeEqua,0,0
Status,OrgaID,0,0
Status,OrgNa,0,0
Status,OrgT,0,0
Status,OrganCl,0,0
Status,OrganS,0,0
Status,ContID,0,0
Status,ContiNa,0,0
Status,PrBroCounID,0,0
Status,CouReID,0,0
Status,CouRegN,0,0
Status,CoRegPerc,0,0
Status,SecID,0,0
Status,SeN,0,0
Status,SePe,0,0
Status,AmSp,0,0
Maximum CIDA contribution (project-level),FiY,0,0
Maximum CIDA contribution (project-level),TraDevelo,0,0
Maximum CIDA contribution (project-level),Biodi,0,0
Maximum CIDA contribution (project-level),UrbIss,0,0
Maximum CIDA contribution (project-level),ChiIs,0,0
Maximum CIDA contribution (project-level),YoIs,0,0
Maximum CIDA contribution (project-level),IndigIs,0,0
Maximum CIDA contribution (project-level),DisaIss,0,0
Maximum CIDA contribution (project-level),ICTAAToFoDevelo,0,0
Maximum CIDA contribution (project-level),KnoFoDeve,0,0
Maximum CIDA contribution (project-level),GeEqua,0,0
Maximum CIDA contribution (project-level),OrgaID,0,0
Maximum CIDA contribution (project-level),OrgNa,0,0
Maximum CIDA contribution (project-level),OrgT,0,0
Maximum CIDA contribution (project-level),OrganCl,0,0
Maximum CIDA contribution (project-level),OrganS,0,0
Maximum CIDA contribution (project-level),ContID,0,0
Maximum CIDA contribution (project-level),ContiNa,0,0
Maximum CIDA contribution (project-level),PrBroCounID,0,0
Maximum CIDA contribution (project-level),CouReID,0,0
Maximum CIDA contribution (project-level),CouRegN,0,0
Maximum CIDA contribution (project-level),CoRegPerc,0,0
Maximum CIDA contribution (project-level),SecID,0,0
Maximum CIDA contribution (project-level),SeN,0,0
Maximum CIDA contribution (project-level),SePe,0,0
Maximum CIDA contribution (project-level),AmSp,0,0
Branch ID,FiY,0,0
Branch ID,TraDevelo,0,0
Branch ID,Biodi,0,0
Branch ID,UrbIss,0,0
Branch ID,ChiIs,0,0
Branch ID,YoIs,0,0
Branch ID,IndigIs,0,0
Branch ID,DisaIss,0,0
Branch ID,ICTAAToFoDevelo,0,0
Branch ID,KnoFoDeve,0,0
Branch ID,GeEqua,0,0
Branch ID,OrgaID,0,0
Branch ID,OrgNa,0,0
Branch ID,OrgT,0,0
Branch ID,OrganCl,0,0
Branch ID,OrganS,0,0
Branch ID,ContID,0,0
Branch ID,ContiNa,0,0
Branch ID,PrBroCounID,0,0
Branch ID,CouReID,0,0
Branch ID,CouRegN,0,0
Branch ID,CoRegPerc,0,0
Branch ID,SecID,0,0
Branch ID,SeN,0,0
Branch ID,SePe,0,0
Branch ID,AmSp,0,0
Branch name,FiY,0,0
