source,target,conf,realConf
Fiscal year,miller2_FisY,0.17132606,1
Fiscal year,miller2_DivNa,0,0
Fiscal year,miller2_UrbIs,0,0
Fiscal year,miller2_SecID,0,0
Fiscal year,miller2_ICTAATFDevelo,0,0
Fiscal year,miller2_DivID,0,0
Fiscal year,miller2_OrgaT,0,0
Fiscal year,miller2_FSTCPe,0,0
Fiscal year,miller2_Sta,0,0
Fiscal year,miller2_ClimChaAdapt,0,0
Fiscal year,miller2_TrDevel,0,0
Fiscal year,miller2_GeEq,0,0
Fiscal year,miller2_OrgaID,0,0
Fiscal year,miller2_ProBroCounID,0,0
Fiscal year,miller2_ContN,0,0
Fiscal year,miller2_ProjNu,0,0
Fiscal year,miller2_OrganCl,0,0
Fiscal year,miller2_OrganNa,0,0
Fiscal year,miller2_ConID,0,0
Fiscal year,miller2_CoRePerc,0,0
Fiscal year,miller2_CounRegNa,0,0
Fiscal year,miller2_AmSpe,0,0
Fiscal year,miller2_SeID,0,0
Fiscal year,miller2_SeN,0,0
Fiscal year,miller2_PBAT,0,0
Fiscal year,miller2_DisaIss,0,0
Fiscal year,miller2_YouIss,0,0
Fiscal year,miller2_CIDABusDelMod,0,0
Fiscal year,miller2_IRTCPerc,0,0
Fiscal year,miller2_SecPerc,0,0
Fiscal year,miller2_Desert,0,0
Fiscal year,miller2_EnvSustai,0,0
Fiscal year,miller2_BrNa,0,0
Fiscal year,miller2_RegPr,0,0
Fiscal year,miller2_UntAmoProBu,0,0
Fiscal year,miller2_ParticDeveAnGoGove,0,0
Fiscal year,miller2_Biod,0,0
Fiscal year,miller2_ChiIs,0,0
Fiscal year,miller2_IndiIs,0,0
Fiscal year,miller2_KnowlFDevelo,0,0
Fiscal year,miller2_OrgaSu,0,0
Fiscal year,miller2_CounRegID,0,0
Fiscal year,Sector name,0,0
Division name,miller2_FisY,0,0
Division name,miller2_DivNa,0,1
Division name,miller2_UrbIs,0,0
Division name,miller2_SecID,0,0
Division name,miller2_ICTAATFDevelo,0,0
Division name,miller2_DivID,0,0
Division name,miller2_OrgaT,0,0
Division name,miller2_FSTCPe,0,0
Division name,miller2_Sta,0,0
Division name,miller2_ClimChaAdapt,0,0
Division name,miller2_TrDevel,0,0
Division name,miller2_GeEq,0,0
Division name,miller2_OrgaID,0,0
Division name,miller2_ProBroCounID,0,0
Division name,miller2_ContN,0,0
Division name,miller2_ProjNu,0,0
Division name,miller2_OrganCl,0,0
Division name,miller2_OrganNa,0,0
Division name,miller2_ConID,0,0
Division name,miller2_CoRePerc,0,0
Division name,miller2_CounRegNa,0,0
Division name,miller2_AmSpe,0,0
Division name,miller2_SeID,0,0
Division name,miller2_SeN,0,0
Division name,miller2_PBAT,0,0
Division name,miller2_DisaIss,0,0
Division name,miller2_YouIss,0,0
Division name,miller2_CIDABusDelMod,0,0
Division name,miller2_IRTCPerc,0,0
Division name,miller2_SecPerc,0,0
Division name,miller2_Desert,0,0
Division name,miller2_EnvSustai,0,0
Division name,miller2_BrNa,0,0
Division name,miller2_RegPr,0,0
Division name,miller2_UntAmoProBu,0,0
Division name,miller2_ParticDeveAnGoGove,0,0
Division name,miller2_Biod,0,0
Division name,miller2_ChiIs,0,0
Division name,miller2_IndiIs,0,0
Division name,miller2_KnowlFDevelo,0,0
Division name,miller2_OrgaSu,0,0
Division name,miller2_CounRegID,0,0
Division name,Sector name,0,0
Urban issues (marker),miller2_FisY,0,0
Urban issues (marker),miller2_DivNa,0,0
Urban issues (marker),miller2_UrbIs,0,1
Urban issues (marker),miller2_SecID,0,0
Urban issues (marker),miller2_ICTAATFDevelo,0,0
Urban issues (marker),miller2_DivID,0,0
Urban issues (marker),miller2_OrgaT,0,0
Urban issues (marker),miller2_FSTCPe,0,0
Urban issues (marker),miller2_Sta,0,0
Urban issues (marker),miller2_ClimChaAdapt,0,0
Urban issues (marker),miller2_TrDevel,0,0
Urban issues (marker),miller2_GeEq,0,0
Urban issues (marker),miller2_OrgaID,0,0
Urban issues (marker),miller2_ProBroCounID,0,0
Urban issues (marker),miller2_ContN,0,0
Urban issues (marker),miller2_ProjNu,0,0
Urban issues (marker),miller2_OrganCl,0,0
Urban issues (marker),miller2_OrganNa,0,0
Urban issues (marker),miller2_ConID,0,0
Urban issues (marker),miller2_CoRePerc,0,0
Urban issues (marker),miller2_CounRegNa,0,0
Urban issues (marker),miller2_AmSpe,0,0
Urban issues (marker),miller2_SeID,0,0
Urban issues (marker),miller2_SeN,0,0
Urban issues (marker),miller2_PBAT,0,0
Urban issues (marker),miller2_DisaIss,0,0
Urban issues (marker),miller2_YouIss,0,0
Urban issues (marker),miller2_CIDABusDelMod,0,0
Urban issues (marker),miller2_IRTCPerc,0,0
Urban issues (marker),miller2_SecPerc,0,0
Urban issues (marker),miller2_Desert,0,0
Urban issues (marker),miller2_EnvSustai,0,0
Urban issues (marker),miller2_BrNa,0,0
Urban issues (marker),miller2_RegPr,0,0
Urban issues (marker),miller2_UntAmoProBu,0,0
Urban issues (marker),miller2_ParticDeveAnGoGove,0,0
Urban issues (marker),miller2_Biod,0,0
Urban issues (marker),miller2_ChiIs,0,0
Urban issues (marker),miller2_IndiIs,0,0
Urban issues (marker),miller2_KnowlFDevelo,0,0
Urban issues (marker),miller2_OrgaSu,0,0
Urban issues (marker),miller2_CounRegID,0,0
Urban issues (marker),Sector name,0,0
Section ID,miller2_FisY,0,0
Section ID,miller2_DivNa,0,0
Section ID,miller2_UrbIs,0,0
Section ID,miller2_SecID,0,1
Section ID,miller2_ICTAATFDevelo,0,0
Section ID,miller2_DivID,0,0
Section ID,miller2_OrgaT,0,0
Section ID,miller2_FSTCPe,0,0
Section ID,miller2_Sta,0,0
Section ID,miller2_ClimChaAdapt,0,0
Section ID,miller2_TrDevel,0,0
Section ID,miller2_GeEq,0,0
Section ID,miller2_OrgaID,0,0
Section ID,miller2_ProBroCounID,0,0
Section ID,miller2_ContN,0,0
Section ID,miller2_ProjNu,0,0
Section ID,miller2_OrganCl,0,0
Section ID,miller2_OrganNa,0,0
Section ID,miller2_ConID,0,0
Section ID,miller2_CoRePerc,0,0
Section ID,miller2_CounRegNa,0,0
Section ID,miller2_AmSpe,0,0
Section ID,miller2_SeID,0,0
Section ID,miller2_SeN,0,0
Section ID,miller2_PBAT,0,0
Section ID,miller2_DisaIss,0,0
Section ID,miller2_YouIss,0,0
Section ID,miller2_CIDABusDelMod,0,0
Section ID,miller2_IRTCPerc,0,0
Section ID,miller2_SecPerc,0,0
Section ID,miller2_Desert,0,0
Section ID,miller2_EnvSustai,0,0
Section ID,miller2_BrNa,0,0
Section ID,miller2_RegPr,0,0
Section ID,miller2_UntAmoProBu,0,0
Section ID,miller2_ParticDeveAnGoGove,0,0
Section ID,miller2_Biod,0,0
Section ID,miller2_ChiIs,0,0
