source,target,conf,realConf
Fiscal year,miller2_FiY,0.5454545454545454,1
Fiscal year,miller2_ProNum,0.4763636363636364,0
Fiscal year,miller2_St,0.45699300699300704,0
Fiscal year,miller2_MaCIDACont,0.033333333333333326,0
Fiscal year,miller2_BraID,0.437975357975358,0
Fiscal year,miller2_BrN,0.5775424575424575,0
Fiscal year,miller2_DivID,0.4468642468642469,0
Fiscal year,miller2_DiNa,0.45130869130869133,0
Fiscal year,miller2_SeID,0.4605394605394606,0
Fiscal year,miller2_SecNa,0.5584415584415585,0
Fiscal year,miller2_RegiPr,0.020000000000000004,0
Fiscal year,miller2_FuCeID,0.020000000000000004,0
Fiscal year,miller2_FuCenN,0.5063936063936064,0
Fiscal year,miller2_UntAmoProBud,0.033333333333333326,0
Fiscal year,miller2_FSTCPerc,0.033333333333333326,0
Fiscal year,miller2_IRTCPe,0.033333333333333326,0
Fiscal year,miller2_CFLI,0.020000000000000004,0
Fiscal year,miller2_CIDABusiDeMod,0.4835564435564436,0
Fiscal year,miller2_PrograProc,0.43759440559440566,0
Fiscal year,miller2_BilatAiMar,0.020000000000000004,0
Fiscal year,miller2_PBAT,0.45699300699300704,0
Fiscal year,miller2_EnviroSust,0.020000000000000004,0
Fiscal year,miller2_ClimChAda,0.020000000000000004,0
Fiscal year,miller2_ClChMitig,0.020000000000000004,0
Fiscal year,miller2_Desert,0.020000000000000004,0
Fiscal year,miller2_PartDeveloAnGGove,0.020000000000000004,0
Fiscal year,miller2_TraDevelo,0.020000000000000004,0
Fiscal year,miller2_Biodi,0.020000000000000004,0
Fiscal year,miller2_UrIss,0.020000000000000004,0
Fiscal year,miller2_ChilIss,0.020000000000000004,0
Fiscal year,miller2_YoIss,0.020000000000000004,0
Fiscal year,miller2_IndIs,0.020000000000000004,0
Fiscal year,miller2_DisaIs,0.020000000000000004,0
Fiscal year,miller2_ICTAAToFDev,0.020000000000000004,0
Fiscal year,miller2_KnoFoDevel,0.020000000000000004,0
Fiscal year,miller2_GenEqu,0.020000000000000004,0
Fiscal year,miller2_OrgID,0.457022977022977,0
Fiscal year,miller2_OrgaNa,0.45130869130869133,0
Fiscal year,miller2_OrgaT,0.45699300699300704,0
Fiscal year,miller2_OrganiCla,0.4905858585858586,0
Fiscal year,miller2_OrganiS,0.44699300699300704,0
Fiscal year,miller2_ConID,0.020000000000000004,0
Fiscal year,miller2_ConNa,0.5220779220779221,0
