source,target,conf,realConf
Fiscal year,miller2_FiscalYear,0.8981818181818182,1
Fiscal year,miller2_ClimateChangeMitigation(marker),0.020000000000000004,0
Fiscal year,miller2_DisabilityIssues(marker),0.020000000000000004,0
Fiscal year,miller2_DivisionName,0.6063722943722945,0
Fiscal year,miller2_Status,0.47972027972027975,0
Fiscal year,miller2_Biodiversity(marker),0.020000000000000004,0
Fiscal year,miller2_ProgrammingProcess(new),0.5232323232323233,0
Fiscal year,miller2_FSTCPercent,0.033333333333333326,0
Fiscal year,miller2_CountryRegionID,0.5527139527139526,0
Fiscal year,miller2_ParticipatoryDevelopmentAndGoodGovernance,0.020000000000000004,0
Fiscal year,miller2_IRTCPercent,0.033333333333333326,0
Fiscal year,miller2_SectionName,0.6696689976689976,0
Fiscal year,miller2_DivisionID,0.5359840159840159,0
Fiscal year,miller2_ProjectBrowserCountryID,0.5460002182691259,0
Fiscal year,miller2_OrganisationName,0.6562424242424243,0
Fiscal year,miller2_ChildrenIssues(marker),0.020000000000000004,0
Fiscal year,miller2_YouthIssues(marker),0.020000000000000004,0
Fiscal year,miller2_IndigenousIssues(marker),0.020000000000000004,0
Fiscal year,miller2_ICTAsAToolForDevelopment(marker),0.020000000000000004,0
Fiscal year,miller2_KnowledgeForDevelopment(marker),0.020000000000000004,0
Fiscal year,miller2_GenderEquality(marker),0.020000000000000004,0
Fiscal year,miller2_OrganisationID,0.5858541458541459,0
Fiscal year,miller2_OrganisationType,0.6201398601398602,0
Fiscal year,miller2_OrganisationClass,0.7437762237762238,0
Fiscal year,miller2_OrganisationSub-class,0.618909090909091,0
Fiscal year,miller2_ContinentID,0.020000000000000004,0
Fiscal year,miller2_ContinentName,0.5888484848484848,0
Fiscal year,miller2_CountryRegionName,0.6113708513708513,0
Fiscal year,miller2_CountryRegionPercent,0.033333333333333326,0
Fiscal year,miller2_SectorID,0.020000000000000004,0
Fiscal year,miller2_SectorName,0.6562424242424243,0
Fiscal year,miller2_SectorPercent,0.033333333333333326,0
Fiscal year,miller2_AmountSpent,0.033333333333333326,0
Climate change mitigation (marker),miller2_FiscalYear,0.020000000000000004,0
Climate change mitigation (marker),miller2_ClimateChangeMitigation(marker),0.9521367521367521,1
Climate change mitigation (marker),miller2_DisabilityIssues(marker),0.7108516483516485,0
Climate change mitigation (marker),miller2_DivisionName,0.020000000000000004,0
Climate change mitigation (marker),miller2_Status,0.020000000000000004,0
Climate change mitigation (marker),miller2_Biodiversity(marker),0.720094191522763,0
Climate change mitigation (marker),miller2_ProgrammingProcess(new),0.020000000000000004,0
Climate change mitigation (marker),miller2_FSTCPercent,0.05,0
Climate change mitigation (marker),miller2_CountryRegionID,0.020000000000000004,0
Climate change mitigation (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,0.7875783475783475,0
Climate change mitigation (marker),miller2_IRTCPercent,0.05,0
Climate change mitigation (marker),miller2_SectionName,0.020000000000000004,0
Climate change mitigation (marker),miller2_DivisionID,0.020000000000000004,0
