source,target,conf,realConf
Fiscal year,miller2_fsclr,1.0,1
Fiscal year,miller2_chldrnsss(mrkr),0,0
Fiscal year,miller2_rgnstnd,0,0
Fiscal year,miller2_rtcprcnt,0,0
Fiscal year,miller2_sctrprcnt,0,0
Fiscal year,miller2_rgnstnnm,0,0
Fiscal year,miller2_nvrmntlsstnblt(mrkr),0,0
Fiscal year,miller2_cntnntd,0,0
Fiscal year,miller2_fstcprcnt,0,0
Fiscal year,miller2_prjctnmbr,0,0
Fiscal year,miller2_rbnsss(mrkr),0,0
Fiscal year,miller2_pbtp,0,0
Fiscal year,miller2_cntrrgnd,0,0
Fiscal year,miller2_cntnntnm,0,0
Fiscal year,miller2_brnchd,0,0
Fiscal year,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Fiscal year,miller2_clmtchngdpttn(mrkr),0,0
Fiscal year,miller2_prjctbrwsrcntrd,0,0
Fiscal year,miller2_sctrnm,0,0
Fiscal year,miller2_trddvlpmnt(mrkr),0,0
Fiscal year,miller2_fndcntrd,0,0
Fiscal year,miller2_prgrmmngprcss(nw),0,0
Fiscal year,miller2_dsbltsss(mrkr),0,0
Fiscal year,miller2_gndrqlt(mrkr),0,0
Fiscal year,miller2_clmtchngmtgtn(mrkr),0,0
Fiscal year,miller2_prtcptrdvlpmntndgdgvrnnc,0,0
Fiscal year,miller2_bdvrst(mrkr),0,0
Fiscal year,miller2_thsss(mrkr),0,0
Fiscal year,miller2_ndgnssss(mrkr),0,0
Fiscal year,miller2_ctstlfrdvlpmnt(mrkr),0,0
Fiscal year,miller2_knwldgfrdvlpmnt(mrkr),0,0
Fiscal year,miller2_rgnstntp,0,0
Fiscal year,miller2_rgnstnclss,0,0
Fiscal year,miller2_rgnstnsb-clss,0,0
Fiscal year,miller2_cntrrgnnm,0,0
Fiscal year,miller2_cntrrgnprcnt,0,0
Fiscal year,miller2_sctrd,0,0
Fiscal year,miller2_mntspnt,0,0
Children issues (marker),miller2_fsclr,0,0
Children issues (marker),miller2_chldrnsss(mrkr),0.994738418103264,1
Children issues (marker),miller2_rgnstnd,0,0
Children issues (marker),miller2_rtcprcnt,1.0,0
Children issues (marker),miller2_sctrprcnt,0.0,0
Children issues (marker),miller2_rgnstnnm,0,0
Children issues (marker),miller2_nvrmntlsstnblt(mrkr),0.9533841861352375,0
Children issues (marker),miller2_cntnntd,0.8413963186741102,0
Children issues (marker),miller2_fstcprcnt,0.9223993027710766,0
Children issues (marker),miller2_prjctnmbr,0,0
Children issues (marker),miller2_rbnsss(mrkr),0.9807676086039646,0
Children issues (marker),miller2_pbtp,0,0
Children issues (marker),miller2_cntrrgnd,0,0
Children issues (marker),miller2_cntnntnm,0,0
Children issues (marker),miller2_brnchd,0,0
Children issues (marker),miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Children issues (marker),miller2_clmtchngdpttn(mrkr),0.9953063842876296,0
Children issues (marker),miller2_prjctbrwsrcntrd,0,0
Children issues (marker),miller2_sctrnm,0,0
Children issues (marker),miller2_trddvlpmnt(mrkr),0.981169201588906,0
Children issues (marker),miller2_fndcntrd,0,0
Children issues (marker),miller2_prgrmmngprcss(nw),0,0
Children issues (marker),miller2_dsbltsss(mrkr),0.9753376394597769,0
Children issues (marker),miller2_gndrqlt(mrkr),0.8587068337047117,0
Children issues (marker),miller2_clmtchngmtgtn(mrkr),0.9791707604637453,0
Children issues (marker),miller2_prtcptrdvlpmntndgdgvrnnc,0.8849152384461221,0
Children issues (marker),miller2_bdvrst(mrkr),0.9739101048114849,0
Children issues (marker),miller2_thsss(mrkr),0.9775106141493969,0
Children issues (marker),miller2_ndgnssss(mrkr),0.9597589665277148,0
Children issues (marker),miller2_ctstlfrdvlpmnt(mrkr),0.9852833173267047,0
Children issues (marker),miller2_knwldgfrdvlpmnt(mrkr),0.9941005471956225,0
Children issues (marker),miller2_rgnstntp,0,0
Children issues (marker),miller2_rgnstnclss,0,0
Children issues (marker),miller2_rgnstnsb-clss,0,0
Children issues (marker),miller2_cntrrgnnm,0,0
Children issues (marker),miller2_cntrrgnprcnt,0.0,0
Children issues (marker),miller2_sctrd,0,0
Children issues (marker),miller2_mntspnt,0,0
Organisation ID,miller2_fsclr,0,0
Organisation ID,miller2_chldrnsss(mrkr),0,0
Organisation ID,miller2_rgnstnd,0.9227261902312179,1
Organisation ID,miller2_rtcprcnt,0,0
Organisation ID,miller2_sctrprcnt,0,0
Organisation ID,miller2_rgnstnnm,0,0
Organisation ID,miller2_nvrmntlsstnblt(mrkr),0,0
Organisation ID,miller2_cntnntd,0,0
Organisation ID,miller2_fstcprcnt,0,0
Organisation ID,miller2_prjctnmbr,0,0
Organisation ID,miller2_rbnsss(mrkr),0,0
Organisation ID,miller2_pbtp,0,0
Organisation ID,miller2_cntrrgnd,0,0
Organisation ID,miller2_cntnntnm,0,0
Organisation ID,miller2_brnchd,0,0
Organisation ID,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Organisation ID,miller2_clmtchngdpttn(mrkr),0,0
Organisation ID,miller2_prjctbrwsrcntrd,0,0
Organisation ID,miller2_sctrnm,0,0
Organisation ID,miller2_trddvlpmnt(mrkr),0,0
Organisation ID,miller2_fndcntrd,0,0
Organisation ID,miller2_prgrmmngprcss(nw),0,0
Organisation ID,miller2_dsbltsss(mrkr),0,0
Organisation ID,miller2_gndrqlt(mrkr),0,0
Organisation ID,miller2_clmtchngmtgtn(mrkr),0,0
Organisation ID,miller2_prtcptrdvlpmntndgdgvrnnc,0,0
Organisation ID,miller2_bdvrst(mrkr),0,0
Organisation ID,miller2_thsss(mrkr),0,0
Organisation ID,miller2_ndgnssss(mrkr),0,0
Organisation ID,miller2_ctstlfrdvlpmnt(mrkr),0,0
Organisation ID,miller2_knwldgfrdvlpmnt(mrkr),0,0
Organisation ID,miller2_rgnstntp,0,0
Organisation ID,miller2_rgnstnclss,0,0
Organisation ID,miller2_rgnstnsb-clss,0,0
Organisation ID,miller2_cntrrgnnm,0,0
Organisation ID,miller2_cntrrgnprcnt,0,0
Organisation ID,miller2_sctrd,0,0
Organisation ID,miller2_mntspnt,0,0
IRTC percent,miller2_fsclr,0,0
IRTC percent,miller2_chldrnsss(mrkr),0.9652567348802458,0
IRTC percent,miller2_rgnstnd,0,0
IRTC percent,miller2_rtcprcnt,1.0,1
IRTC percent,miller2_sctrprcnt,0.0,0
IRTC percent,miller2_rgnstnnm,0,0
IRTC percent,miller2_nvrmntlsstnblt(mrkr),1.0,0
IRTC percent,miller2_cntnntd,0.0,0
IRTC percent,miller2_fstcprcnt,1.0,0
IRTC percent,miller2_prjctnmbr,0,0
IRTC percent,miller2_rbnsss(mrkr),1.0,0
IRTC percent,miller2_pbtp,0,0
IRTC percent,miller2_cntrrgnd,0,0
IRTC percent,miller2_cntnntnm,0,0
IRTC percent,miller2_brnchd,0,0
IRTC percent,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
IRTC percent,miller2_clmtchngdpttn(mrkr),1.0,0
IRTC percent,miller2_prjctbrwsrcntrd,0,0
IRTC percent,miller2_sctrnm,0,0
IRTC percent,miller2_trddvlpmnt(mrkr),1.0,0
IRTC percent,miller2_fndcntrd,0,0
IRTC percent,miller2_prgrmmngprcss(nw),0,0
IRTC percent,miller2_dsbltsss(mrkr),0.9886904761904762,0
IRTC percent,miller2_gndrqlt(mrkr),1.0,0
IRTC percent,miller2_clmtchngmtgtn(mrkr),0.9808227652335292,0
IRTC percent,miller2_prtcptrdvlpmntndgdgvrnnc,1.0,0
IRTC percent,miller2_bdvrst(mrkr),1.0,0
IRTC percent,miller2_thsss(mrkr),1.0,0
IRTC percent,miller2_ndgnssss(mrkr),1.0,0
IRTC percent,miller2_ctstlfrdvlpmnt(mrkr),1.0,0
IRTC percent,miller2_knwldgfrdvlpmnt(mrkr),0.9646561022152162,0
IRTC percent,miller2_rgnstntp,0,0
IRTC percent,miller2_rgnstnclss,0,0
IRTC percent,miller2_rgnstnsb-clss,0,0
IRTC percent,miller2_cntrrgnnm,0,0
IRTC percent,miller2_cntrrgnprcnt,0.8487549656041083,0
IRTC percent,miller2_sctrd,0,0
IRTC percent,miller2_mntspnt,0,0
Sector percent,miller2_fsclr,0,0
Sector percent,miller2_chldrnsss(mrkr),0.9751740333808604,0
Sector percent,miller2_rgnstnd,0,0
Sector percent,miller2_rtcprcnt,0.0,0
Sector percent,miller2_sctrprcnt,0.9027754282673952,1
Sector percent,miller2_rgnstnnm,0,0
Sector percent,miller2_nvrmntlsstnblt(mrkr),0.0,0
Sector percent,miller2_cntnntd,0.0,0
Sector percent,miller2_fstcprcnt,0.9696179848497191,0
Sector percent,miller2_prjctnmbr,0,0
Sector percent,miller2_rbnsss(mrkr),0.0,0
Sector percent,miller2_pbtp,0,0
Sector percent,miller2_cntrrgnd,0,0
Sector percent,miller2_cntnntnm,0,0
Sector percent,miller2_brnchd,0,0
Sector percent,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Sector percent,miller2_clmtchngdpttn(mrkr),0.0,0
Sector percent,miller2_prjctbrwsrcntrd,0,0
Sector percent,miller2_sctrnm,0,0
Sector percent,miller2_trddvlpmnt(mrkr),0.0,0
Sector percent,miller2_fndcntrd,0,0
Sector percent,miller2_prgrmmngprcss(nw),0,0
Sector percent,miller2_dsbltsss(mrkr),0.952369250931728,0
Sector percent,miller2_gndrqlt(mrkr),0.0,0
Sector percent,miller2_clmtchngmtgtn(mrkr),0.9486523973999836,0
Sector percent,miller2_prtcptrdvlpmntndgdgvrnnc,0.0,0
Sector percent,miller2_bdvrst(mrkr),0.0,0
Sector percent,miller2_thsss(mrkr),0.0,0
Sector percent,miller2_ndgnssss(mrkr),0.0,0
Sector percent,miller2_ctstlfrdvlpmnt(mrkr),0.0,0
Sector percent,miller2_knwldgfrdvlpmnt(mrkr),0.9757878393688892,0
Sector percent,miller2_rgnstntp,0,0
Sector percent,miller2_rgnstnclss,0,0
Sector percent,miller2_rgnstnsb-clss,0,0
Sector percent,miller2_cntrrgnnm,0,0
Sector percent,miller2_cntrrgnprcnt,0.7823188018896923,0
Sector percent,miller2_sctrd,0,0
Sector percent,miller2_mntspnt,0,0
Organisation name,miller2_fsclr,0,0
Organisation name,miller2_chldrnsss(mrkr),0,0
Organisation name,miller2_rgnstnd,0,0
Organisation name,miller2_rtcprcnt,0,0
Organisation name,miller2_sctrprcnt,0,0
Organisation name,miller2_rgnstnnm,0.9475762203689138,1
Organisation name,miller2_nvrmntlsstnblt(mrkr),0,0
Organisation name,miller2_cntnntd,0,0
Organisation name,miller2_fstcprcnt,0,0
Organisation name,miller2_prjctnmbr,0,0
Organisation name,miller2_rbnsss(mrkr),0,0
Organisation name,miller2_pbtp,0,0
Organisation name,miller2_cntrrgnd,0,0
Organisation name,miller2_cntnntnm,0,0
Organisation name,miller2_brnchd,0,0
Organisation name,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Organisation name,miller2_clmtchngdpttn(mrkr),0,0
Organisation name,miller2_prjctbrwsrcntrd,0,0
Organisation name,miller2_sctrnm,0,0
Organisation name,miller2_trddvlpmnt(mrkr),0,0
Organisation name,miller2_fndcntrd,0,0
Organisation name,miller2_prgrmmngprcss(nw),0,0
Organisation name,miller2_dsbltsss(mrkr),0,0
Organisation name,miller2_gndrqlt(mrkr),0,0
Organisation name,miller2_clmtchngmtgtn(mrkr),0,0
Organisation name,miller2_prtcptrdvlpmntndgdgvrnnc,0,0
Organisation name,miller2_bdvrst(mrkr),0,0
Organisation name,miller2_thsss(mrkr),0,0
Organisation name,miller2_ndgnssss(mrkr),0,0
Organisation name,miller2_ctstlfrdvlpmnt(mrkr),0,0
Organisation name,miller2_knwldgfrdvlpmnt(mrkr),0,0
Organisation name,miller2_rgnstntp,0,0
Organisation name,miller2_rgnstnclss,0,0
Organisation name,miller2_rgnstnsb-clss,0,0
Organisation name,miller2_cntrrgnnm,0,0
Organisation name,miller2_cntrrgnprcnt,0,0
Organisation name,miller2_sctrd,0,0
Organisation name,miller2_mntspnt,0,0
Enviromental sustainability (marker),miller2_fsclr,0,0
Enviromental sustainability (marker),miller2_chldrnsss(mrkr),0.9704734678546836,0
Enviromental sustainability (marker),miller2_rgnstnd,0,0
Enviromental sustainability (marker),miller2_rtcprcnt,1.0,0
Enviromental sustainability (marker),miller2_sctrprcnt,0.0,0
Enviromental sustainability (marker),miller2_rgnstnnm,0,0
Enviromental sustainability (marker),miller2_nvrmntlsstnblt(mrkr),0.9930604488288173,1
Enviromental sustainability (marker),miller2_cntnntd,0.7954475882193641,0
Enviromental sustainability (marker),miller2_fstcprcnt,0.9676667637634722,0
Enviromental sustainability (marker),miller2_prjctnmbr,0,0
Enviromental sustainability (marker),miller2_rbnsss(mrkr),0.9530132579250425,0
Enviromental sustainability (marker),miller2_pbtp,0,0
Enviromental sustainability (marker),miller2_cntrrgnd,0,0
Enviromental sustainability (marker),miller2_cntnntnm,0,0
Enviromental sustainability (marker),miller2_brnchd,0,0
Enviromental sustainability (marker),miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Enviromental sustainability (marker),miller2_clmtchngdpttn(mrkr),0.96784800116538,0
Enviromental sustainability (marker),miller2_prjctbrwsrcntrd,0,0
Enviromental sustainability (marker),miller2_sctrnm,0,0
Enviromental sustainability (marker),miller2_trddvlpmnt(mrkr),0.9849411105112668,0
Enviromental sustainability (marker),miller2_fndcntrd,0,0
Enviromental sustainability (marker),miller2_prgrmmngprcss(nw),0,0
Enviromental sustainability (marker),miller2_dsbltsss(mrkr),0.947885458065831,0
Enviromental sustainability (marker),miller2_gndrqlt(mrkr),0.8811671087533156,0
Enviromental sustainability (marker),miller2_clmtchngmtgtn(mrkr),0.9427297297297298,0
