source,target,conf,realConf
Fiscal year,miller2_fsclr,0.31747752,1
Fiscal year,miller2_prjctnmbr,0,0
Fiscal year,miller2_stts,0,0
Fiscal year,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Fiscal year,miller2_brnchd,0,0
Fiscal year,miller2_brnchnm,0,0
Fiscal year,miller2_dvsnd,0,0
Fiscal year,miller2_dvsnnm,0,0
Fiscal year,miller2_sctnd,0,0
Fiscal year,miller2_sctnnm,0,0
Fiscal year,miller2_rgnlprgrm(mrkr),0,0
Fiscal year,miller2_fndcntrd,0,0
Fiscal year,miller2_fndcntrnm,0,0
Fiscal year,miller2_ntdmnt(prjct-lvlbdgt),0,0
Fiscal year,miller2_fstcprcnt,0,0
Fiscal year,miller2_rtcprcnt,0,0
Fiscal year,miller2_cfl(mrkr),0,0
Fiscal year,miller2_cdbsnssdlvrmdl(ld),0,0
Fiscal year,miller2_prgrmmngprcss(nw),0,0
Fiscal year,miller2_bltrld(ntrntnlmrkr),0,0
Fiscal year,miller2_pbtp,0,0
Fiscal year,miller2_nvrmntlsstnblt(mrkr),0,0
Fiscal year,miller2_clmtchngdpttn(mrkr),0,0
Fiscal year,miller2_clmtchngmtgtn(mrkr),0,0
Fiscal year,miller2_dsrtfctn(mrkr),0,0
Fiscal year,miller2_prtcptrdvlpmntndgdgvrnnc,0,0
Fiscal year,miller2_trddvlpmnt(mrkr),0,0
Fiscal year,miller2_bdvrst(mrkr),0,0
Fiscal year,miller2_rbnsss(mrkr),0,0
Fiscal year,miller2_chldrnsss(mrkr),0,0
Fiscal year,miller2_thsss(mrkr),0,0
Fiscal year,miller2_ndgnssss(mrkr),0,0
Fiscal year,miller2_dsbltsss(mrkr),0,0
Fiscal year,miller2_ctstlfrdvlpmnt(mrkr),0,0
Fiscal year,miller2_knwldgfrdvlpmnt(mrkr),0,0
Fiscal year,miller2_gndrqlt(mrkr),0,0
Fiscal year,miller2_rgnstnd,0,0
Fiscal year,miller2_rgnstnnm,0,0
Fiscal year,miller2_rgnstntp,0,0
Fiscal year,miller2_rgnstnclss,0,0
Fiscal year,miller2_rgnstnsb-clss,0,0
Fiscal year,miller2_cntnntd,0,0
Fiscal year,miller2_cntnntnm,0,0
Fiscal year,miller2_prjctbrwsrcntrd,0,0
Fiscal year,miller2_cntrrgnd,0,0
Fiscal year,miller2_cntrrgnnm,0,0
Fiscal year,miller2_cntrrgnprcnt,0,0
Fiscal year,miller2_sctrd,0,0
Fiscal year,miller2_sctrnm,0,0
Fiscal year,miller2_sctrprcnt,0,0
Fiscal year,miller2_mntspnt,0,0
Project number,miller2_fsclr,0,0
Project number,miller2_prjctnmbr,0,1
Project number,miller2_stts,0,0
Project number,miller2_mxmmcdcntrbtn(prjct-lvl),0,0
Project number,miller2_brnchd,0,0
Project number,miller2_brnchnm,0,0
Project number,miller2_dvsnd,0,0
Project number,miller2_dvsnnm,0,0
Project number,miller2_sctnd,0,0
Project number,miller2_sctnnm,0,0
Project number,miller2_rgnlprgrm(mrkr),0,0
Project number,miller2_fndcntrd,0,0
Project number,miller2_fndcntrnm,0,0
Project number,miller2_ntdmnt(prjct-lvlbdgt),0,0
Project number,miller2_fstcprcnt,0,0
Project number,miller2_rtcprcnt,0,0
Project number,miller2_cfl(mrkr),0,0
Project number,miller2_cdbsnssdlvrmdl(ld),0,0
Project number,miller2_prgrmmngprcss(nw),0,0
Project number,miller2_bltrld(ntrntnlmrkr),0,0
Project number,miller2_pbtp,0,0
Project number,miller2_nvrmntlsstnblt(mrkr),0,0
Project number,miller2_clmtchngdpttn(mrkr),0,0
Project number,miller2_clmtchngmtgtn(mrkr),0,0
