source,target,conf,realConf
assay_id,assay_id,1.0,1
assay_id,assay_tax_id,0.004,0
assay_id,assay_test_type,0.0004,0
assay_id,relationship_type,0.0005333333333333334,0
assay_id,assay_category,0,0
assay_id,doc_id,0.14093333333333333,0
assay_id,assay_strain,0.00013333333333333334,0
assay_id,tid,0.0033333333333333335,0
assay_id,assay_type,0.0005333333333333334,0
assay_id,assay_organism,0.004,0
assay_id,assay_cell_type,0.0002666666666666667,0
assay_id,src_assay_id,0,0
assay_id,chembl_id,1.0,0
assay_id,cell_id,0.0002666666666666667,0
assay_id,bao_format,0.0010666666666666667,0
assay_id,tissue_id,0.005333333333333333,0
assay_id,variant_id,0,0
assay_tax_id,assay_id,0.5613333333333334,0
assay_tax_id,assay_tax_id,0.007125890736342043,1
assay_tax_id,assay_test_type,0.0007125890736342043,0
assay_tax_id,relationship_type,0.0009501187648456057,0
assay_tax_id,assay_category,0,0
assay_tax_id,doc_id,0.2510688836104513,0
assay_tax_id,assay_strain,0.00023752969121140142,0
assay_tax_id,tid,0.0059382422802850355,0
assay_tax_id,assay_type,0.0009501187648456057,0
assay_tax_id,assay_organism,0.007125890736342043,0
assay_tax_id,assay_cell_type,0.00047505938242280285,0
assay_tax_id,src_assay_id,0,0
assay_tax_id,chembl_id,0.5613333333333334,0
assay_tax_id,cell_id,0.00047505938242280285,0
assay_tax_id,bao_format,0.0019002375296912114,0
assay_tax_id,tissue_id,0.009501187648456057,0
assay_tax_id,variant_id,0,0
assay_test_type,assay_id,0.008933333333333333,0
assay_test_type,assay_tax_id,0.44776119402985076,0
assay_test_type,assay_test_type,0.04477611940298507,1
assay_test_type,relationship_type,0.05970149253731343,0
assay_test_type,assay_category,0,0
assay_test_type,doc_id,0.06338694418164617,0
assay_test_type,assay_strain,0.014925373134328358,0
assay_test_type,tid,0.373134328358209,0
assay_test_type,assay_type,0.05970149253731343,0
assay_test_type,assay_organism,0.44776119402985076,0
assay_test_type,assay_cell_type,0.029850746268656716,0
assay_test_type,src_assay_id,0,0
assay_test_type,chembl_id,0.008933333333333333,0
assay_test_type,cell_id,0.029850746268656716,0
assay_test_type,bao_format,0.11940298507462686,0
assay_test_type,tissue_id,0.5970149253731343,0
assay_test_type,variant_id,0,0
relationship_type,assay_id,0.0008,0
relationship_type,assay_tax_id,0.2,0
relationship_type,assay_test_type,0.5,0
relationship_type,relationship_type,0.6666666666666666,1
relationship_type,assay_category,0,0
relationship_type,doc_id,0.005676442762535478,0
relationship_type,assay_strain,0.16666666666666666,0
relationship_type,tid,0.24,0
relationship_type,assay_type,0.6666666666666666,0
relationship_type,assay_organism,0.2,0
relationship_type,assay_cell_type,0.3333333333333333,0
relationship_type,src_assay_id,0,0
relationship_type,chembl_id,0.0008,0
relationship_type,cell_id,0.3333333333333333,0
relationship_type,bao_format,0.75,0
relationship_type,tissue_id,0.15,0
relationship_type,variant_id,0,0
assay_category,assay_id,0,0
assay_category,assay_tax_id,0,0
assay_category,assay_test_type,0,0
assay_category,relationship_type,0,0
assay_category,assay_category,0,1
assay_category,doc_id,0,0
assay_category,assay_strain,0,0
assay_category,tid,0,0
assay_category,assay_type,0,0
assay_category,assay_organism,0,0
assay_category,assay_cell_type,0,0
assay_category,src_assay_id,0,0
assay_category,chembl_id,0,0
assay_category,cell_id,0,0
assay_category,bao_format,0,0
assay_category,tissue_id,0,0
assay_category,variant_id,0,0
doc_id,assay_id,0.23013333333333333,0
doc_id,assay_tax_id,0.01738122827346466,0
doc_id,assay_test_type,0.0017381228273464658,0
doc_id,relationship_type,0.002317497103128621,0
doc_id,assay_category,0,0
doc_id,doc_id,0.6123986095017381,1
doc_id,assay_strain,0.0005793742757821553,0
doc_id,tid,0.014484356894553883,0
doc_id,assay_type,0.002317497103128621,0
doc_id,assay_organism,0.01738122827346466,0
doc_id,assay_cell_type,0.0011587485515643105,0
doc_id,src_assay_id,0,0
doc_id,chembl_id,0.23013333333333333,0
doc_id,cell_id,0.0011587485515643105,0
doc_id,bao_format,0.004634994206257242,0
doc_id,tissue_id,0.023174971031286212,0
doc_id,variant_id,0,0
assay_strain,assay_id,0.0004,0
assay_strain,assay_tax_id,0.1,0
assay_strain,assay_test_type,1.0,0
assay_strain,relationship_type,0.75,0
assay_strain,assay_category,0,0
assay_strain,doc_id,0.002838221381267739,0
assay_strain,assay_strain,0.3333333333333333,1
assay_strain,tid,0.12,0
assay_strain,assay_type,0.75,0
assay_strain,assay_organism,0.1,0
assay_strain,assay_cell_type,0.6666666666666666,0
assay_strain,src_assay_id,0,0
assay_strain,chembl_id,0.0004,0
assay_strain,cell_id,0.6666666666666666,0
assay_strain,bao_format,0.375,0
assay_strain,tissue_id,0.075,0
assay_strain,variant_id,0,0
tid,assay_id,0.03266666666666666,0
tid,assay_tax_id,0.12244897959183673,0
tid,assay_test_type,0.012244897959183673,0
tid,relationship_type,0.0163265306122449,0
tid,assay_category,0,0
tid,doc_id,0.23178807947019867,0
tid,assay_strain,0.004081632653061225,0
tid,tid,0.10204081632653061,1
tid,assay_type,0.0163265306122449,0
