source,target,conf,realConf
AgencyID,AgeID,0,1
AgencyID,LaN,0,0
AgencyID,FiN,0,0
AgencyID,MidInit,0,0
AgencyID,Ge,0,0
AgencyID,AdL1,0,0
AgencyID,AdLi2,0,0
AgencyID,PosC,0,0
AgencyID,Ci,0,0
AgencyID,Sta,0,0
AgencyID,Coun,0,0
AgencyID,Ph,0,0
AgencyID,Inc,0,0
AgencyID,NumC,0,0
AgencyID,NuCh,0,0
AgencyID,MariSta,0,0
AgencyID,Ag,0,0
AgencyID,CrRat,0,0
AgencyID,OOReFl,0,0
AgencyID,Em,0,0
AgencyID,NuCreCa,0,0
AgencyID,NeWo,0,0
LastName,AgeID,0,0
LastName,LaN,0,1
LastName,FiN,0,0
LastName,MidInit,0,0
LastName,Ge,0,0
LastName,AdL1,0,0
LastName,AdLi2,0,0
LastName,PosC,0,0
LastName,Ci,0.9853048397055509,0
LastName,Sta,0,0
LastName,Coun,0,0
LastName,Ph,0,0
LastName,Inc,0,0
LastName,NumC,0,0
LastName,NuCh,0,0
LastName,MariSta,0,0
LastName,Ag,0,0
LastName,CrRat,0,0
LastName,OOReFl,0,0
LastName,Em,0.9551565993947226,0
LastName,NuCreCa,0,0
LastName,NeWo,0,0
FirstName,AgeID,0,0
FirstName,LaN,0,0
FirstName,FiN,0,1
FirstName,MidInit,0,0
FirstName,Ge,0,0
FirstName,AdL1,0,0
FirstName,AdLi2,0,0
FirstName,PosC,0,0
FirstName,Ci,0.9955870937816101,0
FirstName,Sta,0,0
FirstName,Coun,0,0
FirstName,Ph,0,0
FirstName,Inc,0,0
FirstName,NumC,0,0
FirstName,NuCh,0,0
FirstName,MariSta,0,0
FirstName,Ag,0,0
FirstName,CrRat,0,0
FirstName,OOReFl,0,0
FirstName,Em,0.9755987062628526,0
FirstName,NuCreCa,0,0
FirstName,NeWo,0,0
MiddleInitial,AgeID,0,0
MiddleInitial,LaN,0,0
MiddleInitial,FiN,0,0
MiddleInitial,MidInit,0.994925375209314,1
MiddleInitial,Ge,1.0,0
MiddleInitial,AdL1,0,0
MiddleInitial,AdLi2,0,0
MiddleInitial,PosC,0,0
MiddleInitial,Ci,0,0
MiddleInitial,Sta,0,0
MiddleInitial,Coun,0,0
MiddleInitial,Ph,0,0
MiddleInitial,Inc,0,0
MiddleInitial,NumC,0,0
MiddleInitial,NuCh,0,0
MiddleInitial,MariSta,0.9640979969620743,0
MiddleInitial,Ag,0,0
MiddleInitial,CrRat,0,0
MiddleInitial,OOReFl,1.0,0
MiddleInitial,Em,0,0
MiddleInitial,NuCreCa,0,0
MiddleInitial,NeWo,0,0
Gender,AgeID,0,0
Gender,LaN,0,0
Gender,FiN,0,0
Gender,MidInit,0.9416818803229254,0
Gender,Ge,1.0,1
Gender,AdL1,0,0
Gender,AdLi2,0,0
Gender,PosC,0,0
Gender,Ci,0,0
