source,target,conf,realConf
Fiscal year,FisYe,0.033247756857398225,1
Fiscal year,ProNu,0.021193102745486723,0
Fiscal year,St,0.017174884708182885,0
Fiscal year,MaxCIDACont,0.020011555106389765,0
Fiscal year,BrID,0.021460983947973643,0
Fiscal year,BraNa,0.025211320782790557,0
Fiscal year,DiviID,0.020956736978586497,0
Fiscal year,DivNa,0.025211320782790557,0
Fiscal year,SeID,0.021460983947973643,0
Fiscal year,SecN,0.021460983947973643,0
Fiscal year,RegPr,0.025181887067124573,0
Fiscal year,FuCenID,0.0242889497255015,0
Fiscal year,FuCenN,0.024738589248990108,0
Fiscal year,UnAmPrBu,0.020472977273352885,0
Fiscal year,FSTCPe,0.02465291925643056,0
Fiscal year,IRTCPe,0.020871066986026948,0
Fiscal year,CFLI,0.02143155023230766,0
Fiscal year,CIDABusiDeliMod,0.022120383831018373,0
Fiscal year,ProgrPro,0.020558647265912434,0
Fiscal year,BilaAMar,0.030680501223435085,0
Fiscal year,PBAT,0.017174884708182885,0
Fiscal year,EnviSustai,0.0263299493634971,0
Fiscal year,ClChaAdap,0.02357459985220304,0
Fiscal year,CliChaMiti,0.0232684499065037,0
Fiscal year,Deser,0.02920010510442841,0
Fiscal year,ParticiDevAnGoGove,0.023796294640468077,0
Fiscal year,TrDevelo,0.020529213550246447,0
Fiscal year,Biodi,0.02116366902982074,0
Fiscal year,UrIs,0.02143155023230766,0
Fiscal year,ChiIss,0.02470915553332412,0
Fiscal year,YoIss,0.02116366902982074,0
Fiscal year,IndigIss,0.023912976107975995,0
Fiscal year,DisIss,0.02470915553332412,0
Fiscal year,ICTAAToFDevelo,0.02228877008026581,0
Fiscal year,KnowlFDevel,0.022990131774049752,0
Fiscal year,GenEq,0.02116366902982074,0
Fiscal year,OrgID,0.021193102745486723,0
Fiscal year,OrganiNa,0.02394240982364198,0
Fiscal year,OrganTy,0.02431838344116748,0
Fiscal year,OrgaCl,0.024738589248990108,0
Fiscal year,OrganiSu,0.020558647265912434,0
Fiscal year,ConID,0.017145450992516898,0
Fiscal year,ConN,0.017174884708182885,0
Fiscal year,ProjBrowCouID,0.01985369673305211,0
Fiscal year,CounRegID,0.020389459138025954,0
Fiscal year,CounRegNa,0.02360403356786902,0
Fiscal year,CoRegPerc,0.023518363575309474,0
Fiscal year,Sector ID,0.02357459985220304,0
Fiscal year,SecNa,0.025211320782790557,0
Fiscal year,SePe,0.0213753139554141,0
Fiscal year,AmSp,0.017089214715623337,0
Project number,FisYe,0.020558647265912434,0
Project number,ProNu,0.030709934939101072,1
Project number,St,0.021193102745486723,0
Project number,MaxCIDACont,0.02223253380337225,0
Project number,BrID,0.020746634074675186,0
Project number,BraNa,0.020558647265912434,0
Project number,DiviID,0.017174884708182885,0
Project number,DivNa,0.017174884708182885,0
Project number,SeID,0.020746634074675186,0
Project number,SecN,0.02431838344116748,0
Project number,RegPr,0.02391297610797599,0
Project number,FuCenID,0.0232684499065037,0
Project number,FuCenN,0.02360403356786902,0
Project number,UnAmPrBu,0.025856235887922616,0
Project number,FSTCPe,0.023518363575309474,0
Project number,IRTCPe,0.023518363575309474,0
Project number,CFLI,0.017145450992516898,0
Project number,CIDABusiDeliMod,0.02160878047348367,0
Project number,ProgrPro,0.02886424627124859,0
Project number,BilaAMar,0.02006779138328333,0
Project number,PBAT,0.020746634074675186,0
Project number,EnviSustai,0.02250307504225535,0
Project number,ClChaAdap,0.017145450992516898,0
Project number,CliChaMiti,0.01982426301738613,0
Project number,Deser,0.027296738665705537,0
Project number,ParticiDevAnGoGove,0.027190996085776496,0
Project number,TrDevelo,0.025912472164816177,0
Project number,Biodi,0.020529213550246447,0
Project number,UrIs,0.020717200359009206,0
Project number,ChiIss,0.017145450992516898,0
Project number,YoIss,0.020529213550246447,0
Project number,IndigIss,0.02006779138328333,0
Project number,DisIss,0.017145450992516898,0
Project number,ICTAAToFDevelo,0.02403382477075205,0
Project number,KnowlFDevel,0.024860429624140267,0
Project number,GenEq,0.02391297610797599,0
Project number,OrgID,0.020558647265912434,0
Project number,OrganiNa,0.023019565489715735,0
