source,target,conf,realConf
Fiscal year,FisY,0,1
Fiscal year,Sta,0,0
Fiscal year,KnoFDevelo,0,0
Fiscal year,PrNu,0,0
Fiscal year,CliChaMiti,0,0
Fiscal year,OrgN,0,0
Fiscal year,GeEqu,0,0
Fiscal year,CFLI,0,0
Fiscal year,DiID,0,0
Fiscal year,RegProg,0,0
Fiscal year,CouRegPe,0,0
Fiscal year,EnvSust,0,0
Fiscal year,SectID,0,0
Fiscal year,FSTCPer,0,0
Fiscal year,OrgCl,0,0
Fiscal year,OrganiTy,0,0
Fiscal year,CouRegID,0,0
Fiscal year,ICTAATFDev,0,0
Fiscal year,BrN,0,0
Fiscal year,ContiID,0,0
Fiscal year,SeID,0,0
Fiscal year,BilatAiMar,0,0
Fiscal year,AmoSp,0,0
Fiscal year,ContNa,0,0
Fiscal year,YoIs,0,0
Fiscal year,ProgrPro,0,0
Fiscal year,SectNa,0,0
Fiscal year,SecPer,0,0
Fiscal year,BrID,0,0
Fiscal year,CouRegNa,0,0
Fiscal year,PartDevAnGoGov,0,0
Fiscal year,CliChAdap,0,0
Fiscal year,IndiIs,0,0
Fiscal year,DisaIs,0,0
Fiscal year,OrganiS,0,0
Fiscal year,Deser,0,0
Fiscal year,TraDevel,0,0
Fiscal year,Biod,0,0
Fiscal year,UrbIs,0,0
Fiscal year,ChiIss,0,0
Fiscal year,OrganiID,0,0
Fiscal year,ProBroCounID,0,0
Fiscal year,SecN,0,0
Status,FisY,0,0
Status,Sta,0,1
Status,KnoFDevelo,0,0
Status,PrNu,0,0
Status,CliChaMiti,0,0
Status,OrgN,0,0
Status,GeEqu,0,0
Status,CFLI,0,0
Status,DiID,0,0
Status,RegProg,0,0
Status,CouRegPe,0,0
Status,EnvSust,0,0
Status,SectID,0,0
Status,FSTCPer,0,0
Status,OrgCl,0,0
Status,OrganiTy,0,0
Status,CouRegID,0,0
Status,ICTAATFDev,0,0
Status,BrN,0,0
Status,ContiID,0,0
Status,SeID,0,0
Status,BilatAiMar,0,0
Status,AmoSp,0,0
Status,ContNa,0,0
Status,YoIs,0,0
Status,ProgrPro,0,0
Status,SectNa,0,0
Status,SecPer,0,0
Status,BrID,0,0
Status,CouRegNa,0,0
Status,PartDevAnGoGov,0,0
Status,CliChAdap,0,0
Status,IndiIs,0,0
Status,DisaIs,0,0
Status,OrganiS,0,0
Status,Deser,0,0
Status,TraDevel,0,0
Status,Biod,0,0
Status,UrbIs,0,0
Status,ChiIss,0,0
Status,OrganiID,0,0
Status,ProBroCounID,0,0
Status,SecN,0,0
Knowledge for development (marker),FisY,0,0
Knowledge for development (marker),Sta,0,0
