source,target,conf,realConf
Fiscal year,fsclr,0.6471380471380472,1
Fiscal year,sctrd,0.020000000000000004,0
Fiscal year,clmtchngdpttn(mrkr),0.020000000000000004,0
Fiscal year,rgnstnclss,0.4380952380952381,0
Fiscal year,prjctbrwsrcntrd,0.3296574770258981,0
Fiscal year,cdbsnssdlvrmdl(ld),0.3622222222222222,0
Fiscal year,dvsnnm,0.28888888888888886,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,ntdmnt(prjct-lvlbdgt),0.033333333333333326,0
Fiscal year,stts,0.30666666666666664,0
Fiscal year,gndrqlt(mrkr),0.020000000000000004,0
Fiscal year,thsss(mrkr),0.020000000000000004,0
Fiscal year,prjctnmbr,0.3176068376068376,0
Fiscal year,prgrmmngprcss(nw),0.386606334841629,0
Fiscal year,fndcntrd,0.020000000000000004,0
Fiscal year,bdvrst(mrkr),0.020000000000000004,0
Fiscal year,rbnsss(mrkr),0.020000000000000004,0
Fiscal year,chldrnsss(mrkr),0.020000000000000004,0
Fiscal year,ndgnssss(mrkr),0.020000000000000004,0
Fiscal year,dsbltsss(mrkr),0.020000000000000004,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0.020000000000000004,0
Fiscal year,rgnstnd,0.337995337995338,0
Fiscal year,rgnstnnm,0.326984126984127,0
Fiscal year,rgnstntp,0.326984126984127,0
Fiscal year,rgnstnsb-clss,0.3997936016511868,0
Fiscal year,cntnntd,0.020000000000000004,0
Fiscal year,cntnntnm,0.2761904761904762,0
Fiscal year,cntrrgnd,0.326984126984127,0
Fiscal year,cntrrgnnm,0.3176068376068376,0
Fiscal year,cntrrgnprcnt,0.033333333333333326,0
Fiscal year,sctrnm,0.43111111111111117,0
Fiscal year,sctrprcnt,0.033333333333333326,0
Fiscal year,mntspnt,0.033333333333333326,0
Sector ID,fsclr,0.020000000000000004,0
Sector ID,sctrd,0.664069264069264,1
Sector ID,clmtchngdpttn(mrkr),0.3508771929824561,0
Sector ID,rgnstnclss,0.020000000000000004,0
Sector ID,prjctbrwsrcntrd,0.020000000000000004,0
Sector ID,cdbsnssdlvrmdl(ld),0.020000000000000004,0
Sector ID,dvsnnm,0.020000000000000004,0
Sector ID,knwldgfrdvlpmnt(mrkr),0.32705882352941174,0
Sector ID,ntdmnt(prjct-lvlbdgt),0.05,0
Sector ID,stts,0.020000000000000004,0
Sector ID,gndrqlt(mrkr),0.3688888888888889,0
Sector ID,thsss(mrkr),0.31636363636363635,0
Sector ID,prjctnmbr,0.020000000000000004,0
Sector ID,prgrmmngprcss(nw),0.020000000000000004,0
Sector ID,fndcntrd,0.48190476190476195,0
Sector ID,bdvrst(mrkr),0.42333333333333334,0
Sector ID,rbnsss(mrkr),0.31333333333333335,0
Sector ID,chldrnsss(mrkr),0.38303030303030305,0
Sector ID,ndgnssss(mrkr),0.36,0
Sector ID,dsbltsss(mrkr),0.3942857142857143,0
Sector ID,ctstlfrdvlpmnt(mrkr),0.385,0
Sector ID,rgnstnd,0.020000000000000004,0
Sector ID,rgnstnnm,0.020000000000000004,0
Sector ID,rgnstntp,0.020000000000000004,0
Sector ID,rgnstnsb-clss,0.020000000000000004,0
Sector ID,cntnntd,0.4233618233618234,0
Sector ID,cntnntnm,0.020000000000000004,0
Sector ID,cntrrgnd,0.020000000000000004,0
Sector ID,cntrrgnnm,0.020000000000000004,0
Sector ID,cntrrgnprcnt,0.05,0
Sector ID,sctrnm,0.020000000000000004,0
Sector ID,sctrprcnt,0.05,0
Sector ID,mntspnt,0.05,0
Climate change adaptation (marker),fsclr,0.020000000000000004,0
Climate change adaptation (marker),sctrd,0.3861818181818182,0
Climate change adaptation (marker),clmtchngdpttn(mrkr),0.6387490465293669,1
Climate change adaptation (marker),rgnstnclss,0.020000000000000004,0
Climate change adaptation (marker),prjctbrwsrcntrd,0.020000000000000004,0
Climate change adaptation (marker),cdbsnssdlvrmdl(ld),0.020000000000000004,0
Climate change adaptation (marker),dvsnnm,0.020000000000000004,0
Climate change adaptation (marker),knwldgfrdvlpmnt(mrkr),0.5434574314574314,0
Climate change adaptation (marker),ntdmnt(prjct-lvlbdgt),0.05,0
Climate change adaptation (marker),stts,0.020000000000000004,0
Climate change adaptation (marker),gndrqlt(mrkr),0.5414091790562379,0
Climate change adaptation (marker),thsss(mrkr),0.5038383838383839,0
Climate change adaptation (marker),prjctnmbr,0.020000000000000004,0
Climate change adaptation (marker),prgrmmngprcss(nw),0.020000000000000004,0
Climate change adaptation (marker),fndcntrd,0.3925079365079366,0
Climate change adaptation (marker),bdvrst(mrkr),0.5042424242424244,0
Climate change adaptation (marker),rbnsss(mrkr),0.49868686868686873,0
Climate change adaptation (marker),chldrnsss(mrkr),0.5814035087719298,0
Climate change adaptation (marker),ndgnssss(mrkr),0.5433958633958634,0
Climate change adaptation (marker),dsbltsss(mrkr),0.5140740740740741,0
Climate change adaptation (marker),ctstlfrdvlpmnt(mrkr),0.5749206349206348,0
Climate change adaptation (marker),rgnstnd,0.020000000000000004,0
Climate change adaptation (marker),rgnstnnm,0.020000000000000004,0
Climate change adaptation (marker),rgnstntp,0.020000000000000004,0
Climate change adaptation (marker),rgnstnsb-clss,0.020000000000000004,0
Climate change adaptation (marker),cntnntd,0.38182288299935363,0
