source,target,conf,realConf
Fiscal year,miller2_FiscalYear,0.51129055,1
Fiscal year,miller2_SectionID,0,0
Fiscal year,miller2_BranchName,0,0
Fiscal year,miller2_DisabilityIssues(marker),0,0
Fiscal year,miller2_OrganisationSub-class,0,0
Fiscal year,miller2_CountryRegionName,0,0
Fiscal year,miller2_ProjectBrowserCountryID,0,0
Fiscal year,miller2_SectorPercent,0,0
Fiscal year,miller2_AmountSpent,0,0
Fiscal year,miller2_EnviromentalSustainability(marker),0,0
Fiscal year,miller2_Biodiversity(marker),0,0
Fiscal year,miller2_FundCentreID,0,0
Fiscal year,miller2_FSTCPercent,0,0
Fiscal year,miller2_SectorName,0,0
Fiscal year,miller2_SectionName,0,0
Fiscal year,miller2_ChildrenIssues(marker),0,0
Fiscal year,miller2_CIDABusinessDeliveryModel(old),0,0
Fiscal year,miller2_BranchID,0,0
Fiscal year,miller2_TradeDevelopment(marker),0,0
Fiscal year,miller2_CountryRegionID,0,0
Fiscal year,miller2_ProgrammingProcess(new),0,0
Fiscal year,miller2_ProjectNumber,0,0
Fiscal year,miller2_GenderEquality(marker),0,0
Fiscal year,miller2_OrganisationID,0,0
Fiscal year,miller2_IndigenousIssues(marker),0,0
Fiscal year,miller2_Desertification(marker),0,0
Fiscal year,miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
Fiscal year,miller2_UrbanIssues(marker),0,0
Fiscal year,miller2_YouthIssues(marker),0,0
Fiscal year,miller2_ICTAsAToolForDevelopment(marker),0,0
Fiscal year,miller2_KnowledgeForDevelopment(marker),0,0
Fiscal year,miller2_OrganisationName,0,0
Fiscal year,miller2_OrganisationType,0,0
Fiscal year,miller2_OrganisationClass,0,0
Fiscal year,miller2_ContinentID,0,0
Fiscal year,miller2_ContinentName,0,0
Fiscal year,miller2_CountryRegionPercent,0,0
Fiscal year,miller2_SectorID,0,0
Section ID,miller2_FiscalYear,0,0
Section ID,miller2_SectionID,0.4904711,1
Section ID,miller2_BranchName,0,0
Section ID,miller2_DisabilityIssues(marker),0,0
Section ID,miller2_OrganisationSub-class,0,0
Section ID,miller2_CountryRegionName,0,0
Section ID,miller2_ProjectBrowserCountryID,0,0
Section ID,miller2_SectorPercent,0,0
Section ID,miller2_AmountSpent,0,0
Section ID,miller2_EnviromentalSustainability(marker),0,0
Section ID,miller2_Biodiversity(marker),0,0
Section ID,miller2_FundCentreID,0,0
Section ID,miller2_FSTCPercent,0,0
Section ID,miller2_SectorName,0,0
Section ID,miller2_SectionName,0,0
Section ID,miller2_ChildrenIssues(marker),0,0
Section ID,miller2_CIDABusinessDeliveryModel(old),0,0
Section ID,miller2_BranchID,0,0
Section ID,miller2_TradeDevelopment(marker),0,0
Section ID,miller2_CountryRegionID,0,0
Section ID,miller2_ProgrammingProcess(new),0,0
Section ID,miller2_ProjectNumber,0,0
Section ID,miller2_GenderEquality(marker),0,0
Section ID,miller2_OrganisationID,0,0
Section ID,miller2_IndigenousIssues(marker),0,0
Section ID,miller2_Desertification(marker),0,0
Section ID,miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
Section ID,miller2_UrbanIssues(marker),0,0
Section ID,miller2_YouthIssues(marker),0,0
Section ID,miller2_ICTAsAToolForDevelopment(marker),0,0
Section ID,miller2_KnowledgeForDevelopment(marker),0,0
Section ID,miller2_OrganisationName,0,0
Section ID,miller2_OrganisationType,0,0
Section ID,miller2_OrganisationClass,0,0
Section ID,miller2_ContinentID,0,0
Section ID,miller2_ContinentName,0,0
Section ID,miller2_CountryRegionPercent,0,0
Section ID,miller2_SectorID,0,0
Branch name,miller2_FiscalYear,0,0
Branch name,miller2_SectionID,0,0
Branch name,miller2_BranchName,0.51129055,1
Branch name,miller2_DisabilityIssues(marker),0,0
Branch name,miller2_OrganisationSub-class,0,0
Branch name,miller2_CountryRegionName,0,0
Branch name,miller2_ProjectBrowserCountryID,0,0
Branch name,miller2_SectorPercent,0,0
Branch name,miller2_AmountSpent,0,0
Branch name,miller2_EnviromentalSustainability(marker),0,0
Branch name,miller2_Biodiversity(marker),0,0
Branch name,miller2_FundCentreID,0,0
Branch name,miller2_FSTCPercent,0,0
Branch name,miller2_SectorName,0,0
Branch name,miller2_SectionName,0,0
Branch name,miller2_ChildrenIssues(marker),0,0
Branch name,miller2_CIDABusinessDeliveryModel(old),0,0
Branch name,miller2_BranchID,0,0
Branch name,miller2_TradeDevelopment(marker),0,0
Branch name,miller2_CountryRegionID,0,0
Branch name,miller2_ProgrammingProcess(new),0,0
Branch name,miller2_ProjectNumber,0,0
Branch name,miller2_GenderEquality(marker),0,0
Branch name,miller2_OrganisationID,0,0
Branch name,miller2_IndigenousIssues(marker),0,0
Branch name,miller2_Desertification(marker),0,0
Branch name,miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
Branch name,miller2_UrbanIssues(marker),0,0
Branch name,miller2_YouthIssues(marker),0,0
Branch name,miller2_ICTAsAToolForDevelopment(marker),0,0
Branch name,miller2_KnowledgeForDevelopment(marker),0,0
Branch name,miller2_OrganisationName,0,0
Branch name,miller2_OrganisationType,0,0
Branch name,miller2_OrganisationClass,0,0
Branch name,miller2_ContinentID,0,0
Branch name,miller2_ContinentName,0,0
Branch name,miller2_CountryRegionPercent,0,0
Branch name,miller2_SectorID,0,0
Disability issues (marker),miller2_FiscalYear,0,0
Disability issues (marker),miller2_SectionID,0,0
Disability issues (marker),miller2_BranchName,0,0
Disability issues (marker),miller2_DisabilityIssues(marker),0.61313814,1
Disability issues (marker),miller2_OrganisationSub-class,0,0
Disability issues (marker),miller2_CountryRegionName,0,0
Disability issues (marker),miller2_ProjectBrowserCountryID,0,0
Disability issues (marker),miller2_SectorPercent,0,0
Disability issues (marker),miller2_AmountSpent,0,0
Disability issues (marker),miller2_EnviromentalSustainability(marker),0,0
Disability issues (marker),miller2_Biodiversity(marker),0,0
Disability issues (marker),miller2_FundCentreID,0,0
Disability issues (marker),miller2_FSTCPercent,0,0
Disability issues (marker),miller2_SectorName,0,0
Disability issues (marker),miller2_SectionName,0,0
Disability issues (marker),miller2_ChildrenIssues(marker),0,0
Disability issues (marker),miller2_CIDABusinessDeliveryModel(old),0,0
Disability issues (marker),miller2_BranchID,0,0
Disability issues (marker),miller2_TradeDevelopment(marker),0,0
Disability issues (marker),miller2_CountryRegionID,0,0
Disability issues (marker),miller2_ProgrammingProcess(new),0,0
Disability issues (marker),miller2_ProjectNumber,0,0
Disability issues (marker),miller2_GenderEquality(marker),0,0
Disability issues (marker),miller2_OrganisationID,0,0
Disability issues (marker),miller2_IndigenousIssues(marker),0,0
Disability issues (marker),miller2_Desertification(marker),0,0
Disability issues (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
Disability issues (marker),miller2_UrbanIssues(marker),0,0
Disability issues (marker),miller2_YouthIssues(marker),0,0
Disability issues (marker),miller2_ICTAsAToolForDevelopment(marker),0,0
Disability issues (marker),miller2_KnowledgeForDevelopment(marker),0,0
Disability issues (marker),miller2_OrganisationName,0,0
Disability issues (marker),miller2_OrganisationType,0,0
Disability issues (marker),miller2_OrganisationClass,0,0
Disability issues (marker),miller2_ContinentID,0,0
Disability issues (marker),miller2_ContinentName,0,0
Disability issues (marker),miller2_CountryRegionPercent,0,0
Disability issues (marker),miller2_SectorID,0,0
Organisation sub-class,miller2_FiscalYear,0,0
Organisation sub-class,miller2_SectionID,0,0
Organisation sub-class,miller2_BranchName,0,0
Organisation sub-class,miller2_DisabilityIssues(marker),0,0
Organisation sub-class,miller2_OrganisationSub-class,0.6453442,1
Organisation sub-class,miller2_CountryRegionName,0,0
Organisation sub-class,miller2_ProjectBrowserCountryID,0,0
Organisation sub-class,miller2_SectorPercent,0,0
Organisation sub-class,miller2_AmountSpent,0,0
Organisation sub-class,miller2_EnviromentalSustainability(marker),0,0
Organisation sub-class,miller2_Biodiversity(marker),0,0
Organisation sub-class,miller2_FundCentreID,0,0
Organisation sub-class,miller2_FSTCPercent,0,0
Organisation sub-class,miller2_SectorName,0,0
Organisation sub-class,miller2_SectionName,0,0
Organisation sub-class,miller2_ChildrenIssues(marker),0,0
Organisation sub-class,miller2_CIDABusinessDeliveryModel(old),0,0
Organisation sub-class,miller2_BranchID,0,0
Organisation sub-class,miller2_TradeDevelopment(marker),0,0
Organisation sub-class,miller2_CountryRegionID,0,0
Organisation sub-class,miller2_ProgrammingProcess(new),0,0
Organisation sub-class,miller2_ProjectNumber,0,0
Organisation sub-class,miller2_GenderEquality(marker),0,0
Organisation sub-class,miller2_OrganisationID,0,0
Organisation sub-class,miller2_IndigenousIssues(marker),0,0
Organisation sub-class,miller2_Desertification(marker),0,0
Organisation sub-class,miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
Organisation sub-class,miller2_UrbanIssues(marker),0,0
Organisation sub-class,miller2_YouthIssues(marker),0,0
Organisation sub-class,miller2_ICTAsAToolForDevelopment(marker),0,0
Organisation sub-class,miller2_KnowledgeForDevelopment(marker),0,0
Organisation sub-class,miller2_OrganisationName,0,0
Organisation sub-class,miller2_OrganisationType,0,0
Organisation sub-class,miller2_OrganisationClass,0,0
Organisation sub-class,miller2_ContinentID,0,0
Organisation sub-class,miller2_ContinentName,0,0
Organisation sub-class,miller2_CountryRegionPercent,0,0
Organisation sub-class,miller2_SectorID,0,0
CountryRegion name,miller2_FiscalYear,0,0
CountryRegion name,miller2_SectionID,0,0
CountryRegion name,miller2_BranchName,0,0
CountryRegion name,miller2_DisabilityIssues(marker),0,0
CountryRegion name,miller2_OrganisationSub-class,0,0
CountryRegion name,miller2_CountryRegionName,0.6101872,1
CountryRegion name,miller2_ProjectBrowserCountryID,0,0
CountryRegion name,miller2_SectorPercent,0,0
CountryRegion name,miller2_AmountSpent,0,0
CountryRegion name,miller2_EnviromentalSustainability(marker),0,0
CountryRegion name,miller2_Biodiversity(marker),0,0
CountryRegion name,miller2_FundCentreID,0,0
CountryRegion name,miller2_FSTCPercent,0,0
CountryRegion name,miller2_SectorName,0,0
CountryRegion name,miller2_SectionName,0,0
CountryRegion name,miller2_ChildrenIssues(marker),0,0
CountryRegion name,miller2_CIDABusinessDeliveryModel(old),0,0
CountryRegion name,miller2_BranchID,0,0
CountryRegion name,miller2_TradeDevelopment(marker),0,0
CountryRegion name,miller2_CountryRegionID,0,0
CountryRegion name,miller2_ProgrammingProcess(new),0,0
CountryRegion name,miller2_ProjectNumber,0,0
CountryRegion name,miller2_GenderEquality(marker),0,0
CountryRegion name,miller2_OrganisationID,0,0
CountryRegion name,miller2_IndigenousIssues(marker),0,0
CountryRegion name,miller2_Desertification(marker),0,0
CountryRegion name,miller2_ParticipatoryDevelopmentAndGoodGovernance,0,0
CountryRegion name,miller2_UrbanIssues(marker),0,0
CountryRegion name,miller2_YouthIssues(marker),0,0
CountryRegion name,miller2_ICTAsAToolForDevelopment(marker),0,0
CountryRegion name,miller2_KnowledgeForDevelopment(marker),0,0
CountryRegion name,miller2_OrganisationName,0,0
CountryRegion name,miller2_OrganisationType,0,0
CountryRegion name,miller2_OrganisationClass,0,0
CountryRegion name,miller2_ContinentID,0,0
CountryRegion name,miller2_ContinentName,0,0
CountryRegion name,miller2_CountryRegionPercent,0,0
CountryRegion name,miller2_SectorID,0,0
