source,target,conf,realConf
Fiscal year,fsclr,0.39835882,1
Fiscal year,cntrrgnnm,0,0
Fiscal year,ctstlfrdvlpmnt(mrkr),0,0
Fiscal year,rgnstntp,0,0
Fiscal year,mxmmcdcntrbtn(prjct-lvl),0,0
Fiscal year,knwldgfrdvlpmnt(mrkr),0,0
Fiscal year,rgnstnsb-clss,0,0
Fiscal year,brnchnm,0,0
Fiscal year,dvsnd,0,0
Fiscal year,ndgnssss(mrkr),0,0
Fiscal year,fstcprcnt,0,0
Fiscal year,prtcptrdvlpmntndgdgvrnnc,0,0
Fiscal year,rbnsss(mrkr),0,0
Fiscal year,rgnlprgrm(mrkr),0,0
Fiscal year,rtcprcnt,0,0
Fiscal year,sctnnm,0,0
Fiscal year,clmtchngdpttn(mrkr),0,0
Fiscal year,fndcntrnm,0,0
Fiscal year,stts,0,0
Fiscal year,fndcntrd,0,0
Fiscal year,dsbltsss(mrkr),0,0
Fiscal year,rgnstnnm,0,0
Fiscal year,cfl(mrkr),0,0
Fiscal year,sctnd,0,0
Fiscal year,sctrd,0,0
Fiscal year,prgrmmngprcss(nw),0,0
Fiscal year,thsss(mrkr),0,0
Fiscal year,mntspnt,0,0
Fiscal year,rgnstnclss,0,0
Fiscal year,clmtchngmtgtn(mrkr),0,0
Fiscal year,ntdmnt(prjct-lvlbdgt),0,0
Fiscal year,bdvrst(mrkr),0,0
Fiscal year,prjctbrwsrcntrd,0,0
Fiscal year,dvsnnm,0,0
Fiscal year,trddvlpmnt(mrkr),0,0
Fiscal year,gndrqlt(mrkr),0,0
Fiscal year,rgnstnd,0,0
Fiscal year,cntnntd,0,0
Fiscal year,cntnntnm,0,0
Fiscal year,cntrrgnd,0,0
Fiscal year,cntrrgnprcnt,0,0
Fiscal year,sctrnm,0,0
Fiscal year,sctrprcnt,0,0
CountryRegion name,fsclr,0,0
CountryRegion name,cntrrgnnm,0.24533615,1
CountryRegion name,ctstlfrdvlpmnt(mrkr),0,0
CountryRegion name,rgnstntp,0,0
CountryRegion name,mxmmcdcntrbtn(prjct-lvl),0,0
CountryRegion name,knwldgfrdvlpmnt(mrkr),0,0
CountryRegion name,rgnstnsb-clss,0,0
CountryRegion name,brnchnm,0,0
CountryRegion name,dvsnd,0,0
CountryRegion name,ndgnssss(mrkr),0,0
CountryRegion name,fstcprcnt,0,0
CountryRegion name,prtcptrdvlpmntndgdgvrnnc,0,0
CountryRegion name,rbnsss(mrkr),0,0
CountryRegion name,rgnlprgrm(mrkr),0,0
CountryRegion name,rtcprcnt,0,0
CountryRegion name,sctnnm,0,0
CountryRegion name,clmtchngdpttn(mrkr),0,0
CountryRegion name,fndcntrnm,0,0
CountryRegion name,stts,0,0
CountryRegion name,fndcntrd,0,0
CountryRegion name,dsbltsss(mrkr),0,0
CountryRegion name,rgnstnnm,0,0
CountryRegion name,cfl(mrkr),0,0
CountryRegion name,sctnd,0,0
CountryRegion name,sctrd,0,0
CountryRegion name,prgrmmngprcss(nw),0,0
CountryRegion name,thsss(mrkr),0,0
CountryRegion name,mntspnt,0,0
CountryRegion name,rgnstnclss,0,0
CountryRegion name,clmtchngmtgtn(mrkr),0,0
CountryRegion name,ntdmnt(prjct-lvlbdgt),0,0
CountryRegion name,bdvrst(mrkr),0,0
CountryRegion name,prjctbrwsrcntrd,0,0
CountryRegion name,dvsnnm,0,0
CountryRegion name,trddvlpmnt(mrkr),0,0
CountryRegion name,gndrqlt(mrkr),0,0
CountryRegion name,rgnstnd,0,0
CountryRegion name,cntnntd,0,0
CountryRegion name,cntnntnm,0,0
CountryRegion name,cntrrgnd,0,0
CountryRegion name,cntrrgnprcnt,0,0
CountryRegion name,sctrnm,0,0
CountryRegion name,sctrprcnt,0,0
ICT as a tool for development (marker),fsclr,0,0
ICT as a tool for development (marker),cntrrgnnm,0,0
ICT as a tool for development (marker),ctstlfrdvlpmnt(mrkr),0,1
ICT as a tool for development (marker),rgnstntp,0,0
ICT as a tool for development (marker),mxmmcdcntrbtn(prjct-lvl),0,0
ICT as a tool for development (marker),knwldgfrdvlpmnt(mrkr),0,0
ICT as a tool for development (marker),rgnstnsb-clss,0,0
ICT as a tool for development (marker),brnchnm,0,0
ICT as a tool for development (marker),dvsnd,0,0
ICT as a tool for development (marker),ndgnssss(mrkr),0,0
ICT as a tool for development (marker),fstcprcnt,0,0
ICT as a tool for development (marker),prtcptrdvlpmntndgdgvrnnc,0,0
ICT as a tool for development (marker),rbnsss(mrkr),0,0
ICT as a tool for development (marker),rgnlprgrm(mrkr),0,0
ICT as a tool for development (marker),rtcprcnt,0,0
ICT as a tool for development (marker),sctnnm,0,0
ICT as a tool for development (marker),clmtchngdpttn(mrkr),0,0
ICT as a tool for development (marker),fndcntrnm,0,0
ICT as a tool for development (marker),stts,0,0
ICT as a tool for development (marker),fndcntrd,0,0
ICT as a tool for development (marker),dsbltsss(mrkr),0,0
ICT as a tool for development (marker),rgnstnnm,0,0
ICT as a tool for development (marker),cfl(mrkr),0,0
ICT as a tool for development (marker),sctnd,0,0
ICT as a tool for development (marker),sctrd,0,0
ICT as a tool for development (marker),prgrmmngprcss(nw),0,0
ICT as a tool for development (marker),thsss(mrkr),0,0
ICT as a tool for development (marker),mntspnt,0,0
ICT as a tool for development (marker),rgnstnclss,0,0
ICT as a tool for development (marker),clmtchngmtgtn(mrkr),0,0
ICT as a tool for development (marker),ntdmnt(prjct-lvlbdgt),0,0
ICT as a tool for development (marker),bdvrst(mrkr),0,0
ICT as a tool for development (marker),prjctbrwsrcntrd,0,0
ICT as a tool for development (marker),dvsnnm,0,0
ICT as a tool for development (marker),trddvlpmnt(mrkr),0,0
ICT as a tool for development (marker),gndrqlt(mrkr),0,0
ICT as a tool for development (marker),rgnstnd,0,0
ICT as a tool for development (marker),cntnntd,0,0
ICT as a tool for development (marker),cntnntnm,0,0
ICT as a tool for development (marker),cntrrgnd,0,0
ICT as a tool for development (marker),cntrrgnprcnt,0,0
ICT as a tool for development (marker),sctrnm,0,0
ICT as a tool for development (marker),sctrprcnt,0,0
Organisation type,fsclr,0,0
Organisation type,cntrrgnnm,0,0
Organisation type,ctstlfrdvlpmnt(mrkr),0,0
Organisation type,rgnstntp,0.2858212,1
Organisation type,mxmmcdcntrbtn(prjct-lvl),0,0
Organisation type,knwldgfrdvlpmnt(mrkr),0,0
Organisation type,rgnstnsb-clss,0,0
Organisation type,brnchnm,0,0
Organisation type,dvsnd,0,0
Organisation type,ndgnssss(mrkr),0,0
Organisation type,fstcprcnt,0,0
Organisation type,prtcptrdvlpmntndgdgvrnnc,0,0
Organisation type,rbnsss(mrkr),0,0
Organisation type,rgnlprgrm(mrkr),0,0
Organisation type,rtcprcnt,0,0
Organisation type,sctnnm,0,0
Organisation type,clmtchngdpttn(mrkr),0,0
Organisation type,fndcntrnm,0,0
Organisation type,stts,0,0
Organisation type,fndcntrd,0,0
Organisation type,dsbltsss(mrkr),0,0
Organisation type,rgnstnnm,0,0
Organisation type,cfl(mrkr),0,0
Organisation type,sctnd,0,0
Organisation type,sctrd,0,0
Organisation type,prgrmmngprcss(nw),0,0
Organisation type,thsss(mrkr),0,0
Organisation type,mntspnt,0,0
Organisation type,rgnstnclss,0,0
Organisation type,clmtchngmtgtn(mrkr),0,0
Organisation type,ntdmnt(prjct-lvlbdgt),0,0
Organisation type,bdvrst(mrkr),0,0
Organisation type,prjctbrwsrcntrd,0,0
Organisation type,dvsnnm,0,0
Organisation type,trddvlpmnt(mrkr),0,0
Organisation type,gndrqlt(mrkr),0,0
Organisation type,rgnstnd,0,0
Organisation type,cntnntd,0,0
Organisation type,cntnntnm,0,0
Organisation type,cntrrgnd,0,0
Organisation type,cntrrgnprcnt,0,0
Organisation type,sctrnm,0,0
Organisation type,sctrprcnt,0,0
Maximum CIDA contribution (project-level),fsclr,0,0
Maximum CIDA contribution (project-level),cntrrgnnm,0,0
Maximum CIDA contribution (project-level),ctstlfrdvlpmnt(mrkr),0,0
Maximum CIDA contribution (project-level),rgnstntp,0,0
Maximum CIDA contribution (project-level),mxmmcdcntrbtn(prjct-lvl),0.20827785,1
Maximum CIDA contribution (project-level),knwldgfrdvlpmnt(mrkr),0,0
Maximum CIDA contribution (project-level),rgnstnsb-clss,0,0
Maximum CIDA contribution (project-level),brnchnm,0,0
Maximum CIDA contribution (project-level),dvsnd,0,0
Maximum CIDA contribution (project-level),ndgnssss(mrkr),0,0
Maximum CIDA contribution (project-level),fstcprcnt,0,0
Maximum CIDA contribution (project-level),prtcptrdvlpmntndgdgvrnnc,0,0
Maximum CIDA contribution (project-level),rbnsss(mrkr),0,0
Maximum CIDA contribution (project-level),rgnlprgrm(mrkr),0,0
Maximum CIDA contribution (project-level),rtcprcnt,0,0
Maximum CIDA contribution (project-level),sctnnm,0,0
Maximum CIDA contribution (project-level),clmtchngdpttn(mrkr),0,0
Maximum CIDA contribution (project-level),fndcntrnm,0,0
Maximum CIDA contribution (project-level),stts,0,0
Maximum CIDA contribution (project-level),fndcntrd,0,0
Maximum CIDA contribution (project-level),dsbltsss(mrkr),0,0
Maximum CIDA contribution (project-level),rgnstnnm,0,0
Maximum CIDA contribution (project-level),cfl(mrkr),0,0
Maximum CIDA contribution (project-level),sctnd,0,0
Maximum CIDA contribution (project-level),sctrd,0,0
Maximum CIDA contribution (project-level),prgrmmngprcss(nw),0,0
Maximum CIDA contribution (project-level),thsss(mrkr),0,0
Maximum CIDA contribution (project-level),mntspnt,0,0
Maximum CIDA contribution (project-level),rgnstnclss,0,0
Maximum CIDA contribution (project-level),clmtchngmtgtn(mrkr),0,0
Maximum CIDA contribution (project-level),ntdmnt(prjct-lvlbdgt),0,0
Maximum CIDA contribution (project-level),bdvrst(mrkr),0,0
Maximum CIDA contribution (project-level),prjctbrwsrcntrd,0,0
Maximum CIDA contribution (project-level),dvsnnm,0,0
Maximum CIDA contribution (project-level),trddvlpmnt(mrkr),0,0
Maximum CIDA contribution (project-level),gndrqlt(mrkr),0,0
Maximum CIDA contribution (project-level),rgnstnd,0,0
Maximum CIDA contribution (project-level),cntnntd,0,0
Maximum CIDA contribution (project-level),cntnntnm,0,0
Maximum CIDA contribution (project-level),cntrrgnd,0,0
Maximum CIDA contribution (project-level),cntrrgnprcnt,0,0
Maximum CIDA contribution (project-level),sctrnm,0,0
Maximum CIDA contribution (project-level),sctrprcnt,0,0
Knowledge for development (marker),fsclr,0,0
Knowledge for development (marker),cntrrgnnm,0,0
Knowledge for development (marker),ctstlfrdvlpmnt(mrkr),0,0
Knowledge for development (marker),rgnstntp,0,0
Knowledge for development (marker),mxmmcdcntrbtn(prjct-lvl),0,0
Knowledge for development (marker),knwldgfrdvlpmnt(mrkr),0.34033364,1
Knowledge for development (marker),rgnstnsb-clss,0,0
Knowledge for development (marker),brnchnm,0,0
Knowledge for development (marker),dvsnd,0,0
Knowledge for development (marker),ndgnssss(mrkr),0,0
Knowledge for development (marker),fstcprcnt,0,0
Knowledge for development (marker),prtcptrdvlpmntndgdgvrnnc,0,0
Knowledge for development (marker),rbnsss(mrkr),0,0
Knowledge for development (marker),rgnlprgrm(mrkr),0,0
Knowledge for development (marker),rtcprcnt,0,0
Knowledge for development (marker),sctnnm,0,0
Knowledge for development (marker),clmtchngdpttn(mrkr),0,0
Knowledge for development (marker),fndcntrnm,0,0
Knowledge for development (marker),stts,0,0
Knowledge for development (marker),fndcntrd,0,0
Knowledge for development (marker),dsbltsss(mrkr),0,0
Knowledge for development (marker),rgnstnnm,0,0
Knowledge for development (marker),cfl(mrkr),0,0
Knowledge for development (marker),sctnd,0,0
Knowledge for development (marker),sctrd,0,0
Knowledge for development (marker),prgrmmngprcss(nw),0,0
Knowledge for development (marker),thsss(mrkr),0,0
Knowledge for development (marker),mntspnt,0,0
Knowledge for development (marker),rgnstnclss,0,0
Knowledge for development (marker),clmtchngmtgtn(mrkr),0,0
Knowledge for development (marker),ntdmnt(prjct-lvlbdgt),0,0
Knowledge for development (marker),bdvrst(mrkr),0,0
Knowledge for development (marker),prjctbrwsrcntrd,0,0
Knowledge for development (marker),dvsnnm,0,0
Knowledge for development (marker),trddvlpmnt(mrkr),0,0
Knowledge for development (marker),gndrqlt(mrkr),0,0
Knowledge for development (marker),rgnstnd,0,0
Knowledge for development (marker),cntnntd,0,0
Knowledge for development (marker),cntnntnm,0,0
Knowledge for development (marker),cntrrgnd,0,0
Knowledge for development (marker),cntrrgnprcnt,0,0
Knowledge for development (marker),sctrnm,0,0
Knowledge for development (marker),sctrprcnt,0,0
Organisation sub-class,fsclr,0,0
Organisation sub-class,cntrrgnnm,0,0
Organisation sub-class,ctstlfrdvlpmnt(mrkr),0,0
Organisation sub-class,rgnstntp,0,0
Organisation sub-class,mxmmcdcntrbtn(prjct-lvl),0,0
Organisation sub-class,knwldgfrdvlpmnt(mrkr),0,0
Organisation sub-class,rgnstnsb-clss,0.3216204,1
Organisation sub-class,brnchnm,0,0
Organisation sub-class,dvsnd,0,0
Organisation sub-class,ndgnssss(mrkr),0,0
Organisation sub-class,fstcprcnt,0,0
Organisation sub-class,prtcptrdvlpmntndgdgvrnnc,0,0
Organisation sub-class,rbnsss(mrkr),0,0
Organisation sub-class,rgnlprgrm(mrkr),0,0
Organisation sub-class,rtcprcnt,0,0
Organisation sub-class,sctnnm,0,0
Organisation sub-class,clmtchngdpttn(mrkr),0,0
Organisation sub-class,fndcntrnm,0,0
Organisation sub-class,stts,0,0
Organisation sub-class,fndcntrd,0,0
