source,target,conf,realConf
AgencyID,AgeID,1.0,1
AgencyID,CreRa,0.07355493258576959,0
AgencyID,AddL2,0.9499399279134962,0
AgencyID,Empl,0.13336003203844612,0
AgencyID,FiNa,1.0,0
AgencyID,MiIn,0.006941663329328528,0
AgencyID,Inc,0.9411293552262715,0
AgencyID,NumCa,0.0008009611533840609,0
AgencyID,NuChil,0.0008009611533840609,0
AgencyID,MaSta,0.0006674676278200508,0
AgencyID,A,0.013482846081965025,0
AgencyID,OOReFl,0.00040048057669203043,0
AgencyID,NumCreCar,0.0014684287812041115,0
AgencyID,NWo,0.9425977840074756,0
CreditRating,AgeID,0.07355493258576959,0
CreditRating,CreRa,1.0,1
CreditRating,AddL2,0.07743114109050028,0
CreditRating,Empl,0.5515515515515516,0
CreditRating,FiNa,0.07355493258576959,0
CreditRating,MiIn,0.09437386569872959,0
CreditRating,Inc,0.07815602836879433,0
CreditRating,NumCa,0.010889292196007259,0
CreditRating,NuChil,0.010889292196007259,0
CreditRating,MaSta,0.009074410163339383,0
CreditRating,A,0.18330308529945555,0
CreditRating,OOReFl,0.0054446460980036296,0
CreditRating,NumCreCar,0.019963702359346643,0
CreditRating,NWo,0.07803427276589718,0
AddressLine2,AgeID,0.4048858630356428,0
AddressLine2,CreRa,0.18166831519947246,0
AddressLine2,AddL2,0.42622259696458686,1
AddressLine2,Empl,0.3293768545994065,0
AddressLine2,FiNa,0.4048858630356428,0
AddressLine2,MiIn,0.01714474118034949,0
AddressLine2,Inc,0.4302127659574468,0
AddressLine2,NumCa,0.0019782393669634025,0
AddressLine2,NuChil,0.0019782393669634025,0
AddressLine2,MaSta,0.0016485328058028356,0
AddressLine2,A,0.033300362677217275,0
AddressLine2,OOReFl,0.0009891196834817012,0
AddressLine2,NumCreCar,0.003626772172766238,0
AddressLine2,NWo,0.42954255771137234,0
Employer,AgeID,0.13336003203844612,0
Employer,CreRa,0.5515515515515516,0
Employer,AddL2,0.14038785834738618,0
Employer,Empl,1.0,1
Employer,FiNa,0.13336003203844612,0
Employer,MiIn,0.05205205205205205,0
Employer,Inc,0.14170212765957446,0
Employer,NumCa,0.006006006006006006,0
Employer,NuChil,0.006006006006006006,0
Employer,MaSta,0.005005005005005005,0
Employer,A,0.1011011011011011,0
Employer,OOReFl,0.003003003003003003,0
Employer,NumCreCar,0.011011011011011011,0
Employer,NWo,0.14148137657555587,0
FirstName,AgeID,0.9384594847149913,0
FirstName,CreRa,0.07837837837837838,0
FirstName,AddL2,0.9879145587408656,0
FirstName,Empl,0.14210526315789473,0
FirstName,FiNa,0.9384594847149913,1
FirstName,MiIn,0.007396870554765292,0
FirstName,Inc,0.9971631205673759,0
FirstName,NumCa,0.0008534850640113798,0
FirstName,NuChil,0.0008534850640113798,0
FirstName,MaSta,0.0007112375533428165,0
FirstName,A,0.014366998577524893,0
FirstName,OOReFl,0.0004267425320056899,0
FirstName,NumCreCar,0.0015647226173541964,0
FirstName,NWo,0.995609687013171,0
MiddleInitial,AgeID,0.006941663329328528,0
MiddleInitial,CreRa,0.09437386569872959,0
MiddleInitial,AddL2,0.007307476110174255,0
MiddleInitial,Empl,0.05205205205205205,0
MiddleInitial,FiNa,0.006941663329328528,0
MiddleInitial,MiIn,1.0,1
MiddleInitial,Inc,0.007375886524822695,0
MiddleInitial,NumCa,0.11538461538461539,0
MiddleInitial,NuChil,0.11538461538461539,0
