,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_AgID,0.16724758,1
1,"1, comaInst",AgencyID,prospect_LaNa,0.0,0
2,"1, comaInst",AgencyID,prospect_AddrLi1,0.0,0
3,"1, comaInst",AgencyID,prospect_MiIni,0.0,0
4,"1, comaInst",AgencyID,prospect_OOReF,0.0,0
5,"1, comaInst",AgencyID,prospect_NuCreCa,0.0,0
6,"1, comaInst",AgencyID,prospect_Inc,0.0,0
7,"1, comaInst",AgencyID,prospect_NuCa,0.0,0
8,"1, comaInst",AgencyID,prospect_NumCh,0.0,0
9,"1, comaInst",AgencyID,prospect_MariSta,0.0,0
10,"1, comaInst",AgencyID,prospect_A,0.0,0
11,"1, comaInst",AgencyID,prospect_CreRa,0.0,0
12,"1, comaInst",AgencyID,prospect_Emp,0.0,0
13,"1, comaInst",AgencyID,prospect_NWo,0.0,0
14,"1, comaInst",LastName,prospect_AgID,0.0,0
15,"1, comaInst",LastName,prospect_LaNa,0.0,1
16,"1, comaInst",LastName,prospect_AddrLi1,0.0,0
17,"1, comaInst",LastName,prospect_MiIni,0.0,0
18,"1, comaInst",LastName,prospect_OOReF,0.0,0
19,"1, comaInst",LastName,prospect_NuCreCa,0.0,0
20,"1, comaInst",LastName,prospect_Inc,0.0,0
21,"1, comaInst",LastName,prospect_NuCa,0.0,0
22,"1, comaInst",LastName,prospect_NumCh,0.0,0
23,"1, comaInst",LastName,prospect_MariSta,0.0,0
24,"1, comaInst",LastName,prospect_A,0.0,0
25,"1, comaInst",LastName,prospect_CreRa,0.0,0
26,"1, comaInst",LastName,prospect_Emp,0.0,0
27,"1, comaInst",LastName,prospect_NWo,0.0,0
28,"1, comaInst",AddressLine1,prospect_AgID,0.0,0
29,"1, comaInst",AddressLine1,prospect_LaNa,0.0,0
30,"1, comaInst",AddressLine1,prospect_AddrLi1,0.17452665,1
31,"1, comaInst",AddressLine1,prospect_MiIni,0.0,0
32,"1, comaInst",AddressLine1,prospect_OOReF,0.0,0
33,"1, comaInst",AddressLine1,prospect_NuCreCa,0.0,0
34,"1, comaInst",AddressLine1,prospect_Inc,0.0,0
35,"1, comaInst",AddressLine1,prospect_NuCa,0.0,0
36,"1, comaInst",AddressLine1,prospect_NumCh,0.0,0
37,"1, comaInst",AddressLine1,prospect_MariSta,0.0,0
38,"1, comaInst",AddressLine1,prospect_A,0.0,0
39,"1, comaInst",AddressLine1,prospect_CreRa,0.0,0
40,"1, comaInst",AddressLine1,prospect_Emp,0.0,0
41,"1, comaInst",AddressLine1,prospect_NWo,0.0,0
42,"1, comaInst",MiddleInitial,prospect_AgID,0.0,0
43,"1, comaInst",MiddleInitial,prospect_LaNa,0.0,0
44,"1, comaInst",MiddleInitial,prospect_AddrLi1,0.0,0
45,"1, comaInst",MiddleInitial,prospect_MiIni,0.300674,1
