,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,assays_assay_id,0.6127189,1
1,"1, comaInst",assay_id,assays_src_id,0.0,0
2,"1, comaInst",assay_id,assays_relationship_type,0.0,0
3,"1, comaInst",assay_id,assays_assay_test_type,0.0,0
4,"1, comaInst",assay_id,assays_assay_tax_id,0.0,0
5,"1, comaInst",assay_id,assays_src_assay_id,0.0,0
6,"1, comaInst",assay_id,assays_curated_by,0.0,0
7,"1, comaInst",assay_id,assays_chembl_id,0.0,0
8,"1, comaInst",assay_id,assays_doc_id,0.0,0
9,"1, comaInst",assay_id,assays_assay_organism,0.0,0
10,"1, comaInst",assay_id,assays_variant_id,0.0,0
11,"1, comaInst",assay_id,assays_assay_subcellular_fraction,0.0,0
12,"1, comaInst",assay_id,assays_tid,0.0,0
13,"1, comaInst",assay_id,assays_confidence_score,0.0,0
14,"1, comaInst",assay_id,assays_cell_id,0.0,0
15,"1, comaInst",assay_id,assays_bao_format,0.0,0
16,"1, comaInst",assay_id,assays_tissue_id,0.0,0
17,"1, comaInst",src_id,assays_assay_id,0.0,0
18,"1, comaInst",src_id,assays_src_id,0.6611582,1
19,"1, comaInst",src_id,assays_relationship_type,0.0,0
20,"1, comaInst",src_id,assays_assay_test_type,0.0,0
21,"1, comaInst",src_id,assays_assay_tax_id,0.0,0
22,"1, comaInst",src_id,assays_src_assay_id,0.0,0
23,"1, comaInst",src_id,assays_curated_by,0.0,0
24,"1, comaInst",src_id,assays_chembl_id,0.0,0
25,"1, comaInst",src_id,assays_doc_id,0.0,0
26,"1, comaInst",src_id,assays_assay_organism,0.0,0
27,"1, comaInst",src_id,assays_variant_id,0.0,0
28,"1, comaInst",src_id,assays_assay_subcellular_fraction,0.0,0
29,"1, comaInst",src_id,assays_tid,0.0,0
30,"1, comaInst",src_id,assays_confidence_score,0.0,0
31,"1, comaInst",src_id,assays_cell_id,0.0,0
32,"1, comaInst",src_id,assays_bao_format,0.0,0
33,"1, comaInst",src_id,assays_tissue_id,0.0,0
34,"1, comaInst",relationship_type,assays_assay_id,0.0,0
35,"1, comaInst",relationship_type,assays_src_id,0.0,0
36,"1, comaInst",relationship_type,assays_relationship_type,0.71392745,1
37,"1, comaInst",relationship_type,assays_assay_test_type,0.0,0
38,"1, comaInst",relationship_type,assays_assay_tax_id,0.0,0
39,"1, comaInst",relationship_type,assays_src_assay_id,0.0,0
40,"1, comaInst",relationship_type,assays_curated_by,0.0,0
41,"1, comaInst",relationship_type,assays_chembl_id,0.0,0
42,"1, comaInst",relationship_type,assays_doc_id,0.0,0
43,"1, comaInst",relationship_type,assays_assay_organism,0.0,0
44,"1, comaInst",relationship_type,assays_variant_id,0.0,0
45,"1, comaInst",relationship_type,assays_assay_subcellular_fraction,0.0,0
46,"1, comaInst",relationship_type,assays_tid,0.0,0
47,"1, comaInst",relationship_type,assays_confidence_score,0.0,0
48,"1, comaInst",relationship_type,assays_cell_id,0.0,0
49,"1, comaInst",relationship_type,assays_bao_format,0.0,0
50,"1, comaInst",relationship_type,assays_tissue_id,0.0,0
51,"1, comaInst",assay_test_type,assays_assay_id,0.0,0
52,"1, comaInst",assay_test_type,assays_src_id,0.0,0
53,"1, comaInst",assay_test_type,assays_relationship_type,0.0,0
54,"1, comaInst",assay_test_type,assays_assay_test_type,0.6502432,1
55,"1, comaInst",assay_test_type,assays_assay_tax_id,0.0,0
56,"1, comaInst",assay_test_type,assays_src_assay_id,0.0,0
57,"1, comaInst",assay_test_type,assays_curated_by,0.0,0
58,"1, comaInst",assay_test_type,assays_chembl_id,0.0,0
59,"1, comaInst",assay_test_type,assays_doc_id,0.0,0
60,"1, comaInst",assay_test_type,assays_assay_organism,0.0,0
61,"1, comaInst",assay_test_type,assays_variant_id,0.0,0
62,"1, comaInst",assay_test_type,assays_assay_subcellular_fraction,0.0,0
63,"1, comaInst",assay_test_type,assays_tid,0.0,0
64,"1, comaInst",assay_test_type,assays_confidence_score,0.0,0
65,"1, comaInst",assay_test_type,assays_cell_id,0.0,0
66,"1, comaInst",assay_test_type,assays_bao_format,0.0,0
67,"1, comaInst",assay_test_type,assays_tissue_id,0.0,0
68,"1, comaInst",assay_tax_id,assays_assay_id,0.0,0
69,"1, comaInst",assay_tax_id,assays_src_id,0.0,0
70,"1, comaInst",assay_tax_id,assays_relationship_type,0.0,0
71,"1, comaInst",assay_tax_id,assays_assay_test_type,0.0,0
72,"1, comaInst",assay_tax_id,assays_assay_tax_id,0.6377189,1
73,"1, comaInst",assay_tax_id,assays_src_assay_id,0.0,0
74,"1, comaInst",assay_tax_id,assays_curated_by,0.0,0
75,"1, comaInst",assay_tax_id,assays_chembl_id,0.0,0
76,"1, comaInst",assay_tax_id,assays_doc_id,0.0,0
77,"1, comaInst",assay_tax_id,assays_assay_organism,0.0,0
78,"1, comaInst",assay_tax_id,assays_variant_id,0.0,0
79,"1, comaInst",assay_tax_id,assays_assay_subcellular_fraction,0.0,0
80,"1, comaInst",assay_tax_id,assays_tid,0.0,0
81,"1, comaInst",assay_tax_id,assays_confidence_score,0.0,0
82,"1, comaInst",assay_tax_id,assays_cell_id,0.0,0
83,"1, comaInst",assay_tax_id,assays_bao_format,0.0,0
84,"1, comaInst",assay_tax_id,assays_tissue_id,0.0,0
85,"1, comaInst",src_assay_id,assays_assay_id,0.0,0
86,"1, comaInst",src_assay_id,assays_src_id,0.0,0
87,"1, comaInst",src_assay_id,assays_relationship_type,0.0,0
88,"1, comaInst",src_assay_id,assays_assay_test_type,0.0,0
89,"1, comaInst",src_assay_id,assays_assay_tax_id,0.0,0
90,"1, comaInst",src_assay_id,assays_src_assay_id,0.5793856,1
91,"1, comaInst",src_assay_id,assays_curated_by,0.0,0
92,"1, comaInst",src_assay_id,assays_chembl_id,0.0,0
93,"1, comaInst",src_assay_id,assays_doc_id,0.0,0
94,"1, comaInst",src_assay_id,assays_assay_organism,0.0,0
95,"1, comaInst",src_assay_id,assays_variant_id,0.0,0
96,"1, comaInst",src_assay_id,assays_assay_subcellular_fraction,0.0,0
97,"1, comaInst",src_assay_id,assays_tid,0.0,0
98,"1, comaInst",src_assay_id,assays_confidence_score,0.0,0
