,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,assays_ASSI,0.0,1
1,"1, comaInst",assay_id,assays_Ti,0.0,0
2,"1, comaInst",assay_id,assays_RELATY,0.0,0
3,"1, comaInst",assay_id,assays_CONSC,0.0,0
4,"1, comaInst",assay_id,assays_CURAB,0.0,0
5,"1, comaInst",assay_id,assays_SI,0.47678608,0
6,"1, comaInst",assay_id,assays_SRASSI,0.0,0
7,"1, comaInst",assay_id,assays_CHI,0.0,0
8,"1, comaInst",assay_id,assays_CEI,0.0,0
9,"1, comaInst",assay_id,assays_BAFO,0.0,0
10,"1, comaInst",assay_id,assays_TISI,0.0,0
11,"1, comaInst",assay_id,assays_VARI,0.0,0
12,"1, comaInst",doc_id,assays_ASSI,0.0,0
13,"1, comaInst",doc_id,assays_Ti,0.0,0
14,"1, comaInst",doc_id,assays_RELATY,0.0,0
15,"1, comaInst",doc_id,assays_CONSC,0.0,0
16,"1, comaInst",doc_id,assays_CURAB,0.0,0
17,"1, comaInst",doc_id,assays_SI,0.0,0
18,"1, comaInst",doc_id,assays_SRASSI,0.0,0
19,"1, comaInst",doc_id,assays_CHI,0.0,0
20,"1, comaInst",doc_id,assays_CEI,0.0,0
21,"1, comaInst",doc_id,assays_BAFO,0.0,0
22,"1, comaInst",doc_id,assays_TISI,0.0,0
23,"1, comaInst",doc_id,assays_VARI,0.0,0
24,"1, comaInst",description,assays_ASSI,0.0,0
25,"1, comaInst",description,assays_Ti,0.0,0
26,"1, comaInst",description,assays_RELATY,0.0,0
27,"1, comaInst",description,assays_CONSC,0.0,0
28,"1, comaInst",description,assays_CURAB,0.0,0
29,"1, comaInst",description,assays_SI,0.0,0
30,"1, comaInst",description,assays_SRASSI,0.0,0
31,"1, comaInst",description,assays_CHI,0.0,0
32,"1, comaInst",description,assays_CEI,0.0,0
33,"1, comaInst",description,assays_BAFO,0.0,0
34,"1, comaInst",description,assays_TISI,0.0,0
35,"1, comaInst",description,assays_VARI,0.0,0
36,"1, comaInst",assay_type,assays_ASSI,0.0,0
37,"1, comaInst",assay_type,assays_Ti,0.0,0
38,"1, comaInst",assay_type,assays_RELATY,0.0,0
39,"1, comaInst",assay_type,assays_CONSC,0.0,0
40,"1, comaInst",assay_type,assays_CURAB,0.0,0
41,"1, comaInst",assay_type,assays_SI,0.0,0
42,"1, comaInst",assay_type,assays_SRASSI,0.0,0
43,"1, comaInst",assay_type,assays_CHI,0.0,0
44,"1, comaInst",assay_type,assays_CEI,0.0,0
45,"1, comaInst",assay_type,assays_BAFO,0.0,0
46,"1, comaInst",assay_type,assays_TISI,0.0,0
47,"1, comaInst",assay_type,assays_VARI,0.0,0
48,"1, comaInst",assay_test_type,assays_ASSI,0.0,0
49,"1, comaInst",assay_test_type,assays_Ti,0.0,0
50,"1, comaInst",assay_test_type,assays_RELATY,0.0,0
51,"1, comaInst",assay_test_type,assays_CONSC,0.0,0
52,"1, comaInst",assay_test_type,assays_CURAB,0.0,0
53,"1, comaInst",assay_test_type,assays_SI,0.0,0
54,"1, comaInst",assay_test_type,assays_SRASSI,0.0,0
55,"1, comaInst",assay_test_type,assays_CHI,0.0,0
56,"1, comaInst",assay_test_type,assays_CEI,0.0,0
57,"1, comaInst",assay_test_type,assays_BAFO,0.0,0
58,"1, comaInst",assay_test_type,assays_TISI,0.0,0
59,"1, comaInst",assay_test_type,assays_VARI,0.0,0
60,"1, comaInst",assay_category,assays_ASSI,0.0,0
61,"1, comaInst",assay_category,assays_Ti,0.0,0
62,"1, comaInst",assay_category,assays_RELATY,0.0,0
63,"1, comaInst",assay_category,assays_CONSC,0.0,0
64,"1, comaInst",assay_category,assays_CURAB,0.0,0
65,"1, comaInst",assay_category,assays_SI,0.0,0
66,"1, comaInst",assay_category,assays_SRASSI,0.0,0
67,"1, comaInst",assay_category,assays_CHI,0.0,0
68,"1, comaInst",assay_category,assays_CEI,0.0,0
69,"1, comaInst",assay_category,assays_BAFO,0.0,0
70,"1, comaInst",assay_category,assays_TISI,0.0,0
71,"1, comaInst",assay_category,assays_VARI,0.0,0
72,"1, comaInst",assay_organism,assays_ASSI,0.0,0
73,"1, comaInst",assay_organism,assays_Ti,0.0,0
74,"1, comaInst",assay_organism,assays_RELATY,0.0,0
75,"1, comaInst",assay_organism,assays_CONSC,0.0,0
76,"1, comaInst",assay_organism,assays_CURAB,0.0,0
77,"1, comaInst",assay_organism,assays_SI,0.0,0
78,"1, comaInst",assay_organism,assays_SRASSI,0.0,0
79,"1, comaInst",assay_organism,assays_CHI,0.0,0
80,"1, comaInst",assay_organism,assays_CEI,0.0,0
81,"1, comaInst",assay_organism,assays_BAFO,0.0,0
82,"1, comaInst",assay_organism,assays_TISI,0.0,0
83,"1, comaInst",assay_organism,assays_VARI,0.0,0
84,"1, comaInst",assay_tax_id,assays_ASSI,0.0,0
85,"1, comaInst",assay_tax_id,assays_Ti,0.0,0
86,"1, comaInst",assay_tax_id,assays_RELATY,0.0,0
87,"1, comaInst",assay_tax_id,assays_CONSC,0.0,0
88,"1, comaInst",assay_tax_id,assays_CURAB,0.0,0
89,"1, comaInst",assay_tax_id,assays_SI,0.0,0
90,"1, comaInst",assay_tax_id,assays_SRASSI,0.0,0
91,"1, comaInst",assay_tax_id,assays_CHI,0.0,0
92,"1, comaInst",assay_tax_id,assays_CEI,0.0,0
93,"1, comaInst",assay_tax_id,assays_BAFO,0.0,0
94,"1, comaInst",assay_tax_id,assays_TISI,0.0,0
95,"1, comaInst",assay_tax_id,assays_VARI,0.0,0
96,"1, comaInst",assay_strain,assays_ASSI,0.0,0
97,"1, comaInst",assay_strain,assays_Ti,0.0,0
98,"1, comaInst",assay_strain,assays_RELATY,0.0,0
99,"1, comaInst",assay_strain,assays_CONSC,0.0,0
100,"1, comaInst",assay_strain,assays_CURAB,0.0,0
101,"1, comaInst",assay_strain,assays_SI,0.0,0
102,"1, comaInst",assay_strain,assays_SRASSI,0.0,0
103,"1, comaInst",assay_strain,assays_CHI,0.0,0
104,"1, comaInst",assay_strain,assays_CEI,0.0,0
105,"1, comaInst",assay_strain,assays_BAFO,0.0,0
106,"1, comaInst",assay_strain,assays_TISI,0.0,0
107,"1, comaInst",assay_strain,assays_VARI,0.0,0
108,"1, comaInst",assay_tissue,assays_ASSI,0.0,0
109,"1, comaInst",assay_tissue,assays_Ti,0.0,0
110,"1, comaInst",assay_tissue,assays_RELATY,0.0,0
111,"1, comaInst",assay_tissue,assays_CONSC,0.0,0
112,"1, comaInst",assay_tissue,assays_CURAB,0.0,0
113,"1, comaInst",assay_tissue,assays_SI,0.0,0
114,"1, comaInst",assay_tissue,assays_SRASSI,0.0,0
115,"1, comaInst",assay_tissue,assays_CHI,0.0,0
116,"1, comaInst",assay_tissue,assays_CEI,0.0,0
117,"1, comaInst",assay_tissue,assays_BAFO,0.0,0
118,"1, comaInst",assay_tissue,assays_TISI,0.3971371,0
119,"1, comaInst",assay_tissue,assays_VARI,0.0,0
120,"1, comaInst",assay_cell_type,assays_ASSI,0.0,0
121,"1, comaInst",assay_cell_type,assays_Ti,0.0,0
122,"1, comaInst",assay_cell_type,assays_RELATY,0.0,0
123,"1, comaInst",assay_cell_type,assays_CONSC,0.0,0
124,"1, comaInst",assay_cell_type,assays_CURAB,0.0,0
125,"1, comaInst",assay_cell_type,assays_SI,0.0,0
126,"1, comaInst",assay_cell_type,assays_SRASSI,0.0,0
127,"1, comaInst",assay_cell_type,assays_CHI,0.0,0
128,"1, comaInst",assay_cell_type,assays_CEI,0.0,0
129,"1, comaInst",assay_cell_type,assays_BAFO,0.0,0
130,"1, comaInst",assay_cell_type,assays_TISI,0.0,0
131,"1, comaInst",assay_cell_type,assays_VARI,0.0,0
132,"1, comaInst",assay_subcellular_fraction,assays_ASSI,0.0,0
133,"1, comaInst",assay_subcellular_fraction,assays_Ti,0.0,0
134,"1, comaInst",assay_subcellular_fraction,assays_RELATY,0.0,0
135,"1, comaInst",assay_subcellular_fraction,assays_CONSC,0.0,0
136,"1, comaInst",assay_subcellular_fraction,assays_CURAB,0.0,0
137,"1, comaInst",assay_subcellular_fraction,assays_SI,0.0,0
138,"1, comaInst",assay_subcellular_fraction,assays_SRASSI,0.0,0
139,"1, comaInst",assay_subcellular_fraction,assays_CHI,0.0,0
140,"1, comaInst",assay_subcellular_fraction,assays_CEI,0.0,0
141,"1, comaInst",assay_subcellular_fraction,assays_BAFO,0.0,0
142,"1, comaInst",assay_subcellular_fraction,assays_TISI,0.0,0
143,"1, comaInst",assay_subcellular_fraction,assays_VARI,0.0,0
144,"2, comaOpt",assay_id,assays_ASSI,0.0,1
145,"2, comaOpt",assay_id,assays_Ti,0.47085762,0
146,"2, comaOpt",assay_id,assays_RELATY,0.0,0
147,"2, comaOpt",assay_id,assays_CONSC,0.0,0
148,"2, comaOpt",assay_id,assays_CURAB,0.0,0
149,"2, comaOpt",assay_id,assays_SI,0.47085762,0
150,"2, comaOpt",assay_id,assays_SRASSI,0.0,0
151,"2, comaOpt",assay_id,assays_CHI,0.0,0
152,"2, comaOpt",assay_id,assays_CEI,0.0,0
153,"2, comaOpt",assay_id,assays_BAFO,0.0,0
154,"2, comaOpt",assay_id,assays_TISI,0.0,0
155,"2, comaOpt",assay_id,assays_VARI,0.0,0
156,"2, comaOpt",doc_id,assays_ASSI,0.0,0
157,"2, comaOpt",doc_id,assays_Ti,0.0,0
158,"2, comaOpt",doc_id,assays_RELATY,0.0,0
159,"2, comaOpt",doc_id,assays_CONSC,0.0,0
160,"2, comaOpt",doc_id,assays_CURAB,0.0,0
161,"2, comaOpt",doc_id,assays_SI,0.0,0
162,"2, comaOpt",doc_id,assays_SRASSI,0.0,0
163,"2, comaOpt",doc_id,assays_CHI,0.0,0
