,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,AgID,0.3761959,1
1,"1, comaInst",AgencyID,St,0.0,0
2,"1, comaInst",AgencyID,NuCh,0.0,0
3,"1, comaInst",AgencyID,OwOReFl,0.0,0
4,"1, comaInst",AgencyID,Inc,0.0,0
5,"1, comaInst",AgencyID,PoC,0.0,0
6,"1, comaInst",AgencyID,Co,0.0,0
7,"1, comaInst",AgencyID,AdL2,0.0,0
8,"1, comaInst",AgencyID,MiIni,0.0,0
9,"1, comaInst",AgencyID,AddrL1,0.0,0
10,"1, comaInst",AgencyID,MarSt,0.0,0
11,"1, comaInst",AgencyID,NumC,0.0,0
12,"1, comaInst",AgencyID,NWor,0.0,0
13,"1, comaInst",AgencyID,LN,0.0,0
14,"1, comaInst",AgencyID,Em,0.0,0
15,"1, comaInst",AgencyID,Ph,0.0,0
16,"1, comaInst",AgencyID,A,0.0,0
17,"1, comaInst",AgencyID,CreRat,0.0,0
18,"1, comaInst",AgencyID,NumCreCar,0.0,0
19,"1, comaInst",State,AgID,0.0,0
20,"1, comaInst",State,St,0.48999366,1
21,"1, comaInst",State,NuCh,0.0,0
22,"1, comaInst",State,OwOReFl,0.0,0
23,"1, comaInst",State,Inc,0.0,0
24,"1, comaInst",State,PoC,0.0,0
25,"1, comaInst",State,Co,0.0,0
26,"1, comaInst",State,AdL2,0.0,0
27,"1, comaInst",State,MiIni,0.0,0
28,"1, comaInst",State,AddrL1,0.0,0
29,"1, comaInst",State,MarSt,0.0,0
30,"1, comaInst",State,NumC,0.0,0
31,"1, comaInst",State,NWor,0.0,0
32,"1, comaInst",State,LN,0.0,0
33,"1, comaInst",State,Em,0.0,0
34,"1, comaInst",State,Ph,0.0,0
35,"1, comaInst",State,A,0.0,0
36,"1, comaInst",State,CreRat,0.0,0
37,"1, comaInst",State,NumCreCar,0.0,0
38,"1, comaInst",NumberChildren,AgID,0.0,0
39,"1, comaInst",NumberChildren,St,0.0,0
40,"1, comaInst",NumberChildren,NuCh,0.0,1
41,"1, comaInst",NumberChildren,OwOReFl,0.0,0
42,"1, comaInst",NumberChildren,Inc,0.0,0
43,"1, comaInst",NumberChildren,PoC,0.0,0
44,"1, comaInst",NumberChildren,Co,0.0,0
45,"1, comaInst",NumberChildren,AdL2,0.0,0
46,"1, comaInst",NumberChildren,MiIni,0.0,0
47,"1, comaInst",NumberChildren,AddrL1,0.0,0
48,"1, comaInst",NumberChildren,MarSt,0.0,0
49,"1, comaInst",NumberChildren,NumC,0.0,0
50,"1, comaInst",NumberChildren,NWor,0.0,0
51,"1, comaInst",NumberChildren,LN,0.0,0
52,"1, comaInst",NumberChildren,Em,0.0,0
53,"1, comaInst",NumberChildren,Ph,0.0,0
54,"1, comaInst",NumberChildren,A,0.0,0
55,"1, comaInst",NumberChildren,CreRat,0.0,0
56,"1, comaInst",NumberChildren,NumCreCar,0.0,0
57,"1, comaInst",OwnOrRentFlag,AgID,0.0,0
58,"1, comaInst",OwnOrRentFlag,St,0.0,0
59,"1, comaInst",OwnOrRentFlag,NuCh,0.0,0
60,"1, comaInst",OwnOrRentFlag,OwOReFl,0.401406,1
61,"1, comaInst",OwnOrRentFlag,Inc,0.0,0
62,"1, comaInst",OwnOrRentFlag,PoC,0.0,0
63,"1, comaInst",OwnOrRentFlag,Co,0.0,0
64,"1, comaInst",OwnOrRentFlag,AdL2,0.0,0
65,"1, comaInst",OwnOrRentFlag,MiIni,0.0,0
66,"1, comaInst",OwnOrRentFlag,AddrL1,0.0,0
67,"1, comaInst",OwnOrRentFlag,MarSt,0.0,0
68,"1, comaInst",OwnOrRentFlag,NumC,0.0,0
69,"1, comaInst",OwnOrRentFlag,NWor,0.0,0
70,"1, comaInst",OwnOrRentFlag,LN,0.0,0
71,"1, comaInst",OwnOrRentFlag,Em,0.0,0
72,"1, comaInst",OwnOrRentFlag,Ph,0.0,0
73,"1, comaInst",OwnOrRentFlag,A,0.0,0
74,"1, comaInst",OwnOrRentFlag,CreRat,0.0,0
75,"1, comaInst",OwnOrRentFlag,NumCreCar,0.0,0
76,"1, comaInst",Income,AgID,0.0,0
77,"1, comaInst",Income,St,0.0,0
78,"1, comaInst",Income,NuCh,0.0,0
79,"1, comaInst",Income,OwOReFl,0.0,0
80,"1, comaInst",Income,Inc,0.35971475,1
81,"1, comaInst",Income,PoC,0.0,0
82,"1, comaInst",Income,Co,0.0,0
83,"1, comaInst",Income,AdL2,0.0,0
84,"1, comaInst",Income,MiIni,0.0,0
85,"1, comaInst",Income,AddrL1,0.0,0
86,"1, comaInst",Income,MarSt,0.0,0
87,"1, comaInst",Income,NumC,0.0,0
88,"1, comaInst",Income,NWor,0.0,0
89,"1, comaInst",Income,LN,0.0,0
90,"1, comaInst",Income,Em,0.0,0
91,"1, comaInst",Income,Ph,0.0,0
92,"1, comaInst",Income,A,0.0,0
93,"1, comaInst",Income,CreRat,0.0,0
94,"1, comaInst",Income,NumCreCar,0.0,0
95,"1, comaInst",PostalCode,AgID,0.0,0
96,"1, comaInst",PostalCode,St,0.0,0
97,"1, comaInst",PostalCode,NuCh,0.0,0
98,"1, comaInst",PostalCode,OwOReFl,0.0,0
99,"1, comaInst",PostalCode,Inc,0.0,0
100,"1, comaInst",PostalCode,PoC,0.24409506,1
101,"1, comaInst",PostalCode,Co,0.0,0
102,"1, comaInst",PostalCode,AdL2,0.0,0
103,"1, comaInst",PostalCode,MiIni,0.0,0
104,"1, comaInst",PostalCode,AddrL1,0.0,0
