,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,AgeID,0.40884718,1
1,"1, comaInst",AgencyID,CreRa,0.0,0
2,"1, comaInst",AgencyID,AddL2,0.0,0
3,"1, comaInst",AgencyID,Empl,0.0,0
4,"1, comaInst",AgencyID,FiNa,0.0,0
5,"1, comaInst",AgencyID,MiIn,0.0,0
6,"1, comaInst",AgencyID,Inc,0.0,0
7,"1, comaInst",AgencyID,NumCa,0.0,0
8,"1, comaInst",AgencyID,NuChil,0.0,0
9,"1, comaInst",AgencyID,MaSta,0.0,0
10,"1, comaInst",AgencyID,A,0.0,0
11,"1, comaInst",AgencyID,OOReFl,0.0,0
12,"1, comaInst",AgencyID,NumCreCar,0.0,0
13,"1, comaInst",AgencyID,NWo,0.0,0
14,"1, comaInst",CreditRating,AgeID,0.0,0
15,"1, comaInst",CreditRating,CreRa,0.42431107,1
16,"1, comaInst",CreditRating,AddL2,0.0,0
17,"1, comaInst",CreditRating,Empl,0.0,0
18,"1, comaInst",CreditRating,FiNa,0.0,0
19,"1, comaInst",CreditRating,MiIn,0.0,0
20,"1, comaInst",CreditRating,Inc,0.0,0
21,"1, comaInst",CreditRating,NumCa,0.0,0
22,"1, comaInst",CreditRating,NuChil,0.0,0
23,"1, comaInst",CreditRating,MaSta,0.0,0
24,"1, comaInst",CreditRating,A,0.0,0
25,"1, comaInst",CreditRating,OOReFl,0.0,0
26,"1, comaInst",CreditRating,NumCreCar,0.0,0
27,"1, comaInst",CreditRating,NWo,0.0,0
28,"1, comaInst",AddressLine2,AgeID,0.0,0
29,"1, comaInst",AddressLine2,CreRa,0.0,0
30,"1, comaInst",AddressLine2,AddL2,0.30278382,1
31,"1, comaInst",AddressLine2,Empl,0.0,0
32,"1, comaInst",AddressLine2,FiNa,0.0,0
33,"1, comaInst",AddressLine2,MiIn,0.0,0
34,"1, comaInst",AddressLine2,Inc,0.0,0
35,"1, comaInst",AddressLine2,NumCa,0.0,0
36,"1, comaInst",AddressLine2,NuChil,0.0,0
37,"1, comaInst",AddressLine2,MaSta,0.0,0
38,"1, comaInst",AddressLine2,A,0.0,0
39,"1, comaInst",AddressLine2,OOReFl,0.0,0
40,"1, comaInst",AddressLine2,NumCreCar,0.0,0
41,"1, comaInst",AddressLine2,NWo,0.0,0
42,"1, comaInst",Employer,AgeID,0.0,0
43,"1, comaInst",Employer,CreRa,0.0,0
44,"1, comaInst",Employer,AddL2,0.0,0
45,"1, comaInst",Employer,Empl,0.5014471,1
46,"1, comaInst",Employer,FiNa,0.0,0
47,"1, comaInst",Employer,MiIn,0.0,0
48,"1, comaInst",Employer,Inc,0.0,0
49,"1, comaInst",Employer,NumCa,0.0,0
50,"1, comaInst",Employer,NuChil,0.0,0
51,"1, comaInst",Employer,MaSta,0.0,0
52,"1, comaInst",Employer,A,0.0,0
53,"1, comaInst",Employer,OOReFl,0.0,0
54,"1, comaInst",Employer,NumCreCar,0.0,0
55,"1, comaInst",Employer,NWo,0.0,0
56,"1, comaInst",FirstName,AgeID,0.0,0
57,"1, comaInst",FirstName,CreRa,0.0,0
58,"1, comaInst",FirstName,AddL2,0.0,0
59,"1, comaInst",FirstName,Empl,0.0,0
60,"1, comaInst",FirstName,FiNa,0.233385,1
61,"1, comaInst",FirstName,MiIn,0.0,0
62,"1, comaInst",FirstName,Inc,0.0,0
63,"1, comaInst",FirstName,NumCa,0.0,0
64,"1, comaInst",FirstName,NuChil,0.0,0
65,"1, comaInst",FirstName,MaSta,0.0,0
66,"1, comaInst",FirstName,A,0.0,0
67,"1, comaInst",FirstName,OOReFl,0.0,0
68,"1, comaInst",FirstName,NumCreCar,0.0,0
69,"1, comaInst",FirstName,NWo,0.0,0
70,"1, comaInst",MiddleInitial,AgeID,0.0,0
71,"1, comaInst",MiddleInitial,CreRa,0.0,0
72,"1, comaInst",MiddleInitial,AddL2,0.0,0
73,"1, comaInst",MiddleInitial,Empl,0.0,0
74,"1, comaInst",MiddleInitial,FiNa,0.0,0
75,"1, comaInst",MiddleInitial,MiIn,0.39611527,1
76,"1, comaInst",MiddleInitial,Inc,0.0,0
77,"1, comaInst",MiddleInitial,NumCa,0.0,0
78,"1, comaInst",MiddleInitial,NuChil,0.0,0
