,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_AgencyID,0.41734296,1
1,"1, comaInst",AgencyID,prospect_NumberCreditCards,0.0,0
2,"1, comaInst",AgencyID,prospect_CreditRating,0.0,0
3,"1, comaInst",AgencyID,prospect_Employer,0.0,0
4,"1, comaInst",AgencyID,prospect_NetWorth,0.0,0
5,"1, comaInst",AgencyID,prospect_LastName,0.0,0
6,"1, comaInst",AgencyID,prospect_Country,0.0,0
7,"1, comaInst",AgencyID,prospect_Phone,0.0,0
8,"1, comaInst",AgencyID,prospect_Income,0.0,0
9,"1, comaInst",AgencyID,prospect_NumberCars,0.0,0
10,"1, comaInst",AgencyID,prospect_NumberChildren,0.0,0
11,"1, comaInst",AgencyID,prospect_MaritalStatus,0.0,0
12,"1, comaInst",AgencyID,prospect_Age,0.0,0
13,"1, comaInst",AgencyID,prospect_OwnOrRentFlag,0.0,0
14,"1, comaInst",NumberCreditCards,prospect_AgencyID,0.0,0
15,"1, comaInst",NumberCreditCards,prospect_NumberCreditCards,0.7060477,1
16,"1, comaInst",NumberCreditCards,prospect_CreditRating,0.0,0
17,"1, comaInst",NumberCreditCards,prospect_Employer,0.0,0
18,"1, comaInst",NumberCreditCards,prospect_NetWorth,0.0,0
19,"1, comaInst",NumberCreditCards,prospect_LastName,0.0,0
20,"1, comaInst",NumberCreditCards,prospect_Country,0.0,0
21,"1, comaInst",NumberCreditCards,prospect_Phone,0.0,0
22,"1, comaInst",NumberCreditCards,prospect_Income,0.0,0
23,"1, comaInst",NumberCreditCards,prospect_NumberCars,0.0,0
24,"1, comaInst",NumberCreditCards,prospect_NumberChildren,0.0,0
25,"1, comaInst",NumberCreditCards,prospect_MaritalStatus,0.0,0
26,"1, comaInst",NumberCreditCards,prospect_Age,0.0,0
27,"1, comaInst",NumberCreditCards,prospect_OwnOrRentFlag,0.0,0
28,"1, comaInst",CreditRating,prospect_AgencyID,0.0,0
29,"1, comaInst",CreditRating,prospect_NumberCreditCards,0.0,0
30,"1, comaInst",CreditRating,prospect_CreditRating,0.6365138,1
31,"1, comaInst",CreditRating,prospect_Employer,0.0,0
32,"1, comaInst",CreditRating,prospect_NetWorth,0.0,0
33,"1, comaInst",CreditRating,prospect_LastName,0.0,0
34,"1, comaInst",CreditRating,prospect_Country,0.0,0
35,"1, comaInst",CreditRating,prospect_Phone,0.0,0
36,"1, comaInst",CreditRating,prospect_Income,0.0,0
37,"1, comaInst",CreditRating,prospect_NumberCars,0.0,0
38,"1, comaInst",CreditRating,prospect_NumberChildren,0.0,0
39,"1, comaInst",CreditRating,prospect_MaritalStatus,0.0,0
40,"1, comaInst",CreditRating,prospect_Age,0.0,0
41,"1, comaInst",CreditRating,prospect_OwnOrRentFlag,0.0,0
42,"1, comaInst",Employer,prospect_AgencyID,0.0,0
43,"1, comaInst",Employer,prospect_NumberCreditCards,0.0,0
44,"1, comaInst",Employer,prospect_CreditRating,0.0,0
45,"1, comaInst",Employer,prospect_Employer,0.5533025,1
46,"1, comaInst",Employer,prospect_NetWorth,0.0,0
47,"1, comaInst",Employer,prospect_LastName,0.0,0
48,"1, comaInst",Employer,prospect_Country,0.0,0
49,"1, comaInst",Employer,prospect_Phone,0.0,0
50,"1, comaInst",Employer,prospect_Income,0.0,0
51,"1, comaInst",Employer,prospect_NumberCars,0.0,0
52,"1, comaInst",Employer,prospect_NumberChildren,0.0,0
53,"1, comaInst",Employer,prospect_MaritalStatus,0.0,0
54,"1, comaInst",Employer,prospect_Age,0.0,0
55,"1, comaInst",Employer,prospect_OwnOrRentFlag,0.0,0
56,"1, comaInst",NetWorth,prospect_AgencyID,0.0,0
57,"1, comaInst",NetWorth,prospect_NumberCreditCards,0.0,0
58,"1, comaInst",NetWorth,prospect_CreditRating,0.0,0
59,"1, comaInst",NetWorth,prospect_Employer,0.0,0
60,"1, comaInst",NetWorth,prospect_NetWorth,0.41734296,1
61,"1, comaInst",NetWorth,prospect_LastName,0.0,0
62,"1, comaInst",NetWorth,prospect_Country,0.0,0
63,"1, comaInst",NetWorth,prospect_Phone,0.0,0
64,"1, comaInst",NetWorth,prospect_Income,0.0,0
65,"1, comaInst",NetWorth,prospect_NumberCars,0.0,0
66,"1, comaInst",NetWorth,prospect_NumberChildren,0.0,0
67,"1, comaInst",NetWorth,prospect_MaritalStatus,0.0,0
68,"1, comaInst",NetWorth,prospect_Age,0.0,0
69,"1, comaInst",NetWorth,prospect_OwnOrRentFlag,0.0,0
70,"1, comaInst",LastName,prospect_AgencyID,0.0,0
71,"1, comaInst",LastName,prospect_NumberCreditCards,0.0,0
72,"1, comaInst",LastName,prospect_CreditRating,0.0,0
73,"1, comaInst",LastName,prospect_Employer,0.0,0
74,"1, comaInst",LastName,prospect_NetWorth,0.0,0
75,"1, comaInst",LastName,prospect_LastName,0.41734296,1
76,"1, comaInst",LastName,prospect_Country,0.0,0
77,"1, comaInst",LastName,prospect_Phone,0.0,0
78,"1, comaInst",LastName,prospect_Income,0.0,0
79,"1, comaInst",LastName,prospect_NumberCars,0.0,0
80,"1, comaInst",LastName,prospect_NumberChildren,0.0,0
81,"1, comaInst",LastName,prospect_MaritalStatus,0.0,0
82,"1, comaInst",LastName,prospect_Age,0.0,0
83,"1, comaInst",LastName,prospect_OwnOrRentFlag,0.0,0
84,"1, comaInst",FirstName,prospect_AgencyID,0.0,0
85,"1, comaInst",FirstName,prospect_NumberCreditCards,0.0,0
86,"1, comaInst",FirstName,prospect_CreditRating,0.0,0
87,"1, comaInst",FirstName,prospect_Employer,0.0,0
88,"1, comaInst",FirstName,prospect_NetWorth,0.0,0
89,"1, comaInst",FirstName,prospect_LastName,0.0,0
90,"1, comaInst",FirstName,prospect_Country,0.0,0
91,"1, comaInst",FirstName,prospect_Phone,0.0,0
92,"1, comaInst",FirstName,prospect_Income,0.0,0
93,"1, comaInst",FirstName,prospect_NumberCars,0.0,0
94,"1, comaInst",FirstName,prospect_NumberChildren,0.0,0
95,"1, comaInst",FirstName,prospect_MaritalStatus,0.0,0
96,"1, comaInst",FirstName,prospect_Age,0.0,0
97,"1, comaInst",FirstName,prospect_OwnOrRentFlag,0.0,0
98,"1, comaInst",MiddleInitial,prospect_AgencyID,0.0,0
99,"1, comaInst",MiddleInitial,prospect_NumberCreditCards,0.0,0
100,"1, comaInst",MiddleInitial,prospect_CreditRating,0.0,0
