,instance,candName,targName,conf,realConf
0,"1, comaInst",assay_id,assays_ASSI,0.0,1
1,"1, comaInst",assay_id,assays_CURB,0.0,0
2,"1, comaInst",assay_id,assays_ASORGA,0.0,0
3,"1, comaInst",assay_id,assays_VARI,0.0,0
4,"1, comaInst",assay_id,assays_ASSSTR,0.0,0
5,"1, comaInst",assay_id,assays_DI,0.0,0
6,"1, comaInst",assay_id,assays_ASSCAT,0.0,0
7,"1, comaInst",assay_id,assays_ASSTTY,0.0,0
8,"1, comaInst",assay_id,assays_ASSUBCELFRA,0.0,0
9,"1, comaInst",assay_id,assays_T,0.0,0
10,"1, comaInst",assay_id,assays_AST,0.0,0
11,"1, comaInst",assay_id,assays_SRI,0.45973524,0
12,"1, comaInst",assay_id,assays_SRASI,0.0,0
13,"1, comaInst",assay_id,assays_CHEI,0.0,0
14,"1, comaInst",assay_id,assays_CI,0.0,0
15,"1, comaInst",assay_id,assays_BAFO,0.0,0
16,"1, comaInst",assay_id,assays_TII,0.0,0
17,"1, comaInst",curated_by,assays_ASSI,0.0,0
18,"1, comaInst",curated_by,assays_CURB,0.0,1
19,"1, comaInst",curated_by,assays_ASORGA,0.0,0
20,"1, comaInst",curated_by,assays_VARI,0.0,0
21,"1, comaInst",curated_by,assays_ASSSTR,0.0,0
22,"1, comaInst",curated_by,assays_DI,0.0,0
23,"1, comaInst",curated_by,assays_ASSCAT,0.0,0
24,"1, comaInst",curated_by,assays_ASSTTY,0.0,0
25,"1, comaInst",curated_by,assays_ASSUBCELFRA,0.0,0
26,"1, comaInst",curated_by,assays_T,0.0,0
27,"1, comaInst",curated_by,assays_AST,0.0,0
28,"1, comaInst",curated_by,assays_SRI,0.0,0
29,"1, comaInst",curated_by,assays_SRASI,0.0,0
30,"1, comaInst",curated_by,assays_CHEI,0.0,0
31,"1, comaInst",curated_by,assays_CI,0.0,0
32,"1, comaInst",curated_by,assays_BAFO,0.0,0
33,"1, comaInst",curated_by,assays_TII,0.0,0
34,"1, comaInst",assay_organism,assays_ASSI,0.0,0
35,"1, comaInst",assay_organism,assays_CURB,0.0,0
36,"1, comaInst",assay_organism,assays_ASORGA,0.3613482,1
37,"1, comaInst",assay_organism,assays_VARI,0.0,0
38,"1, comaInst",assay_organism,assays_ASSSTR,0.0,0
39,"1, comaInst",assay_organism,assays_DI,0.0,0
40,"1, comaInst",assay_organism,assays_ASSCAT,0.0,0
41,"1, comaInst",assay_organism,assays_ASSTTY,0.0,0
42,"1, comaInst",assay_organism,assays_ASSUBCELFRA,0.0,0
43,"1, comaInst",assay_organism,assays_T,0.0,0
44,"1, comaInst",assay_organism,assays_AST,0.0,0
45,"1, comaInst",assay_organism,assays_SRI,0.0,0
46,"1, comaInst",assay_organism,assays_SRASI,0.0,0
47,"1, comaInst",assay_organism,assays_CHEI,0.0,0
48,"1, comaInst",assay_organism,assays_CI,0.0,0
49,"1, comaInst",assay_organism,assays_BAFO,0.0,0
50,"1, comaInst",assay_organism,assays_TII,0.0,0
51,"1, comaInst",variant_id,assays_ASSI,0.0,0
52,"1, comaInst",variant_id,assays_CURB,0.0,0
53,"1, comaInst",variant_id,assays_ASORGA,0.0,0
54,"1, comaInst",variant_id,assays_VARI,0.0,1
55,"1, comaInst",variant_id,assays_ASSSTR,0.0,0
56,"1, comaInst",variant_id,assays_DI,0.0,0
57,"1, comaInst",variant_id,assays_ASSCAT,0.0,0
58,"1, comaInst",variant_id,assays_ASSTTY,0.0,0
59,"1, comaInst",variant_id,assays_ASSUBCELFRA,0.0,0
60,"1, comaInst",variant_id,assays_T,0.0,0
61,"1, comaInst",variant_id,assays_AST,0.0,0
62,"1, comaInst",variant_id,assays_SRI,0.0,0
63,"1, comaInst",variant_id,assays_SRASI,0.0,0
64,"1, comaInst",variant_id,assays_CHEI,0.0,0
65,"1, comaInst",variant_id,assays_CI,0.0,0
66,"1, comaInst",variant_id,assays_BAFO,0.0,0
67,"1, comaInst",variant_id,assays_TII,0.0,0
68,"1, comaInst",assay_strain,assays_ASSI,0.0,0
69,"1, comaInst",assay_strain,assays_CURB,0.0,0
70,"1, comaInst",assay_strain,assays_ASORGA,0.0,0
71,"1, comaInst",assay_strain,assays_VARI,0.0,0
72,"1, comaInst",assay_strain,assays_ASSSTR,0.34398246,1
73,"1, comaInst",assay_strain,assays_DI,0.0,0
74,"1, comaInst",assay_strain,assays_ASSCAT,0.0,0
75,"1, comaInst",assay_strain,assays_ASSTTY,0.0,0
76,"1, comaInst",assay_strain,assays_ASSUBCELFRA,0.0,0
77,"1, comaInst",assay_strain,assays_T,0.0,0
78,"1, comaInst",assay_strain,assays_AST,0.0,0
79,"1, comaInst",assay_strain,assays_SRI,0.0,0
80,"1, comaInst",assay_strain,assays_SRASI,0.0,0
81,"1, comaInst",assay_strain,assays_CHEI,0.0,0
82,"1, comaInst",assay_strain,assays_CI,0.0,0
83,"1, comaInst",assay_strain,assays_BAFO,0.0,0
84,"1, comaInst",assay_strain,assays_TII,0.0,0
85,"1, comaInst",doc_id,assays_ASSI,0.0,0
86,"1, comaInst",doc_id,assays_CURB,0.0,0
87,"1, comaInst",doc_id,assays_ASORGA,0.0,0
88,"1, comaInst",doc_id,assays_VARI,0.0,0
89,"1, comaInst",doc_id,assays_ASSSTR,0.0,0
90,"1, comaInst",doc_id,assays_DI,0.0,1
91,"1, comaInst",doc_id,assays_ASSCAT,0.0,0
92,"1, comaInst",doc_id,assays_ASSTTY,0.0,0
93,"1, comaInst",doc_id,assays_ASSUBCELFRA,0.0,0
94,"1, comaInst",doc_id,assays_T,0.0,0
