,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,prospect_AgeID,0.20668533,1
1,"1, comaInst",AgencyID,prospect_AdL1,0.0,0
2,"1, comaInst",AgencyID,prospect_Ge,0.0,0
3,"1, comaInst",AgencyID,prospect_MidIn,0.0,0
4,"1, comaInst",AgencyID,prospect_Pho,0.0,0
5,"1, comaInst",AgencyID,prospect_In,0.0,0
6,"1, comaInst",AgencyID,prospect_NWo,0.0,0
7,"1, comaInst",AgencyID,prospect_C,0.0,0
8,"1, comaInst",AgencyID,prospect_FiN,0.0,0
9,"1, comaInst",AgencyID,prospect_PosC,0.0,0
10,"1, comaInst",AgencyID,prospect_Empl,0.0,0
11,"1, comaInst",AgencyID,prospect_NumChil,0.0,0
12,"1, comaInst",AgencyID,prospect_MaSta,0.0,0
13,"1, comaInst",AgencyID,prospect_Ag,0.0,0
14,"1, comaInst",AgencyID,prospect_CrRa,0.0,0
15,"1, comaInst",AgencyID,prospect_OOReFl,0.0,0
16,"1, comaInst",AgencyID,prospect_NumCreCa,0.0,0
17,"1, comaInst",AddressLine1,prospect_AgeID,0.0,0
18,"1, comaInst",AddressLine1,prospect_AdL1,0.0,1
19,"1, comaInst",AddressLine1,prospect_Ge,0.0,0
20,"1, comaInst",AddressLine1,prospect_MidIn,0.0,0
21,"1, comaInst",AddressLine1,prospect_Pho,0.0,0
22,"1, comaInst",AddressLine1,prospect_In,0.0,0
23,"1, comaInst",AddressLine1,prospect_NWo,0.0,0
24,"1, comaInst",AddressLine1,prospect_C,0.0,0
25,"1, comaInst",AddressLine1,prospect_FiN,0.0,0
26,"1, comaInst",AddressLine1,prospect_PosC,0.0,0
27,"1, comaInst",AddressLine1,prospect_Empl,0.0,0
28,"1, comaInst",AddressLine1,prospect_NumChil,0.0,0
29,"1, comaInst",AddressLine1,prospect_MaSta,0.0,0
30,"1, comaInst",AddressLine1,prospect_Ag,0.0,0
31,"1, comaInst",AddressLine1,prospect_CrRa,0.0,0
32,"1, comaInst",AddressLine1,prospect_OOReFl,0.0,0
33,"1, comaInst",AddressLine1,prospect_NumCreCa,0.0,0
34,"1, comaInst",Gender,prospect_AgeID,0.0,0
35,"1, comaInst",Gender,prospect_AdL1,0.0,0
36,"1, comaInst",Gender,prospect_Ge,0.32969487,1
37,"1, comaInst",Gender,prospect_MidIn,0.0,0
38,"1, comaInst",Gender,prospect_Pho,0.0,0
39,"1, comaInst",Gender,prospect_In,0.0,0
40,"1, comaInst",Gender,prospect_NWo,0.0,0
41,"1, comaInst",Gender,prospect_C,0.0,0
42,"1, comaInst",Gender,prospect_FiN,0.0,0
43,"1, comaInst",Gender,prospect_PosC,0.0,0
44,"1, comaInst",Gender,prospect_Empl,0.0,0
45,"1, comaInst",Gender,prospect_NumChil,0.0,0
46,"1, comaInst",Gender,prospect_MaSta,0.0,0
47,"1, comaInst",Gender,prospect_Ag,0.0,0
48,"1, comaInst",Gender,prospect_CrRa,0.0,0
49,"1, comaInst",Gender,prospect_OOReFl,0.0,0
50,"1, comaInst",Gender,prospect_NumCreCa,0.0,0
51,"1, comaInst",MiddleInitial,prospect_AgeID,0.0,0
52,"1, comaInst",MiddleInitial,prospect_AdL1,0.0,0
53,"1, comaInst",MiddleInitial,prospect_Ge,0.0,0
54,"1, comaInst",MiddleInitial,prospect_MidIn,0.3073969,1
55,"1, comaInst",MiddleInitial,prospect_Pho,0.0,0
56,"1, comaInst",MiddleInitial,prospect_In,0.0,0
57,"1, comaInst",MiddleInitial,prospect_NWo,0.0,0
58,"1, comaInst",MiddleInitial,prospect_C,0.0,0
59,"1, comaInst",MiddleInitial,prospect_FiN,0.0,0
60,"1, comaInst",MiddleInitial,prospect_PosC,0.0,0
61,"1, comaInst",MiddleInitial,prospect_Empl,0.0,0
62,"1, comaInst",MiddleInitial,prospect_NumChil,0.0,0
63,"1, comaInst",MiddleInitial,prospect_MaSta,0.0,0
64,"1, comaInst",MiddleInitial,prospect_Ag,0.0,0
