,instance,candName,targName,conf,realConf
0,"1, comaInst",AgencyID,AgeID,0.3936774,1
1,"1, comaInst",AgencyID,Ph,0.0,0
2,"1, comaInst",AgencyID,In,0.0,0
3,"1, comaInst",AgencyID,NuCa,0.0,0
4,"1, comaInst",AgencyID,NumChil,0.0,0
5,"1, comaInst",AgencyID,MaSt,0.0,0
6,"1, comaInst",AgencyID,A,0.0,0
7,"1, comaInst",AgencyID,CreRat,0.0,0
8,"1, comaInst",AgencyID,OOReF,0.0,0
9,"1, comaInst",AgencyID,Empl,0.0,0
10,"1, comaInst",AgencyID,NumCreCa,0.0,0
11,"1, comaInst",AgencyID,NWo,0.0,0
12,"1, comaInst",LastName,AgeID,0.0,0
13,"1, comaInst",LastName,Ph,0.0,0
14,"1, comaInst",LastName,In,0.0,0
15,"1, comaInst",LastName,NuCa,0.0,0
16,"1, comaInst",LastName,NumChil,0.0,0
17,"1, comaInst",LastName,MaSt,0.0,0
18,"1, comaInst",LastName,A,0.0,0
19,"1, comaInst",LastName,CreRat,0.0,0
20,"1, comaInst",LastName,OOReF,0.0,0
21,"1, comaInst",LastName,Empl,0.21674001,0
22,"1, comaInst",LastName,NumCreCa,0.0,0
23,"1, comaInst",LastName,NWo,0.0,0
24,"1, comaInst",FirstName,AgeID,0.0,0
25,"1, comaInst",FirstName,Ph,0.0,0
26,"1, comaInst",FirstName,In,0.0,0
27,"1, comaInst",FirstName,NuCa,0.0,0
28,"1, comaInst",FirstName,NumChil,0.0,0
29,"1, comaInst",FirstName,MaSt,0.0,0
30,"1, comaInst",FirstName,A,0.0,0
31,"1, comaInst",FirstName,CreRat,0.0,0
32,"1, comaInst",FirstName,OOReF,0.0,0
33,"1, comaInst",FirstName,Empl,0.0,0
34,"1, comaInst",FirstName,NumCreCa,0.0,0
35,"1, comaInst",FirstName,NWo,0.0,0
36,"1, comaInst",MiddleInitial,AgeID,0.0,0
37,"1, comaInst",MiddleInitial,Ph,0.0,0
38,"1, comaInst",MiddleInitial,In,0.0,0
39,"1, comaInst",MiddleInitial,NuCa,0.0,0
40,"1, comaInst",MiddleInitial,NumChil,0.0,0
41,"1, comaInst",MiddleInitial,MaSt,0.29609293,0
42,"1, comaInst",MiddleInitial,A,0.0,0
